name,check,compiler.compiler,compiler.sunflow,compress,crypto.aes,crypto.rsa,crypto.signverify,derby,mpegaudio,scimark.fft.large,scimark.fft.small,scimark.lu.large,scimark.lu.small,scimark.monte_carlo,scimark.sor.large,scimark.sor.small,scimark.sparse.large,scimark.sparse.small,serial,starrtup.crypto.signverify,startup.compiler.compiler,startup.compiler.sunflow,startup.compress,startup.crypto.aes,startup.crypto.rsa,startup.helloworld,startup.mpegaudio,startup.scimark.fft,startup.scimark.lu,startup.scimark.monte_carlo,startup.scimark.sor,startup.scimark.sparse,startup.serial,startup.sunflow,startup.xml.transform,startup.xml.validation,sunflow,xml.transform,xml.validation
BEDSONTCB00,1606.0398078242965,271.61278978015525,84.745319014266528,287.18482528954667,82.249597058714571,135.96542556660654,240.39353743113719,232.36781618178102,131.18675847116901,52.370419404123396,530.52709896480894,10.532045105050429,329.14476766847554,89.592486285547707,56.787857917881439,340.6858547648925,30.822940633275785,278.83846679989813,144.56695813547879,9.2796447347476132,4.3827350775601017,17.044743692888524,49.629964621374825,7.2775850146157834,8.2012420689191323,511.4566284779051,27.868091035764049,87.463556851311949,69.289977756796986,11.32933098760277,43.957553856054304,63.56388709329886,30.045067601402103,9.4865266823623902,3.1812867572463737,76.951535331113575,109.44231493191556,324.95441238150806,478.69430724567064
