name,check,compiler.compiler,compiler.sunflow,compress,crypto.aes,crypto.rsa,crypto.signverify,derby,mpegaudio,scimark.fft.large,scimark.fft.small,scimark.lu.large,scimark.lu.small,scimark.monte_carlo,scimark.sor.large,scimark.sor.small,scimark.sparse.large,scimark.sparse.small,serial,starrtup.crypto.signverify,startup.compiler.compiler,startup.compiler.sunflow,startup.compress,startup.crypto.aes,startup.crypto.rsa,startup.helloworld,startup.mpegaudio,startup.scimark.fft,startup.scimark.lu,startup.scimark.monte_carlo,startup.scimark.sor,startup.scimark.sparse,startup.serial,startup.sunflow,startup.xml.transform,startup.xml.validation,sunflow,xml.transform,xml.validation
KINGS,1304.3478260869565,226.32695097585429,88.415913282332923,187.50585281330612,65.569059656046406,110.66912776317585,187.74234754929481,141.97637393961557,92.248531751890681,53.557413229851896,329.49091855352458,10.993047534176648,246.16304687442471,52.210636178297236,36.943277006351124,160.05817855113878,36.277489239225361,230.15256709162162,102.32601836821962,9.0497737556561084,3.9567396465312581,15.263291783261257,44.215180545320557,6.7476383265856947,7.9302141157811263,550.45871559633031,22.761760242792111,69.930069930069934,55.762081784386616,9.9900099900099892,39.267015706806284,53.428317008014247,23.603461841070022,9.1365920511649161,2.5691530358825041,56.60377358490566,76.122435897435906,230.31728647878083,356.19773377862595
KRC,1935.483870967742,240.71206521164595,93.816867746996252,183.46663936961664,67.629279527535289,108.75612913994615,186.96753977554465,167.68928487696851,95.390825079426364,39.606915476885206,347.36286427643671,7.0264097963803618,263.77116346012809,54.963003398214326,34.759893562816416,151.21186541416193,21.663390349121748,234.63109888593536,111.56417058983723,9.3312597200622083,4.3706293706293708,17.406440382941689,44.742729306487696,7.001166861143524,8.097165991902834,645.16129032258061,24.813895781637719,78.534031413612567,62.047569803516026,10.655301012253597,39.292730844793716,57.41626794258373,26.905829596412556,9.4786729857819907,2.7770063871146902,71.258907363420434,83.533743221554687,247.80121571955684,468.89416693107398
LAW,1304.3478260869565,218.91400077121858,85.312417628917018,176.70959176481458,61.635054980647489,103.97563739612973,177.29919876988512,135.18165213780304,86.917415885336013,55.442821866135787,307.74037570314943,11.465301627658725,232.10082869961144,49.111022220721281,34.855517716388675,150.80347844724173,37.736530859488354,216.73311225037617,96.552863482967894,9.0991810737033667,3.7016472330186931,14.851485148514852,43.227665706051873,6.6423115244104949,7.802340702210663,550.45871559633031,22.497187851518561,68.649885583524025,55.762081784386616,9.9140779907468612,38.860103626943008,52.72407732864675,23.310023310023311,9.1617040769583138,2.5055330521568462,55.762081784386616,71.892890219004244,218.9073220486338,337.96293947359032
LEARNLOUNGE,967.74193548387098,181.87633061198073,71.098051897232182,135.40140573046577,45.138193353691804,73.704622355762098,126.06809042186504,104.60580207579738,67.073448703117592,30.077504833197608,262.29293140047633,5.7679281180025201,185.90912193558182,39.325134525843531,27.513307263533463,121.73678758240368,18.642212859227921,155.25507494790048,72.683641224546463,8.3787180561374104,2.9837386244964943,12.486992715920916,37.336652146857496,6.0283331658796344,7.1225071225071224,480.0,19.627085377821395,65.217391304347828,49.342105263157897,8.9874176153385257,35.273368606701943,43.227665706051873,19.828155981493722,8.5275724843661163,2.1178962230850686,49.301561216105178,55.050662012369365,166.43649193731468,266.88788095962008
LEAZESTCE,1935.483870967742,258.06112281461066,100.36797481628167,201.83563305461186,74.24946402213827,119.04958123524185,205.92692307692309,184.73654686184008,104.75501196317194,39.707700571775263,377.85080727761658,7.0546552403637452,290.12580127288419,60.237686202773986,37.612184213897841,166.47003484320558,21.712123107376893,257.19751907068684,121.38434063824647,9.4547746612039081,4.7896543466113197,18.761726078799249,48.701298701298704,7.1684587813620073,8.2667401488013219,659.34065934065939,27.088036117381488,85.470085470085465,67.491563554555682,11.021307861866275,42.735042735042732,62.111801242236027,28.92960462873674,9.6914876433532555,3.0118969931228352,76.92307692307692,91.206725255536099,273.55330818267839,519.33693208996488
LGROUPSTUDY,1304.3478260869565,214.82783828885903,84.434617122962635,175.94963785832212,60.851521371823026,103.69046253132086,175.83101017617574,130.3233957961063,86.654914210088833,35.771689184134814,324.62082914179138,6.5663189955340799,231.07241773071735,49.032413301768123,34.40147093980157,150.27245178638594,21.515525057403163,215.76413560399209,95.78627728513068,9.0716661626852133,3.5223670306445931,14.796547472256474,43.227665706051873,6.6430469441984057,7.7700077700077701,480.0,22.497187851518561,68.728522336769757,54.945054945054942,9.8635541673516354,38.860103626943008,52.72407732864675,23.032629558541267,9.1143855385082784,2.528871280451825,54.945054945054942,71.323390754427493,212.35460387870964,331.57538895281414
NIDD,1304.3478260869565,215.76280749924717,84.319119756637519,176.439215101434,61.086158348989734,103.81031426678993,176.39852453044691,134.69741791727608,86.742534703808218,48.790764694569525,316.49015461732034,11.187206330357171,231.62963023180194,49.156048285126538,34.559832418274524,150.66297315642876,33.906309988907751,216.19768227662973,96.197529480338673,8.9726334679228348,8.5457911978350669,15.764582238570679,43.227665706051873,6.6312997347480103,7.802340702210663,550.45871559633031,22.497187851518561,68.728522336769757,54.945054945054942,9.9387112804373032,39.241334205362982,53.428317008014247,23.174971031286212,9.1407678244972583,5.8360081704114384,55.710306406685234,71.520008069406956,214.69926629761147,330.33581526415958
OLDLIB,1500.0,233.58512994783365,92.511513017226591,243.92802410839624,70.457169897977408,116.21444357866514,201.27240211909856,178.28672066595283,110.41577835388615,49.8256820711727,426.59305703361173,10.946619283267031,264.75364008340568,76.468906535921676,61.536579058351194,310.31600856895454,33.139634631070756,241.3450731611691,114.64086809872849,9.3457943925233646,4.3321299638989172,16.713091922005571,45.801526717557252,7.117437722419929,8.1113965120994997,550.45871559633031,25.641025641025642,80.0,63.157894736842103,10.434782608695652,41.293874741913285,59.405940594059409,27.002700270027002,9.4043887147335425,2.7481335592909817,63.157894736842103,92.786411012821048,256.86591751685614,504.02831196581201
PERCY,1935.483870967742,257.84904581905687,100.85136975112049,200.66443015967386,73.880429262068162,119.14523329854629,204.36538313410065,183.74885318398529,104.33338267040548,39.847224960363206,378.71717354436441,7.0500799893204196,288.41913368183873,60.19391293739077,37.385736132779861,165.52541665857586,21.661947098075558,256.57731318061849,121.45655899759363,9.4206311822892133,4.8685491723466408,18.674136321195146,48.740861088545898,7.1744589262226475,8.1311830871391795,769.23076923076928,26.917900403768506,83.91608391608392,67.567567567567565,10.964912280701755,42.857142857142854,62.111801242236027,28.91566265060241,9.66339185053954,3.0190198248968501,76.92307692307692,90.720668477870419,270.70999521643904,508.58257401805571
PSSBEDS,1935.483870967742,253.83240771761095,99.492028773631148,200.61799811741056,73.85535796704329,117.92192389541518,203.70948294224047,183.13992015083303,104.17482075852783,39.69952721494424,369.91865592996487,6.9454856115886372,287.95821518447872,60.027454983200151,37.273687532861231,165.44116246709669,21.648098465933526,256.23014678558155,120.5184559777705,9.1352009744214371,4.6849379245724991,17.969451931716083,48.701298701298704,7.082989021367017,8.1146875845279958,638.29787234042556,26.905829596412556,83.68200836820084,67.491563554555682,10.865628395508873,42.283298097251588,61.037639877924718,28.708133971291865,9.4265514532600161,3.0001500075003751,75.37688442211055,91.281234808907584,267.21406368803679,503.24419360690376
PSSCTOW,1276.5957446808511,212.05492269513519,82.910583079210582,174.22564174387193,48.794082754881558,93.404238069694884,174.90051584377301,127.55066033629083,85.357571046418826,49.138945920384799,295.47972830985617,10.581582422033939,224.3964285920693,48.240873672325286,34.487007213545844,149.90897838691131,36.029707622097007,201.94244594429682,93.659617812179903,8.9033981302863925,3.6560843336786304,14.461315979754158,42.735042735042732,6.6423115244104949,7.801326225458328,480.0,22.488755622188904,67.491563554555682,53.428317008014247,9.8619329388560164,38.834951456310677,51.99306759098787,23.032629558541267,8.9860715890369924,2.462346616325358,53.380782918149464,70.530667933957773,205.97371311041755,323.12108731510239
PSSDAYS,967.74193548387098,123.87868811375745,48.146792902466338,76.129306994818648,22.577277855985542,43.850624177557265,70.408849272739232,54.645137949712122,33.528110676371469,15.23704580348004,119.66242811682906,3.2489320131990849,74.737998591771344,20.988813970505078,15.570775069677678,70.028238978252517,11.441251993867141,61.009688652430825,30.023744976630411,8.32523935063133,2.9470995628468981,11.585248117397182,33.745781777277841,5.4784514243973703,7.0696359137504414,384.61538461538464,15.957446808510639,50.632911392405063,33.745781777277841,7.7230016733170288,33.16749585406302,29.140359397765906,14.792899408284024,7.5122073369224989,1.4855529971031716,40.927694406548433,24.563792390405293,74.065598705501628,115.1911702314749
PSSKG,967.74193548387098,205.13170059479165,81.845141432062263,175.61742443864659,60.586217790254892,102.54567188884366,176.03435510089071,130.35703709581796,86.550472174363392,35.624140997633859,295.10743508017777,6.5603881251583509,230.96100391538437,49.002703839502942,34.353496375206127,150.13206615100395,21.492978810701366,213.77729570943887,95.014259883084065,8.8417329796640143,3.6596523330283621,13.934045517882025,42.735042735042732,6.4970221981591774,7.6618567232792749,480.0,21.849963583394029,67.491563554555682,54.200542005420054,9.7879282218597066,38.486209108402825,51.948051948051948,22.632968691059979,8.9445438282647594,2.3567304293177265,52.677787532923617,70.300631338705188,213.79563566450378,326.77004551829236
PSSMEDS,638.29787234042556,181.22868471094526,71.174511689034432,135.40456656756368,45.32724997958001,72.373014534324881,126.39297767790414,100.47213591142635,66.974910368885418,47.249146757401121,259.41459850331358,10.183637997782039,186.62355820409863,39.098401255570444,27.700351391027695,120.53283066420848,31.334872994440161,156.21219820784916,70.970760524733691,8.3426028921023363,2.4175027196905599,11.378721790252229,37.336652146857496,5.7753393011839442,7.1225071225071224,109.89010989010988,19.041574103459219,62.047569803516026,49.301561216105178,8.9860715890369924,35.294117647058826,43.227665706051873,19.23076923076923,7.8812557467489821,2.0655466813549985,41.379310344827587,55.80681369465227,166.83087832992706,259.65969620676401
RIDLEYB,1935.483870967742,257.19091631417143,100.1843404829211,200.54395101723335,73.684432652038581,118.64619592656091,204.40959371689965,182.91370901352084,104.16660416562135,39.574124005449868,379.45204033594734,7.0276525373730978,288.0376043943653,60.057537708316815,37.295102824512917,165.36255191499438,21.632063315535714,256.00640287264702,121.17433754071325,9.4206311822892133,4.8622366288492707,18.761726078799249,48.701298701298704,7.1650346310007169,8.2349711776008778,645.16129032258061,26.893769610040341,85.470085470085465,67.491563554555682,10.989010989010989,42.735042735042732,62.047569803516026,28.92960462873674,9.6571704490584267,3.0309153364316024,76.92307692307692,90.568721928156634,269.18086619321321,508.53623755292011
ROBLIB,1935.483870967742,220.82181654774382,86.284408497545897,176.49128576100091,61.77421005682622,103.7588887319971,176.95525835020049,134.42271422272023,86.942389948823347,64.595341907914005,329.0239505813604,13.15778188344521,232.54688546190076,49.16539762902763,34.914433038025521,150.97722555945018,42.010880356927892,217.06708417715947,96.317812836019456,9.1673032849503446,10.150566739976316,16.579165515335728,43.227665706051873,6.8626329635136685,7.8936981976055778,645.16129032258061,23.74356944994064,75.471698113207552,60.120240480961925,10.176390773405698,38.860103626943008,55.762081784386616,25.641025641025642,9.1743119266055047,2.7552004408320707,67.491563554555682,71.738228998845557,216.81554868695005,371.49488302505722
SRRLIBHOPEPCP,1200.0,220.6274535415829,87.033453248796164,186.28878032257919,64.488440949463524,109.46887686038704,185.86887322882234,137.78729974185376,91.560851484049692,35.923139531390191,314.11267372999555,6.5388619191600075,244.75149553868303,51.932881539186603,35.262604482823278,159.32854094000274,21.269815354719729,228.52632522318976,100.89727587740157,9.2350315530244735,3.7636432066240122,14.489253803429124,41.95804195804196,6.7628494138863839,7.989347536617843,495.8677685950413,21.770682148040638,66.079295154185019,53.571428571428569,9.6200096200096201,37.783375314861459,51.194539249146757,22.497187851518561,9.3066542577943228,2.4691358024691357,53.908355795148246,75.450439735831566,226.9345204423106,354.74624768205695
SUNSPACE,1304.3478260869565,186.05575272464407,72.436208429427978,137.16429894142675,45.770122492338736,75.610984747960288,127.75168775788387,105.75673563304814,67.862534235313959,31.121045749112604,266.3699757299359,5.809366453538825,188.61761979213648,39.995002689454253,27.877556896425475,122.89005863645397,18.781455643625726,157.81403390605826,74.156997873646986,8.4709868699703517,2.9271148404722411,13.262599469496021,37.712130735386552,6.0858099198701696,7.2297867212917222,483.87096774193549,19.828155981493722,66.298342541436469,50.590219224283302,9.0716661626852133,35.629453681710217,43.731778425655975,20.14098690835851,8.5470085470085468,2.197802197802198,49.342105263157897,56.307957164373221,168.59212207090084,267.62007733797128
TOLL,1304.3478260869565,124.88791117961082,48.490884945442922,75.621144269695122,22.472142726535417,43.868222833714754,70.164616645949778,54.344708476237138,33.324758229508504,17.546308985973866,124.54754947558575,3.5561354510220591,76.840880943490163,22.899705733174429,16.194168197529599,71.290405986597037,11.939448243592722,62.835360422737381,34.318937467211825,8.4423807513718874,2.9315483461181415,11.585248117397182,33.745781777277841,5.5658627087198518,7.2428778367938191,428.57142857142856,15.96169193934557,50.632911392405063,33.745781777277841,7.7071290944123314,33.16749585406302,29.368575624082233,14.910536779324056,7.5709779179810726,1.5452766045122077,40.927694406548433,28.502530120481929,87.526451447438944,139.53173014633825
TYNE,967.74193548387098,123.08299632429154,48.326047583776031,73.492846549527329,20.903894951781524,44.834388094414336,72.725468068934504,53.516011717655147,33.189774893992436,14.971742328746506,127.80660767372724,3.2617808349010167,78.260791366906474,19.649219998246288,16.378153062413176,73.121794871794862,10.900370852246311,56.004226623238495,28.54308679179816,7.4534161490683228,1.6422608457643355,5.9814574818063999,9.8879367172050099,3.0404378230465188,5.6726860168289681,240.0,5.9910134797803298,14.245014245014245,33.149171270718234,5.6561085972850682,32.051282051282051,11.446012972148035,14.245014245014245,4.2973785990545768,0.61283271709599008,36.99136868064118,19.842034968431278,85.935174348100674,131.51355727936539
UNION,1935.483870967742,273.38842698536291,103.21910804857167,244.31115701180485,74.83260094022242,117.76519711384337,202.092249679307,203.7690143190143,110.39986583905504,71.776691040593988,421.26990349319993,16.999885365920186,279.76353189876204,76.440056180082891,61.785425190455925,310.05019943267513,50.273316922599896,260.57403314917127,117.99721338296786,9.0497737556561084,4.5409823658518125,18.315018315018314,45.766590389016017,6.9052825411439755,7.9134792930625162,550.45871559633031,24.350649350649352,78.534031413612567,63.025210084033617,10.539258738802038,40.927694406548433,60.120240480961925,27.472527472527471,9.3225605966438785,2.7296301351166918,71.258907363420434,92.935339431166199,263.49960308728902,525.16401745609517
