name,check,compiler.compiler,compiler.sunflow,compress,crypto.aes,crypto.rsa,crypto.signverify,derby,mpegaudio,scimark.fft.large,scimark.fft.small,scimark.lu.large,scimark.lu.small,scimark.monte_carlo,scimark.sor.large,scimark.sor.small,scimark.sparse.large,scimark.sparse.small,serial,starrtup.crypto.signverify,startup.compiler.compiler,startup.compiler.sunflow,startup.compress,startup.crypto.aes,startup.crypto.rsa,startup.helloworld,startup.mpegaudio,startup.scimark.fft,startup.scimark.lu,startup.scimark.monte_carlo,startup.scimark.sor,startup.scimark.sparse,startup.serial,startup.sunflow,startup.xml.transform,startup.xml.validation,sunflow,xml.transform,xml.validation
SUNSPACE06,1276.5957446808511,185.66992813894646,71.863266812452181,136.70126480498092,45.602071518147781,74.2027486442271,127.38371406307635,104.33172054327216,67.862534235313959,30.940208422465453,266.3699757299359,5.8009586479800301,188.40069070041818,39.98689628069684,27.866153051515067,122.87425542916236,18.77105112680189,157.42714547977556,73.854995624767867,8.4530853761622993,2.6579250465136881,13.03780964797914,37.712130735386552,6.0858099198701696,7.2297867212917222,428.57142857142856,19.627085377821395,66.298342541436469,49.958368026644465,9.0716661626852133,35.629453681710217,43.699927166788058,20.033388981636062,8.5287846481876333,2.197802197802198,48.701298701298704,56.307957164373221,167.72774750091821,265.43695126130456
SUNSPACE07,1276.5957446808511,184.32799111573678,71.121552143353682,137.08729982406834,45.770122492338736,74.35044778833236,127.50552999361025,104.65043875163241,67.733221479735391,31.121045749112604,265.02367701985736,5.809366453538825,188.61761979213648,39.995002689454253,27.877556896425475,122.89005863645397,18.775705750565177,157.66867939447962,73.532321528774673,8.3974807557732678,2.9271148404722411,13.262599469496021,37.712130735386552,6.0661207158022448,7.1890726096333575,483.87096774193549,19.723865877712033,66.298342541436469,50.590219224283302,9.0716661626852133,35.608308605341243,43.699927166788058,20.14098690835851,8.5470085470085468,2.17296827466319,49.342105263157897,55.992180541672553,166.52734417276531,267.62007733797128
SUNSPACE09,1304.3478260869565,186.05575272464407,72.436208429427978,137.16429894142675,45.685327997184459,74.066753126334618,127.75168775788387,105.75673563304814,67.719569618718552,31.022531066042902,261.56810301696208,5.8090882909191439,188.35668941624988,39.972979072075738,27.872885175030433,122.85976843569867,18.781455643625726,157.81403390605826,74.156997873646986,8.4709868699703517,2.8280542986425341,13.126230584117261,37.712130735386552,6.0380396497937001,7.2028811524609848,483.87096774193549,19.828155981493722,66.298342541436469,49.958368026644465,9.0716661626852133,35.608308605341243,43.731778425655975,20.033388981636062,8.5094312863423625,2.1132713440405748,49.342105263157897,55.887155789817101,168.59212207090084,265.30636069581283
SUNSPACE11,967.74193548387098,150.37294276703193,59.208418771927782,125.32511491254225,37.609009803041388,75.345651167540922,120.76136787194447,85.330063739418591,57.15606624448057,18.478597084097743,213.11387151164848,4.4159024764157264,132.04456096514824,39.402955053594667,24.633110170638233,122.46269230769231,14.164956264099718,107.1890176387342,56.522110687121369,8.0960734043988669,2.229654403567447,9.5435024654048028,28.708133971291865,5.0804403048264186,6.7712447804988152,348.83720930232556,13.449899125756557,42.735042735042732,28.288543140028288,6.5082980800520662,27.881040892193308,24.66091245376079,12.570710245128851,7.9957356076759059,1.287608910253659,34.344590726960504,44.87163175344493,144.5056423754302,213.70801684734371
SUNSPACE12,967.74193548387098,152.05011225028022,59.532260877269074,125.93186030146248,37.74197215329044,75.610984747960288,120.97724972208101,85.390673870733934,57.372263609807952,19.03729449461099,213.9149942910222,4.4215856290045741,132.44069811338815,39.551405162692255,24.753603437499869,122.87842600694721,14.174748091580611,108.26326555701728,57.145455561632183,8.0418174507438689,2.23872243573001,9.6401028277634957,28.708133971291865,5.0942435048395316,6.8158582301488133,348.83720930232556,13.495276653171389,42.735042735042732,28.288543140028288,6.4970221981591774,27.881040892193308,24.66091245376079,12.652889076339097,8.097165991902834,1.3042344143987479,34.662045060658578,45.022582812983387,145.01677381801323,213.03623102269046
SUNSPACE13,769.23076923076928,151.35498959533442,59.307902047405499,125.61387714861399,37.695912996953425,75.070393090266606,120.88586193335813,85.076019448126758,57.198732813088661,18.454614448390174,213.44862448707684,4.4230358858290622,132.41223910489376,39.401377597267327,24.757128761332634,122.8180679024793,14.18556834042365,108.04366092241092,55.599076335829217,8.0526103878674,2.1928221621226518,9.615384615384615,28.490028490028489,5.0808705224828516,6.8143100511073254,320.85561497326205,13.495276653171389,42.283298097251588,28.288543140028288,6.4857853205058911,27.881040892193308,24.650780608052589,12.568077084206116,8.0289040545965484,1.2902115947015311,34.64203233256351,44.642699026657951,135.63023570808491,207.96941761726879
SUNSPACE14,769.23076923076928,151.83991102291745,59.099769766777868,126.04295686853207,37.723073286182952,75.483122970967301,120.97398277635344,85.500501206969972,57.345057084269712,18.998193011356353,214.70485489451767,4.4204833657592681,132.40422733405975,39.471009618100226,24.74607011458238,122.8455398925997,14.175398360800186,108.05811387509716,56.668657219973007,8.0558539205155739,2.1620063418852697,9.6401028277634957,28.708133971291865,5.0808705224828516,6.8477516548733162,320.85561497326205,13.449899125756557,42.735042735042732,28.288543140028288,6.4857853205058911,27.881040892193308,24.66091245376079,12.610340479192939,8.0461311519377769,1.2743723716069835,34.64203233256351,45.423981444643211,146.34993445956752,208.96119333334818
