name,scimark.fft.large,scimark.lu.large,scimark.monte_carlo,scimark.sor.large,scimark.sparse.large,sunflow
PSS-DAYS-60897,13.591220663844741,3.1787162403978129,20.007470160575817,13.799766228259081,10.835701132373252,24.563792390405293
PSS-DAYS-60902,14.976480582196043,3.234082294814733,20.988813970505078,15.570775069677678,11.441251993867141,23.994895875867702
PSS-DAYS-60935,15.23704580348004,3.2489320131990849,19.910454389779467,14.177282865193114,10.830073411075157,21.143116553375435
