name,check,compiler.compiler,compiler.sunflow,compress,crypto.aes,crypto.rsa,crypto.signverify,derby,mpegaudio,scimark.fft.large,scimark.fft.small,scimark.lu.large,scimark.lu.small,scimark.monte_carlo,scimark.sor.large,scimark.sor.small,scimark.sparse.large,scimark.sparse.small,serial,starrtup.crypto.signverify,startup.compiler.compiler,startup.compiler.sunflow,startup.compress,startup.crypto.aes,startup.crypto.rsa,startup.helloworld,startup.mpegaudio,startup.scimark.fft,startup.scimark.lu,startup.scimark.monte_carlo,startup.scimark.sor,startup.scimark.sparse,startup.serial,startup.sunflow,startup.xml.transform,startup.xml.validation,sunflow,xml.transform,xml.validation
RIDLEY2B004,1276.5957446808511,254.94210179000953,96.48137690730681,200.15445865797614,73.370407817358284,117.00349352394991,203.42942985942241,182.37150995295309,103.91853318588976,35.474655855478602,371.86687228354288,6.9380577576190117,285.65883362007315,60.057537708316815,33.136097197936628,165.17788155406706,21.065771906205669,247.75134316449632,119.78226440433048,9.2010427848489496,4.8258666452183707,18.575851393188856,48.07692307692308,7.0963926670609103,8.097165991902834,638.29787234042556,26.714158504007123,81.855388813096866,64.102564102564102,10.863661053775122,42.283298097251588,62.047569803516026,28.490028490028489,9.3574547723019332,2.9931158335827597,76.92307692307692,90.026040086061812,262.09077812785193,493.61550724595565
RIDLEY2B005,1534.1026080988333,249.31683532872239,97.420652034601602,195.82617071775422,71.842309674568668,115.89312589469827,199.55955795170831,177.36990820316424,101.89085674716441,36.459627671663554,360.13180520462834,6.9091622858532471,281.49687086693973,59.174091093054777,36.525139823086867,157.28969762963146,21.444640967740149,250.23995658435723,117.024821948769,9.0425970701951925,4.6678505572670135,18.293489379827371,48.017455469773964,7.0819952626809073,7.9885822149049588,564.88347803510487,26.49287320156435,82.578334847659619,65.855493300152744,10.862580415772479,42.21929379431397,60.576013437875588,28.453507862552176,9.3353900374203818,2.9935474029336353,74.413889929770065,87.657561341083309,253.45970875513066,489.9262162003609
RIDLEY2B006,1408.3733699382294,244.90570740690674,96.042550769903954,191.28200063041612,70.71293899159113,112.54236482114925,195.05782771666082,173.68955784541922,99.547061168305746,36.681030828885994,345.65971351930716,6.8651912226350245,279.24905730024011,57.009417854290589,35.705588014753076,160.67472005100586,21.249026469841688,247.3895905378572,112.60192227681414,9.0734298715525306,4.4544316432139599,17.887725195424494,46.813361519243877,7.0240144152439852,7.9546283229176709,588.33974548683045,26.379953118853024,81.840991069116257,65.880629821499554,10.859015233154024,41.990595919505111,60.665114056504557,28.243947938537143,9.3229256054040057,2.9379217454798905,74.292052303459812,79.579077200467722,250.92924849675629,478.93566195678494
RIDLEY2B007,1590.9188400823609,239.97054446709186,94.538041114100622,190.27093547845317,70.118763105676649,112.21366713471089,193.41557074592362,171.33205548401105,98.288720241585651,36.530039623852581,346.36082619674011,6.8445298948679509,270.36516785888534,56.966853343705935,35.377126710937951,157.34762549754115,20.993546395081431,246.70238946589828,111.37378262730377,8.9599462511435082,4.5833722793477332,17.628351856391937,45.944309726446157,7.0282545803858127,7.8954743893184327,640.01372683596435,26.527080862141002,81.418243879515572,65.228156336436783,10.660838138256468,41.708623968355447,60.111986855319344,28.340275519037107,9.1938613397574116,2.9490304069670517,73.97343742824863,79.478896541112192,241.52493775889215,480.86107443861346
RIDLEY2B008,1395.6611261973683,245.93666377043769,95.567425987018282,194.21765269418987,71.237274432311708,113.62781534271396,196.74030349673981,175.98489214866788,100.99640720527792,36.833568945204611,349.29039179310899,6.9079052819404936,282.73746649058893,57.909136947152909,36.201595768150312,162.08907077550475,21.212127888784583,251.00588101100561,114.70482174255289,9.0548336082779368,4.672106273024367,18.375602151499393,47.886594798708813,7.0682645374073916,8.0380556828875971,610.47193106281463,26.49459047565114,82.231658408467368,65.944098222165849,10.759209739573656,41.749535873406749,60.597108106064901,27.95813390702892,9.3245412484350485,2.9602588181424188,74.937509641857517,83.493548843598305,253.84692278130288,482.42070300624442
RIDLEY2B009,1370.7226198646929,244.51847740762014,95.450322291369389,189.65214488894253,70.907806399371552,113.78196375573206,195.84320153721936,172.70877340674829,100.25340593392379,36.56597831305028,352.22889998546617,6.4913877293080509,275.94557063709669,58.104421382273934,34.177019590294222,159.46238756077562,21.056515659214615,245.7053390025257,115.71324939150257,9.0399347174970224,4.5800305265184216,17.930437089718779,47.265227942466474,7.0760034804848981,8.0028266745446874,562.07642298342876,26.07338586615931,81.277555885338785,65.197461997976603,10.678229520093451,41.697808910861376,59.936186423288952,27.683029109552553,9.3098549085655691,2.938946453934737,73.187783631574902,82.915471135285983,250.70854661383964,484.51621518186846
RIDLEY2B010,1540.1509951956075,247.21550355886961,96.573637192467316,191.23216244323453,70.866348344697229,113.45314139820134,196.89317133621662,173.41326410462392,100.10821532070636,36.790130939378379,353.59267526114888,6.9119948067856729,276.38912193313371,57.746436300397349,35.974382778665593,159.21758374936758,21.208620902027612,246.99885939834104,116.03958231805618,9.0765886874778321,4.6550087143909495,18.118876618879728,48.1844220641227,7.057375955966374,7.9700566664379462,497.27198913348667,26.238424518662192,82.904741042890052,66.559440699266418,10.824436111683889,41.674080948610438,59.941610079207592,27.761557478842455,9.2756580255602294,2.9674975068515641,73.485348621854371,82.475621276689282,253.34631460428517,489.33968164019751
RIDLEY2B011,1935.483870967742,250.05933934414381,96.976496232080379,196.12218344895973,72.658599420456767,116.47568003717467,199.34530995517503,179.12619575450211,102.64808865821448,37.665206600691505,362.29903900107234,6.8693506780652136,283.40795389013476,58.662959688736976,36.563019221362822,163.24890338041592,21.545664294061581,252.68190591753543,115.97495379789972,9.0279867589527534,4.5358330813426067,16.722408026755854,43.699927166788058,7.082989021367017,8.0299785867237681,638.29787234042556,26.525198938992041,81.855388813096866,66.298342541436469,10.895224260032686,42.283298097251588,61.037639877924718,28.288543140028288,9.4029149036201218,2.9427632546961595,72.551390568319221,89.111459997095977,254.46397406695255,491.78231671709932
RIDLEY2B012,1282.1461609620721,246.30106298170554,96.511346166560159,194.31629205866142,68.585443772745236,114.27314744531786,198.50424496064676,176.02646468346518,101.04861427412395,36.697154115905825,357.09174761186273,6.8779074602112846,278.91182528155906,57.690133903427672,36.214322101878601,160.81561353932847,21.290000914763532,248.34577632233905,114.07099069316783,9.1356227986299938,4.6558889990016379,18.099304463431441,47.719298651377187,7.0755739816861931,7.9932659333945777,550.61035426432852,26.308232127391296,80.884534399248622,65.273301074850181,10.853201539185932,42.084660104374578,60.854555205569284,28.057423320886233,9.3172859051336534,2.9737964892194428,73.689028056262742,82.450704866082219,246.14991095123816,485.2249317292177
RIDLEY2B015,1448.2557966041004,248.56603646083556,97.039098870211745,198.35266597058626,72.636591769238692,116.63964949737466,201.30885535012035,177.19432758135451,102.93960030848739,37.456775895591527,358.39959932360875,6.9548227476553937,285.13936855345958,59.255193913343774,36.832797222055959,163.80861457540823,21.466587025215855,253.21677662970367,118.59573295832138,9.103488790445283,4.6747654918781745,17.877715338151638,48.233016983016981,7.0898816480718123,8.0718481631446917,525.25676575422688,26.759061280515425,82.273279277981061,65.823000265825357,10.88028997355511,42.143102517544293,61.313254991479667,28.650963400487814,9.3471232776152533,2.9846073815794716,74.694214381436964,88.864034538532934,255.34303659284646,488.15924933503175
RIDLEY2B016,1791.6094715168153,250.19224711538385,97.636630278810898,199.08143854392921,73.087644535211027,117.46981243744362,203.16496390432548,179.82832354217757,103.61449043718645,36.438118509405868,359.81922281908834,6.9339012550472559,285.72724816017239,59.618992491642437,37.185045179369823,164.6826530576009,21.422138109991781,255.42604367206513,117.44616245243155,9.1100262873774884,4.7670643702539088,18.248972343406955,48.201798201798212,7.078227895675087,7.9481526089725403,494.41201000834036,26.418211621457971,82.928050794524651,66.298342541436469,10.87200431779053,42.26543191495697,61.441223393551567,28.531561521308809,9.3635910241104874,2.9268301941755412,75.15755381242073,87.577388970403078,259.79677238005263,498.19869383093948
RIDLEY2B017,1282.1461609620721,242.90228365217345,95.691313166300787,192.38718793735478,71.01641287421981,113.22061532490004,195.35805754435867,173.37286798790288,100.28930526193899,37.0856117797181,348.55135399975245,6.9136128059205575,275.02367187094131,57.729003352045218,35.503220218092494,158.12475863832043,21.070529158008366,242.18860414691426,116.59673789607307,8.9997114935049289,4.6852098162540603,18.302480712302767,47.610813736693331,7.0493067605305102,8.0504568730135855,620.73004099160642,26.563072822128266,83.29337470554546,65.642996606244267,10.763372421838335,41.135739269293843,59.784302067572909,27.984682109996974,9.2792525141344928,2.9137147766695874,74.027654849756189,83.779883566176593,251.84060988211991,479.30576539509019
RIDLEY2B018,1386.4104323953331,248.70092756830331,95.756063531742925,194.07277345123353,70.963621753905812,113.77863135404523,197.26723600364309,174.61615137498117,100.79191719244011,36.340074554097363,355.10997932044847,6.8372220500603156,275.91227994886191,58.160498060293861,35.929515139016182,159.8648832534758,21.31793866251423,245.17432419041486,115.65933213424563,9.1436091231504957,4.5854516620512982,17.853830210625542,47.488089931488709,7.0748265476975147,8.0329028370196003,547.06050835146061,26.406531048725004,82.742855641387663,65.387011645822653,10.774759678357901,42.029453958965838,60.120185406688826,28.080609851765413,9.3216147476366782,2.9496289987465869,73.78652814678658,83.684716293004939,251.22783502321673,480.47579226835529
RIDLEY2B020,1695.6932052161976,242.10752215033389,96.424289734771435,193.46040841828426,72.730928205916072,117.1605307933779,202.68085058053171,179.35028071701765,103.30710145549399,36.550505884796422,357.37945677797569,6.9554174044693502,284.39526589730406,59.031265017859198,34.587354757667335,163.8194121654868,21.096368339048599,243.6856510268307,115.9897080280391,9.0718587820457248,4.6785607075890798,18.292747430914329,47.68913340735714,7.0880928094859614,7.9483456148440146,579.73843451102869,26.470863544586745,83.034285597108521,65.9144216291444,10.835982230809082,42.123044463050554,60.426040279949518,28.075403520518861,9.2479156113322105,2.975126083015621,74.479057611924091,88.392413646883369,251.48967189862299,494.45460023205823
RIDLEY2B021,1496.2251201098145,248.80852238443629,96.472212487402047,198.3449716465243,72.775725128544039,116.89434001139585,201.15675446672205,179.56113949356208,102.76367761597804,38.070148632711579,359.06289270208526,6.9336664675316015,283.63136214565196,59.35511041379872,35.542229303677232,163.76579258893403,21.15362504932876,249.48262945553549,117.00044439322858,9.1575411555301827,4.6606410358419312,18.433843500769576,48.076923076923073,7.0702070165367692,7.963261069138551,609.01815342572706,26.459190129981152,83.034285597108521,65.9144216291444,10.90712583673062,42.41402832952128,60.732498757332337,28.359734451171221,9.3882897549871913,2.9800373776918661,75.440093549508546,88.869650297947771,261.48426264264066,498.1065177739311
RIDLEY2B023,833.33333333333337,141.77518193949149,74.586280139689109,184.33505243732324,68.319664554255354,111.27501776681771,190.1649767344197,174.371398648569,94.721319389508366,33.894999144466638,355.66017429987835,6.9322956448935811,285.72877912439822,59.412660866628066,33.631331975637003,164.37560519358269,21.333926667068937,250.4958078661646,117.56489004238915,8.8300220750551883,2.8138629648736107,11.776251226692835,38.192234245703375,6.7697168001805261,7.8339208773991382,392.15686274509807,21.810250817884405,62.370062370062371,51.369863013698627,9.9288432897567436,32.608695652173914,57.142857142857146,24.380333197887037,8.8757396449704142,2.8996713705780013,71.005917159763314,87.894752432849316,263.30044734040303,499.64197129112387
RIDLEY2B024,1647.7350720658887,249.14648884540011,96.41249908630941,198.46220738793323,72.911902758779902,116.3884481317742,201.55639361892904,178.96339901036831,102.78752172337067,36.515509168056923,356.92889933543455,6.9398831491872839,284.06281370436824,59.121551445327349,36.879682491893732,163.14664810985971,21.265160970622237,253.23416956672727,117.98208753255912,9.052708345756681,4.6345546962978812,18.249336373820778,48.201798201798212,7.0675293021730354,7.9839022703597422,476.87531877113332,26.67315808590833,83.627680374287777,66.313010316335024,10.835082111877108,41.926687937318803,60.701725302619501,28.170776714030858,9.3806152404714318,2.968842473759961,74.235904477917245,88.114321588437932,256.06373413239209,494.13901471125371
RIDLEY2B025,1287.6965772432934,252.27728843078103,96.750779937024078,199.43028030299939,73.301304174915103,117.42915501916131,203.19131368818552,181.32484134691785,103.5174793940694,38.519926072406932,349.34848257336142,6.9464770183129616,286.86989599906747,59.282588310060191,37.121004617716494,164.707746865334,21.368298628854614,254.21464381014999,118.14659679305427,9.1020151222151018,4.6944543025111205,18.370238784832974,48.082862987499958,7.1039917385471156,8.0232175605423457,564.66571634725369,26.60131364349504,82.882437122232531,66.351143033808228,10.902001781242715,42.446129770073433,61.26448844547798,28.382041559708661,9.3944992444372843,2.9725056257860105,75.445218986576975,88.4926253860137,257.66345127306431,497.85539888603319
RIDLEY2B026,1527.0582793709527,246.34868194480777,96.527662467399352,193.28571572531868,70.841858770146288,113.82462188385068,196.78736661413274,174.83647179864809,100.32991624188671,36.681597719489957,351.9988765666634,6.8883484102770227,275.49037503930748,58.40630910425557,35.597555150407821,159.19971082309982,21.279460556073936,249.50813167089473,112.71197455373601,9.0252903423944417,4.5942233984715211,18.264171776505368,47.833495618305747,7.06789828459807,7.9288735343015926,602.16137561443054,26.453159182642413,82.248147014977519,65.628834306286748,10.859234827030804,41.809798369020299,60.683111410357107,27.925192632186217,9.3312653100078826,2.9591661991796343,74.819965986894914,84.538525598838049,253.574696717373,478.87990436213141
RIDLEY2B027,1304.3478260869565,208.84989879148958,88.708397033268653,180.29252996412788,65.467752752249439,107.38958034290849,163.60457065015504,127.17686964814345,80.944199309566827,26.820854703482134,373.868000875858,6.0466923275223943,274.17720369942185,59.295870719958103,36.639561535504029,163.74549925960116,21.143001395290039,228.71044264065495,115.92555196091179,9.313877677739832,4.2912315834644543,16.685205784204673,46.296296296296298,7.0896845090393477,8.0634323343636609,303.030303030303,24.681201151789388,78.740157480314963,63.424947145877375,10.279253040945692,40.899795501022496,58.939096267190571,26.4783759929391,9.5450206808781424,2.8064923523083398,68.25938566552901,89.681089398989357,258.68611739704431,492.72617304079091
RIDLEY2B028,1370.7226198646929,245.0504027454067,94.225761595924283,194.46081255723979,70.383744457034823,114.28171091124247,198.18251676856175,176.14362725775271,100.89649225910264,36.330305902731673,352.75256680994028,6.8757168897303282,278.45733268501959,58.098350738351314,35.222761842141423,160.55728112843937,21.1526441084984,247.58292351639412,115.61063291294134,9.0592659118006598,4.5231095871749361,17.652828087804739,46.932251536283168,7.0743357771274935,7.9633861105388508,511.0371204894189,25.952405241282541,80.768043566040959,62.797590406657051,10.641340909303784,41.328799460556986,59.925440487297166,27.928563556333575,9.2765747589747338,2.9204974781350934,72.264954586798567,85.685509735717034,251.72634409288702,486.6372828958647
RIDLEY2B030,1606.0398078242965,248.08848121346756,97.451916918864029,199.06393464439054,73.21293095856177,117.5851387433958,202.6448620823621,179.82079940549681,102.83691163796712,38.481469172624827,348.97411383689905,6.9391894535013625,282.9903054375481,59.566568579599917,37.059988076321076,164.22951188261746,21.003058658841347,253.6517782462231,119.50577402073137,9.1149564433795778,4.7630691787323105,18.40535132766945,47.772638753651414,7.0896908442139637,7.9893312485125048,645.16129032258061,26.177592072516383,82.710424211562355,66.298342541436469,10.820331766277711,42.268409612006074,61.068718105968472,28.490028490028489,9.2903038342432005,2.9873824163930802,75.37688442211055,87.997236957139989,257.82780053997556,497.78832537227885
