name,check,compiler.compiler,compiler.sunflow,compress,crypto.aes,crypto.rsa,crypto.signverify,derby,mpegaudio,scimark.fft.large,scimark.fft.small,scimark.lu.large,scimark.lu.small,scimark.monte_carlo,scimark.sor.large,scimark.sor.small,scimark.sparse.large,scimark.sparse.small,serial,starrtup.crypto.signverify,startup.compiler.compiler,startup.compiler.sunflow,startup.compress,startup.crypto.aes,startup.crypto.rsa,startup.helloworld,startup.mpegaudio,startup.scimark.fft,startup.scimark.lu,startup.scimark.monte_carlo,startup.scimark.sor,startup.scimark.sparse,startup.serial,startup.sunflow,startup.xml.transform,startup.xml.validation,sunflow,xml.transform,xml.validation
PSS-BEDS-78640,1448.2557966041004,242.21293639561765,95.693181552903852,189.49549574063985,70.639546909192802,113.02899332570098,195.54281149044238,173.72677216948091,100.61511205705696,36.180746722326525,356.89214009276799,6.8324829596988339,282.29908795085703,59.744360895295486,36.488520914875913,161.72461201800363,21.320744461063917,251.52801647136681,119.6458557764625,9.0763120497844731,4.5518976505141628,17.651764972305447,47.644655635161968,7.0346032438237813,7.9814017290501429,499.42354050938059,26.48603921942717,81.909222051234536,66.308707110497224,10.752503084303203,42.040128150950771,60.808290028684027,28.194535161187503,9.2800987816845986,2.9398580090520019,72.934643230542349,90.109587051228004,252.88895658714551,497.21779259247626
