name,check,compiler.compiler,compiler.sunflow,compress,crypto.aes,crypto.rsa,crypto.signverify,derby,mpegaudio,scimark.fft.large,scimark.fft.small,scimark.lu.large,scimark.lu.small,scimark.monte_carlo,scimark.sor.large,scimark.sor.small,scimark.sparse.large,scimark.sparse.small,serial,starrtup.crypto.signverify,startup.compiler.compiler,startup.compiler.sunflow,startup.compress,startup.crypto.aes,startup.crypto.rsa,startup.helloworld,startup.mpegaudio,startup.scimark.fft,startup.scimark.lu,startup.scimark.monte_carlo,startup.scimark.sor,startup.scimark.sparse,startup.serial,startup.sunflow,startup.xml.transform,startup.xml.validation,sunflow,xml.transform,xml.validation
UNION31,550.45871559633031,216.74119783319284,84.391450264046028,217.94261825973641,60.110885192510466,109.98244928439796,197.62739744374292,167.63796187019912,110.11145851569164,45.962967197643074,416.98140477176372,10.336848214541705,261.12934796644572,75.901886013874972,61.518462362847558,308.39946772765302,31.429058740557942,223.4677746827569,107.01771154899114,8.6805555555555554,2.1550175993103942,10.625110678236231,41.350792556857343,6.223420806970231,7.3179656055616542,52.677787532923617,21.731256791017746,75.471698113207552,56.550424128180964,9.6401028277634957,40.053404539385845,49.958368026644465,21.731256791017746,8.419870895312938,2.1732043898728675,42.643923240938165,90.823663622588754,255.08370492680268,323.79457888050871
UNION32,1153.8461538461538,228.49149900883393,87.315641881726407,236.48222747059813,66.556682557045477,113.88196672042579,197.0713305708197,168.85285415872818,106.66470286427545,47.649660326169645,414.85689827751378,10.294067675045499,262.37024227550228,75.713377590263093,60.555274047238576,306.94384583393173,31.228141203831996,217.147420985667,112.19107928970369,8.8196383948258124,2.9517390662665419,13.443871835088505,42.735042735042732,6.3559322033898304,7.4971885542921406,491.80327868852459,22.230455724342349,73.982737361282361,56.550424128180964,9.8879367172050099,40.48582995951417,49.342105263157897,21.978021978021978,9.2052776925437243,2.3815194093831864,52.677787532923617,90.910072658054958,251.10588773897024,317.90280078707167
UNION33,1250.0,225.67550660880596,89.907068709978816,240.23231712766716,67.269663539657131,112.91949865742649,195.01304184756592,164.35403528311232,109.02732711110197,46.733312494820517,406.3328944254045,10.27633499178078,263.31933105258202,75.473655471484591,60.218996139905954,308.51505735088756,31.166953686617159,216.06286843659069,108.73016774568643,8.959235478572495,2.5076273665733271,14.094432699083862,41.551246537396125,6.5423617926071316,7.7051496083215616,476.1904761904762,21.513087128002869,71.428571428571431,55.248618784530386,9.4235903879378036,39.525691699604742,47.885075818036711,21.849963583394029,9.1617040769583138,2.2813688212927756,52.631578947368418,89.159341625037854,245.75005916922262,312.07064422543954
UNION34,1176.4705882352941,225.93654418418026,88.888516955791118,241.09615794058016,66.940833569843136,112.21396224324621,193.97047746462931,154.2863243329719,105.8273174766049,47.560877920968558,406.09113151896622,10.186978130250527,242.35311613753649,69.353983969296237,59.284196046885342,308.17551425459851,30.906904682197435,210.0654788813508,110.19249797962078,8.8054006457293799,3.5063113604488079,14.282313734825042,40.595399188092017,6.4829821717990272,7.5178549054003261,508.47457627118644,21.149101163200562,69.848661233993013,53.71530886302596,9.275003864584944,38.24091778202677,46.620046620046622,21.921812203142128,9.0470446320868518,2.2945428123446403,54.744525547445257,90.414777378954625,253.79763077718286,316.34820303755532
UNION35,1224.4897959183672,227.16272433587378,89.96331989949168,240.5746735238007,66.992150860748481,113.27753375471011,192.0428812973008,160.95098539034373,109.05946404959126,47.699992012213627,418.63736619129145,10.311466669698317,264.10285550793549,76.064334358273825,61.326510823216516,309.66567480929547,31.564528982372234,221.36032368877301,112.05087492154745,8.9605734767025087,3.0455306837216387,14.903129657228018,42.046250875963558,6.6108417805200528,7.7459333849728891,500.0,21.969974368363236,74.165636588380721,55.248618784530386,9.5754867539099902,39.113428943937421,48.192771084337352,22.615906520919715,9.2793071450665021,2.371447768862891,54.446460980036299,90.047314487838861,254.52328319959227,322.90732293564503
UNION36,1200.0,230.98665331475124,91.87940260161956,244.31115701180485,67.565930219858075,114.79321054437708,199.06140575915165,167.33818767818198,110.39986583905504,47.102320417994271,421.26990349319993,10.407945931364925,265.23897750365853,76.440056180082891,61.785425190455925,310.05019943267513,31.687877656149801,223.69888897398346,114.02254111974268,8.9007565643079669,2.949417490045716,14.433485686793361,43.731778425655975,6.528125340006528,7.6433121019108281,483.87096774193549,22.363026462914647,73.982737361282361,57.361376673040155,9.9387112804373032,40.927694406548433,49.958368026644465,22.753128555176335,9.1869545245751034,2.315976377040954,53.285968028419184,92.935339431166199,254.36920735189136,328.06107003445453
UNION37,1500.0,228.52410527675443,90.636156072486727,241.0345225105774,67.203482077436618,113.57854511122825,196.62749162337414,167.51181427562901,109.19069822801561,48.167411778184537,414.67159786460076,10.218550060837067,261.52397257256501,75.747012909676755,60.142569900757742,306.77895563485595,30.989583035818189,219.96204736526494,112.87162328110469,8.995502248875562,2.7075812274368229,15.306122448979592,42.553191489361701,6.6518847006651889,7.6530612244897958,545.4545454545455,22.388059701492537,75.949367088607602,56.60377358490566,9.7560975609756095,40.0,49.180327868852459,22.988505747126435,9.2592592592592595,2.3932987634623055,56.074766355140184,91.269417504863583,253.10524169479285,316.53529633810604
UNION38,1276.5957446808511,229.97812267295473,91.363120307696079,243.50010736413611,67.381727110143828,114.94125953654054,198.05293019824762,169.85735439792296,109.44764895234272,48.382301686380934,416.04841764839711,10.381545718914689,264.39128683991777,76.306804091759574,61.48185365066638,308.92314144964706,31.567886234585501,222.31029829334526,112.79717792860603,8.9941538000299808,3.0165912518853695,15.507883173946757,43.699927166788058,6.5523643114557171,7.5901328273244779,483.87096774193549,22.761760242792111,75.471698113207552,57.41626794258373,9.9124401123409882,40.927694406548433,50.590219224283302,23.174971031286212,9.0922867101075919,2.4813895781637716,56.550424128180964,88.569345178538924,252.12109259873159,325.67564616908129
UNION39,1304.3478260869565,232.13698928422133,92.534444981851522,242.87718127851568,67.671088701944186,114.397596595742,198.37296628218277,168.74444074251716,110.09928714590463,47.732792769779081,417.62483359525891,10.380106173846688,264.13640607243133,76.291014538330757,61.443838679927929,309.79709843472102,31.597156155539551,222.26593555095491,112.32615612355002,8.8417329796640143,2.8114896209174827,15.44799176107106,43.196544276457885,6.5941312232113418,7.7002053388090346,495.8677685950413,22.761760242792111,72.551390568319221,55.710306406685234,9.7879282218597066,40.48582995951417,49.916805324459233,23.174971031286212,9.260688377836086,2.5303643724696356,56.550424128180964,90.417854742784016,252.7666813090683,325.07202774841727
UNION40,1935.483870967742,231.67648897133711,92.188456820363371,243.5471478924641,67.460200274508736,114.00724705982344,198.13927078868241,169.85743528186674,110.2543338118799,48.290488831010222,417.73859271869571,10.387066387678793,264.06123757168319,76.405265164913317,60.794510906043129,309.58329429341273,31.573388176652301,223.04063383418818,114.73735339312526,8.9418777943368113,2.8645087367516471,15.444015444015443,43.227665706051873,6.5789473684210522,7.7101002313030067,550.45871559633031,22.624434389140273,76.92307692307692,57.41626794258373,9.8879367172050099,40.48582995951417,49.916805324459233,23.310023310023311,9.2265108411502386,2.4576062914721062,55.762081784386616,91.853829744456903,254.4203082846951,319.37056503056806
UNION41,1250.0,229.94070201628415,91.225368266399045,241.1438590050285,66.308432843495552,113.39155629686769,184.00383185231266,165.96567762782388,109.47736507415003,48.165355475437288,413.52417003764799,10.34973193617693,264.43242453079495,76.328343506382183,61.083416773672596,309.04087337034065,31.548636834771912,221.93395240189207,110.67035216185019,8.9632506722438006,2.6526371634466597,14.884644008930787,41.928721174004195,6.6093853271645733,7.6638140247796658,504.20168067226894,22.002200220022001,73.439412484700128,55.299539170506911,9.5057034220532319,39.037085230969424,48.270313757039418,22.20577350111029,9.3225605966438785,2.3547880690737832,54.844606946983546,92.18263766991241,253.82162129361376,318.68577261370672
UNION42,1200.0,219.65484738018716,90.694912850162751,239.63523991034262,66.186342378677764,109.63847768757441,189.8882344600064,156.69685800728394,104.92596495358227,48.864402246133174,415.69500789040023,10.289913158909307,264.0927916410584,75.422295928383122,59.914203752720738,307.57732053550825,31.062299259546283,222.33672880593315,114.32299554492792,8.8183421516754859,2.7079478268718691,14.506769825918763,41.32231404958678,6.5847234416154521,7.5367416153749529,480.0,21.201413427561839,72.376357056694815,54.249547920433997,9.3926111458985595,38.610038610038607,47.770700636942678,21.937842778793417,9.2293493308721732,2.350452462098954,53.333333333333336,92.305888452258472,252.94714890258973,318.76576203799192
UNION43,1224.4897959183672,225.46724459403265,90.133325060611966,238.66777258351553,65.363828813627237,113.35315164530903,196.40997389600736,167.42937319876964,108.15086817909201,48.47435567042919,411.0827678317134,10.235439918035219,263.82650774247179,76.287669727604225,60.06563942804388,305.31468998708891,31.09262139074125,217.66052661729739,114.35222503406376,8.959235478572495,2.0792902689215413,10.272213662044171,41.180507892930677,6.602839220864972,7.5509690410269314,491.80327868852459,21.826118588577664,73.982737361282361,54.5950864422202,9.5648015303682445,39.215686274509807,48.038430744595679,21.770682148040638,9.0757827862653162,1.3342228152101401,53.523639607493308,91.61876330322167,249.90049788485243,313.94385846034135
UNION44,337.07865168539325,224.62239052896754,84.850936848115168,237.37941830881786,64.481446282794096,110.06885853483627,196.1904441571096,166.18080380859686,105.5265011646643,46.592096584042551,411.06883172449119,10.381094936095044,257.4062085257039,75.214333890457794,60.726874759560175,263.11010150057461,26.318128603462995,209.30517949941714,109.79628935193645,8.8443396226415096,2.0840569642236888,10.867596449918492,40.844111640571818,6.2623943220958145,7.5122073369224989,46.875,21.082220660576247,70.175438596491233,54.151624548736464,9.282178217821782,38.560411311053983,46.838407494145201,21.390374331550802,8.3986562150055999,1.2912389437665439,35.149384885764498,86.324465762525847,246.826965406765,294.01992947030089
UNION46,967.74193548387098,179.80997052643301,69.281006468072121,134.82566505378074,44.794163401422097,72.611288534559762,125.97907511484725,103.56709780788677,67.022090861932071,40.257019665433326,257.1637230249799,10.038105687912507,186.27331162614067,39.17137200164693,27.690627646231782,121.62568565124874,30.316057857223548,155.24975773738694,72.690225036080193,8.3437630371297455,2.2373867322966774,12.94777729823047,37.336652146857496,6.0283331658796344,6.7241958982405023,428.57142857142856,19.323671497584542,65.146579804560261,49.301561216105178,8.9645898700134463,35.294117647058826,42.735042735042732,19.933554817275748,8.2180523215997816,2.0903010033444818,48.661800486618006,53.505021367521366,163.61556078585011,249.88130586048166
UNION48,545.4545454545455,180.85593178092117,68.852839563542148,134.61373597955367,45.240528954239821,72.870830410301238,125.74959878076268,100.71153566178225,66.911833529861482,39.906586478393145,262.15011729938868,10.018464903532841,184.72861813571365,39.009685147458676,27.113450999096131,121.38102233230506,29.967369885141494,151.82484441972778,73.058492246923421,8.2530949105914715,1.8579877992134519,10.256410256410257,36.99136868064118,5.7576048363880625,6.9930069930069934,73.982737361282361,19.23076923076923,64.102564102564102,49.342105263157897,8.9020771513353107,34.965034965034967,43.227665706051873,19.329896907216494,8.0128205128205128,2.0415107179312693,41.350792556857343,52.369243224476719,159.04259838547426,257.48729343600439
UNION49,750.0,175.74097020490683,68.089647332260327,131.76311642295863,44.421311217401069,72.07233351992754,120.45682077837063,100.8316037052533,66.849525387929177,41.551188407031475,256.5748464768061,10.04625713998783,185.87650193101777,39.320902268492461,27.646061826058904,121.24636987276563,30.276342155254515,154.46556792168121,68.809107662144527,8.1179813286429443,1.982029598308668,9.5495782269616427,20.256583389601619,5.5959709009513148,6.9995333644423701,34.20752565564424,16.326530612244898,57.971014492753625,45.977011494252871,8.2304526748971192,33.021463951568521,39.370078740157481,17.942583732057415,8.0851637245654224,1.7909378544564503,25.762129669386002,55.226416235716655,162.67301267916977,244.14121882458883
UNION50,769.23076923076928,176.33715509734418,62.35272347061867,127.51062346786973,45.185631632191232,71.949482097898795,125.90154264718555,102.28891981311335,66.716984311196768,39.491234026791538,253.33836161135508,10.02577309352386,186.18785026004298,39.230030519191729,27.454243216629134,121.25448437381814,30.222198580898414,154.18658394630057,72.615894236843474,8.2884376295068378,2.0523345305284759,10.148849797023004,36.99136868064118,5.6227157717177398,6.9930069930069934,73.982737361282361,19.23076923076923,63.09148264984227,49.301561216105178,8.9232599643069594,34.965034965034967,43.227665706051873,19.518542615484712,7.9797845458172629,2.0392903269662157,42.735042735042732,55.475858148012733,162.37958502583285,257.3074365701454
UNION52,967.74193548387098,179.61433224955746,71.004420118007431,135.0049173147178,45.381586803485973,73.184402278728484,124.92588408372578,101.15732824668835,67.04433076274843,41.394893128182751,263.93411677455828,10.047341317319605,186.16506101830532,38.894343712925604,27.67751497334168,121.61157285303844,30.328960003072616,155.69054087477917,71.08390724588557,8.3787180561374104,2.204018660691327,10.683760683760683,37.336652146857496,5.8100125883606077,6.9052825411439755,54.945054945054942,18.951358180669615,65.146579804560261,49.916805324459233,8.862629246676514,34.965034965034967,42.735042735042732,19.5248942401562,7.9787234042553195,1.9825535289452816,41.350792556857343,54.599484094381957,161.1919965858327,253.26901864817512
UNION53,769.23076923076928,169.80759179164446,67.243259620448242,124.41600378257161,42.152252597163958,67.732673645868829,115.68359517124782,95.413288534099209,62.100548013561863,40.888851927919916,256.2179308463717,9.8536612743170888,186.59271599759313,39.393879988654632,25.160610621436913,121.24133222230627,28.868821915937716,154.14154754955499,70.950116167661832,7.9628400796284007,2.098268928134289,10.926971407758149,36.27569528415961,5.5985816926378646,6.6312997347480103,61.037639877924718,18.399264029438822,54.945054945054942,48.07692307692308,8.7809161422508417,34.344590726960504,42.735042735042732,18.945374171139878,7.8657577346617726,1.9269060312158777,34.662045060658578,55.150381931530617,162.04321360867834,260.83370113801226
UNION68,769.23076923076928,205.51193562128924,85.232254118148688,170.45776513341571,64.800471738952751,103.97199741699976,177.67322761003777,150.09406339741653,91.121385351762143,34.646347479284273,320.28428924458547,5.6679166391795439,220.55037382902387,53.536932004187406,28.382844759435606,133.32379493719594,19.271438642602696,225.49749302938505,105.75254005402552,8.8209350191120262,3.304510657046869,15.082956259426847,44.215180545320557,6.6430469441984057,7.5122073369224989,98.684210526315795,24.350649350649352,75.37688442211055,61.037639877924718,10.539258738802038,38.834951456310677,56.60377358490566,25.641025641025642,8.6818116046881784,2.636319697702008,63.025210084033617,75.969367736394076,221.87938365999139,455.27298069611584
UNION78,1304.3478260869565,184.10833249919173,71.890770622112541,135.69393909639152,45.575212309317749,73.493417673171535,126.60097637164012,104.17520797671347,67.115713939230332,42.543264927515082,260.72657437510242,10.069014783634888,186.94037210134914,39.685122209370526,27.736088462230647,121.70115474480441,30.405582893652088,156.54127099824285,72.884142229758652,8.4721829991527819,2.9472443265546713,13.126230584117261,37.359900373599004,6.0,7.1225071225071224,480.0,19.5248942401562,65.217391304347828,49.958368026644465,8.9645898700134463,35.294117647058826,43.731778425655975,19.933554817275748,8.5094312863423625,2.1343957881256448,48.701298701298704,55.809871724617594,166.4985066501601,261.61590759679757
UNION79,1304.3478260869565,183.98924716877758,71.263438213290613,135.86860044763881,45.547794617634004,73.61950981041285,126.90437359351375,104.33405735158163,67.17545371228951,42.798081708347027,263.47732294238955,10.061855584770676,186.88811161051206,39.504937104345558,27.728260164074968,121.66310964584554,30.396683546418206,156.34459915422053,73.231960474454084,8.4721829991527819,2.9607698001480385,13.126230584117261,37.712130735386552,6.0283331658796344,7.1352122725651084,480.0,19.5248942401562,65.217391304347828,49.916805324459233,8.9874176153385257,35.294117647058826,43.227665706051873,19.926934573231485,8.5275724843661163,2.1583510198208571,48.701298701298704,55.593106869765748,166.52324574575522,265.72301030263361
UNION80,1304.3478260869565,183.29059851079245,71.598922811462899,135.54763388998327,45.504776646397872,73.374963141293506,126.34888862376209,103.69042106049054,67.060569044373736,41.6622394345735,261.71630156807316,10.060350590062876,186.73701192461476,39.523986929802234,27.723678126453265,121.65341004688017,30.376559600799308,156.52157933074528,72.439968197329506,8.4985835694050991,3.016439595797094,12.995451591942819,37.359900373599004,6.0090135202804209,7.1225071225071224,428.57142857142856,19.5248942401562,65.217391304347828,49.342105263157897,8.9645898700134463,35.294117647058826,43.227665706051873,20.033388981636062,8.6405529953917046,2.1765943553653049,48.701298701298704,55.960744719144969,167.69020938212441,260.36182549467924
UNION91,769.23076923076928,104.79678938964352,41.099821909412427,73.281568318893306,21.810573087028661,43.12689175140985,68.956751164318646,48.525225978087164,32.711248618839221,9.9739343542186347,120.02369902898681,2.1241901757423207,73.983478327228326,22.750712098846428,11.687601296650961,70.403377550650575,8.3733177945368951,53.864932150783318,32.779585825118403,8.3612040133779271,2.3845481281297194,9.9900099900099892,32.327586206896555,5.4634857038790745,7.1098471382865265,320.85561497326205,15.826958586125032,49.301561216105178,33.16749585406302,7.7081192189105856,32.876712328767127,28.92960462873674,14.40576230492197,7.2709646146388751,1.470227885322225,37.712130735386552,27.784425451092119,80.855539914700458,131.29542537433167
