name,check,compiler.compiler,compiler.sunflow,compress,crypto.aes,crypto.rsa,crypto.signverify,derby,mpegaudio,scimark.fft.large,scimark.fft.small,scimark.lu.large,scimark.lu.small,scimark.monte_carlo,scimark.sor.large,scimark.sor.small,scimark.sparse.large,scimark.sparse.small,serial,starrtup.crypto.signverify,startup.compiler.compiler,startup.compiler.sunflow,startup.compress,startup.crypto.aes,startup.crypto.rsa,startup.helloworld,startup.mpegaudio,startup.scimark.fft,startup.scimark.lu,startup.scimark.monte_carlo,startup.scimark.sor,startup.scimark.sparse,startup.serial,startup.sunflow,startup.xml.transform,startup.xml.validation,sunflow,xml.transform,xml.validation
UNION31,454.54545454545456,197.22145172326907,78.823510283460806,206.6975528684718,56.946951857586839,109.386227454612,189.68887962985974,150.20512990435878,105.40005003285978,44.517150344948263,388.22300236254983,9.6345999728804017,244.845412959371,71.152277202877002,57.56853386953663,292.75607141069531,29.683549340651268,199.29960208231711,103.57322841151323,8.1833060556464812,1.6751354067787145,9.5984642457206846,37.383177570093459,5.9523809523809526,7.04390702042733,51.85825410544512,20.060180541624874,66.44518272425249,51.194539249146757,9.3225605966438785,36.99136868064118,43.891733723482076,20.168067226890756,7.7700077700077701,2.0157226365652088,36.99136868064118,75.322691535927589,220.0412235381508,295.04619697630352
UNION32,348.83720930232556,218.45970381135044,86.582860531744075,233.10494677807145,61.202009934201527,106.80781380659511,181.18182536199851,152.00946973421256,99.8624952587937,44.964920113870235,400.96651460620399,9.1422544179329002,260.47524173221103,74.414264536484652,59.161564845062756,303.15706924555781,30.114230750956928,212.42643683868124,107.28371633486856,8.6430423509075194,2.247864528697737,11.603171533552505,40.214477211796243,6.1211997551520101,7.2393822393822393,54.151624548736464,20.554984583761563,69.60556844547564,52.401746724890828,9.2378752886836022,37.759597230962868,46.260601387818042,21.164021164021165,8.4578517056667604,2.2487069934787498,41.180507892930677,86.562679804564667,245.20778942413406,297.64792196177399
UNION33,600.0,203.79967783204333,79.504968554185709,217.678151335221,60.559192539849363,85.195737273788822,173.864363316653,144.72118651213253,98.263996534409856,44.211382547878401,365.05650975282646,9.9832247278697626,235.95754191165676,67.165757574201649,56.264251039721813,269.51580348853685,28.49026073977118,154.363589484942,97.440512483717001,8.4388185654008439,2.2720387761284457,11.607661056297156,39.447731755424066,6.0477774417901422,7.4506395132248855,40.622884224779959,20.366598778004072,70.01166861143524,52.493438320209975,8.9552238805970141,37.664783427495294,46.367851622874809,20.935101186322399,8.3810588070959628,2.1752528731465031,43.352601156069362,78.177629066733743,217.04337870592803,278.74484415675585
UNION34,1176.4705882352941,225.93654418418026,88.888516955791118,241.09615794058016,66.940833569843136,112.21396224324621,193.97047746462931,154.2863243329719,105.8273174766049,47.560877920968558,406.09113151896622,10.186978130250527,242.35311613753649,69.353983969296237,59.284196046885342,308.17551425459851,30.906904682197435,210.0654788813508,110.19249797962078,8.8054006457293799,3.5063113604488079,14.282313734825042,40.595399188092017,6.4829821717990272,7.5178549054003261,508.47457627118644,21.149101163200562,69.848661233993013,53.71530886302596,9.275003864584944,38.24091778202677,46.620046620046622,21.921812203142128,9.0470446320868518,2.2945428123446403,54.744525547445257,90.414777378954625,253.79763077718286,316.34820303755532
UNION35,1200.0,215.78127766696011,86.188771745818741,230.02190959799276,64.258426164690235,106.05197621905495,177.25407349151118,143.72578847836283,105.33779347040695,42.518414650660077,410.92715559674116,10.136954612695879,254.44651250127606,71.888726924540833,57.552251510081675,294.05312475498806,30.514134829913793,207.81133001775379,101.45155081633264,8.7770626097132833,2.7694438033694899,13.224597751818383,39.499670836076369,6.3364663639243846,7.1753169098301841,458.01526717557255,21.12676056338028,71.428571428571431,53.475935828877006,9.2052776925437243,38.216560509554142,46.692607003891048,21.747009786154404,9.1352009744214371,2.2645782223060955,52.493438320209975,82.133092126998946,232.36866687149427,278.31049106072692
UNION36,645.16129032258061,212.95758932664958,84.567668549271048,228.61866223343432,62.744843398630422,107.67600073044315,185.96683439977187,154.32747907225755,103.98266672259518,43.420614114508787,390.98525391282453,9.8507703027991251,246.77924412555464,72.817124878191123,56.187870611445973,273.63480888606244,29.601522010347658,208.70880404269673,106.18736045249287,8.4793668739400783,2.2804150355364676,10.721944245889921,39.920159680638726,6.1989874987085445,7.4367873078829945,54.054054054054056,20.935101186322399,70.01166861143524,52.863436123348016,9.1477359353559997,38.071065989847718,46.475600309837333,20.147750167897918,8.5094312863423625,2.2442491116513934,41.350792556857343,87.021224693311552,237.62202802538039,302.13528522551394
UNION37,666.66666666666663,223.56313935709568,89.483463692170091,238.93360718802339,66.104607877752755,111.29845594042024,190.28076565215781,164.32126581925897,107.08479504947371,44.542908736033816,347.20765029872678,10.121005703608052,257.0712986832641,75.240881993661858,57.98017247587515,303.04746597811697,29.818440577806939,209.22890103295344,110.83781494279938,8.6717733776557306,2.2514071294559099,12.096774193548388,41.350792556857343,6.309148264984227,7.5159714393085304,55.045871559633028,21.314387211367674,73.260073260073256,54.446460980036299,9.3283582089552244,38.265306122448976,46.332046332046332,21.660649819494584,8.4626234132581093,2.2404779686333085,44.776119402985074,87.826566657991506,238.78136863907145,308.96242265020066
UNION38,480.0,218.92579613219763,88.404515147384728,240.31828516089061,66.869996587048163,111.45491723077858,161.59926400156931,160.72524799003745,102.47155534539365,45.087315957725139,388.49941959088932,9.9909106293500827,251.52238984583516,71.52666122163572,56.77895034764952,293.73048406244391,29.718095100499589,205.00108630826915,93.558107768158806,8.5470085470085468,2.1535479702810378,11.76701313983134,40.844111640571818,5.1831375259156873,6.9930069930069934,58.365758754863812,21.134202183867558,54.945054945054942,39.241334205362982,9.1701054562127471,34.071550255536629,34.80278422273782,6.0691887517701799,3.7041610075317939,1.0998075336816058,15.944724953494552,72.541020619429034,226.76418181524994,320.14334714812463
UNION39,638.29787234042556,224.92578521668997,88.637016380805278,233.77217114666772,64.147213233594002,110.24090183414818,193.10668374861245,153.25341630621847,100.07131311678428,44.723789903958476,392.71697871917434,10.031414504976651,243.97681639338413,74.218998542394345,56.567099258397,295.985429875384,29.275167625892724,197.67063009227752,106.66659736359649,8.7809161422508417,1.9798059790140565,11.711887565879367,40.54054054054054,6.2021914409758114,7.5642965204236008,45.731707317073173,21.269053527118043,71.68458781362007,54.545454545454547,9.3414292386735163,38.935756002595717,46.511627906976742,21.621621621621621,8.5154697700823156,2.194747238276392,47.581284694686758,47.722963702246162,214.21538202960693,300.65190290795704
UNION40,697.67441860465112,211.79101390565972,85.775211344646223,227.84310251149782,63.430818368877425,109.96465130445992,183.57391590182951,155.27656081824512,105.84765574584749,43.991398840593732,402.45234243722632,9.9511892520361833,250.40337628056997,72.106577571886135,57.895349220308596,295.33986467889036,30.450146829339172,152.54210983618208,101.00263903111463,8.5275724843661163,2.1494590528050441,11.571841851494696,40.349697377269671,6.2318238471125884,7.5122073369224989,56.710775047258977,20.993701889433169,70.01166861143524,53.85996409335727,9.3052109181141436,38.046924540266332,47.021943573667713,21.428571428571427,8.6095566078346959,2.1484584810398539,44.150110375275936,84.224705617961476,238.7746915321876,297.04451713501635
UNION41,731.70731707317077,226.9857852229751,86.216379128869178,240.09896278248948,65.69259676936926,112.49351207259116,183.52958652916553,156.44104368134688,108.87548291532316,43.233227509824175,408.78740498475173,10.129011325213549,261.59725430166185,75.399928332950125,60.068164288544509,306.67052602581055,31.130169607679342,215.7393950251286,110.59581934508107,8.8836245188036713,2.0285347217526541,10.699001426533524,41.782729805013929,6.2034739454094296,7.6491585925548193,39.973351099267155,21.156558533145276,72.904009720534631,55.147058823529413,9.4428706326723315,38.486209108402825,48.115477145148354,21.945866861741038,8.5947571981091535,2.2734161867232494,44.642857142857146,89.735067384648488,246.08437556713531,317.57087851078819
UNION42,689.65517241379314,211.27400388850347,83.114350493621799,218.79765041321127,62.808696827820448,103.82659618441082,184.88538834100439,151.84156548268388,52.532522262766911,43.74479838453076,398.84073962394586,9.9368227994178184,249.86204087767879,73.231104505865972,42.265818256901703,292.49083363166363,29.955810256517982,202.09156361844947,103.47458602249441,8.6542622241453913,1.8564930845632599,10.855798805862131,39.55174686882004,6.1162079510703364,7.4497144276136078,51.546391752577321,20.491803278688526,69.848661233993013,52.401746724890828,9.142160597287825,37.664783427495294,46.082949308755758,20.840569642236886,8.2987551867219924,2.2477803169370247,44.345898004434588,84.569035498788452,240.12425857116409,298.05216645761902
UNION43,491.80327868852459,218.02681625595844,86.649947736262533,232.26972433338534,61.919960139222624,108.54820529775438,188.34256249418274,151.81492415426402,103.74388944264302,44.676372182258774,392.79522907123635,9.7887458705558856,241.50659294746208,73.265708265481805,51.54662295361144,256.80854952980519,28.290119602962459,208.76205772379603,107.91918166404977,8.6467790747946385,0.76889560960606917,8.5763293310463116,40.0,5.741077408860396,7.3269019416290142,36.474164133738604,18.915510718789406,51.413881748071979,49.423393739703457,9.2449922958397543,38.560411311053983,46.801872074882994,15.669887699138156,6.906872337976286,1.2700294223482844,32.017075773746001,80.630639508171527,235.6230077468521,267.99408781778396
UNION44,337.07865168539325,224.62239052896754,84.850936848115168,237.37941830881786,64.481446282794096,110.06885853483627,196.1904441571096,166.18080380859686,105.5265011646643,46.592096584042551,411.06883172449119,10.381094936095044,257.4062085257039,75.214333890457794,60.726874759560175,263.11010150057461,26.318128603462995,209.30517949941714,109.79628935193645,8.8443396226415096,2.0840569642236888,10.867596449918492,40.844111640571818,6.2623943220958145,7.5122073369224989,46.875,21.082220660576247,70.175438596491233,54.151624548736464,9.282178217821782,38.560411311053983,46.838407494145201,21.390374331550802,8.3986562150055999,1.2912389437665439,35.149384885764498,86.324465762525847,246.826965406765,294.01992947030089
UNION46,967.74193548387098,179.80997052643301,69.281006468072121,134.82566505378074,44.794163401422097,72.611288534559762,125.97907511484725,103.56709780788677,67.022090861932071,40.257019665433326,257.1637230249799,10.038105687912507,186.27331162614067,39.17137200164693,27.690627646231782,121.62568565124874,30.316057857223548,155.24975773738694,72.690225036080193,8.3437630371297455,2.2373867322966774,12.94777729823047,37.336652146857496,6.0283331658796344,6.7241958982405023,428.57142857142856,19.323671497584542,65.146579804560261,49.301561216105178,8.9645898700134463,35.294117647058826,42.735042735042732,19.933554817275748,8.2180523215997816,2.0903010033444818,48.661800486618006,53.505021367521366,163.61556078585011,249.88130586048166
UNION48,545.4545454545455,180.85593178092117,68.852839563542148,134.61373597955367,45.240528954239821,72.870830410301238,125.74959878076268,100.71153566178225,66.911833529861482,39.906586478393145,262.15011729938868,10.018464903532841,184.72861813571365,39.009685147458676,27.113450999096131,121.38102233230506,29.967369885141494,151.82484441972778,73.058492246923421,8.2530949105914715,1.8579877992134519,10.256410256410257,36.99136868064118,5.7576048363880625,6.9930069930069934,73.982737361282361,19.23076923076923,64.102564102564102,49.342105263157897,8.9020771513353107,34.965034965034967,43.227665706051873,19.329896907216494,8.0128205128205128,2.0415107179312693,41.350792556857343,52.369243224476719,159.04259838547426,257.48729343600439
UNION49,750.0,175.74097020490683,68.089647332260327,131.76311642295863,44.421311217401069,72.07233351992754,120.45682077837063,100.8316037052533,66.849525387929177,41.551188407031475,256.5748464768061,10.04625713998783,185.87650193101777,39.320902268492461,27.646061826058904,121.24636987276563,30.276342155254515,154.46556792168121,68.809107662144527,8.1179813286429443,1.982029598308668,9.5495782269616427,20.256583389601619,5.5959709009513148,6.9995333644423701,34.20752565564424,16.326530612244898,57.971014492753625,45.977011494252871,8.2304526748971192,33.021463951568521,39.370078740157481,17.942583732057415,8.0851637245654224,1.7909378544564503,25.762129669386002,55.226416235716655,162.67301267916977,244.14121882458883
UNION50,769.23076923076928,176.33715509734418,62.35272347061867,127.51062346786973,45.185631632191232,71.949482097898795,125.90154264718555,102.28891981311335,66.716984311196768,39.491234026791538,253.33836161135508,10.02577309352386,186.18785026004298,39.230030519191729,27.454243216629134,121.25448437381814,30.222198580898414,154.18658394630057,72.615894236843474,8.2884376295068378,2.0523345305284759,10.148849797023004,36.99136868064118,5.6227157717177398,6.9930069930069934,73.982737361282361,19.23076923076923,63.09148264984227,49.301561216105178,8.9232599643069594,34.965034965034967,43.227665706051873,19.518542615484712,7.9797845458172629,2.0392903269662157,42.735042735042732,55.475858148012733,162.37958502583285,257.3074365701454
UNION52,967.74193548387098,179.61433224955746,71.004420118007431,135.0049173147178,45.381586803485973,73.184402278728484,124.92588408372578,101.15732824668835,67.04433076274843,41.394893128182751,263.93411677455828,10.047341317319605,186.16506101830532,38.894343712925604,27.67751497334168,121.61157285303844,30.328960003072616,155.69054087477917,71.08390724588557,8.3787180561374104,2.204018660691327,10.683760683760683,37.336652146857496,5.8100125883606077,6.9052825411439755,54.945054945054942,18.951358180669615,65.146579804560261,49.916805324459233,8.862629246676514,34.965034965034967,42.735042735042732,19.5248942401562,7.9787234042553195,1.9825535289452816,41.350792556857343,54.599484094381957,161.1919965858327,253.26901864817512
UNION53,769.23076923076928,169.80759179164446,67.243259620448242,124.41600378257161,42.152252597163958,67.732673645868829,115.68359517124782,95.413288534099209,62.100548013561863,40.888851927919916,256.2179308463717,9.8536612743170888,186.59271599759313,39.393879988654632,25.160610621436913,121.24133222230627,28.868821915937716,154.14154754955499,70.950116167661832,7.9628400796284007,2.098268928134289,10.926971407758149,36.27569528415961,5.5985816926378646,6.6312997347480103,61.037639877924718,18.399264029438822,54.945054945054942,48.07692307692308,8.7809161422508417,34.344590726960504,42.735042735042732,18.945374171139878,7.8657577346617726,1.9269060312158777,34.662045060658578,55.150381931530617,162.04321360867834,260.83370113801226
UNION68,769.23076923076928,205.51193562128924,85.232254118148688,170.45776513341571,64.800471738952751,103.97199741699976,177.67322761003777,150.09406339741653,91.121385351762143,34.646347479284273,320.28428924458547,5.6679166391795439,220.55037382902387,53.536932004187406,28.382844759435606,133.32379493719594,19.271438642602696,225.49749302938505,105.75254005402552,8.8209350191120262,3.304510657046869,15.082956259426847,44.215180545320557,6.6430469441984057,7.5122073369224989,98.684210526315795,24.350649350649352,75.37688442211055,61.037639877924718,10.539258738802038,38.834951456310677,56.60377358490566,25.641025641025642,8.6818116046881784,2.636319697702008,63.025210084033617,75.969367736394076,221.87938365999139,455.27298069611584
UNION78,384.61538461538464,151.3947516475738,66.295959641710624,134.29660338253086,44.885284849079845,71.527132599363057,123.33395337553608,99.532149785160854,65.276025248215674,38.689359315842459,254.20105546455667,10.017207154608307,184.8848802419239,38.745806712908376,27.469577746215329,115.56727177334548,30.208860038630338,152.32642344998931,66.832385495093206,7.4831628835120974,1.6426654985489788,8.2701585113714682,22.099447513812155,5.2970777787587178,6.5861690450054882,54.151624548736464,13.495276653171389,46.911649726348713,40.927694406548433,8.2701585113714682,30.045067601402103,39.656311962987445,16.86814731515322,6.7468795681997076,1.8201122402548158,23.455824863174357,52.531698405417274,154.95793714031851,238.9574776668903
UNION79,425.531914893617,166.80930052458552,67.054112394558899,133.81564456324784,44.84004441480311,71.521315369773774,74.484737255531726,87.996705487381661,60.921344923565826,32.309671912861639,209.70957029738511,7.6628167322093521,169.14634276583575,38.421366147548824,24.431078765451588,110.09372069577199,23.033867003745797,138.53996765500861,67.763225324908277,1.3623978201634876,1.5647411657321684,8.3740404745289609,17.548990933021351,5.0310246520207951,4.0273862263391056,3.6699492323689524,3.3156498673740051,57.41626794258373,43.227665706051873,7.8968149513029742,32.051282051282051,39.656311962987445,17.559262510974538,7.6462342296419017,0.70005950505792991,24.028834601521826,52.987500144603118,156.6288827048038,239.378269578225
UNION80,96.15384615384616,172.00534570046483,65.641613023268476,128.62037483539882,43.646667389216823,70.435254298616627,118.77215494695903,96.363581047205727,64.334182407450839,36.517625380402954,237.15591685471745,9.6452241197297468,173.55181524058978,35.935256757357841,26.197497734066104,115.7743516148746,28.769597053939243,146.27714991448696,62.594583968791092,7.6007093995439572,0.25385328126520473,3.2292787944025836,7.4386312918423014,4.6845721424109934,6.6203243958953992,2.8788024181940313,12.992637505413599,54.945054945054942,43.699927166788058,8.1212777476989721,31.796502384737678,38.46153846153846,16.722408026755854,6.7476383265856947,1.6166841807452914,12.906001290600129,38.580287653935642,134.60405618359312,201.389101274121
UNION91,202.70270270270271,86.425864874229788,34.921165390744434,33.654833773667882,18.212109894231759,34.065319119361924,53.055184214372474,15.331078692927839,27.530782891530983,7.3961087146039919,51.113840742222095,0.96865178023725673,58.323418113520603,14.983150887797549,7.293283189670559,46.305083749086357,3.974695905887689,38.470625256092461,26.716634788755709,4.5787545787545785,0.48197029456417834,0.96033803898972436,8.7412587412587417,3.1448189108443838,4.0314452731304176,54.200542005420054,3.0404378230465188,14.677103718199609,8.0808080808080813,6.0950832994717592,30.76923076923077,25.136154168412233,12.01923076923077,5.8100125883606077,1.1940773762139787,26.525198938992041,11.263256826276217,52.510440042780218,105.90415908779752
