spec.jvm2008.report.run.location=KRC029
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4570S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:05:41 BST 2016, end=Sat Jun 04 16:05:41 BST 2016, operations=1.0, operationsPerMinute=645.1612903225806
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:05:41 BST 2016, end=Sat Jun 04 16:05:42 BST 2016, operations=1.0, operationsPerMinute=109.89010989010988
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:05:42 BST 2016, end=Sat Jun 04 16:06:03 BST 2016, operations=1.0, operationsPerMinute=2.7830604387958626
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:06:03 BST 2016, end=Sat Jun 04 16:06:07 BST 2016, operations=1.0, operationsPerMinute=14.680694886224614
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:06:07 BST 2016, end=Sat Jun 04 16:06:09 BST 2016, operations=1.0, operationsPerMinute=44.21518054532056
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:06:09 BST 2016, end=Sat Jun 04 16:06:18 BST 2016, operations=1.0, operationsPerMinute=6.642311524410495
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:06:18 BST 2016, end=Sat Jun 04 16:06:26 BST 2016, operations=1.0, operationsPerMinute=7.681474843169888
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:06:26 BST 2016, end=Sat Jun 04 16:06:32 BST 2016, operations=1.0, operationsPerMinute=8.861320336730174
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:06:32 BST 2016, end=Sat Jun 04 16:06:35 BST 2016, operations=1.0, operationsPerMinute=23.59418010224145
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:06:35 BST 2016, end=Sat Jun 04 16:06:36 BST 2016, operations=1.0, operationsPerMinute=76.92307692307692
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:06:36 BST 2016, end=Sat Jun 04 16:06:37 BST 2016, operations=1.0, operationsPerMinute=60.06006006006006
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:06:37 BST 2016, end=Sat Jun 04 16:06:42 BST 2016, operations=1.0, operationsPerMinute=10.509721492380452
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:06:42 BST 2016, end=Sat Jun 04 16:06:44 BST 2016, operations=1.0, operationsPerMinute=38.83495145631068
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:06:44 BST 2016, end=Sat Jun 04 16:06:45 BST 2016, operations=1.0, operationsPerMinute=56.60377358490566
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:06:45 BST 2016, end=Sat Jun 04 16:06:47 BST 2016, operations=1.0, operationsPerMinute=24.65078060805259
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:06:47 BST 2016, end=Sat Jun 04 16:06:54 BST 2016, operations=1.0, operationsPerMinute=8.527572484366116
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:06:54 BST 2016, end=Sat Jun 04 16:07:18 BST 2016, operations=1.0, operationsPerMinute=2.5320729237002024
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:07:18 BST 2016, end=Sat Jun 04 16:07:19 BST 2016, operations=1.0, operationsPerMinute=60.120240480961925
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:07:31 BST 2016, end=Sat Jun 04 16:09:31 BST 2016, operations=449.62417271967445, operationsPerMinute=224.81208635983722, mode=normal, start=Sat Jun 04 16:09:33 BST 2016, end=Sat Jun 04 16:13:33 BST 2016, operations=924.6840355673152, operationsPerMinute=231.1710088918288
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:13:37 BST 2016, end=Sat Jun 04 16:15:37 BST 2016, operations=180.80432349799793, operationsPerMinute=90.40216174899896, mode=normal, start=Sat Jun 04 16:15:41 BST 2016, end=Sat Jun 04 16:19:41 BST 2016, operations=363.5341722332686, operationsPerMinute=90.88354305831714
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:19:45 BST 2016, end=Sat Jun 04 16:21:45 BST 2016, operations=359.37565485110383, operationsPerMinute=179.68782742555192, mode=normal, start=Sat Jun 04 16:21:47 BST 2016, end=Sat Jun 04 16:25:47 BST 2016, operations=697.1003087811889, operationsPerMinute=174.27507719529723
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:25:50 BST 2016, end=Sat Jun 04 16:27:50 BST 2016, operations=123.1536217092339, operationsPerMinute=61.57681085461695, mode=normal, start=Sat Jun 04 16:27:54 BST 2016, end=Sat Jun 04 16:31:54 BST 2016, operations=257.2675173958115, operationsPerMinute=64.31687934895288
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:32:01 BST 2016, end=Sat Jun 04 16:34:01 BST 2016, operations=206.64440242083288, operationsPerMinute=103.32220121041644, mode=normal, start=Sat Jun 04 16:34:04 BST 2016, end=Sat Jun 04 16:38:04 BST 2016, operations=413.09080846357017, operationsPerMinute=103.27270211589254
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:38:09 BST 2016, end=Sat Jun 04 16:40:09 BST 2016, operations=347.4230731474186, operationsPerMinute=173.7115365737093, mode=normal, start=Sat Jun 04 16:40:11 BST 2016, end=Sat Jun 04 16:44:11 BST 2016, operations=705.1633074633575, operationsPerMinute=176.29082686583936
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:45:21 BST 2016, end=Sat Jun 04 16:47:21 BST 2016, operations=294.58696862441025, operationsPerMinute=147.29348431220512, mode=normal, start=Sat Jun 04 16:47:24 BST 2016, end=Sat Jun 04 16:51:24 BST 2016, operations=573.4332984094858, operationsPerMinute=143.35832460237145
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:51:27 BST 2016, end=Sat Jun 04 16:53:27 BST 2016, operations=185.46731838544264, operationsPerMinute=92.73365919272132, mode=normal, start=Sat Jun 04 16:53:31 BST 2016, end=Sat Jun 04 16:57:31 BST 2016, operations=371.68945300460484, operationsPerMinute=92.92236325115121
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:57:35 BST 2016, end=Sat Jun 04 16:59:35 BST 2016, operations=67.40792774465774, operationsPerMinute=33.70396387232887, mode=normal, start=Sat Jun 04 16:59:43 BST 2016, end=Sat Jun 04 17:03:43 BST 2016, operations=141.39916044466725, operationsPerMinute=35.34979011116681
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:03:51 BST 2016, end=Sat Jun 04 17:05:51 BST 2016, operations=13.624094211524039, operationsPerMinute=6.812047105762019, mode=normal, start=Sat Jun 04 17:06:38 BST 2016, end=Sat Jun 04 17:10:38 BST 2016, operations=27.189371712974772, operationsPerMinute=6.797342928243693
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:11:22 BST 2016, end=Sat Jun 04 17:13:22 BST 2016, operations=67.28144806100386, operationsPerMinute=33.64072403050193, mode=normal, start=Sat Jun 04 17:13:33 BST 2016, end=Sat Jun 04 17:17:33 BST 2016, operations=136.05566678098768, operationsPerMinute=34.01391669524692
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:17:46 BST 2016, end=Sat Jun 04 17:19:46 BST 2016, operations=42.5161101748283, operationsPerMinute=21.25805508741415, mode=normal, start=Sat Jun 04 17:20:02 BST 2016, end=Sat Jun 04 17:24:02 BST 2016, operations=84.41868367952168, operationsPerMinute=21.10467091988042
