spec.jvm2008.report.run.location=ROBLIB021
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8067
benchmark-name=check, mode=normal, start=Sat Jun 04 16:13:32 BST 2016, end=Sat Jun 04 16:13:32 BST 2016, operations=1.0, operationsPerMinute=857.1428571428571
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:13:32 BST 2016, end=Sat Jun 04 16:13:32 BST 2016, operations=1.0, operationsPerMinute=75.0
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:13:32 BST 2016, end=Sat Jun 04 16:13:51 BST 2016, operations=1.0, operationsPerMinute=3.165057762304162
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:13:51 BST 2016, end=Sat Jun 04 16:13:56 BST 2016, operations=1.0, operationsPerMinute=13.086150490730644
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:13:56 BST 2016, end=Sat Jun 04 16:13:57 BST 2016, operations=1.0, operationsPerMinute=42.28329809725159
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:13:57 BST 2016, end=Sat Jun 04 16:14:07 BST 2016, operations=1.0, operationsPerMinute=6.370102983331564
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:14:07 BST 2016, end=Sat Jun 04 16:14:15 BST 2016, operations=1.0, operationsPerMinute=7.648183556405353
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:14:15 BST 2016, end=Sat Jun 04 16:14:21 BST 2016, operations=1.0, operationsPerMinute=8.804108584005869
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:14:21 BST 2016, end=Sat Jun 04 16:14:24 BST 2016, operations=1.0, operationsPerMinute=21.978021978021978
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:14:24 BST 2016, end=Sat Jun 04 16:14:25 BST 2016, operations=1.0, operationsPerMinute=66.3716814159292
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:14:25 BST 2016, end=Sat Jun 04 16:14:26 BST 2016, operations=1.0, operationsPerMinute=54.200542005420054
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:14:26 BST 2016, end=Sat Jun 04 16:14:32 BST 2016, operations=1.0, operationsPerMinute=9.764035801464605
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:14:32 BST 2016, end=Sat Jun 04 16:14:34 BST 2016, operations=1.0, operationsPerMinute=38.46153846153846
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:14:34 BST 2016, end=Sat Jun 04 16:14:35 BST 2016, operations=1.0, operationsPerMinute=51.282051282051285
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:14:35 BST 2016, end=Sat Jun 04 16:14:38 BST 2016, operations=1.0, operationsPerMinute=22.63296869105998
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:14:38 BST 2016, end=Sat Jun 04 16:14:45 BST 2016, operations=1.0, operationsPerMinute=8.505812305075136
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:14:45 BST 2016, end=Sat Jun 04 16:15:10 BST 2016, operations=1.0, operationsPerMinute=2.3400936037441498
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:15:10 BST 2016, end=Sat Jun 04 16:15:12 BST 2016, operations=1.0, operationsPerMinute=45.283018867924525
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:15:25 BST 2016, end=Sat Jun 04 16:17:25 BST 2016, operations=414.0925720856782, operationsPerMinute=207.0462860428391, mode=normal, start=Sat Jun 04 16:17:27 BST 2016, end=Sat Jun 04 16:21:27 BST 2016, operations=845.4796363848845, operationsPerMinute=211.36990909622114
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:21:32 BST 2016, end=Sat Jun 04 16:23:32 BST 2016, operations=162.591297685622, operationsPerMinute=81.295648842811, mode=normal, start=Sat Jun 04 16:23:35 BST 2016, end=Sat Jun 04 16:27:35 BST 2016, operations=301.85758242997747, operationsPerMinute=75.46439560749437
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:27:40 BST 2016, end=Sat Jun 04 16:29:40 BST 2016, operations=321.6467317387965, operationsPerMinute=160.82336586939826, mode=normal, start=Sat Jun 04 16:29:42 BST 2016, end=Sat Jun 04 16:33:42 BST 2016, operations=644.5444294823341, operationsPerMinute=161.13610737058352
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:33:45 BST 2016, end=Sat Jun 04 16:35:45 BST 2016, operations=109.54343708444166, operationsPerMinute=54.77171854222083, mode=normal, start=Sat Jun 04 16:35:52 BST 2016, end=Sat Jun 04 16:39:52 BST 2016, operations=223.63387713389994, operationsPerMinute=55.908469283474986
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:39:58 BST 2016, end=Sat Jun 04 16:41:58 BST 2016, operations=184.17580270329952, operationsPerMinute=92.08790135164976, mode=normal, start=Sat Jun 04 16:42:02 BST 2016, end=Sat Jun 04 16:46:02 BST 2016, operations=392.5100254753441, operationsPerMinute=98.12750636883602
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:46:06 BST 2016, end=Sat Jun 04 16:48:06 BST 2016, operations=323.7573647450222, operationsPerMinute=161.8786823725111, mode=normal, start=Sat Jun 04 16:48:08 BST 2016, end=Sat Jun 04 16:52:08 BST 2016, operations=632.4519421926025, operationsPerMinute=158.11298554815062
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:53:11 BST 2016, end=Sat Jun 04 16:55:11 BST 2016, operations=239.492439188748, operationsPerMinute=119.746219594374, mode=normal, start=Sat Jun 04 16:55:14 BST 2016, end=Sat Jun 04 16:59:14 BST 2016, operations=482.56532524203726, operationsPerMinute=120.64133131050932
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:59:17 BST 2016, end=Sat Jun 04 17:01:17 BST 2016, operations=162.22294443818393, operationsPerMinute=81.11147221909197, mode=normal, start=Sat Jun 04 17:01:22 BST 2016, end=Sat Jun 04 17:05:22 BST 2016, operations=323.1626214644874, operationsPerMinute=80.79065536612185
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 17:05:27 BST 2016, end=Sat Jun 04 17:07:27 BST 2016, operations=116.71192331784677, operationsPerMinute=58.355961658923384, mode=normal, start=Sat Jun 04 17:07:33 BST 2016, end=Sat Jun 04 17:11:33 BST 2016, operations=239.36172873178577, operationsPerMinute=59.840432182946444
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:11:39 BST 2016, end=Sat Jun 04 17:13:39 BST 2016, operations=25.06257299072918, operationsPerMinute=12.53128649536459, mode=normal, start=Sat Jun 04 17:14:03 BST 2016, end=Sat Jun 04 17:18:03 BST 2016, operations=50.08022848916099, operationsPerMinute=12.520057122290247
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:18:32 BST 2016, end=Sat Jun 04 17:20:32 BST 2016, operations=68.1283927085282, operationsPerMinute=34.0641963542641, mode=normal, start=Sat Jun 04 17:20:45 BST 2016, end=Sat Jun 04 17:24:45 BST 2016, operations=136.455807828786, operationsPerMinute=34.1139519571965
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:24:57 BST 2016, end=Sat Jun 04 17:26:57 BST 2016, operations=78.27425065674834, operationsPerMinute=39.13712532837417, mode=normal, start=Sat Jun 04 17:27:05 BST 2016, end=Sat Jun 04 17:31:05 BST 2016, operations=141.50177800420434, operationsPerMinute=35.375444501051085
