spec.jvm2008.report.run.location=NIDD66
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Fri Jun 03 15:04:25 BST 2016, end=Fri Jun 03 15:04:25 BST 2016, operations=1.0, operationsPerMinute=1304.3478260869565
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 03 15:04:25 BST 2016, end=Fri Jun 03 15:04:25 BST 2016, operations=1.0, operationsPerMinute=480.0
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 03 15:04:25 BST 2016, end=Fri Jun 03 15:04:43 BST 2016, operations=1.0, operationsPerMinute=3.4225086988762765
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 03 15:04:43 BST 2016, end=Fri Jun 03 15:04:47 BST 2016, operations=1.0, operationsPerMinute=13.596193065941536
benchmark-name=startup.compress, mode=normal, start=Fri Jun 03 15:04:47 BST 2016, end=Fri Jun 03 15:04:48 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 03 15:04:48 BST 2016, end=Fri Jun 03 15:04:58 BST 2016, operations=1.0, operationsPerMinute=6.576783952647156
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 03 15:04:58 BST 2016, end=Fri Jun 03 15:05:05 BST 2016, operations=1.0, operationsPerMinute=7.693294012052827
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 03 15:05:05 BST 2016, end=Fri Jun 03 15:05:12 BST 2016, operations=1.0, operationsPerMinute=8.925914906277894
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 03 15:05:12 BST 2016, end=Fri Jun 03 15:05:15 BST 2016, operations=1.0, operationsPerMinute=22.49718785151856
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 03 15:05:15 BST 2016, end=Fri Jun 03 15:05:16 BST 2016, operations=1.0, operationsPerMinute=66.3716814159292
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 03 15:05:16 BST 2016, end=Fri Jun 03 15:05:17 BST 2016, operations=1.0, operationsPerMinute=54.94505494505494
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 03 15:05:17 BST 2016, end=Fri Jun 03 15:05:23 BST 2016, operations=1.0, operationsPerMinute=9.789525208027412
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 03 15:05:23 BST 2016, end=Fri Jun 03 15:05:24 BST 2016, operations=1.0, operationsPerMinute=38.46153846153846
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 03 15:05:24 BST 2016, end=Fri Jun 03 15:05:26 BST 2016, operations=1.0, operationsPerMinute=52.67778753292362
benchmark-name=startup.serial, mode=normal, start=Fri Jun 03 15:05:26 BST 2016, end=Fri Jun 03 15:05:28 BST 2016, operations=1.0, operationsPerMinute=23.04147465437788
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 03 15:05:28 BST 2016, end=Fri Jun 03 15:05:35 BST 2016, operations=1.0, operationsPerMinute=8.80281690140845
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 03 15:05:35 BST 2016, end=Fri Jun 03 15:05:59 BST 2016, operations=1.0, operationsPerMinute=2.455092270551168
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 03 15:05:59 BST 2016, end=Fri Jun 03 15:06:01 BST 2016, operations=1.0, operationsPerMinute=50.5902192242833
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 03 15:06:14 BST 2016, end=Fri Jun 03 15:08:14 BST 2016, operations=413.5753004785866, operationsPerMinute=206.7876502392933, mode=normal, start=Fri Jun 03 15:08:16 BST 2016, end=Fri Jun 03 15:12:16 BST 2016, operations=847.2333525661069, operationsPerMinute=211.80833814152672
benchmark-name=compiler.sunflow, mod=warmup, start=Fri Jun 03 15:12:21 BST 2016, end=Fri Jun 03 15:14:21 BST 2016, operations=167.48224026085322, operationsPerMinute=83.74112013042661, mode=normal, start=Fri Jun 03 15:14:25 BST 2016, end=Fri Jun 03 15:18:25 BST 2016, operations=333.7925682530048, operationsPerMinute=83.4481420632512
benchmark-name=compress, mod=warmup, start=Fri Jun 03 15:18:29 BST 2016, end=Fri Jun 03 15:20:29 BST 2016, operations=351.43869712600934, operationsPerMinute=175.71934856300467, mode=normal, start=Fri Jun 03 15:20:31 BST 2016, end=Fri Jun 03 15:24:31 BST 2016, operations=701.622953618797, operationsPerMinute=175.40573840469926
benchmark-name=crypto.aes, mod=warmup, start=Fri Jun 03 15:24:33 BST 2016, end=Fri Jun 03 15:26:33 BST 2016, operations=115.28236098307286, operationsPerMinute=57.64118049153643, mode=normal, start=Fri Jun 03 15:26:40 BST 2016, end=Fri Jun 03 15:30:40 BST 2016, operations=243.22276799743145, operationsPerMinute=60.80569199935786
benchmark-name=crypto.rsa, mod=warmup, start=Fri Jun 03 15:30:46 BST 2016, end=Fri Jun 03 15:32:46 BST 2016, operations=205.25373525341462, operationsPerMinute=102.62686762670731, mode=normal, start=Fri Jun 03 15:32:50 BST 2016, end=Fri Jun 03 15:36:50 BST 2016, operations=411.39176831242315, operationsPerMinute=102.84794207810579
benchmark-name=crypto.signverify, mod=warmup, start=Fri Jun 03 15:36:54 BST 2016, end=Fri Jun 03 15:38:54 BST 2016, operations=351.57764328995205, operationsPerMinute=175.78882164497603, mode=normal, start=Fri Jun 03 15:38:56 BST 2016, end=Fri Jun 03 15:42:56 BST 2016, operations=702.6301933455748, operationsPerMinute=175.6575483363937
benchmark-name=derby, mod=warmup, start=Fri Jun 03 15:44:12 BST 2016, end=Fri Jun 03 15:46:12 BST 2016, operations=263.5661923697086, operationsPerMinute=131.7830961848543, mode=normal, start=Fri Jun 03 15:46:15 BST 2016, end=Fri Jun 03 15:50:15 BST 2016, operations=532.3835854495649, operationsPerMinute=133.09589636239122
benchmark-name=mpegaudio, mod=warmup, start=Fri Jun 03 15:50:18 BST 2016, end=Fri Jun 03 15:52:18 BST 2016, operations=172.2733021026894, operationsPerMinute=86.1366510513447, mode=normal, start=Fri Jun 03 15:52:22 BST 2016, end=Fri Jun 03 15:56:22 BST 2016, operations=346.1415719712219, operationsPerMinute=86.53539299280547
benchmark-name=scimark.fft.large, mod=warmup, start=Fri Jun 03 15:56:26 BST 2016, end=Fri Jun 03 15:58:26 BST 2016, operations=66.78296467382827, operationsPerMinute=33.39148233691414, mode=normal, start=Fri Jun 03 15:58:34 BST 2016, end=Fri Jun 03 16:02:34 BST 2016, operations=135.51762508006337, operationsPerMinute=33.87940627001584
benchmark-name=scimark.lu.large, mod=warmup, start=Fri Jun 03 16:02:46 BST 2016, end=Fri Jun 03 16:04:46 BST 2016, operations=13.039528283398681, operationsPerMinute=6.519764141699341, mode=normal, start=Fri Jun 03 16:05:31 BST 2016, end=Fri Jun 03 16:09:31 BST 2016, operations=26.203234854343258, operationsPerMinute=6.550808713585814
benchmark-name=scimark.sor.large, mod=warmup, start=Fri Jun 03 16:10:14 BST 2016, end=Fri Jun 03 16:12:14 BST 2016, operations=67.27509666150206, operationsPerMinute=33.63754833075103, mode=normal, start=Fri Jun 03 16:12:26 BST 2016, end=Fri Jun 03 16:16:26 BST 2016, operations=137.03722597901628, operationsPerMinute=34.25930649475407
benchmark-name=scimark.sparse.large, mod=warmup, start=Fri Jun 03 16:16:37 BST 2016, end=Fri Jun 03 16:18:37 BST 2016, operations=43.00205446364903, operationsPerMinute=21.501027231824516, mode=normal, start=Fri Jun 03 16:18:51 BST 2016, end=Fri Jun 03 16:22:51 BST 2016, operations=85.5136418912381, operationsPerMinute=21.378410472809524
