spec.jvm2008.report.run.location=CASTLEAZES006
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 01:03:47 BST 2016, end=Sat Jun 25 01:03:47 BST 2016, operations=1.0, operationsPerMinute=1935.483870967742
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 01:03:47 BST 2016, end=Sat Jun 25 01:03:47 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 01:03:47 BST 2016, end=Sat Jun 25 01:04:00 BST 2016, operations=1.0, operationsPerMinute=4.7423332279481505
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 01:04:00 BST 2016, end=Sat Jun 25 01:04:03 BST 2016, operations=1.0, operationsPerMinute=18.231540565177756
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 01:04:03 BST 2016, end=Sat Jun 25 01:04:05 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 01:04:05 BST 2016, end=Sat Jun 25 01:04:13 BST 2016, operations=1.0, operationsPerMinute=7.095553453169347
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 01:04:13 BST 2016, end=Sat Jun 25 01:04:20 BST 2016, operations=1.0, operationsPerMinute=8.13228517213337
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 01:04:20 BST 2016, end=Sat Jun 25 01:04:27 BST 2016, operations=1.0, operationsPerMinute=9.092286710107592
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 01:04:27 BST 2016, end=Sat Jun 25 01:04:29 BST 2016, operations=1.0, operationsPerMinute=26.89376961004034
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 01:04:29 BST 2016, end=Sat Jun 25 01:04:30 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 01:04:30 BST 2016, end=Sat Jun 25 01:04:31 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 01:04:31 BST 2016, end=Sat Jun 25 01:04:36 BST 2016, operations=1.0, operationsPerMinute=10.897203051216854
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 01:04:36 BST 2016, end=Sat Jun 25 01:04:38 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 01:04:38 BST 2016, end=Sat Jun 25 01:04:39 BST 2016, operations=1.0, operationsPerMinute=62.047569803516026
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 01:04:39 BST 2016, end=Sat Jun 25 01:04:41 BST 2016, operations=1.0, operationsPerMinute=28.694404591104735
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 01:04:41 BST 2016, end=Sat Jun 25 01:04:47 BST 2016, operations=1.0, operationsPerMinute=9.404388714733543
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 01:04:47 BST 2016, end=Sat Jun 25 01:05:07 BST 2016, operations=1.0, operationsPerMinute=2.9745674483168907
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 01:05:07 BST 2016, end=Sat Jun 25 01:05:08 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 01:05:18 BST 2016, end=Sat Jun 25 01:07:18 BST 2016, operations=488.81470697011815, operationsPerMinute=244.40735348505908, mode=normal, start=Sat Jun 25 01:07:19 BST 2016, end=Sat Jun 25 01:11:19 BST 2016, operations=1012.1918024959072, operationsPerMinute=253.0479506239768
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 01:11:23 BST 2016, end=Sat Jun 25 01:13:23 BST 2016, operations=196.81076488137577, operationsPerMinute=98.40538244068789, mode=normal, start=Sat Jun 25 01:13:27 BST 2016, end=Sat Jun 25 01:17:27 BST 2016, operations=392.0911857756225, operationsPerMinute=98.02279644390562
benchmark-name=compress, mod=warmup, start=Sat Jun 25 01:17:31 BST 2016, end=Sat Jun 25 01:19:31 BST 2016, operations=400.1645066947413, operationsPerMinute=200.08225334737065, mode=normal, start=Sat Jun 25 01:19:33 BST 2016, end=Sat Jun 25 01:23:33 BST 2016, operations=794.8371896704905, operationsPerMinute=198.70929741762262
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 01:23:35 BST 2016, end=Sat Jun 25 01:25:35 BST 2016, operations=139.10037167982247, operationsPerMinute=69.55018583991124, mode=normal, start=Sat Jun 25 01:25:39 BST 2016, end=Sat Jun 25 01:29:39 BST 2016, operations=292.66316647547535, operationsPerMinute=73.16579161886884
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 01:29:45 BST 2016, end=Sat Jun 25 01:31:45 BST 2016, operations=237.25435082631674, operationsPerMinute=118.62717541315837, mode=normal, start=Sat Jun 25 01:31:48 BST 2016, end=Sat Jun 25 01:35:48 BST 2016, operations=473.5732964295392, operationsPerMinute=118.3933241073848
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 01:35:51 BST 2016, end=Sat Jun 25 01:37:51 BST 2016, operations=406.803735893112, operationsPerMinute=203.401867946556, mode=normal, start=Sat Jun 25 01:37:53 BST 2016, end=Sat Jun 25 01:41:53 BST 2016, operations=811.5674624715946, operationsPerMinute=202.89186561789865
benchmark-name=derby, mod=warmup, start=Sat Jun 25 01:42:16 BST 2016, end=Sat Jun 25 01:44:16 BST 2016, operations=332.2742574431288, operationsPerMinute=166.1371287215644, mode=normal, start=Sat Jun 25 01:44:18 BST 2016, end=Sat Jun 25 01:48:18 BST 2016, operations=655.9295575959878, operationsPerMinute=163.98238939899696
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 01:48:20 BST 2016, end=Sat Jun 25 01:50:20 BST 2016, operations=190.2236430823571, operationsPerMinute=95.11182154117856, mode=normal, start=Sat Jun 25 01:50:23 BST 2016, end=Sat Jun 25 01:54:23 BST 2016, operations=385.0926441641908, operationsPerMinute=96.2731610410477
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 01:54:27 BST 2016, end=Sat Jun 25 01:56:27 BST 2016, operations=76.88080605970326, operationsPerMinute=38.44040302985163, mode=normal, start=Sat Jun 25 01:56:35 BST 2016, end=Sat Jun 25 02:00:35 BST 2016, operations=149.30666237597882, operationsPerMinute=37.326665593994704
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 02:00:45 BST 2016, end=Sat Jun 25 02:02:45 BST 2016, operations=13.809486606071436, operationsPerMinute=6.904743303035718, mode=normal, start=Sat Jun 25 02:03:21 BST 2016, end=Sat Jun 25 02:07:21 BST 2016, operations=27.471084630026933, operationsPerMinute=6.867771157506733
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 02:08:09 BST 2016, end=Sat Jun 25 02:10:09 BST 2016, operations=68.05032029964308, operationsPerMinute=34.02516014982154, mode=normal, start=Sat Jun 25 02:10:20 BST 2016, end=Sat Jun 25 02:14:20 BST 2016, operations=138.25553521875648, operationsPerMinute=34.56388380468912
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 02:14:31 BST 2016, end=Sat Jun 25 02:16:31 BST 2016, operations=41.27159651503274, operationsPerMinute=20.63579825751637, mode=normal, start=Sat Jun 25 02:16:45 BST 2016, end=Sat Jun 25 02:20:45 BST 2016, operations=82.32029486501291, operationsPerMinute=20.580073716253228
