spec.jvm2008.report.run.location=KRC026
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4570S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:06:38 BST 2016, end=Sat Jun 04 16:06:39 BST 2016, operations=1.0, operationsPerMinute=769.2307692307693
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:06:39 BST 2016, end=Sat Jun 04 16:06:39 BST 2016, operations=1.0, operationsPerMinute=116.50485436893204
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:06:39 BST 2016, end=Sat Jun 04 16:07:00 BST 2016, operations=1.0, operationsPerMinute=2.9093730301120106
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:07:00 BST 2016, end=Sat Jun 04 16:07:04 BST 2016, operations=1.0, operationsPerMinute=13.639463514435098
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:07:04 BST 2016, end=Sat Jun 04 16:07:05 BST 2016, operations=1.0, operationsPerMinute=44.21518054532056
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:07:05 BST 2016, end=Sat Jun 04 16:07:15 BST 2016, operations=1.0, operationsPerMinute=6.56311529205863
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:07:15 BST 2016, end=Sat Jun 04 16:07:22 BST 2016, operations=1.0, operationsPerMinute=7.677543186180422
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:07:22 BST 2016, end=Sat Jun 04 16:07:29 BST 2016, operations=1.0, operationsPerMinute=8.62316757688991
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:07:29 BST 2016, end=Sat Jun 04 16:07:32 BST 2016, operations=1.0, operationsPerMinute=23.455824863174357
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:07:32 BST 2016, end=Sat Jun 04 16:07:33 BST 2016, operations=1.0, operationsPerMinute=76.92307692307692
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:07:33 BST 2016, end=Sat Jun 04 16:07:34 BST 2016, operations=1.0, operationsPerMinute=62.047569803516026
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:07:34 BST 2016, end=Sat Jun 04 16:07:39 BST 2016, operations=1.0, operationsPerMinute=10.393209769617183
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:07:39 BST 2016, end=Sat Jun 04 16:07:41 BST 2016, operations=1.0, operationsPerMinute=38.86010362694301
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:07:41 BST 2016, end=Sat Jun 04 16:07:42 BST 2016, operations=1.0, operationsPerMinute=55.710306406685234
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:07:42 BST 2016, end=Sat Jun 04 16:07:44 BST 2016, operations=1.0, operationsPerMinute=25.641025641025642
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:07:44 BST 2016, end=Sat Jun 04 16:07:51 BST 2016, operations=1.0, operationsPerMinute=8.64304235090752
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:07:51 BST 2016, end=Sat Jun 04 16:08:14 BST 2016, operations=1.0, operationsPerMinute=2.6599281819390876
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:08:14 BST 2016, end=Sat Jun 04 16:08:15 BST 2016, operations=1.0, operationsPerMinute=55.710306406685234
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:08:27 BST 2016, end=Sat Jun 04 16:10:27 BST 2016, operations=450.95191709226424, operationsPerMinute=225.47595854613212, mode=normal, start=Sat Jun 04 16:10:29 BST 2016, end=Sat Jun 04 16:14:29 BST 2016, operations=925.8100349894441, operationsPerMinute=231.45250874736104
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:14:34 BST 2016, end=Sat Jun 04 16:16:34 BST 2016, operations=183.13743120500888, operationsPerMinute=91.56871560250444, mode=normal, start=Sat Jun 04 16:16:37 BST 2016, end=Sat Jun 04 16:20:37 BST 2016, operations=360.57697691517996, operationsPerMinute=90.14424422879499
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:20:40 BST 2016, end=Sat Jun 04 16:22:40 BST 2016, operations=361.1802281221057, operationsPerMinute=180.59011406105284, mode=normal, start=Sat Jun 04 16:22:42 BST 2016, end=Sat Jun 04 16:26:42 BST 2016, operations=724.0439663867203, operationsPerMinute=181.01099159668007
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:26:44 BST 2016, end=Sat Jun 04 16:28:44 BST 2016, operations=125.30842116351799, operationsPerMinute=62.654210581758996, mode=normal, start=Sat Jun 04 16:28:50 BST 2016, end=Sat Jun 04 16:32:50 BST 2016, operations=266.1923497041377, operationsPerMinute=66.54808742603443
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:32:56 BST 2016, end=Sat Jun 04 16:34:56 BST 2016, operations=212.26411284746126, operationsPerMinute=106.13205642373063, mode=normal, start=Sat Jun 04 16:35:00 BST 2016, end=Sat Jun 04 16:39:00 BST 2016, operations=424.00594386078876, operationsPerMinute=106.00148596519719
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:39:03 BST 2016, end=Sat Jun 04 16:41:03 BST 2016, operations=368.2241707674977, operationsPerMinute=184.11208538374885, mode=normal, start=Sat Jun 04 16:41:06 BST 2016, end=Sat Jun 04 16:45:06 BST 2016, operations=733.5535566952475, operationsPerMinute=183.38838917381187
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:46:23 BST 2016, end=Sat Jun 04 16:48:23 BST 2016, operations=329.0113604801777, operationsPerMinute=164.50568024008885, mode=normal, start=Sat Jun 04 16:48:25 BST 2016, end=Sat Jun 04 16:52:25 BST 2016, operations=649.8558732276981, operationsPerMinute=162.46396830692453
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:52:27 BST 2016, end=Sat Jun 04 16:54:27 BST 2016, operations=188.04473399960295, operationsPerMinute=94.02236699980148, mode=normal, start=Sat Jun 04 16:54:31 BST 2016, end=Sat Jun 04 16:58:31 BST 2016, operations=375.1707336853254, operationsPerMinute=93.79268342133135
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:58:36 BST 2016, end=Sat Jun 04 17:00:36 BST 2016, operations=66.09339843028434, operationsPerMinute=33.04669921514217, mode=normal, start=Sat Jun 04 17:00:45 BST 2016, end=Sat Jun 04 17:04:45 BST 2016, operations=140.75414851813042, operationsPerMinute=35.188537129532605
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:04:54 BST 2016, end=Sat Jun 04 17:06:54 BST 2016, operations=13.302709556682682, operationsPerMinute=6.651354778341341, mode=normal, start=Sat Jun 04 17:07:48 BST 2016, end=Sat Jun 04 17:11:48 BST 2016, operations=27.21564487198195, operationsPerMinute=6.803911217995488
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:12:21 BST 2016, end=Sat Jun 04 17:14:21 BST 2016, operations=64.91448802729471, operationsPerMinute=32.457244013647355, mode=normal, start=Sat Jun 04 17:14:34 BST 2016, end=Sat Jun 04 17:18:34 BST 2016, operations=132.19286141158332, operationsPerMinute=33.04821535289583
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:19:31 BST 2016, end=Sat Jun 04 17:21:31 BST 2016, operations=41.846383571645504, operationsPerMinute=20.923191785822752, mode=normal, start=Sat Jun 04 17:21:46 BST 2016, end=Sat Jun 04 17:25:46 BST 2016, operations=84.7259501161121, operationsPerMinute=21.181487529028026
