spec.jvm2008.report.run.location=BEDSONTC038
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Fri Jun 03 15:01:09 BST 2016, end=Fri Jun 03 15:01:09 BST 2016, operations=1.0, operationsPerMinute=1935.483870967742
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 03 15:01:09 BST 2016, end=Fri Jun 03 15:01:09 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 03 15:01:09 BST 2016, end=Fri Jun 03 15:01:22 BST 2016, operations=1.0, operationsPerMinute=4.754358161648177
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 03 15:01:22 BST 2016, end=Fri Jun 03 15:01:25 BST 2016, operations=1.0, operationsPerMinute=18.48998459167951
benchmark-name=startup.compress, mode=normal, start=Fri Jun 03 15:01:25 BST 2016, end=Fri Jun 03 15:01:26 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 03 15:01:26 BST 2016, end=Fri Jun 03 15:01:34 BST 2016, operations=1.0, operationsPerMinute=7.136060894386299
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 03 15:01:34 BST 2016, end=Fri Jun 03 15:01:42 BST 2016, operations=1.0, operationsPerMinute=7.995735607675906
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 03 15:01:42 BST 2016, end=Fri Jun 03 15:01:49 BST 2016, operations=1.0, operationsPerMinute=8.945877441479052
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 03 15:01:49 BST 2016, end=Fri Jun 03 15:01:51 BST 2016, operations=1.0, operationsPerMinute=26.89376961004034
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 03 15:01:51 BST 2016, end=Fri Jun 03 15:01:52 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 03 15:01:52 BST 2016, end=Fri Jun 03 15:01:52 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 03 15:01:52 BST 2016, end=Fri Jun 03 15:01:58 BST 2016, operations=1.0, operationsPerMinute=10.989010989010989
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 03 15:01:58 BST 2016, end=Fri Jun 03 15:01:59 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 03 15:01:59 BST 2016, end=Fri Jun 03 15:02:00 BST 2016, operations=1.0, operationsPerMinute=56.550424128180964
benchmark-name=startup.serial, mode=normal, start=Fri Jun 03 15:02:00 BST 2016, end=Fri Jun 03 15:02:02 BST 2016, operations=1.0, operationsPerMinute=28.91566265060241
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 03 15:02:02 BST 2016, end=Fri Jun 03 15:02:09 BST 2016, operations=1.0, operationsPerMinute=9.404388714733543
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 03 15:02:09 BST 2016, end=Fri Jun 03 15:02:29 BST 2016, operations=1.0, operationsPerMinute=2.983887010145216
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 03 15:02:29 BST 2016, end=Fri Jun 03 15:02:30 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 03 15:02:40 BST 2016, end=Fri Jun 03 15:04:40 BST 2016, operations=493.6838287452888, operationsPerMinute=246.8419143726444, mode=normal, start=Fri Jun 03 15:04:41 BST 2016, end=Fri Jun 03 15:08:41 BST 2016, operations=993.2446130777018, operationsPerMinute=248.31115326942546
benchmark-name=compiler.sunflow, mod=warmup, start=Fri Jun 03 15:08:45 BST 2016, end=Fri Jun 03 15:10:45 BST 2016, operations=191.73366369441436, operationsPerMinute=95.86683184720718, mode=normal, start=Fri Jun 03 15:10:48 BST 2016, end=Fri Jun 03 15:14:48 BST 2016, operations=381.8455835456424, operationsPerMinute=95.4613958864106
benchmark-name=compress, mod=warmup, start=Fri Jun 03 15:14:52 BST 2016, end=Fri Jun 03 15:16:52 BST 2016, operations=402.8930492846354, operationsPerMinute=201.4465246423177, mode=normal, start=Fri Jun 03 15:16:54 BST 2016, end=Fri Jun 03 15:20:54 BST 2016, operations=807.923132933742, operationsPerMinute=201.9807832334355
benchmark-name=crypto.aes, mod=warmup, start=Fri Jun 03 15:20:56 BST 2016, end=Fri Jun 03 15:22:56 BST 2016, operations=140.76112402788482, operationsPerMinute=70.38056201394241, mode=normal, start=Fri Jun 03 15:23:02 BST 2016, end=Fri Jun 03 15:27:02 BST 2016, operations=296.6799360417391, operationsPerMinute=74.16998401043477
benchmark-name=crypto.rsa, mod=warmup, start=Fri Jun 03 15:27:07 BST 2016, end=Fri Jun 03 15:29:07 BST 2016, operations=236.39374238748331, operationsPerMinute=118.19687119374166, mode=normal, start=Fri Jun 03 15:29:11 BST 2016, end=Fri Jun 03 15:33:11 BST 2016, operations=473.9879915020704, operationsPerMinute=118.4969978755176
benchmark-name=crypto.signverify, mod=warmup, start=Fri Jun 03 15:33:14 BST 2016, end=Fri Jun 03 15:35:14 BST 2016, operations=409.5712482780074, operationsPerMinute=204.7856241390037, mode=normal, start=Fri Jun 03 15:35:16 BST 2016, end=Fri Jun 03 15:39:16 BST 2016, operations=813.740170940171, operationsPerMinute=203.43504273504274
benchmark-name=derby, mod=warmup, start=Fri Jun 03 15:39:39 BST 2016, end=Fri Jun 03 15:41:39 BST 2016, operations=366.0745849444765, operationsPerMinute=183.03729247223825, mode=normal, start=Fri Jun 03 15:41:41 BST 2016, end=Fri Jun 03 15:45:41 BST 2016, operations=737.0541341648089, operationsPerMinute=184.26353354120224
benchmark-name=mpegaudio, mod=warmup, start=Fri Jun 03 15:45:43 BST 2016, end=Fri Jun 03 15:47:43 BST 2016, operations=209.11755866405002, operationsPerMinute=104.55877933202501, mode=normal, start=Fri Jun 03 15:47:47 BST 2016, end=Fri Jun 03 15:51:47 BST 2016, operations=418.6309555361726, operationsPerMinute=104.65773888404316
benchmark-name=scimark.fft.large, mod=warmup, start=Fri Jun 03 15:51:50 BST 2016, end=Fri Jun 03 15:53:50 BST 2016, operations=71.81800039993777, operationsPerMinute=35.90900019996889, mode=normal, start=Fri Jun 03 15:53:59 BST 2016, end=Fri Jun 03 15:57:59 BST 2016, operations=148.41257387441354, operationsPerMinute=37.103143468603385
benchmark-name=scimark.lu.large, mod=warmup, start=Fri Jun 03 15:58:05 BST 2016, end=Fri Jun 03 16:00:05 BST 2016, operations=13.906158988234472, operationsPerMinute=6.953079494117236, mode=normal, start=Fri Jun 03 16:00:50 BST 2016, end=Fri Jun 03 16:04:50 BST 2016, operations=27.810586053804386, operationsPerMinute=6.952646513451096
benchmark-name=scimark.sor.large, mod=warmup, start=Fri Jun 03 16:05:34 BST 2016, end=Fri Jun 03 16:07:34 BST 2016, operations=74.0874990253551, operationsPerMinute=37.04374951267755, mode=normal, start=Fri Jun 03 16:07:43 BST 2016, end=Fri Jun 03 16:11:43 BST 2016, operations=150.1075559743776, operationsPerMinute=37.5268889935944
benchmark-name=scimark.sparse.large, mod=warmup, start=Fri Jun 03 16:11:52 BST 2016, end=Fri Jun 03 16:13:52 BST 2016, operations=43.32136774523961, operationsPerMinute=21.660683872619806, mode=normal, start=Fri Jun 03 16:14:02 BST 2016, end=Fri Jun 03 16:18:02 BST 2016, operations=86.19774996253311, operationsPerMinute=21.549437490633277
benchmark-name=scimark.fft.small, mod=warmup, start=Fri Jun 03 16:18:16 BST 2016, end=Fri Jun 03 16:20:16 BST 2016, operations=740.428491304608, operationsPerMinute=370.214245652304, mode=normal, start=Fri Jun 03 16:20:17 BST 2016, end=Fri Jun 03 16:24:17 BST 2016, operations=1484.9102564102564, operationsPerMinute=371.2275641025641
benchmark-name=scimark.lu.small, mod=warmup, start=Fri Jun 03 16:24:18 BST 2016, end=Fri Jun 03 16:26:18 BST 2016, operations=579.9369775025086, operationsPerMinute=289.9684887512543, mode=normal, start=Fri Jun 03 16:26:19 BST 2016, end=Fri Jun 03 16:30:19 BST 2016, operations=1158.0918398716444, operationsPerMinute=289.5229599679111
benchmark-name=scimark.sor.small, mod=warmup, start=Fri Jun 03 16:30:20 BST 2016, end=Fri Jun 03 16:32:20 BST 2016, operations=332.50248708398414, operationsPerMinute=166.25124354199207, mode=normal, start=Fri Jun 03 16:32:23 BST 2016, end=Fri Jun 03 16:36:23 BST 2016, operations=664.2385662845884, operationsPerMinute=166.0596415711471
benchmark-name=scimark.sparse.small, mod=warmup, start=Fri Jun 03 16:36:25 BST 2016, end=Fri Jun 03 16:38:25 BST 2016, operations=514.8215672763718, operationsPerMinute=257.4107836381859, mode=normal, start=Fri Jun 03 16:38:27 BST 2016, end=Fri Jun 03 16:42:27 BST 2016, operations=1030.005806391676, operationsPerMinute=257.501451597919
benchmark-name=scimark.monte_carlo, mod=warmup, start=Fri Jun 03 16:42:28 BST 2016, end=Fri Jun 03 16:44:28 BST 2016, operations=120.50560437125128, operationsPerMinute=60.25280218562564, mode=normal, start=Fri Jun 03 16:44:35 BST 2016, end=Fri Jun 03 16:48:35 BST 2016, operations=240.84660180932636, operationsPerMinute=60.21165045233159
benchmark-name=serial, mod=warmup, start=Fri Jun 03 16:48:42 BST 2016, end=Fri Jun 03 16:50:42 BST 2016, operations=244.30118465513814, operationsPerMinute=122.15059232756907, mode=normal, start=Fri Jun 03 16:50:46 BST 2016, end=Fri Jun 03 16:54:46 BST 2016, operations=483.2840810542132, operationsPerMinute=120.8210202635533
benchmark-name=sunflow, mod=warmup, start=Fri Jun 03 16:54:49 BST 2016, end=Fri Jun 03 16:56:49 BST 2016, operations=177.09567051453686, operationsPerMinute=88.54783525726843, mode=normal, start=Fri Jun 03 16:56:50 BST 2016, end=Fri Jun 03 17:00:50 BST 2016, operations=355.5763645671019, operationsPerMinute=88.89409114177548
