spec.jvm2008.report.run.location=BEDSONTC068
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:04:33 BST 2016, end=Sat Jun 04 16:04:33 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:04:33 BST 2016, end=Sat Jun 04 16:04:33 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:04:33 BST 2016, end=Sat Jun 04 16:04:46 BST 2016, operations=1.0, operationsPerMinute=4.6392948271862675
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:04:46 BST 2016, end=Sat Jun 04 16:04:49 BST 2016, operations=1.0, operationsPerMinute=18.315018315018314
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:04:49 BST 2016, end=Sat Jun 04 16:04:50 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:04:50 BST 2016, end=Sat Jun 04 16:04:59 BST 2016, operations=1.0, operationsPerMinute=7.03152466893238
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:04:59 BST 2016, end=Sat Jun 04 16:05:06 BST 2016, operations=1.0, operationsPerMinute=7.995735607675906
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:05:06 BST 2016, end=Sat Jun 04 16:05:13 BST 2016, operations=1.0, operationsPerMinute=9.223674096848578
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:05:13 BST 2016, end=Sat Jun 04 16:05:15 BST 2016, operations=1.0, operationsPerMinute=26.7022696929239
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:05:15 BST 2016, end=Sat Jun 04 16:05:16 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:05:16 BST 2016, end=Sat Jun 04 16:05:17 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:05:17 BST 2016, end=Sat Jun 04 16:05:22 BST 2016, operations=1.0, operationsPerMinute=10.926971407758149
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:05:22 BST 2016, end=Sat Jun 04 16:05:24 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:05:24 BST 2016, end=Sat Jun 04 16:05:25 BST 2016, operations=1.0, operationsPerMinute=61.09979633401222
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:05:25 BST 2016, end=Sat Jun 04 16:05:27 BST 2016, operations=1.0, operationsPerMinute=28.49002849002849
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:05:27 BST 2016, end=Sat Jun 04 16:05:33 BST 2016, operations=1.0, operationsPerMinute=9.402914903620122
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:05:33 BST 2016, end=Sat Jun 04 16:05:54 BST 2016, operations=1.0, operationsPerMinute=2.9472443265546713
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:05:54 BST 2016, end=Sat Jun 04 16:05:54 BST 2016, operations=1.0, operationsPerMinute=75.47169811320755
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:06:05 BST 2016, end=Sat Jun 04 16:08:05 BST 2016, operations=488.7201071978896, operationsPerMinute=244.3600535989448, mode=normal, start=Sat Jun 04 16:08:06 BST 2016, end=Sat Jun 04 16:12:06 BST 2016, operations=1003.1631495410775, operationsPerMinute=250.79078738526937
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:12:10 BST 2016, end=Sat Jun 04 16:14:10 BST 2016, operations=196.05401223337546, operationsPerMinute=98.02700611668773, mode=normal, start=Sat Jun 04 16:14:14 BST 2016, end=Sat Jun 04 16:18:14 BST 2016, operations=388.7500251164935, operationsPerMinute=97.18750627912337
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:18:17 BST 2016, end=Sat Jun 04 16:20:17 BST 2016, operations=398.3838959383201, operationsPerMinute=199.19194796916005, mode=normal, start=Sat Jun 04 16:20:19 BST 2016, end=Sat Jun 04 16:24:19 BST 2016, operations=795.9165559482461, operationsPerMinute=198.97913898706153
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:24:21 BST 2016, end=Sat Jun 04 16:26:21 BST 2016, operations=138.58539052630786, operationsPerMinute=69.29269526315393, mode=normal, start=Sat Jun 04 16:26:26 BST 2016, end=Sat Jun 04 16:30:26 BST 2016, operations=294.14982879857143, operationsPerMinute=73.53745719964286
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:30:31 BST 2016, end=Sat Jun 04 16:32:31 BST 2016, operations=234.41854058615647, operationsPerMinute=117.20927029307823, mode=normal, start=Sat Jun 04 16:32:34 BST 2016, end=Sat Jun 04 16:36:34 BST 2016, operations=466.6124440959103, operationsPerMinute=116.65311102397757
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:36:37 BST 2016, end=Sat Jun 04 16:38:37 BST 2016, operations=404.8794722346762, operationsPerMinute=202.4397361173381, mode=normal, start=Sat Jun 04 16:38:38 BST 2016, end=Sat Jun 04 16:42:38 BST 2016, operations=809.2038041198081, operationsPerMinute=202.30095102995202
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:43:01 BST 2016, end=Sat Jun 04 16:45:01 BST 2016, operations=357.5856235644324, operationsPerMinute=178.7928117822162, mode=normal, start=Sat Jun 04 16:45:03 BST 2016, end=Sat Jun 04 16:49:03 BST 2016, operations=720.8116608743762, operationsPerMinute=180.20291521859406
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:49:05 BST 2016, end=Sat Jun 04 16:51:05 BST 2016, operations=206.56764727066934, operationsPerMinute=103.28382363533467, mode=normal, start=Sat Jun 04 16:51:09 BST 2016, end=Sat Jun 04 16:55:09 BST 2016, operations=412.3935794643319, operationsPerMinute=103.09839486608297
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:55:12 BST 2016, end=Sat Jun 04 16:57:12 BST 2016, operations=70.50658112014224, operationsPerMinute=35.25329056007112, mode=normal, start=Sat Jun 04 16:57:20 BST 2016, end=Sat Jun 04 17:01:20 BST 2016, operations=145.00539654414888, operationsPerMinute=36.25134913603722
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:01:29 BST 2016, end=Sat Jun 04 17:03:29 BST 2016, operations=13.952821859930392, operationsPerMinute=6.976410929965196, mode=normal, start=Sat Jun 04 17:04:12 BST 2016, end=Sat Jun 04 17:08:12 BST 2016, operations=27.69652985768374, operationsPerMinute=6.924132464420935
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:08:57 BST 2016, end=Sat Jun 04 17:10:57 BST 2016, operations=74.05785705249278, operationsPerMinute=37.02892852624639, mode=normal, start=Sat Jun 04 17:11:07 BST 2016, end=Sat Jun 04 17:15:07 BST 2016, operations=147.86134613273362, operationsPerMinute=36.965336533183404
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:15:17 BST 2016, end=Sat Jun 04 17:17:17 BST 2016, operations=42.27063338336356, operationsPerMinute=21.13531669168178, mode=normal, start=Sat Jun 04 17:17:30 BST 2016, end=Sat Jun 04 17:21:30 BST 2016, operations=84.4007455759666, operationsPerMinute=21.10018639399165
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 17:21:46 BST 2016, end=Sat Jun 04 17:23:46 BST 2016, operations=763.4465819885575, operationsPerMinute=381.7232909942787, mode=normal, start=Sat Jun 04 17:23:47 BST 2016, end=Sat Jun 04 17:27:47 BST 2016, operations=1486.2054152814399, operationsPerMinute=371.55135382035996
