spec.jvm2008.report.run.location=HULL104
spec.jvm2008.report.hw.cpu.name=
spec.jvm2008.report.hw.number.of.cores=
spec.jvm2008.report.hw.memory.size=,=
benchmark-name=check, mode=normal, start=Sat Jun 04 08:27:29 BST 2016, end=Sat Jun 04 08:27:29 BST 2016, operations=1.0, operationsPerMinute=769.2307692307693
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:27:29 BST 2016, end=Sat Jun 04 08:27:29 BST 2016, operations=1.0, operationsPerMinute=160.0
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:27:29 BST 2016, end=Sat Jun 04 08:27:39 BST 2016, operations=1.0, operationsPerMinute=5.971931919976112
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:27:39 BST 2016, end=Sat Jun 04 08:27:44 BST 2016, operations=1.0, operationsPerMinute=13.401831583649766
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:27:44 BST 2016, end=Sat Jun 04 08:27:45 BST 2016, operations=1.0, operationsPerMinute=38.86010362694301
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:27:45 BST 2016, end=Sat Jun 04 08:27:55 BST 2016, operations=1.0, operationsPerMinute=5.827505827505828
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:27:55 BST 2016, end=Sat Jun 04 08:28:03 BST 2016, operations=1.0, operationsPerMinute=7.7389397652521605
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:28:03 BST 2016, end=Sat Jun 04 08:28:10 BST 2016, operations=1.0, operationsPerMinute=8.882309400444116
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:28:10 BST 2016, end=Sat Jun 04 08:28:13 BST 2016, operations=1.0, operationsPerMinute=22.23045572434235
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:28:13 BST 2016, end=Sat Jun 04 08:28:14 BST 2016, operations=1.0, operationsPerMinute=69.93006993006993
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:28:14 BST 2016, end=Sat Jun 04 08:28:15 BST 2016, operations=1.0, operationsPerMinute=55.710306406685234
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:28:15 BST 2016, end=Sat Jun 04 08:28:21 BST 2016, operations=1.0, operationsPerMinute=9.88793671720501
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:28:21 BST 2016, end=Sat Jun 04 08:28:22 BST 2016, operations=1.0, operationsPerMinute=39.24133420536298
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:28:22 BST 2016, end=Sat Jun 04 08:28:23 BST 2016, operations=1.0, operationsPerMinute=52.72407732864675
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:28:23 BST 2016, end=Sat Jun 04 08:28:26 BST 2016, operations=1.0, operationsPerMinute=22.099447513812155
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:28:26 BST 2016, end=Sat Jun 04 08:28:33 BST 2016, operations=1.0, operationsPerMinute=8.472182999152782
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:28:33 BST 2016, end=Sat Jun 04 08:29:10 BST 2016, operations=1.0, operationsPerMinute=1.6167277430480707
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:29:10 BST 2016, end=Sat Jun 04 08:29:12 BST 2016, operations=1.0, operationsPerMinute=46.33204633204633
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:29:15 BST 2016, end=Sat Jun 04 08:31:15 BST 2016, operations=406.04194139000026, operationsPerMinute=203.02097069500013, mode=normal, start=Sat Jun 04 08:31:17 BST 2016, end=Sat Jun 04 08:35:17 BST 2016, operations=861.7299656642765, operationsPerMinute=215.43249141606913
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:35:22 BST 2016, end=Sat Jun 04 08:37:22 BST 2016, operations=167.68097729844604, operationsPerMinute=83.84048864922302, mode=normal, start=Sat Jun 04 08:37:25 BST 2016, end=Sat Jun 04 08:41:25 BST 2016, operations=334.09103837167333, operationsPerMinute=83.52275959291833
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:41:29 BST 2016, end=Sat Jun 04 08:43:29 BST 2016, operations=350.77974375724284, operationsPerMinute=175.38987187862142, mode=normal, start=Sat Jun 04 08:43:32 BST 2016, end=Sat Jun 04 08:47:32 BST 2016, operations=705.6073567750334, operationsPerMinute=176.40183919375835
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:47:34 BST 2016, end=Sat Jun 04 08:49:34 BST 2016, operations=115.53611981922674, operationsPerMinute=57.76805990961337, mode=normal, start=Sat Jun 04 08:49:39 BST 2016, end=Sat Jun 04 08:53:39 BST 2016, operations=242.94508332257485, operationsPerMinute=60.73627083064371
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:53:45 BST 2016, end=Sat Jun 04 08:55:45 BST 2016, operations=208.3445001538244, operationsPerMinute=104.1722500769122, mode=normal, start=Sat Jun 04 08:55:50 BST 2016, end=Sat Jun 04 08:59:50 BST 2016, operations=416.81574132576077, operationsPerMinute=104.20393533144019
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 08:59:54 BST 2016, end=Sat Jun 04 09:01:54 BST 2016, operations=353.96841775893614, operationsPerMinute=176.98420887946807, mode=normal, start=Sat Jun 04 09:01:56 BST 2016, end=Sat Jun 04 09:05:56 BST 2016, operations=705.4790916536472, operationsPerMinute=176.3697729134118
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:07:06 BST 2016, end=Sat Jun 04 09:09:06 BST 2016, operations=266.7285296956867, operationsPerMinute=133.36426484784334, mode=normal, start=Sat Jun 04 09:09:08 BST 2016, end=Sat Jun 04 09:13:08 BST 2016, operations=533.5711140593112, operationsPerMinute=133.3927785148278
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:13:11 BST 2016, end=Sat Jun 04 09:15:11 BST 2016, operations=173.517967988816, operationsPerMinute=86.758983994408, mode=normal, start=Sat Jun 04 09:15:15 BST 2016, end=Sat Jun 04 09:19:15 BST 2016, operations=348.0526146498764, operationsPerMinute=87.0131536624691
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:19:20 BST 2016, end=Sat Jun 04 09:21:20 BST 2016, operations=65.16914181469795, operationsPerMinute=32.584570907348976, mode=normal, start=Sat Jun 04 09:21:30 BST 2016, end=Sat Jun 04 09:25:30 BST 2016, operations=141.75459400273917, operationsPerMinute=35.43864850068479
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:25:39 BST 2016, end=Sat Jun 04 09:27:39 BST 2016, operations=13.143207710254808, operationsPerMinute=6.571603855127404, mode=normal, start=Sat Jun 04 09:28:33 BST 2016, end=Sat Jun 04 09:32:33 BST 2016, operations=26.24743874787059, operationsPerMinute=6.561859686967647
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:33:15 BST 2016, end=Sat Jun 04 09:35:15 BST 2016, operations=69.18390803342415, operationsPerMinute=34.59195401671207, mode=normal, start=Sat Jun 04 09:35:28 BST 2016, end=Sat Jun 04 09:39:28 BST 2016, operations=137.20622185018044, operationsPerMinute=34.30155546254511
