spec.jvm2008.report.run.location=BEDSONTC053
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 08:26:50 BST 2016, end=Sat Jun 04 08:26:50 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:26:50 BST 2016, end=Sat Jun 04 08:26:50 BST 2016, operations=1.0, operationsPerMinute=425.531914893617
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:26:50 BST 2016, end=Sat Jun 04 08:27:03 BST 2016, operations=1.0, operationsPerMinute=4.519774011299435
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:27:03 BST 2016, end=Sat Jun 04 08:27:07 BST 2016, operations=1.0, operationsPerMinute=17.487612940833575
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:27:07 BST 2016, end=Sat Jun 04 08:27:08 BST 2016, operations=1.0, operationsPerMinute=48.661800486618006
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:27:08 BST 2016, end=Sat Jun 04 08:27:16 BST 2016, operations=1.0, operationsPerMinute=7.057163020465773
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:27:16 BST 2016, end=Sat Jun 04 08:27:24 BST 2016, operations=1.0, operationsPerMinute=7.979784545817263
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:27:24 BST 2016, end=Sat Jun 04 08:27:30 BST 2016, operations=1.0, operationsPerMinute=9.202453987730062
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:27:30 BST 2016, end=Sat Jun 04 08:27:33 BST 2016, operations=1.0, operationsPerMinute=26.89376961004034
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:27:33 BST 2016, end=Sat Jun 04 08:27:33 BST 2016, operations=1.0, operationsPerMinute=83.68200836820084
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:27:33 BST 2016, end=Sat Jun 04 08:27:34 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:27:34 BST 2016, end=Sat Jun 04 08:27:40 BST 2016, operations=1.0, operationsPerMinute=10.989010989010989
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:27:40 BST 2016, end=Sat Jun 04 08:27:41 BST 2016, operations=1.0, operationsPerMinute=42.28329809725159
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:27:41 BST 2016, end=Sat Jun 04 08:27:42 BST 2016, operations=1.0, operationsPerMinute=63.02521008403362
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:27:42 BST 2016, end=Sat Jun 04 08:27:44 BST 2016, operations=1.0, operationsPerMinute=28.708133971291865
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:27:44 BST 2016, end=Sat Jun 04 08:27:51 BST 2016, operations=1.0, operationsPerMinute=9.334163036714374
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:27:51 BST 2016, end=Sat Jun 04 08:28:11 BST 2016, operations=1.0, operationsPerMinute=2.9792939073439593
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:28:11 BST 2016, end=Sat Jun 04 08:28:12 BST 2016, operations=1.0, operationsPerMinute=72.55139056831922
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:28:22 BST 2016, end=Sat Jun 04 08:30:22 BST 2016, operations=483.87294569301, operationsPerMinute=241.936472846505, mode=normal, start=Sat Jun 04 08:30:23 BST 2016, end=Sat Jun 04 08:34:23 BST 2016, operations=963.9224405377456, operationsPerMinute=240.9806101344364
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 09:43:38 BST 2016, end=Sat Jun 04 09:45:38 BST 2016, operations=735.1968966502393, operationsPerMinute=367.59844832511965, mode=normal, start=Sat Jun 04 09:45:39 BST 2016, end=Sat Jun 04 09:49:39 BST 2016, operations=1408.0056586983005, operationsPerMinute=352.00141467457513
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 04 09:49:40 BST 2016, end=Sat Jun 04 09:51:40 BST 2016, operations=579.8555508755355, operationsPerMinute=289.92777543776776, mode=normal, start=Sat Jun 04 09:51:42 BST 2016, end=Sat Jun 04 09:55:42 BST 2016, operations=1159.11701327181, operationsPerMinute=289.7792533179525
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 04 09:55:43 BST 2016, end=Sat Jun 04 09:57:43 BST 2016, operations=332.7644599303136, operationsPerMinute=166.3822299651568, mode=normal, start=Sat Jun 04 09:57:45 BST 2016, end=Sat Jun 04 10:01:45 BST 2016, operations=665.3637299666692, operationsPerMinute=166.3409324916673
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 04 10:01:48 BST 2016, end=Sat Jun 04 10:03:48 BST 2016, operations=515.3584419109663, operationsPerMinute=257.6792209554832, mode=normal, start=Sat Jun 04 10:03:49 BST 2016, end=Sat Jun 04 10:07:49 BST 2016, operations=1022.570913939712, operationsPerMinute=255.642728484928
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 04 10:07:51 BST 2016, end=Sat Jun 04 10:09:51 BST 2016, operations=120.52574773304451, operationsPerMinute=60.262873866522256, mode=normal, start=Sat Jun 04 10:09:58 BST 2016, end=Sat Jun 04 10:13:58 BST 2016, operations=240.73065428558903, operationsPerMinute=60.182663571397256
benchmark-name=serial, mod=warmup, start=Sat Jun 04 10:14:05 BST 2016, end=Sat Jun 04 10:16:05 BST 2016, operations=234.12371160361857, operationsPerMinute=117.06185580180929, mode=normal, start=Sat Jun 04 10:16:08 BST 2016, end=Sat Jun 04 10:20:08 BST 2016, operations=458.56162217276767, operationsPerMinute=114.64040554319192
benchmark-name=sunflow, mod=warmup, start=Sat Jun 04 10:20:11 BST 2016, end=Sat Jun 04 10:22:11 BST 2016, operations=180.98984201372113, operationsPerMinute=90.49492100686057, mode=normal, start=Sat Jun 04 10:22:12 BST 2016, end=Sat Jun 04 10:26:12 BST 2016, operations=360.2622406113489, operationsPerMinute=90.06556015283722
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 04 10:26:32 BST 2016, end=Sat Jun 04 10:28:32 BST 2016, operations=524.8845595957964, operationsPerMinute=262.4422797978982, mode=normal, start=Sat Jun 04 10:28:34 BST 2016, end=Sat Jun 04 10:32:34 BST 2016, operations=1072.3110043707698, operationsPerMinute=268.07775109269244
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 04 10:32:35 BST 2016, end=Sat Jun 04 10:34:35 BST 2016, operations=1014.8877135509958, operationsPerMinute=507.4438567754979, mode=normal, start=Sat Jun 04 10:34:36 BST 2016, end=Sat Jun 04 10:38:36 BST 2016, operations=1992.3831336025432, operationsPerMinute=498.0957834006358
##-nursultan-##,BEDSONTC053,Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz,4,8098,check,Sat Jun 04 08:26:50 BST 2016,Sat Jun 04 08:26:50 BST 2016,1.0,1276.595744680851,startup.helloworld,Sat Jun 04 08:26:50 BST 2016,Sat Jun 04 08:26:50 BST 2016,1.0,425.531914893617,startup.compiler.compiler,Sat Jun 04 08:26:50 BST 2016,Sat Jun 04 08:27:03 BST 2016,1.0,4.519774011299435,startup.compiler.sunflow,Sat Jun 04 08:27:03 BST 2016,Sat Jun 04 08:27:07 BST 2016,1.0,17.487612940833575,startup.compress,Sat Jun 04 08:27:07 BST 2016,Sat Jun 04 08:27:08 BST 2016,1.0,48.661800486618006,startup.crypto.aes,Sat Jun 04 08:27:08 BST 2016,Sat Jun 04 08:27:16 BST 2016,1.0,7.057163020465773,startup.crypto.rsa,Sat Jun 04 08:27:16 BST 2016,Sat Jun 04 08:27:24 BST 2016,1.0,7.979784545817263,startup.crypto.signverify,Sat Jun 04 08:27:24 BST 2016,Sat Jun 04 08:27:30 BST 2016,1.0,9.202453987730062,startup.mpegaudio,Sat Jun 04 08:27:30 BST 2016,Sat Jun 04 08:27:33 BST 2016,1.0,26.89376961004034,startup.scimark.fft,Sat Jun 04 08:27:33 BST 2016,Sat Jun 04 08:27:33 BST 2016,1.0,83.68200836820084,startup.scimark.lu,Sat Jun 04 08:27:33 BST 2016,Sat Jun 04 08:27:34 BST 2016,1.0,66.29834254143647,startup.scimark.monte_carlo,Sat Jun 04 08:27:34 BST 2016,Sat Jun 04 08:27:40 BST 2016,1.0,10.989010989010989,startup.scimark.sor,Sat Jun 04 08:27:40 BST 2016,Sat Jun 04 08:27:41 BST 2016,1.0,42.28329809725159,startup.scimark.sparse,Sat Jun 04 08:27:41 BST 2016,Sat Jun 04 08:27:42 BST 2016,1.0,63.02521008403362,startup.serial,Sat Jun 04 08:27:42 BST 2016,Sat Jun 04 08:27:44 BST 2016,1.0,28.708133971291865,startup.sunflow,Sat Jun 04 08:27:44 BST 2016,Sat Jun 04 08:27:51 BST 2016,1.0,9.334163036714374,startup.xml.transform,Sat Jun 04 08:27:51 BST 2016,Sat Jun 04 08:28:11 BST 2016,1.0,2.9792939073439593,startup.xml.validation,Sat Jun 04 08:28:11 BST 2016,Sat Jun 04 08:28:12 BST 2016,1.0,72.55139056831922,compiler.compiler,Sat Jun 04 08:28:22 BST 2016,Sat Jun 04 08:30:22 BST 2016,483.87294569301,241.936472846505,Sat Jun 04 08:30:23 BST 2016,Sat Jun 04 08:34:23 BST 2016,963.9224405377456,240.9806101344364,compiler.sunflow,Sat Jun 04 08:34:27 BST 2016,Sat Jun 04 08:36:27 BST 2016,197.77112949523865,98.88556474761933,Sat Jun 04 08:36:30 BST 2016,Sat Jun 04 08:40:30 BST 2016,388.2680071190766,97.06700177976914,compress,Sat Jun 04 08:40:33 BST 2016,Sat Jun 04 08:42:33 BST 2016,403.01456185178336,201.50728092589168,Sat Jun 04 08:42:35 BST 2016,Sat Jun 04 08:46:35 BST 2016,806.9790858001288,201.7447714500322,crypto.aes,Sat Jun 04 08:46:37 BST 2016,Sat Jun 04 08:48:37 BST 2016,140.04028443767248,70.02014221883624,Sat Jun 04 08:48:43 BST 2016,Sat Jun 04 08:52:43 BST 2016,294.27846844711394,73.56961711177848,crypto.rsa,Sat Jun 04 08:52:48 BST 2016,Sat Jun 04 08:54:48 BST 2016,234.92885469591067,117.46442734795534,Sat Jun 04 08:54:50 BST 2016,Sat Jun 04 08:58:50 BST 2016,470.80030495836337,117.70007623959084,crypto.signverify,Sat Jun 04 08:58:53 BST 2016,Sat Jun 04 09:00:53 BST 2016,406.4429257589506,203.2214628794753,Sat Jun 04 09:00:55 BST 2016,Sat Jun 04 09:04:55 BST 2016,806.5472284132238,201.63680710330596,derby,Sat Jun 04 09:05:17 BST 2016,Sat Jun 04 09:07:17 BST 2016,359.27403735597073,179.63701867798537,Sat Jun 04 09:07:20 BST 2016,Sat Jun 04 09:11:20 BST 2016,722.3426093129955,180.58565232824887,mpegaudio,Sat Jun 04 09:11:22 BST 2016,Sat Jun 04 09:13:22 BST 2016,208.4397724762939,104.21988623814696,Sat Jun 04 09:13:26 BST 2016,Sat Jun 04 09:17:26 BST 2016,417.42230536419913,104.35557634104978,scimark.fft.large,Sat Jun 04 09:17:29 BST 2016,Sat Jun 04 09:19:29 BST 2016,78.77847816688364,39.38923908344182,Sat Jun 04 09:19:36 BST 2016,Sat Jun 04 09:23:36 BST 2016,158.44341923789472,39.61085480947368,scimark.lu.large,Sat Jun 04 09:23:43 BST 2016,Sat Jun 04 09:25:43 BST 2016,13.818246417709215,6.9091232088546075,Sat Jun 04 09:26:28 BST 2016,Sat Jun 04 09:30:28 BST 2016,27.798712069573064,6.949678017393266,scimark.sor.large,Sat Jun 04 09:30:56 BST 2016,Sat Jun 04 09:32:56 BST 2016,75.1429220065786,37.5714610032893,Sat Jun 04 09:33:04 BST 2016,Sat Jun 04 09:37:04 BST 2016,150.44427528031224,37.61106882007806,scimark.sparse.large,Sat Jun 04 09:37:13 BST 2016,Sat Jun 04 09:39:13 BST 2016,42.846093238086794,21.423046619043397,Sat Jun 04 09:39:24 BST 2016,Sat Jun 04 09:43:24 BST 2016,85.97471447804296,21.49367861951074,scimark.fft.small,Sat Jun 04 09:43:38 BST 2016,Sat Jun 04 09:45:38 BST 2016,735.1968966502393,367.59844832511965,Sat Jun 04 09:45:39 BST 2016,Sat Jun 04 09:49:39 BST 2016,1408.0056586983005,352.00141467457513,scimark.lu.small,Sat Jun 04 09:49:40 BST 2016,Sat Jun 04 09:51:40 BST 2016,579.8555508755355,289.92777543776776,Sat Jun 04 09:51:42 BST 2016,Sat Jun 04 09:55:42 BST 2016,1159.11701327181,289.7792533179525,scimark.sor.small,Sat Jun 04 09:55:43 BST 2016,Sat Jun 04 09:57:43 BST 2016,332.7644599303136,166.3822299651568,Sat Jun 04 09:57:45 BST 2016,Sat Jun 04 10:01:45 BST 2016,665.3637299666692,166.3409324916673,scimark.sparse.small,Sat Jun 04 10:01:48 BST 2016,Sat Jun 04 10:03:48 BST 2016,515.3584419109663,257.6792209554832,Sat Jun 04 10:03:49 BST 2016,Sat Jun 04 10:07:49 BST 2016,1022.570913939712,255.642728484928,scimark.monte_carlo,Sat Jun 04 10:07:51 BST 2016,Sat Jun 04 10:09:51 BST 2016,120.52574773304451,60.262873866522256,Sat Jun 04 10:09:58 BST 2016,Sat Jun 04 10:13:58 BST 2016,240.73065428558903,60.182663571397256,serial,Sat Jun 04 10:14:05 BST 2016,Sat Jun 04 10:16:05 BST 2016,234.12371160361857,117.06185580180929,Sat Jun 04 10:16:08 BST 2016,Sat Jun 04 10:20:08 BST 2016,458.56162217276767,114.64040554319192,sunflow,Sat Jun 04 10:20:11 BST 2016,Sat Jun 04 10:22:11 BST 2016,180.98984201372113,90.49492100686057,Sat Jun 04 10:22:12 BST 2016,Sat Jun 04 10:26:12 BST 2016,360.2622406113489,90.06556015283722,xml.transform,Sat Jun 04 10:26:32 BST 2016,Sat Jun 04 10:28:32 BST 2016,524.8845595957964,262.4422797978982,Sat Jun 04 10:28:34 BST 2016,Sat Jun 04 10:32:34 BST 2016,1072.3110043707698,268.07775109269244,xml.validation,Sat Jun 04 10:32:35 BST 2016,Sat Jun 04 10:34:35 BST 2016,1014.8877135509958,507.4438567754979,Sat Jun 04 10:34:36 BST 2016,Sat Jun 04 10:38:36 BST 2016,1992.3831336025432,498.0957834006358
