spec.jvm2008.report.run.location=GREY-05
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 08:26:43 BST 2016, end=Sat Jun 04 08:26:43 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:26:43 BST 2016, end=Sat Jun 04 08:26:43 BST 2016, operations=1.0, operationsPerMinute=480.0
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:26:43 BST 2016, end=Sat Jun 04 08:26:57 BST 2016, operations=1.0, operationsPerMinute=4.158004158004158
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:26:57 BST 2016, end=Sat Jun 04 08:27:01 BST 2016, operations=1.0, operationsPerMinute=16.86814731515322
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:27:01 BST 2016, end=Sat Jun 04 08:27:02 BST 2016, operations=1.0, operationsPerMinute=48.661800486618006
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:27:02 BST 2016, end=Sat Jun 04 08:27:11 BST 2016, operations=1.0, operationsPerMinute=7.070469007777516
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:27:11 BST 2016, end=Sat Jun 04 08:27:18 BST 2016, operations=1.0, operationsPerMinute=8.046131151937777
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:27:18 BST 2016, end=Sat Jun 04 08:27:25 BST 2016, operations=1.0, operationsPerMinute=9.135200974421437
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:27:25 BST 2016, end=Sat Jun 04 08:27:27 BST 2016, operations=1.0, operationsPerMinute=26.714158504007123
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:27:27 BST 2016, end=Sat Jun 04 08:27:28 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:27:28 BST 2016, end=Sat Jun 04 08:27:29 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:27:29 BST 2016, end=Sat Jun 04 08:27:34 BST 2016, operations=1.0, operationsPerMinute=10.95690284879474
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:27:34 BST 2016, end=Sat Jun 04 08:27:36 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:27:36 BST 2016, end=Sat Jun 04 08:27:36 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:27:36 BST 2016, end=Sat Jun 04 08:27:39 BST 2016, operations=1.0, operationsPerMinute=28.275212064090482
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:27:39 BST 2016, end=Sat Jun 04 08:27:45 BST 2016, operations=1.0, operationsPerMinute=9.312432096849294
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:27:45 BST 2016, end=Sat Jun 04 08:28:05 BST 2016, operations=1.0, operationsPerMinute=2.9585798816568047
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:28:05 BST 2016, end=Sat Jun 04 08:28:06 BST 2016, operations=1.0, operationsPerMinute=73.98273736128236
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:28:17 BST 2016, end=Sat Jun 04 08:30:17 BST 2016, operations=495.39972687693495, operationsPerMinute=247.69986343846747, mode=normal, start=Sat Jun 04 08:30:18 BST 2016, end=Sat Jun 04 08:34:18 BST 2016, operations=1003.707415774041, operationsPerMinute=250.92685394351025
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:34:23 BST 2016, end=Sat Jun 04 08:36:23 BST 2016, operations=199.49779574270337, operationsPerMinute=99.74889787135169, mode=normal, start=Sat Jun 04 08:36:26 BST 2016, end=Sat Jun 04 08:40:26 BST 2016, operations=395.9864685049123, operationsPerMinute=98.99661712622807
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:40:29 BST 2016, end=Sat Jun 04 08:42:29 BST 2016, operations=396.95868568547155, operationsPerMinute=198.47934284273578, mode=normal, start=Sat Jun 04 08:42:31 BST 2016, end=Sat Jun 04 08:46:31 BST 2016, operations=798.363643703322, operationsPerMinute=199.5909109258305
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:46:33 BST 2016, end=Sat Jun 04 08:48:33 BST 2016, operations=139.9140662546265, operationsPerMinute=69.95703312731325, mode=normal, start=Sat Jun 04 08:48:39 BST 2016, end=Sat Jun 04 08:52:39 BST 2016, operations=294.8345217061775, operationsPerMinute=73.70863042654437
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:52:44 BST 2016, end=Sat Jun 04 08:54:44 BST 2016, operations=234.35707772158085, operationsPerMinute=117.17853886079043, mode=normal, start=Sat Jun 04 08:54:47 BST 2016, end=Sat Jun 04 08:58:47 BST 2016, operations=469.06843308274927, operationsPerMinute=117.26710827068732
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 08:58:51 BST 2016, end=Sat Jun 04 09:00:51 BST 2016, operations=407.50256410256407, operationsPerMinute=203.75128205128203, mode=normal, start=Sat Jun 04 09:00:53 BST 2016, end=Sat Jun 04 09:04:53 BST 2016, operations=813.5998969002385, operationsPerMinute=203.39997422505962
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:05:33 BST 2016, end=Sat Jun 04 09:07:33 BST 2016, operations=358.88731920827513, operationsPerMinute=179.44365960413757, mode=normal, start=Sat Jun 04 09:07:35 BST 2016, end=Sat Jun 04 09:11:35 BST 2016, operations=722.2792580567166, operationsPerMinute=180.56981451417914
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:11:37 BST 2016, end=Sat Jun 04 09:13:37 BST 2016, operations=206.98894581956614, operationsPerMinute=103.49447290978307, mode=normal, start=Sat Jun 04 09:13:40 BST 2016, end=Sat Jun 04 09:17:40 BST 2016, operations=416.237179454244, operationsPerMinute=104.059294863561
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:17:43 BST 2016, end=Sat Jun 04 09:19:43 BST 2016, operations=73.19146174163953, operationsPerMinute=36.595730870819764, mode=normal, start=Sat Jun 04 09:19:55 BST 2016, end=Sat Jun 04 09:23:55 BST 2016, operations=150.4051167460259, operationsPerMinute=37.601279186506474
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:24:04 BST 2016, end=Sat Jun 04 09:26:04 BST 2016, operations=13.91572185924641, operationsPerMinute=6.957860929623205, mode=normal, start=Sat Jun 04 09:26:48 BST 2016, end=Sat Jun 04 09:30:48 BST 2016, operations=27.683629014398136, operationsPerMinute=6.920907253599534
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:31:16 BST 2016, end=Sat Jun 04 09:33:16 BST 2016, operations=74.36547121265619, operationsPerMinute=37.182735606328094, mode=normal, start=Sat Jun 04 09:33:25 BST 2016, end=Sat Jun 04 09:37:25 BST 2016, operations=134.45436351541, operationsPerMinute=33.6135908788525
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:37:34 BST 2016, end=Sat Jun 04 09:39:34 BST 2016, operations=42.75973591033766, operationsPerMinute=21.37986795516883, mode=normal, start=Sat Jun 04 09:39:46 BST 2016, end=Sat Jun 04 09:43:46 BST 2016, operations=85.43673757685613, operationsPerMinute=21.359184394214033
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 09:43:59 BST 2016, end=Sat Jun 04 09:45:59 BST 2016, operations=705.6455307634097, operationsPerMinute=352.82276538170487, mode=normal, start=Sat Jun 04 09:46:00 BST 2016, end=Sat Jun 04 09:50:00 BST 2016, operations=1226.0584971708913, operationsPerMinute=306.51462429272283
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 04 09:50:01 BST 2016, end=Sat Jun 04 09:52:01 BST 2016, operations=561.6372372993815, operationsPerMinute=280.81861864969073, mode=normal, start=Sat Jun 04 09:52:03 BST 2016, end=Sat Jun 04 09:56:03 BST 2016, operations=1130.876047384163, operationsPerMinute=282.71901184604076
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 04 09:56:04 BST 2016, end=Sat Jun 04 09:58:04 BST 2016, operations=330.69656511591427, operationsPerMinute=165.34828255795713, mode=normal, start=Sat Jun 04 09:58:06 BST 2016, end=Sat Jun 04 10:02:06 BST 2016, operations=658.9386801084281, operationsPerMinute=164.73467002710703
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 04 10:02:08 BST 2016, end=Sat Jun 04 10:04:08 BST 2016, operations=509.5328057515498, operationsPerMinute=254.7664028757749, mode=normal, start=Sat Jun 04 10:04:10 BST 2016, end=Sat Jun 04 10:08:10 BST 2016, operations=1021.8840345359795, operationsPerMinute=255.47100863399487
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 04 10:08:11 BST 2016, end=Sat Jun 04 10:10:11 BST 2016, operations=119.39368774527274, operationsPerMinute=59.69684387263637, mode=normal, start=Sat Jun 04 10:10:16 BST 2016, end=Sat Jun 04 10:14:16 BST 2016, operations=239.3695419545557, operationsPerMinute=59.842385488638925
benchmark-name=serial, mod=warmup, start=Sat Jun 04 10:14:22 BST 2016, end=Sat Jun 04 10:16:22 BST 2016, operations=231.79568314932064, operationsPerMinute=115.89784157466032, mode=normal, start=Sat Jun 04 10:16:25 BST 2016, end=Sat Jun 04 10:20:25 BST 2016, operations=469.38497917421023, operationsPerMinute=117.34624479355256
benchmark-name=sunflow, mod=warmup, start=Sat Jun 04 10:20:28 BST 2016, end=Sat Jun 04 10:22:28 BST 2016, operations=177.35851636433924, operationsPerMinute=88.67925818216962, mode=normal, start=Sat Jun 04 10:22:29 BST 2016, end=Sat Jun 04 10:26:29 BST 2016, operations=351.70536879181736, operationsPerMinute=87.92634219795434
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 04 10:26:50 BST 2016, end=Sat Jun 04 10:28:50 BST 2016, operations=519.0986270022884, operationsPerMinute=259.5493135011442, mode=normal, start=Sat Jun 04 10:28:51 BST 2016, end=Sat Jun 04 10:32:51 BST 2016, operations=1051.2833864223971, operationsPerMinute=262.8208466055993
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 04 10:32:53 BST 2016, end=Sat Jun 04 10:34:53 BST 2016, operations=996.5276460963481, operationsPerMinute=498.26382304817406, mode=normal, start=Sat Jun 04 10:34:54 BST 2016, end=Sat Jun 04 10:38:54 BST 2016, operations=1984.650564102564, operationsPerMinute=496.162641025641
