spec.jvm2008.report.run.location=ROBLIB090
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8067
benchmark-name=check, mode=normal, start=Sat Jun 04 16:07:41 BST 2016, end=Sat Jun 04 16:07:42 BST 2016, operations=1.0, operationsPerMinute=821.917808219178
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:07:42 BST 2016, end=Sat Jun 04 16:07:42 BST 2016, operations=1.0, operationsPerMinute=84.26966292134831
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:07:42 BST 2016, end=Sat Jun 04 16:08:03 BST 2016, operations=1.0, operationsPerMinute=2.9031789809841775
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:08:03 BST 2016, end=Sat Jun 04 16:08:08 BST 2016, operations=1.0, operationsPerMinute=11.990407673860911
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:08:08 BST 2016, end=Sat Jun 04 16:08:10 BST 2016, operations=1.0, operationsPerMinute=38.31417624521073
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:08:10 BST 2016, end=Sat Jun 04 16:08:19 BST 2016, operations=1.0, operationsPerMinute=6.286013619696176
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:08:19 BST 2016, end=Sat Jun 04 16:08:27 BST 2016, operations=1.0, operationsPerMinute=7.639419404125286
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:08:27 BST 2016, end=Sat Jun 04 16:08:34 BST 2016, operations=1.0, operationsPerMinute=8.921933085501859
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:08:34 BST 2016, end=Sat Jun 04 16:08:37 BST 2016, operations=1.0, operationsPerMinute=19.76284584980237
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:08:37 BST 2016, end=Sat Jun 04 16:08:38 BST 2016, operations=1.0, operationsPerMinute=61.412487205731836
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:08:38 BST 2016, end=Sat Jun 04 16:08:39 BST 2016, operations=1.0, operationsPerMinute=48.939641109298535
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:08:39 BST 2016, end=Sat Jun 04 16:08:46 BST 2016, operations=1.0, operationsPerMinute=8.813160987074031
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:08:46 BST 2016, end=Sat Jun 04 16:08:47 BST 2016, operations=1.0, operationsPerMinute=34.82298316889147
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:08:47 BST 2016, end=Sat Jun 04 16:08:49 BST 2016, operations=1.0, operationsPerMinute=47.05882352941177
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:08:49 BST 2016, end=Sat Jun 04 16:08:52 BST 2016, operations=1.0, operationsPerMinute=20.696791997240428
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:08:52 BST 2016, end=Sat Jun 04 16:08:59 BST 2016, operations=1.0, operationsPerMinute=8.656759486365603
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:08:59 BST 2016, end=Sat Jun 04 16:09:26 BST 2016, operations=1.0, operationsPerMinute=2.1620842492162446
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:09:26 BST 2016, end=Sat Jun 04 16:09:28 BST 2016, operations=1.0, operationsPerMinute=43.07250538406317
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:09:42 BST 2016, end=Sat Jun 04 16:11:42 BST 2016, operations=366.94512806700465, operationsPerMinute=183.47256403350232, mode=normal, start=Sat Jun 04 16:11:44 BST 2016, end=Sat Jun 04 16:15:44 BST 2016, operations=747.1631712487292, operationsPerMinute=186.7907928121823
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:15:49 BST 2016, end=Sat Jun 04 16:17:49 BST 2016, operations=148.46763743814017, operationsPerMinute=74.23381871907009, mode=normal, start=Sat Jun 04 16:17:54 BST 2016, end=Sat Jun 04 16:21:54 BST 2016, operations=296.5135865132083, operationsPerMinute=74.12839662830207
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:21:59 BST 2016, end=Sat Jun 04 16:23:59 BST 2016, operations=300.18927049721094, operationsPerMinute=150.09463524860547, mode=normal, start=Sat Jun 04 16:24:02 BST 2016, end=Sat Jun 04 16:28:02 BST 2016, operations=635.1980256968134, operationsPerMinute=158.79950642420334
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:28:04 BST 2016, end=Sat Jun 04 16:30:04 BST 2016, operations=110.67715182607255, operationsPerMinute=55.33857591303627, mode=normal, start=Sat Jun 04 16:30:09 BST 2016, end=Sat Jun 04 16:34:09 BST 2016, operations=233.59771151928246, operationsPerMinute=58.399427879820614
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:34:15 BST 2016, end=Sat Jun 04 16:36:15 BST 2016, operations=203.3439478129523, operationsPerMinute=101.67197390647615, mode=normal, start=Sat Jun 04 16:36:18 BST 2016, end=Sat Jun 04 16:40:18 BST 2016, operations=394.24559575954123, operationsPerMinute=98.56139893988531
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:40:22 BST 2016, end=Sat Jun 04 16:42:22 BST 2016, operations=330.4163418083963, operationsPerMinute=165.20817090419814, mode=normal, start=Sat Jun 04 16:42:25 BST 2016, end=Sat Jun 04 16:46:25 BST 2016, operations=669.9264398670332, operationsPerMinute=167.4816099667583
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:47:27 BST 2016, end=Sat Jun 04 16:49:27 BST 2016, operations=246.90330570747287, operationsPerMinute=123.45165285373643, mode=normal, start=Sat Jun 04 16:49:30 BST 2016, end=Sat Jun 04 16:53:30 BST 2016, operations=454.42120788959863, operationsPerMinute=113.60530197239966
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:53:34 BST 2016, end=Sat Jun 04 16:55:34 BST 2016, operations=162.21056278788149, operationsPerMinute=81.10528139394074, mode=normal, start=Sat Jun 04 16:55:38 BST 2016, end=Sat Jun 04 16:59:38 BST 2016, operations=327.13965693004747, operationsPerMinute=81.78491423251187
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:59:43 BST 2016, end=Sat Jun 04 17:01:43 BST 2016, operations=110.56970156997009, operationsPerMinute=55.284850784985046, mode=normal, start=Sat Jun 04 17:01:48 BST 2016, end=Sat Jun 04 17:05:48 BST 2016, operations=227.4933407306489, operationsPerMinute=56.873335182662224
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:05:54 BST 2016, end=Sat Jun 04 17:07:54 BST 2016, operations=24.003855380681713, operationsPerMinute=12.001927690340857, mode=normal, start=Sat Jun 04 17:08:24 BST 2016, end=Sat Jun 04 17:12:24 BST 2016, operations=48.150583488515544, operationsPerMinute=12.037645872128886
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:12:50 BST 2016, end=Sat Jun 04 17:14:50 BST 2016, operations=66.58050909703383, operationsPerMinute=33.29025454851691, mode=normal, start=Sat Jun 04 17:15:01 BST 2016, end=Sat Jun 04 17:19:01 BST 2016, operations=131.2734358488699, operationsPerMinute=32.818358962217474
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:19:12 BST 2016, end=Sat Jun 04 17:21:12 BST 2016, operations=78.12651868523743, operationsPerMinute=39.063259342618714, mode=normal, start=Sat Jun 04 17:21:20 BST 2016, end=Sat Jun 04 17:25:20 BST 2016, operations=156.66404279849993, operationsPerMinute=39.166010699624984
