spec.jvm2008.report.run.location=ROBLIB112
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8067
benchmark-name=check, mode=normal, start=Sat Jun 04 16:06:13 BST 2016, end=Sat Jun 04 16:06:13 BST 2016, operations=1.0, operationsPerMinute=769.2307692307693
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:06:13 BST 2016, end=Sat Jun 04 16:06:14 BST 2016, operations=1.0, operationsPerMinute=96.15384615384616
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:06:14 BST 2016, end=Sat Jun 04 16:06:35 BST 2016, operations=1.0, operationsPerMinute=2.8595939376608523
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:06:35 BST 2016, end=Sat Jun 04 16:06:40 BST 2016, operations=1.0, operationsPerMinute=12.427506213753107
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:06:40 BST 2016, end=Sat Jun 04 16:06:41 BST 2016, operations=1.0, operationsPerMinute=41.81184668989547
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:06:41 BST 2016, end=Sat Jun 04 16:06:50 BST 2016, operations=1.0, operationsPerMinute=6.389095942924076
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:06:50 BST 2016, end=Sat Jun 04 16:06:58 BST 2016, operations=1.0, operationsPerMinute=7.723001673317029
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:06:58 BST 2016, end=Sat Jun 04 16:07:05 BST 2016, operations=1.0, operationsPerMinute=8.903398130286392
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:07:05 BST 2016, end=Sat Jun 04 16:07:08 BST 2016, operations=1.0, operationsPerMinute=21.969974368363236
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:07:08 BST 2016, end=Sat Jun 04 16:07:09 BST 2016, operations=1.0, operationsPerMinute=66.3716814159292
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:07:09 BST 2016, end=Sat Jun 04 16:07:10 BST 2016, operations=1.0, operationsPerMinute=53.380782918149464
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:07:10 BST 2016, end=Sat Jun 04 16:07:16 BST 2016, operations=1.0, operationsPerMinute=9.787928221859707
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:07:16 BST 2016, end=Sat Jun 04 16:07:17 BST 2016, operations=1.0, operationsPerMinute=38.07106598984772
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:07:17 BST 2016, end=Sat Jun 04 16:07:19 BST 2016, operations=1.0, operationsPerMinute=51.99306759098787
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:07:19 BST 2016, end=Sat Jun 04 16:07:21 BST 2016, operations=1.0, operationsPerMinute=22.23045572434235
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:07:21 BST 2016, end=Sat Jun 04 16:07:28 BST 2016, operations=1.0, operationsPerMinute=8.681811604688178
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:07:28 BST 2016, end=Sat Jun 04 16:07:54 BST 2016, operations=1.0, operationsPerMinute=2.3410979749502516
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:07:54 BST 2016, end=Sat Jun 04 16:07:55 BST 2016, operations=1.0, operationsPerMinute=47.46835443037975
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:08:08 BST 2016, end=Sat Jun 04 16:10:08 BST 2016, operations=399.34708853726835, operationsPerMinute=199.67354426863417, mode=normal, start=Sat Jun 04 16:10:09 BST 2016, end=Sat Jun 04 16:14:09 BST 2016, operations=815.4382734697805, operationsPerMinute=203.85956836744512
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:14:15 BST 2016, end=Sat Jun 04 16:16:15 BST 2016, operations=162.53082325150132, operationsPerMinute=81.26541162575066, mode=normal, start=Sat Jun 04 16:16:19 BST 2016, end=Sat Jun 04 16:20:19 BST 2016, operations=323.2581689938514, operationsPerMinute=80.81454224846286
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:20:23 BST 2016, end=Sat Jun 04 16:22:23 BST 2016, operations=346.47493339268146, operationsPerMinute=173.23746669634073, mode=normal, start=Sat Jun 04 16:22:26 BST 2016, end=Sat Jun 04 16:26:26 BST 2016, operations=681.1673565162167, operationsPerMinute=170.29183912905418
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:26:28 BST 2016, end=Sat Jun 04 16:28:28 BST 2016, operations=113.62112465904507, operationsPerMinute=56.81056232952253, mode=normal, start=Sat Jun 04 16:28:35 BST 2016, end=Sat Jun 04 16:32:35 BST 2016, operations=239.8422735696095, operationsPerMinute=59.96056839240237
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:32:41 BST 2016, end=Sat Jun 04 16:34:41 BST 2016, operations=198.79892730359623, operationsPerMinute=99.39946365179811, mode=normal, start=Sat Jun 04 16:34:44 BST 2016, end=Sat Jun 04 16:38:44 BST 2016, operations=376.11150823252365, operationsPerMinute=94.02787705813091
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:38:48 BST 2016, end=Sat Jun 04 16:40:48 BST 2016, operations=324.6080959472578, operationsPerMinute=162.3040479736289, mode=normal, start=Sat Jun 04 16:40:50 BST 2016, end=Sat Jun 04 16:44:50 BST 2016, operations=680.3424130911394, operationsPerMinute=170.08560327278485
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:45:51 BST 2016, end=Sat Jun 04 16:47:51 BST 2016, operations=252.3027356893649, operationsPerMinute=126.15136784468245, mode=normal, start=Sat Jun 04 16:47:54 BST 2016, end=Sat Jun 04 16:51:54 BST 2016, operations=505.3621515864068, operationsPerMinute=126.3405378966017
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:51:57 BST 2016, end=Sat Jun 04 16:53:57 BST 2016, operations=166.6703982383502, operationsPerMinute=83.3351991191751, mode=normal, start=Sat Jun 04 16:54:02 BST 2016, end=Sat Jun 04 16:58:02 BST 2016, operations=333.3396758469587, operationsPerMinute=83.33491896173967
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:58:07 BST 2016, end=Sat Jun 04 17:00:07 BST 2016, operations=121.8833450179743, operationsPerMinute=60.94167250898715, mode=normal, start=Sat Jun 04 17:00:11 BST 2016, end=Sat Jun 04 17:04:11 BST 2016, operations=251.96945655852278, operationsPerMinute=62.992364139630695
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:04:16 BST 2016, end=Sat Jun 04 17:06:16 BST 2016, operations=24.725533980340078, operationsPerMinute=12.362766990170039, mode=normal, start=Sat Jun 04 17:06:42 BST 2016, end=Sat Jun 04 17:10:42 BST 2016, operations=49.793397170713305, operationsPerMinute=12.448349292678326
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:11:07 BST 2016, end=Sat Jun 04 17:13:07 BST 2016, operations=67.49149145485939, operationsPerMinute=33.74574572742969, mode=normal, start=Sat Jun 04 17:13:16 BST 2016, end=Sat Jun 04 17:17:16 BST 2016, operations=135.54897246433399, operationsPerMinute=33.887243116083496
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:17:28 BST 2016, end=Sat Jun 04 17:19:28 BST 2016, operations=79.74818598467024, operationsPerMinute=39.87409299233512, mode=normal, start=Sat Jun 04 17:19:36 BST 2016, end=Sat Jun 04 17:23:36 BST 2016, operations=158.72371783598516, operationsPerMinute=39.68092945899629
