spec.jvm2008.report.run.location=CASTLEAZES001
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 03:18:27 BST 2016, end=Sat Jun 25 03:18:28 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 03:18:28 BST 2016, end=Sat Jun 25 03:18:28 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 03:18:28 BST 2016, end=Sat Jun 25 03:18:41 BST 2016, operations=1.0, operationsPerMinute=4.61716044632551
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 03:18:41 BST 2016, end=Sat Jun 25 03:18:44 BST 2016, operations=1.0, operationsPerMinute=18.055973517905507
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 03:18:44 BST 2016, end=Sat Jun 25 03:18:45 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 03:18:45 BST 2016, end=Sat Jun 25 03:18:54 BST 2016, operations=1.0, operationsPerMinute=7.057163020465773
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 03:18:54 BST 2016, end=Sat Jun 25 03:19:01 BST 2016, operations=1.0, operationsPerMinute=8.046131151937777
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 03:19:01 BST 2016, end=Sat Jun 25 03:19:08 BST 2016, operations=1.0, operationsPerMinute=9.157509157509157
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 03:19:08 BST 2016, end=Sat Jun 25 03:19:10 BST 2016, operations=1.0, operationsPerMinute=26.350461133069828
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 03:19:10 BST 2016, end=Sat Jun 25 03:19:11 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 03:19:11 BST 2016, end=Sat Jun 25 03:19:12 BST 2016, operations=1.0, operationsPerMinute=65.14657980456026
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 03:19:12 BST 2016, end=Sat Jun 25 03:19:17 BST 2016, operations=1.0, operationsPerMinute=10.743061772605193
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 03:19:17 BST 2016, end=Sat Jun 25 03:19:19 BST 2016, operations=1.0, operationsPerMinute=41.81184668989547
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 03:19:19 BST 2016, end=Sat Jun 25 03:19:20 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 03:19:20 BST 2016, end=Sat Jun 25 03:19:22 BST 2016, operations=1.0, operationsPerMinute=28.076743097800655
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 03:19:22 BST 2016, end=Sat Jun 25 03:19:28 BST 2016, operations=1.0, operationsPerMinute=9.290802105915144
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 03:19:28 BST 2016, end=Sat Jun 25 03:19:49 BST 2016, operations=1.0, operationsPerMinute=2.938151902453357
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 03:19:49 BST 2016, end=Sat Jun 25 03:19:49 BST 2016, operations=1.0, operationsPerMinute=73.98273736128236
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 03:20:00 BST 2016, end=Sat Jun 25 03:22:00 BST 2016, operations=474.0374430797912, operationsPerMinute=237.0187215398956, mode=normal, start=Sat Jun 25 03:22:01 BST 2016, end=Sat Jun 25 03:26:01 BST 2016, operations=968.2329608404004, operationsPerMinute=242.0582402101001
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 03:26:05 BST 2016, end=Sat Jun 25 03:28:05 BST 2016, operations=191.71045335508674, operationsPerMinute=95.85522667754337, mode=normal, start=Sat Jun 25 03:28:09 BST 2016, end=Sat Jun 25 03:32:09 BST 2016, operations=383.8590710249355, operationsPerMinute=95.96476775623387
benchmark-name=compress, mod=warmup, start=Sat Jun 25 03:32:13 BST 2016, end=Sat Jun 25 03:34:13 BST 2016, operations=371.12628335796944, operationsPerMinute=185.56314167898472, mode=normal, start=Sat Jun 25 03:34:15 BST 2016, end=Sat Jun 25 03:38:15 BST 2016, operations=740.4699613729988, operationsPerMinute=185.1174903432497
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 03:38:17 BST 2016, end=Sat Jun 25 03:40:17 BST 2016, operations=129.8744624222351, operationsPerMinute=64.93723121111755, mode=normal, start=Sat Jun 25 03:40:22 BST 2016, end=Sat Jun 25 03:44:22 BST 2016, operations=274.5637901571764, operationsPerMinute=68.6409475392941
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 03:44:26 BST 2016, end=Sat Jun 25 03:46:26 BST 2016, operations=217.10052415486064, operationsPerMinute=108.55026207743032, mode=normal, start=Sat Jun 25 03:46:30 BST 2016, end=Sat Jun 25 03:50:30 BST 2016, operations=430.4946565712706, operationsPerMinute=107.62366414281765
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 03:50:34 BST 2016, end=Sat Jun 25 03:52:34 BST 2016, operations=377.86125505643633, operationsPerMinute=188.93062752821817, mode=normal, start=Sat Jun 25 03:52:36 BST 2016, end=Sat Jun 25 03:56:36 BST 2016, operations=757.3078001959205, operationsPerMinute=189.32695004898014
benchmark-name=derby, mod=warmup, start=Sat Jun 25 03:56:58 BST 2016, end=Sat Jun 25 03:58:58 BST 2016, operations=334.24118372760535, operationsPerMinute=167.12059186380267, mode=normal, start=Sat Jun 25 03:59:00 BST 2016, end=Sat Jun 25 04:03:00 BST 2016, operations=673.2265847562641, operationsPerMinute=168.30664618906602
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 04:03:03 BST 2016, end=Sat Jun 25 04:05:03 BST 2016, operations=193.1039621967011, operationsPerMinute=96.55198109835055, mode=normal, start=Sat Jun 25 04:05:06 BST 2016, end=Sat Jun 25 04:09:06 BST 2016, operations=385.98431088340755, operationsPerMinute=96.49607772085189
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 04:09:10 BST 2016, end=Sat Jun 25 04:11:10 BST 2016, operations=76.49076862595439, operationsPerMinute=38.245384312977194, mode=normal, start=Sat Jun 25 04:11:19 BST 2016, end=Sat Jun 25 04:15:19 BST 2016, operations=148.68396063494612, operationsPerMinute=37.17099015873653
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 04:15:28 BST 2016, end=Sat Jun 25 04:17:28 BST 2016, operations=13.57139788143164, operationsPerMinute=6.78569894071582, mode=normal, start=Sat Jun 25 04:18:07 BST 2016, end=Sat Jun 25 04:22:07 BST 2016, operations=27.237279993569278, operationsPerMinute=6.809319998392319
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 04:22:50 BST 2016, end=Sat Jun 25 04:24:50 BST 2016, operations=69.2919209207115, operationsPerMinute=34.64596046035575, mode=normal, start=Sat Jun 25 04:25:00 BST 2016, end=Sat Jun 25 04:29:00 BST 2016, operations=138.64343524066427, operationsPerMinute=34.66085881016607
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 04:29:12 BST 2016, end=Sat Jun 25 04:31:12 BST 2016, operations=42.40545378570853, operationsPerMinute=21.202726892854265, mode=normal, start=Sat Jun 25 04:31:28 BST 2016, end=Sat Jun 25 04:35:28 BST 2016, operations=84.60277340346501, operationsPerMinute=21.150693350866252
