spec.jvm2008.report.run.location=RIDLEY2B005
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 08:28:17 BST 2016, end=Sat Jun 04 08:28:17 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:28:17 BST 2016, end=Sat Jun 04 08:28:17 BST 2016, operations=1.0, operationsPerMinute=428.57142857142856
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:28:17 BST 2016, end=Sat Jun 04 08:28:30 BST 2016, operations=1.0, operationsPerMinute=4.605818684271129
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:28:30 BST 2016, end=Sat Jun 04 08:28:33 BST 2016, operations=1.0, operationsPerMinute=17.809439002671414
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:28:33 BST 2016, end=Sat Jun 04 08:28:34 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:28:34 BST 2016, end=Sat Jun 04 08:28:43 BST 2016, operations=1.0, operationsPerMinute=7.070469007777516
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:28:43 BST 2016, end=Sat Jun 04 08:28:50 BST 2016, operations=1.0, operationsPerMinute=8.063432334363661
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:28:50 BST 2016, end=Sat Jun 04 08:28:57 BST 2016, operations=1.0, operationsPerMinute=9.092286710107592
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:28:57 BST 2016, end=Sat Jun 04 08:28:59 BST 2016, operations=1.0, operationsPerMinute=26.714158504007123
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:28:59 BST 2016, end=Sat Jun 04 08:29:00 BST 2016, operations=1.0, operationsPerMinute=80.10680907877169
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:29:00 BST 2016, end=Sat Jun 04 08:29:01 BST 2016, operations=1.0, operationsPerMinute=64.1025641025641
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:29:01 BST 2016, end=Sat Jun 04 08:29:06 BST 2016, operations=1.0, operationsPerMinute=10.926971407758149
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:29:06 BST 2016, end=Sat Jun 04 08:29:08 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:29:08 BST 2016, end=Sat Jun 04 08:29:09 BST 2016, operations=1.0, operationsPerMinute=61.09979633401222
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:29:09 BST 2016, end=Sat Jun 04 08:29:11 BST 2016, operations=1.0, operationsPerMinute=28.49002849002849
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:29:11 BST 2016, end=Sat Jun 04 08:29:17 BST 2016, operations=1.0, operationsPerMinute=9.357454772301933
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:29:17 BST 2016, end=Sat Jun 04 08:29:37 BST 2016, operations=1.0, operationsPerMinute=3.0048076923076925
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:29:37 BST 2016, end=Sat Jun 04 08:29:38 BST 2016, operations=1.0, operationsPerMinute=71.17437722419929
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:29:48 BST 2016, end=Sat Jun 04 08:31:48 BST 2016, operations=482.14616080174216, operationsPerMinute=241.07308040087108, mode=normal, start=Sat Jun 04 08:31:50 BST 2016, end=Sat Jun 04 08:35:50 BST 2016, operations=980.4307286715061, operationsPerMinute=245.10768216787653
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 09:45:18 BST 2016, end=Sat Jun 04 09:47:18 BST 2016, operations=730.3896482867387, operationsPerMinute=365.1948241433694, mode=normal, start=Sat Jun 04 09:47:19 BST 2016, end=Sat Jun 04 09:51:19 BST 2016, operations=1462.0979344729344, operationsPerMinute=365.5244836182336
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 04 09:51:20 BST 2016, end=Sat Jun 04 09:53:20 BST 2016, operations=575.7354436087144, operationsPerMinute=287.8677218043572, mode=normal, start=Sat Jun 04 09:53:22 BST 2016, end=Sat Jun 04 09:57:22 BST 2016, operations=1150.3077208851325, operationsPerMinute=287.57693022128313
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 04 09:57:23 BST 2016, end=Sat Jun 04 09:59:23 BST 2016, operations=330.61663513138603, operationsPerMinute=165.30831756569302, mode=normal, start=Sat Jun 04 09:59:25 BST 2016, end=Sat Jun 04 10:03:25 BST 2016, operations=660.9667709641554, operationsPerMinute=165.24169274103886
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 04 10:03:27 BST 2016, end=Sat Jun 04 10:05:27 BST 2016, operations=511.1347081274614, operationsPerMinute=255.5673540637307, mode=normal, start=Sat Jun 04 10:05:29 BST 2016, end=Sat Jun 04 10:09:29 BST 2016, operations=1020.1756273352864, operationsPerMinute=255.0439068338216
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 04 10:09:30 BST 2016, end=Sat Jun 04 10:11:30 BST 2016, operations=119.57414977897334, operationsPerMinute=59.78707488948667, mode=normal, start=Sat Jun 04 10:11:38 BST 2016, end=Sat Jun 04 10:15:38 BST 2016, operations=238.52223686597011, operationsPerMinute=59.63055921649253
benchmark-name=serial, mod=warmup, start=Sat Jun 04 10:15:45 BST 2016, end=Sat Jun 04 10:17:45 BST 2016, operations=237.36362867723838, operationsPerMinute=118.68181433861919, mode=normal, start=Sat Jun 04 10:17:49 BST 2016, end=Sat Jun 04 10:21:49 BST 2016, operations=468.8397526670008, operationsPerMinute=117.2099381667502
benchmark-name=sunflow, mod=warmup, start=Sat Jun 04 10:21:53 BST 2016, end=Sat Jun 04 10:23:53 BST 2016, operations=178.066205130438, operationsPerMinute=89.033102565219, mode=normal, start=Sat Jun 04 10:23:54 BST 2016, end=Sat Jun 04 10:27:54 BST 2016, operations=359.39725021188434, operationsPerMinute=89.84931255297109
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 04 10:28:16 BST 2016, end=Sat Jun 04 10:30:16 BST 2016, operations=498.58334060337233, operationsPerMinute=249.29167030168617, mode=normal, start=Sat Jun 04 10:30:17 BST 2016, end=Sat Jun 04 10:34:17 BST 2016, operations=997.1942798723143, operationsPerMinute=249.29856996807857
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 04 10:34:19 BST 2016, end=Sat Jun 04 10:36:19 BST 2016, operations=1020.5347229914528, operationsPerMinute=510.2673614957264, mode=normal, start=Sat Jun 04 10:36:20 BST 2016, end=Sat Jun 04 10:40:20 BST 2016, operations=2016.8241264955386, operationsPerMinute=504.20603162388466
##-nursultan-##,RIDLEY2B005,Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz,4,8098,check,Sat Jun 04 08:28:17 BST 2016,Sat Jun 04 08:28:17 BST 2016,1.0,1276.595744680851,startup.helloworld,Sat Jun 04 08:28:17 BST 2016,Sat Jun 04 08:28:17 BST 2016,1.0,428.57142857142856,startup.compiler.compiler,Sat Jun 04 08:28:17 BST 2016,Sat Jun 04 08:28:30 BST 2016,1.0,4.605818684271129,startup.compiler.sunflow,Sat Jun 04 08:28:30 BST 2016,Sat Jun 04 08:28:33 BST 2016,1.0,17.809439002671414,startup.compress,Sat Jun 04 08:28:33 BST 2016,Sat Jun 04 08:28:34 BST 2016,1.0,48.07692307692308,startup.crypto.aes,Sat Jun 04 08:28:34 BST 2016,Sat Jun 04 08:28:43 BST 2016,1.0,7.070469007777516,startup.crypto.rsa,Sat Jun 04 08:28:43 BST 2016,Sat Jun 04 08:28:50 BST 2016,1.0,8.063432334363661,startup.crypto.signverify,Sat Jun 04 08:28:50 BST 2016,Sat Jun 04 08:28:57 BST 2016,1.0,9.092286710107592,startup.mpegaudio,Sat Jun 04 08:28:57 BST 2016,Sat Jun 04 08:28:59 BST 2016,1.0,26.714158504007123,startup.scimark.fft,Sat Jun 04 08:28:59 BST 2016,Sat Jun 04 08:29:00 BST 2016,1.0,80.10680907877169,startup.scimark.lu,Sat Jun 04 08:29:00 BST 2016,Sat Jun 04 08:29:01 BST 2016,1.0,64.1025641025641,startup.scimark.monte_carlo,Sat Jun 04 08:29:01 BST 2016,Sat Jun 04 08:29:06 BST 2016,1.0,10.926971407758149,startup.scimark.sor,Sat Jun 04 08:29:06 BST 2016,Sat Jun 04 08:29:08 BST 2016,1.0,42.25352112676056,startup.scimark.sparse,Sat Jun 04 08:29:08 BST 2016,Sat Jun 04 08:29:09 BST 2016,1.0,61.09979633401222,startup.serial,Sat Jun 04 08:29:09 BST 2016,Sat Jun 04 08:29:11 BST 2016,1.0,28.49002849002849,startup.sunflow,Sat Jun 04 08:29:11 BST 2016,Sat Jun 04 08:29:17 BST 2016,1.0,9.357454772301933,startup.xml.transform,Sat Jun 04 08:29:17 BST 2016,Sat Jun 04 08:29:37 BST 2016,1.0,3.0048076923076925,startup.xml.validation,Sat Jun 04 08:29:37 BST 2016,Sat Jun 04 08:29:38 BST 2016,1.0,71.17437722419929,compiler.compiler,Sat Jun 04 08:29:48 BST 2016,Sat Jun 04 08:31:48 BST 2016,482.14616080174216,241.07308040087108,Sat Jun 04 08:31:50 BST 2016,Sat Jun 04 08:35:50 BST 2016,980.4307286715061,245.10768216787653,compiler.sunflow,Sat Jun 04 08:35:53 BST 2016,Sat Jun 04 08:37:53 BST 2016,191.8666301517946,95.9333150758973,Sat Jun 04 08:37:56 BST 2016,Sat Jun 04 08:41:56 BST 2016,378.4564398790972,94.6141099697743,compress,Sat Jun 04 08:41:59 BST 2016,Sat Jun 04 08:43:59 BST 2016,396.0229157427353,198.01145787136764,Sat Jun 04 08:44:02 BST 2016,Sat Jun 04 08:48:02 BST 2016,795.6069275172607,198.90173187931518,crypto.aes,Sat Jun 04 08:48:04 BST 2016,Sat Jun 04 08:50:04 BST 2016,138.75560992030145,69.37780496015073,Sat Jun 04 08:50:08 BST 2016,Sat Jun 04 08:54:08 BST 2016,290.9705626154657,72.74264065386643,crypto.rsa,Sat Jun 04 08:54:14 BST 2016,Sat Jun 04 08:56:14 BST 2016,235.80571193835993,117.90285596917997,Sat Jun 04 08:56:18 BST 2016,Sat Jun 04 09:00:18 BST 2016,472.34584392811024,118.08646098202756,crypto.signverify,Sat Jun 04 09:00:21 BST 2016,Sat Jun 04 09:02:21 BST 2016,406.71774327960935,203.35887163980468,Sat Jun 04 09:02:23 BST 2016,Sat Jun 04 09:06:23 BST 2016,814.447046021245,203.61176150531125,derby,Sat Jun 04 09:06:46 BST 2016,Sat Jun 04 09:08:46 BST 2016,355.42491183759336,177.71245591879668,Sat Jun 04 09:08:48 BST 2016,Sat Jun 04 09:12:48 BST 2016,714.5256264013061,178.63140660032653,mpegaudio,Sat Jun 04 09:12:50 BST 2016,Sat Jun 04 09:14:50 BST 2016,207.20413021453265,103.60206510726633,Sat Jun 04 09:14:53 BST 2016,Sat Jun 04 09:18:53 BST 2016,415.9182829897598,103.97957074743995,scimark.fft.large,Sat Jun 04 09:18:57 BST 2016,Sat Jun 04 09:20:57 BST 2016,71.77847232369949,35.889236161849745,Sat Jun 04 09:21:05 BST 2016,Sat Jun 04 09:25:05 BST 2016,144.93076941625446,36.232692354063616,scimark.lu.large,Sat Jun 04 09:25:13 BST 2016,Sat Jun 04 09:27:13 BST 2016,13.97266353703085,6.986331768515425,Sat Jun 04 09:27:56 BST 2016,Sat Jun 04 09:31:56 BST 2016,27.773285393958083,6.943321348489521,scimark.sor.large,Sat Jun 04 09:32:32 BST 2016,Sat Jun 04 09:34:32 BST 2016,74.40612450226402,37.20306225113201,Sat Jun 04 09:34:41 BST 2016,Sat Jun 04 09:38:41 BST 2016,148.9156261076283,37.228906526907075,scimark.sparse.large,Sat Jun 04 09:38:52 BST 2016,Sat Jun 04 09:40:52 BST 2016,42.292251920916854,21.146125960458427,Sat Jun 04 09:41:05 BST 2016,Sat Jun 04 09:45:05 BST 2016,86.13852313754448,21.53463078438612,scimark.fft.small,Sat Jun 04 09:45:18 BST 2016,Sat Jun 04 09:47:18 BST 2016,730.3896482867387,365.1948241433694,Sat Jun 04 09:47:19 BST 2016,Sat Jun 04 09:51:19 BST 2016,1462.0979344729344,365.5244836182336,scimark.lu.small,Sat Jun 04 09:51:20 BST 2016,Sat Jun 04 09:53:20 BST 2016,575.7354436087144,287.8677218043572,Sat Jun 04 09:53:22 BST 2016,Sat Jun 04 09:57:22 BST 2016,1150.3077208851325,287.57693022128313,scimark.sor.small,Sat Jun 04 09:57:23 BST 2016,Sat Jun 04 09:59:23 BST 2016,330.61663513138603,165.30831756569302,Sat Jun 04 09:59:25 BST 2016,Sat Jun 04 10:03:25 BST 2016,660.9667709641554,165.24169274103886,scimark.sparse.small,Sat Jun 04 10:03:27 BST 2016,Sat Jun 04 10:05:27 BST 2016,511.1347081274614,255.5673540637307,Sat Jun 04 10:05:29 BST 2016,Sat Jun 04 10:09:29 BST 2016,1020.1756273352864,255.0439068338216,scimark.monte_carlo,Sat Jun 04 10:09:30 BST 2016,Sat Jun 04 10:11:30 BST 2016,119.57414977897334,59.78707488948667,Sat Jun 04 10:11:38 BST 2016,Sat Jun 04 10:15:38 BST 2016,238.52223686597011,59.63055921649253,serial,Sat Jun 04 10:15:45 BST 2016,Sat Jun 04 10:17:45 BST 2016,237.36362867723838,118.68181433861919,Sat Jun 04 10:17:49 BST 2016,Sat Jun 04 10:21:49 BST 2016,468.8397526670008,117.2099381667502,sunflow,Sat Jun 04 10:21:53 BST 2016,Sat Jun 04 10:23:53 BST 2016,178.066205130438,89.033102565219,Sat Jun 04 10:23:54 BST 2016,Sat Jun 04 10:27:54 BST 2016,359.39725021188434,89.84931255297109,xml.transform,Sat Jun 04 10:28:16 BST 2016,Sat Jun 04 10:30:16 BST 2016,498.58334060337233,249.29167030168617,Sat Jun 04 10:30:17 BST 2016,Sat Jun 04 10:34:17 BST 2016,997.1942798723143,249.29856996807857,xml.validation,Sat Jun 04 10:34:19 BST 2016,Sat Jun 04 10:36:19 BST 2016,1020.5347229914528,510.2673614957264,Sat Jun 04 10:36:20 BST 2016,Sat Jun 04 10:40:20 BST 2016,2016.8241264955386,504.20603162388466
