spec.jvm2008.report.run.location=RIDLEY2B017
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 00:02:56 BST 2016, end=Sat Jun 25 00:02:56 BST 2016, operations=1.0, operationsPerMinute=1304.3478260869565
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 00:02:56 BST 2016, end=Sat Jun 25 00:02:56 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 00:02:56 BST 2016, end=Sat Jun 25 00:03:09 BST 2016, operations=1.0, operationsPerMinute=4.754358161648177
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 00:03:09 BST 2016, end=Sat Jun 25 00:03:12 BST 2016, operations=1.0, operationsPerMinute=18.58160421183029
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 00:03:12 BST 2016, end=Sat Jun 25 00:03:13 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 00:03:13 BST 2016, end=Sat Jun 25 00:03:22 BST 2016, operations=1.0, operationsPerMinute=7.095553453169347
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 00:03:22 BST 2016, end=Sat Jun 25 00:03:29 BST 2016, operations=1.0, operationsPerMinute=8.063432334363661
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 00:03:29 BST 2016, end=Sat Jun 25 00:03:36 BST 2016, operations=1.0, operationsPerMinute=9.179926560587516
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 00:03:36 BST 2016, end=Sat Jun 25 00:03:38 BST 2016, operations=1.0, operationsPerMinute=26.7022696929239
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 00:03:38 BST 2016, end=Sat Jun 25 00:03:39 BST 2016, operations=1.0, operationsPerMinute=83.68200836820084
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 00:03:39 BST 2016, end=Sat Jun 25 00:03:40 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 00:03:40 BST 2016, end=Sat Jun 25 00:03:45 BST 2016, operations=1.0, operationsPerMinute=10.895224260032686
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 00:03:45 BST 2016, end=Sat Jun 25 00:03:47 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 00:03:47 BST 2016, end=Sat Jun 25 00:03:48 BST 2016, operations=1.0, operationsPerMinute=61.09979633401222
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 00:03:48 BST 2016, end=Sat Jun 25 00:03:50 BST 2016, operations=1.0, operationsPerMinute=28.275212064090482
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 00:03:50 BST 2016, end=Sat Jun 25 00:03:56 BST 2016, operations=1.0, operationsPerMinute=9.404388714733543
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 00:03:56 BST 2016, end=Sat Jun 25 00:04:16 BST 2016, operations=1.0, operationsPerMinute=2.949417490045716
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 00:04:16 BST 2016, end=Sat Jun 25 00:04:17 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 00:04:27 BST 2016, end=Sat Jun 25 00:06:27 BST 2016, operations=486.2676099056657, operationsPerMinute=243.13380495283286, mode=normal, start=Sat Jun 25 00:06:29 BST 2016, end=Sat Jun 25 00:10:29 BST 2016, operations=1007.9337706315355, operationsPerMinute=251.98344265788387
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 00:10:32 BST 2016, end=Sat Jun 25 00:12:32 BST 2016, operations=194.12839766641497, operationsPerMinute=97.06419883320748, mode=normal, start=Sat Jun 25 00:12:35 BST 2016, end=Sat Jun 25 00:16:35 BST 2016, operations=390.867494226189, operationsPerMinute=97.71687355654726
benchmark-name=compress, mod=warmup, start=Sat Jun 25 00:16:39 BST 2016, end=Sat Jun 25 00:18:39 BST 2016, operations=397.6469179952301, operationsPerMinute=198.82345899761506, mode=normal, start=Sat Jun 25 00:18:41 BST 2016, end=Sat Jun 25 00:22:41 BST 2016, operations=796.0141931450751, operationsPerMinute=199.00354828626877
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 00:22:42 BST 2016, end=Sat Jun 25 00:24:42 BST 2016, operations=139.2931418853516, operationsPerMinute=69.6465709426758, mode=normal, start=Sat Jun 25 00:24:47 BST 2016, end=Sat Jun 25 00:28:47 BST 2016, operations=294.31343037232335, operationsPerMinute=73.57835759308084
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 00:28:52 BST 2016, end=Sat Jun 25 00:30:52 BST 2016, operations=233.9076265614727, operationsPerMinute=116.95381328073636, mode=normal, start=Sat Jun 25 00:30:55 BST 2016, end=Sat Jun 25 00:34:55 BST 2016, operations=465.5440511866244, operationsPerMinute=116.3860127966561
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 00:34:59 BST 2016, end=Sat Jun 25 00:36:59 BST 2016, operations=405.9074155246837, operationsPerMinute=202.95370776234185, mode=normal, start=Sat Jun 25 00:37:01 BST 2016, end=Sat Jun 25 00:41:01 BST 2016, operations=811.3274456589874, operationsPerMinute=202.83186141474684
benchmark-name=derby, mod=warmup, start=Sat Jun 25 00:41:23 BST 2016, end=Sat Jun 25 00:43:23 BST 2016, operations=362.30613389278244, operationsPerMinute=181.15306694639122, mode=normal, start=Sat Jun 25 00:43:25 BST 2016, end=Sat Jun 25 00:47:25 BST 2016, operations=731.1139137310238, operationsPerMinute=182.77847843275595
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 00:47:28 BST 2016, end=Sat Jun 25 00:49:28 BST 2016, operations=207.7500860703585, operationsPerMinute=103.87504303517925, mode=normal, start=Sat Jun 25 00:49:32 BST 2016, end=Sat Jun 25 00:53:32 BST 2016, operations=415.2812852040125, operationsPerMinute=103.82032130100312
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 00:53:36 BST 2016, end=Sat Jun 25 00:55:36 BST 2016, operations=74.22437185403254, operationsPerMinute=37.11218592701627, mode=normal, start=Sat Jun 25 00:55:43 BST 2016, end=Sat Jun 25 00:59:43 BST 2016, operations=140.36429798868946, operationsPerMinute=35.091074497172364
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 00:59:49 BST 2016, end=Sat Jun 25 01:01:49 BST 2016, operations=13.868305483762285, operationsPerMinute=6.934152741881142, mode=normal, start=Sat Jun 25 01:02:33 BST 2016, end=Sat Jun 25 01:06:33 BST 2016, operations=27.745253913186612, operationsPerMinute=6.936313478296653
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 01:07:17 BST 2016, end=Sat Jun 25 01:09:17 BST 2016, operations=66.95886054634451, operationsPerMinute=33.479430273172255, mode=normal, start=Sat Jun 25 01:09:25 BST 2016, end=Sat Jun 25 01:13:25 BST 2016, operations=146.37456171540626, operationsPerMinute=36.593640428851565
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 01:13:37 BST 2016, end=Sat Jun 25 01:15:37 BST 2016, operations=42.74527900679607, operationsPerMinute=21.372639503398034, mode=normal, start=Sat Jun 25 01:15:49 BST 2016, end=Sat Jun 25 01:19:49 BST 2016, operations=85.35232986268272, operationsPerMinute=21.33808246567068
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 25 01:20:05 BST 2016, end=Sat Jun 25 01:22:05 BST 2016, operations=758.1585488578196, operationsPerMinute=379.0792744289098, mode=normal, start=Sat Jun 25 01:22:06 BST 2016, end=Sat Jun 25 01:26:06 BST 2016, operations=1488.9432091581843, operationsPerMinute=372.2358022895461
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 25 01:26:07 BST 2016, end=Sat Jun 25 01:28:07 BST 2016, operations=571.5528568187106, operationsPerMinute=285.7764284093553, mode=normal, start=Sat Jun 25 01:28:08 BST 2016, end=Sat Jun 25 01:32:08 BST 2016, operations=1146.5019309566947, operationsPerMinute=286.62548273917366
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 25 01:32:10 BST 2016, end=Sat Jun 25 01:34:10 BST 2016, operations=328.1920005097819, operationsPerMinute=164.09600025489095, mode=normal, start=Sat Jun 25 01:34:11 BST 2016, end=Sat Jun 25 01:38:11 BST 2016, operations=658.1243397813288, operationsPerMinute=164.5310849453322
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 25 01:38:13 BST 2016, end=Sat Jun 25 01:40:13 BST 2016, operations=508.17613448781674, operationsPerMinute=254.08806724390837, mode=normal, start=Sat Jun 25 01:40:15 BST 2016, end=Sat Jun 25 01:44:15 BST 2016, operations=1015.0018622374198, operationsPerMinute=253.75046555935495
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 25 01:44:16 BST 2016, end=Sat Jun 25 01:46:16 BST 2016, operations=118.85304077857606, operationsPerMinute=59.42652038928803, mode=normal, start=Sat Jun 25 01:46:24 BST 2016, end=Sat Jun 25 01:50:24 BST 2016, operations=238.50343194015645, operationsPerMinute=59.62585798503911
benchmark-name=serial, mod=warmup, start=Sat Jun 25 01:50:29 BST 2016, end=Sat Jun 25 01:52:29 BST 2016, operations=235.30978027550597, operationsPerMinute=117.65489013775299, mode=normal, start=Sat Jun 25 01:52:33 BST 2016, end=Sat Jun 25 01:56:33 BST 2016, operations=473.5690237807679, operationsPerMinute=118.39225594519198
benchmark-name=sunflow, mod=warmup, start=Sat Jun 25 01:56:36 BST 2016, end=Sat Jun 25 01:58:36 BST 2016, operations=173.25899543603083, operationsPerMinute=86.62949771801541, mode=normal, start=Sat Jun 25 01:58:37 BST 2016, end=Sat Jun 25 02:02:37 BST 2016, operations=350.2827138474709, operationsPerMinute=87.57067846186773
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 25 02:02:58 BST 2016, end=Sat Jun 25 02:04:58 BST 2016, operations=514.9587421137576, operationsPerMinute=257.4793710568788, mode=normal, start=Sat Jun 25 02:05:00 BST 2016, end=Sat Jun 25 02:09:00 BST 2016, operations=982.610996976625, operationsPerMinute=245.65274924415624
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 25 02:09:02 BST 2016, end=Sat Jun 25 02:11:02 BST 2016, operations=921.1905940555607, operationsPerMinute=460.59529702778036, mode=normal, start=Sat Jun 25 02:11:03 BST 2016, end=Sat Jun 25 02:15:03 BST 2016, operations=1831.3160779572895, operationsPerMinute=457.8290194893224
