spec.jvm2008.report.run.location=RIDLEY2B007
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 02:17:13 BST 2016, end=Sat Jun 25 02:17:13 BST 2016, operations=1.0, operationsPerMinute=1935.483870967742
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 02:17:13 BST 2016, end=Sat Jun 25 02:17:13 BST 2016, operations=1.0, operationsPerMinute=645.1612903225806
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 02:17:13 BST 2016, end=Sat Jun 25 02:17:26 BST 2016, operations=1.0, operationsPerMinute=4.62820117247763
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 02:17:26 BST 2016, end=Sat Jun 25 02:17:29 BST 2016, operations=1.0, operationsPerMinute=17.80415430267062
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 02:17:29 BST 2016, end=Sat Jun 25 02:17:30 BST 2016, operations=1.0, operationsPerMinute=46.91164972634871
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 02:17:30 BST 2016, end=Sat Jun 25 02:17:39 BST 2016, operations=1.0, operationsPerMinute=7.018364721020002
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 02:17:39 BST 2016, end=Sat Jun 25 02:17:47 BST 2016, operations=1.0, operationsPerMinute=7.708119218910586
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 02:17:47 BST 2016, end=Sat Jun 25 02:17:53 BST 2016, operations=1.0, operationsPerMinute=9.157509157509157
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 02:17:53 BST 2016, end=Sat Jun 25 02:17:55 BST 2016, operations=1.0, operationsPerMinute=26.33889376646181
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 02:17:55 BST 2016, end=Sat Jun 25 02:17:56 BST 2016, operations=1.0, operationsPerMinute=80.10680907877169
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 02:17:56 BST 2016, end=Sat Jun 25 02:17:57 BST 2016, operations=1.0, operationsPerMinute=66.3716814159292
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 02:17:57 BST 2016, end=Sat Jun 25 02:18:03 BST 2016, operations=1.0, operationsPerMinute=10.311050008592542
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 02:18:03 BST 2016, end=Sat Jun 25 02:18:04 BST 2016, operations=1.0, operationsPerMinute=40.48582995951417
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 02:18:04 BST 2016, end=Sat Jun 25 02:18:05 BST 2016, operations=1.0, operationsPerMinute=58.25242718446602
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 02:18:05 BST 2016, end=Sat Jun 25 02:18:08 BST 2016, operations=1.0, operationsPerMinute=28.076743097800655
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 02:18:08 BST 2016, end=Sat Jun 25 02:18:14 BST 2016, operations=1.0, operationsPerMinute=9.267840593141798
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 02:18:14 BST 2016, end=Sat Jun 25 02:18:34 BST 2016, operations=1.0, operationsPerMinute=2.954064300132933
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 02:18:34 BST 2016, end=Sat Jun 25 02:18:35 BST 2016, operations=1.0, operationsPerMinute=72.55139056831922
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 02:18:45 BST 2016, end=Sat Jun 25 02:20:45 BST 2016, operations=457.98360813026056, operationsPerMinute=228.99180406513028, mode=normal, start=Sat Jun 25 02:20:47 BST 2016, end=Sat Jun 25 02:24:47 BST 2016, operations=941.0609263936517, operationsPerMinute=235.26523159841292
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 02:24:51 BST 2016, end=Sat Jun 25 02:26:51 BST 2016, operations=186.06864925234476, operationsPerMinute=93.03432462617238, mode=normal, start=Sat Jun 25 02:26:54 BST 2016, end=Sat Jun 25 02:30:54 BST 2016, operations=376.2312633165943, operationsPerMinute=94.05781582914858
benchmark-name=compress, mod=warmup, start=Sat Jun 25 02:30:57 BST 2016, end=Sat Jun 25 02:32:57 BST 2016, operations=367.02557547136917, operationsPerMinute=183.51278773568458, mode=normal, start=Sat Jun 25 02:32:59 BST 2016, end=Sat Jun 25 02:36:59 BST 2016, operations=732.7332758690393, operationsPerMinute=183.18331896725982
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 02:37:02 BST 2016, end=Sat Jun 25 02:39:02 BST 2016, operations=128.72325310738054, operationsPerMinute=64.36162655369027, mode=normal, start=Sat Jun 25 02:39:08 BST 2016, end=Sat Jun 25 02:43:08 BST 2016, operations=271.5505112439483, operationsPerMinute=67.88762781098707
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 02:43:13 BST 2016, end=Sat Jun 25 02:45:13 BST 2016, operations=214.35644327753118, operationsPerMinute=107.17822163876559, mode=normal, start=Sat Jun 25 02:45:17 BST 2016, end=Sat Jun 25 02:49:17 BST 2016, operations=430.30683237549323, operationsPerMinute=107.57670809387331
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 02:49:20 BST 2016, end=Sat Jun 25 02:51:20 BST 2016, operations=373.06987672342507, operationsPerMinute=186.53493836171253, mode=normal, start=Sat Jun 25 02:51:22 BST 2016, end=Sat Jun 25 02:55:22 BST 2016, operations=746.5809795278967, operationsPerMinute=186.64524488197418
benchmark-name=derby, mod=warmup, start=Sat Jun 25 02:55:45 BST 2016, end=Sat Jun 25 02:57:45 BST 2016, operations=330.8116668430242, operationsPerMinute=165.4058334215121, mode=normal, start=Sat Jun 25 02:57:47 BST 2016, end=Sat Jun 25 03:01:47 BST 2016, operations=658.5401439525782, operationsPerMinute=164.63503598814455
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 03:01:49 BST 2016, end=Sat Jun 25 03:03:49 BST 2016, operations=187.98516706345657, operationsPerMinute=93.99258353172829, mode=normal, start=Sat Jun 25 03:03:53 BST 2016, end=Sat Jun 25 03:07:53 BST 2016, operations=370.0760166378519, operationsPerMinute=92.51900415946298
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 03:07:59 BST 2016, end=Sat Jun 25 03:09:59 BST 2016, operations=68.91830472909875, operationsPerMinute=34.459152364549375, mode=normal, start=Sat Jun 25 03:10:11 BST 2016, end=Sat Jun 25 03:14:11 BST 2016, operations=140.9513749861389, operationsPerMinute=35.23784374653472
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 03:14:20 BST 2016, end=Sat Jun 25 03:16:20 BST 2016, operations=13.560572395619129, operationsPerMinute=6.7802861978095645, mode=normal, start=Sat Jun 25 03:16:59 BST 2016, end=Sat Jun 25 03:20:59 BST 2016, operations=27.18321294055014, operationsPerMinute=6.795803235137535
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 03:21:50 BST 2016, end=Sat Jun 25 03:23:50 BST 2016, operations=68.20944786773131, operationsPerMinute=34.10472393386566, mode=normal, start=Sat Jun 25 03:23:59 BST 2016, end=Sat Jun 25 03:27:59 BST 2016, operations=135.9256943621894, operationsPerMinute=33.98142359054735
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 03:28:12 BST 2016, end=Sat Jun 25 03:30:12 BST 2016, operations=41.96437007708778, operationsPerMinute=20.98218503854389, mode=normal, start=Sat Jun 25 03:30:26 BST 2016, end=Sat Jun 25 03:34:26 BST 2016, operations=83.53594579855587, operationsPerMinute=20.883986449638968
