spec.jvm2008.report.run.location=CASTLEAZES012
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 05:17:28 BST 2016, end=Sat Jun 25 05:17:28 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 05:17:28 BST 2016, end=Sat Jun 25 05:17:28 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 05:17:28 BST 2016, end=Sat Jun 25 05:17:41 BST 2016, operations=1.0, operationsPerMinute=4.725153567490944
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 05:17:41 BST 2016, end=Sat Jun 25 05:17:44 BST 2016, operations=1.0, operationsPerMinute=18.226002430133658
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 05:17:44 BST 2016, end=Sat Jun 25 05:17:45 BST 2016, operations=1.0, operationsPerMinute=47.50593824228029
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 05:17:45 BST 2016, end=Sat Jun 25 05:17:54 BST 2016, operations=1.0, operationsPerMinute=7.069635913750441
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 05:17:54 BST 2016, end=Sat Jun 25 05:18:01 BST 2016, operations=1.0, operationsPerMinute=7.897854416216927
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 05:18:01 BST 2016, end=Sat Jun 25 05:18:08 BST 2016, operations=1.0, operationsPerMinute=9.136592051164916
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 05:18:08 BST 2016, end=Sat Jun 25 05:18:10 BST 2016, operations=1.0, operationsPerMinute=26.33889376646181
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 05:18:10 BST 2016, end=Sat Jun 25 05:18:11 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 05:18:11 BST 2016, end=Sat Jun 25 05:18:12 BST 2016, operations=1.0, operationsPerMinute=65.14657980456026
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 05:18:12 BST 2016, end=Sat Jun 25 05:18:17 BST 2016, operations=1.0, operationsPerMinute=10.683760683760683
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 05:18:17 BST 2016, end=Sat Jun 25 05:18:19 BST 2016, operations=1.0, operationsPerMinute=41.81184668989547
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 05:18:19 BST 2016, end=Sat Jun 25 05:18:20 BST 2016, operations=1.0, operationsPerMinute=60.120240480961925
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 05:18:20 BST 2016, end=Sat Jun 25 05:18:22 BST 2016, operations=1.0, operationsPerMinute=28.275212064090482
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 05:18:22 BST 2016, end=Sat Jun 25 05:18:28 BST 2016, operations=1.0, operationsPerMinute=9.290802105915144
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 05:18:28 BST 2016, end=Sat Jun 25 05:18:50 BST 2016, operations=1.0, operationsPerMinute=2.8032143524574846
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 05:18:50 BST 2016, end=Sat Jun 25 05:18:51 BST 2016, operations=1.0, operationsPerMinute=73.98273736128236
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 05:19:01 BST 2016, end=Sat Jun 25 05:21:01 BST 2016, operations=475.44726519196945, operationsPerMinute=237.72363259598472, mode=normal, start=Sat Jun 25 05:21:02 BST 2016, end=Sat Jun 25 05:25:02 BST 2016, operations=975.6936744703028, operationsPerMinute=243.9234186175757
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 05:25:06 BST 2016, end=Sat Jun 25 05:27:06 BST 2016, operations=188.69253589239355, operationsPerMinute=94.34626794619678, mode=normal, start=Sat Jun 25 05:27:10 BST 2016, end=Sat Jun 25 05:31:10 BST 2016, operations=376.8500013639155, operationsPerMinute=94.21250034097888
benchmark-name=compress, mod=warmup, start=Sat Jun 25 05:31:13 BST 2016, end=Sat Jun 25 05:33:13 BST 2016, operations=371.9415268305418, operationsPerMinute=185.9707634152709, mode=normal, start=Sat Jun 25 05:33:15 BST 2016, end=Sat Jun 25 05:37:15 BST 2016, operations=745.028503117568, operationsPerMinute=186.257125779392
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 05:37:17 BST 2016, end=Sat Jun 25 05:39:17 BST 2016, operations=128.92673650865714, operationsPerMinute=64.46336825432857, mode=normal, start=Sat Jun 25 05:39:23 BST 2016, end=Sat Jun 25 05:43:23 BST 2016, operations=271.92913637822926, operationsPerMinute=67.98228409455731
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 05:43:29 BST 2016, end=Sat Jun 25 05:45:29 BST 2016, operations=215.93405165213576, operationsPerMinute=107.96702582606788, mode=normal, start=Sat Jun 25 05:45:32 BST 2016, end=Sat Jun 25 05:49:32 BST 2016, operations=435.66689773284895, operationsPerMinute=108.91672443321224
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 05:49:36 BST 2016, end=Sat Jun 25 05:51:36 BST 2016, operations=377.181650888908, operationsPerMinute=188.590825444454, mode=normal, start=Sat Jun 25 05:51:37 BST 2016, end=Sat Jun 25 05:55:37 BST 2016, operations=753.989741234735, operationsPerMinute=188.49743530868375
benchmark-name=derby, mod=warmup, start=Sat Jun 25 05:56:00 BST 2016, end=Sat Jun 25 05:58:00 BST 2016, operations=335.6934583817142, operationsPerMinute=167.8467291908571, mode=normal, start=Sat Jun 25 05:58:01 BST 2016, end=Sat Jun 25 06:02:01 BST 2016, operations=672.1036429770855, operationsPerMinute=168.02591074427139
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 06:02:04 BST 2016, end=Sat Jun 25 06:04:04 BST 2016, operations=192.81705235702873, operationsPerMinute=96.40852617851436, mode=normal, start=Sat Jun 25 06:04:08 BST 2016, end=Sat Jun 25 06:08:08 BST 2016, operations=386.4998837081938, operationsPerMinute=96.62497092704845
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 06:08:12 BST 2016, end=Sat Jun 25 06:10:12 BST 2016, operations=72.23735217782473, operationsPerMinute=36.118676088912366, mode=normal, start=Sat Jun 25 06:10:22 BST 2016, end=Sat Jun 25 06:14:22 BST 2016, operations=145.9945497733177, operationsPerMinute=36.49863744332942
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 06:14:28 BST 2016, end=Sat Jun 25 06:16:28 BST 2016, operations=13.677075235471824, operationsPerMinute=6.838537617735912, mode=normal, start=Sat Jun 25 06:17:06 BST 2016, end=Sat Jun 25 06:21:06 BST 2016, operations=27.24983810142915, operationsPerMinute=6.812459525357288
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 06:21:56 BST 2016, end=Sat Jun 25 06:23:56 BST 2016, operations=68.42137139129534, operationsPerMinute=34.21068569564767, mode=normal, start=Sat Jun 25 06:24:06 BST 2016, end=Sat Jun 25 06:28:06 BST 2016, operations=138.14488289978803, operationsPerMinute=34.53622072494701
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 06:28:17 BST 2016, end=Sat Jun 25 06:30:17 BST 2016, operations=42.16865752668829, operationsPerMinute=21.084328763344146, mode=normal, start=Sat Jun 25 06:30:31 BST 2016, end=Sat Jun 25 06:34:31 BST 2016, operations=84.65945335746125, operationsPerMinute=21.16486333936531
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 25 06:34:46 BST 2016, end=Sat Jun 25 06:36:46 BST 2016, operations=639.6593158059072, operationsPerMinute=319.8296579029536, mode=normal, start=Sat Jun 25 06:36:47 BST 2016, end=Sat Jun 25 06:40:47 BST 2016, operations=1396.6898789233653, operationsPerMinute=349.1724697308413
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 25 06:40:48 BST 2016, end=Sat Jun 25 06:42:48 BST 2016, operations=576.6897267232823, operationsPerMinute=288.34486336164116, mode=normal, start=Sat Jun 25 06:42:50 BST 2016, end=Sat Jun 25 06:46:50 BST 2016, operations=1154.060944062669, operationsPerMinute=288.51523601566726
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 25 06:46:51 BST 2016, end=Sat Jun 25 06:48:51 BST 2016, operations=330.9721254355401, operationsPerMinute=165.48606271777004, mode=normal, start=Sat Jun 25 06:48:54 BST 2016, end=Sat Jun 25 06:52:54 BST 2016, operations=661.354046373492, operationsPerMinute=165.338511593373
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 25 06:52:57 BST 2016, end=Sat Jun 25 06:54:57 BST 2016, operations=513.4885719282138, operationsPerMinute=256.7442859641069, mode=normal, start=Sat Jun 25 06:54:58 BST 2016, end=Sat Jun 25 06:58:58 BST 2016, operations=1021.4593645484949, operationsPerMinute=255.36484113712373
