spec.jvm2008.report.run.location=RIDLEY2B008
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 00:02:56 BST 2016, end=Sat Jun 25 00:02:56 BST 2016, operations=1.0, operationsPerMinute=1935.483870967742
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 00:02:56 BST 2016, end=Sat Jun 25 00:02:56 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 00:02:56 BST 2016, end=Sat Jun 25 00:03:08 BST 2016, operations=1.0, operationsPerMinute=4.765687053216839
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 00:03:08 BST 2016, end=Sat Jun 25 00:03:12 BST 2016, operations=1.0, operationsPerMinute=18.76172607879925
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 00:03:12 BST 2016, end=Sat Jun 25 00:03:13 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 00:03:13 BST 2016, end=Sat Jun 25 00:03:21 BST 2016, operations=1.0, operationsPerMinute=7.1098471382865265
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 00:03:21 BST 2016, end=Sat Jun 25 00:03:29 BST 2016, operations=1.0, operationsPerMinute=8.062348830959419
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 00:03:29 BST 2016, end=Sat Jun 25 00:03:36 BST 2016, operations=1.0, operationsPerMinute=8.841732979664014
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 00:03:36 BST 2016, end=Sat Jun 25 00:03:38 BST 2016, operations=1.0, operationsPerMinute=26.52519893899204
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 00:03:38 BST 2016, end=Sat Jun 25 00:03:39 BST 2016, operations=1.0, operationsPerMinute=83.68200836820084
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 00:03:39 BST 2016, end=Sat Jun 25 00:03:39 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 00:03:39 BST 2016, end=Sat Jun 25 00:03:45 BST 2016, operations=1.0, operationsPerMinute=10.834236186348862
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 00:03:45 BST 2016, end=Sat Jun 25 00:03:46 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 00:03:46 BST 2016, end=Sat Jun 25 00:03:47 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 00:03:47 BST 2016, end=Sat Jun 25 00:03:49 BST 2016, operations=1.0, operationsPerMinute=28.49002849002849
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 00:03:49 BST 2016, end=Sat Jun 25 00:03:56 BST 2016, operations=1.0, operationsPerMinute=9.335615372646647
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 00:03:56 BST 2016, end=Sat Jun 25 00:04:16 BST 2016, operations=1.0, operationsPerMinute=2.9769288017861575
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 00:04:16 BST 2016, end=Sat Jun 25 00:04:17 BST 2016, operations=1.0, operationsPerMinute=76.92307692307692
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 00:04:27 BST 2016, end=Sat Jun 25 00:06:27 BST 2016, operations=480.37176881392503, operationsPerMinute=240.18588440696251, mode=normal, start=Sat Jun 25 00:06:28 BST 2016, end=Sat Jun 25 00:10:28 BST 2016, operations=974.5852821073931, operationsPerMinute=243.64632052684829
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 00:10:32 BST 2016, end=Sat Jun 25 00:12:32 BST 2016, operations=193.81145948408445, operationsPerMinute=96.90572974204223, mode=normal, start=Sat Jun 25 00:12:35 BST 2016, end=Sat Jun 25 00:16:35 BST 2016, operations=383.88578539829234, operationsPerMinute=95.97144634957309
benchmark-name=compress, mod=warmup, start=Sat Jun 25 00:16:39 BST 2016, end=Sat Jun 25 00:18:39 BST 2016, operations=393.73049888982644, operationsPerMinute=196.86524944491322, mode=normal, start=Sat Jun 25 00:18:42 BST 2016, end=Sat Jun 25 00:22:42 BST 2016, operations=792.1634272179374, operationsPerMinute=198.04085680448435
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 00:22:44 BST 2016, end=Sat Jun 25 00:24:44 BST 2016, operations=134.06218305366946, operationsPerMinute=67.03109152683473, mode=normal, start=Sat Jun 25 00:24:49 BST 2016, end=Sat Jun 25 00:28:49 BST 2016, operations=288.401647910215, operationsPerMinute=72.10041197755375
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 00:28:56 BST 2016, end=Sat Jun 25 00:30:56 BST 2016, operations=234.66206534826787, operationsPerMinute=117.33103267413394, mode=normal, start=Sat Jun 25 00:30:58 BST 2016, end=Sat Jun 25 00:34:58 BST 2016, operations=453.51744221487763, operationsPerMinute=113.37936055371941
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 00:35:02 BST 2016, end=Sat Jun 25 00:37:02 BST 2016, operations=384.1718434398747, operationsPerMinute=192.08592171993735, mode=normal, start=Sat Jun 25 00:37:04 BST 2016, end=Sat Jun 25 00:41:04 BST 2016, operations=788.3334820697852, operationsPerMinute=197.0833705174463
benchmark-name=derby, mod=warmup, start=Sat Jun 25 00:41:27 BST 2016, end=Sat Jun 25 00:43:27 BST 2016, operations=359.51853961088045, operationsPerMinute=179.75926980544023, mode=normal, start=Sat Jun 25 00:43:29 BST 2016, end=Sat Jun 25 00:47:29 BST 2016, operations=720.6311664536631, operationsPerMinute=180.15779161341578
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 00:47:32 BST 2016, end=Sat Jun 25 00:49:32 BST 2016, operations=208.09926323460127, operationsPerMinute=104.04963161730063, mode=normal, start=Sat Jun 25 00:49:36 BST 2016, end=Sat Jun 25 00:53:36 BST 2016, operations=415.01942444620454, operationsPerMinute=103.75485611155113
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 00:53:40 BST 2016, end=Sat Jun 25 00:55:40 BST 2016, operations=78.78688749891246, operationsPerMinute=39.39344374945623, mode=normal, start=Sat Jun 25 00:55:46 BST 2016, end=Sat Jun 25 00:59:46 BST 2016, operations=158.29649602179947, operationsPerMinute=39.57412400544987
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 00:59:54 BST 2016, end=Sat Jun 25 01:01:54 BST 2016, operations=13.795243408647988, operationsPerMinute=6.897621704323994, mode=normal, start=Sat Jun 25 01:02:39 BST 2016, end=Sat Jun 25 01:06:39 BST 2016, operations=27.879464188439933, operationsPerMinute=6.969866047109983
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 01:07:22 BST 2016, end=Sat Jun 25 01:09:22 BST 2016, operations=74.1685904108785, operationsPerMinute=37.08429520543925, mode=normal, start=Sat Jun 25 01:09:32 BST 2016, end=Sat Jun 25 01:13:32 BST 2016, operations=148.17265485766242, operationsPerMinute=37.043163714415606
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 01:13:44 BST 2016, end=Sat Jun 25 01:15:44 BST 2016, operations=42.676196954772166, operationsPerMinute=21.338098477386083, mode=normal, start=Sat Jun 25 01:15:56 BST 2016, end=Sat Jun 25 01:19:56 BST 2016, operations=84.67294010483985, operationsPerMinute=21.168235026209963
