spec.jvm2008.report.run.location=CASTLEAZES003
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 01:03:25 BST 2016, end=Sat Jun 25 01:03:25 BST 2016, operations=1.0, operationsPerMinute=1935.483870967742
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 01:03:25 BST 2016, end=Sat Jun 25 01:03:25 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 01:03:25 BST 2016, end=Sat Jun 25 01:03:38 BST 2016, operations=1.0, operationsPerMinute=4.567948229920061
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 01:03:38 BST 2016, end=Sat Jun 25 01:03:41 BST 2016, operations=1.0, operationsPerMinute=18.404907975460123
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 01:03:41 BST 2016, end=Sat Jun 25 01:03:42 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 01:03:42 BST 2016, end=Sat Jun 25 01:03:51 BST 2016, operations=1.0, operationsPerMinute=7.069635913750441
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 01:03:51 BST 2016, end=Sat Jun 25 01:03:58 BST 2016, operations=1.0, operationsPerMinute=8.029978586723768
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 01:03:58 BST 2016, end=Sat Jun 25 01:04:05 BST 2016, operations=1.0, operationsPerMinute=9.178522257916475
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 01:04:05 BST 2016, end=Sat Jun 25 01:04:07 BST 2016, operations=1.0, operationsPerMinute=26.905829596412556
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 01:04:07 BST 2016, end=Sat Jun 25 01:04:08 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 01:04:08 BST 2016, end=Sat Jun 25 01:04:09 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 01:04:09 BST 2016, end=Sat Jun 25 01:04:14 BST 2016, operations=1.0, operationsPerMinute=10.865628395508873
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 01:04:14 BST 2016, end=Sat Jun 25 01:04:16 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 01:04:16 BST 2016, end=Sat Jun 25 01:04:17 BST 2016, operations=1.0, operationsPerMinute=62.047569803516026
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 01:04:17 BST 2016, end=Sat Jun 25 01:04:19 BST 2016, operations=1.0, operationsPerMinute=28.91566265060241
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 01:04:19 BST 2016, end=Sat Jun 25 01:04:25 BST 2016, operations=1.0, operationsPerMinute=9.380863039399625
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 01:04:25 BST 2016, end=Sat Jun 25 01:04:45 BST 2016, operations=1.0, operationsPerMinute=2.9769288017861575
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 01:04:45 BST 2016, end=Sat Jun 25 01:04:46 BST 2016, operations=1.0, operationsPerMinute=76.92307692307692
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 01:04:56 BST 2016, end=Sat Jun 25 01:06:56 BST 2016, operations=478.2329154011086, operationsPerMinute=239.1164577005543, mode=normal, start=Sat Jun 25 01:06:58 BST 2016, end=Sat Jun 25 01:10:58 BST 2016, operations=994.174431828278, operationsPerMinute=248.5436079570695
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 01:11:01 BST 2016, end=Sat Jun 25 01:13:01 BST 2016, operations=198.8093335848165, operationsPerMinute=99.40466679240825, mode=normal, start=Sat Jun 25 01:13:05 BST 2016, end=Sat Jun 25 01:17:05 BST 2016, operations=395.89634036505373, operationsPerMinute=98.97408509126343
benchmark-name=compress, mod=warmup, start=Sat Jun 25 01:17:09 BST 2016, end=Sat Jun 25 01:19:09 BST 2016, operations=400.4913421929094, operationsPerMinute=200.2456710964547, mode=normal, start=Sat Jun 25 01:19:11 BST 2016, end=Sat Jun 25 01:23:11 BST 2016, operations=801.9639636737498, operationsPerMinute=200.49099091843746
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 01:23:13 BST 2016, end=Sat Jun 25 01:25:13 BST 2016, operations=138.35586972311546, operationsPerMinute=69.17793486155773, mode=normal, start=Sat Jun 25 01:25:17 BST 2016, end=Sat Jun 25 01:29:17 BST 2016, operations=292.32233958936695, operationsPerMinute=73.08058489734174
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 01:29:23 BST 2016, end=Sat Jun 25 01:31:23 BST 2016, operations=234.83026343084003, operationsPerMinute=117.41513171542002, mode=normal, start=Sat Jun 25 01:31:27 BST 2016, end=Sat Jun 25 01:35:27 BST 2016, operations=472.2891406701275, operationsPerMinute=118.07228516753187
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 01:35:31 BST 2016, end=Sat Jun 25 01:37:31 BST 2016, operations=407.71567008970044, operationsPerMinute=203.85783504485022, mode=normal, start=Sat Jun 25 01:37:33 BST 2016, end=Sat Jun 25 01:41:33 BST 2016, operations=815.2649201008776, operationsPerMinute=203.8162300252194
benchmark-name=derby, mod=warmup, start=Sat Jun 25 01:41:55 BST 2016, end=Sat Jun 25 01:43:55 BST 2016, operations=364.49188063844554, operationsPerMinute=182.24594031922277, mode=normal, start=Sat Jun 25 01:43:58 BST 2016, end=Sat Jun 25 01:47:58 BST 2016, operations=731.9278947586839, operationsPerMinute=182.98197368967098
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 01:48:00 BST 2016, end=Sat Jun 25 01:50:00 BST 2016, operations=207.50191064510847, operationsPerMinute=103.75095532255423, mode=normal, start=Sat Jun 25 01:50:03 BST 2016, end=Sat Jun 25 01:54:03 BST 2016, operations=408.86545205660593, operationsPerMinute=102.21636301415148
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 01:54:07 BST 2016, end=Sat Jun 25 01:56:07 BST 2016, operations=77.80258502822545, operationsPerMinute=38.901292514112725, mode=normal, start=Sat Jun 25 01:56:13 BST 2016, end=Sat Jun 25 02:00:13 BST 2016, operations=152.79794565488186, operationsPerMinute=38.199486413720464
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 02:00:20 BST 2016, end=Sat Jun 25 02:02:20 BST 2016, operations=13.848847384793196, operationsPerMinute=6.924423692396598, mode=normal, start=Sat Jun 25 02:03:05 BST 2016, end=Sat Jun 25 02:07:05 BST 2016, operations=27.92102488558568, operationsPerMinute=6.98025622139642
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 02:07:49 BST 2016, end=Sat Jun 25 02:09:49 BST 2016, operations=74.42667459574216, operationsPerMinute=37.21333729787108, mode=normal, start=Sat Jun 25 02:09:59 BST 2016, end=Sat Jun 25 02:13:59 BST 2016, operations=148.4913084686279, operationsPerMinute=37.12282711715697
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 02:14:09 BST 2016, end=Sat Jun 25 02:16:09 BST 2016, operations=43.27235929376807, operationsPerMinute=21.636179646884035, mode=normal, start=Sat Jun 25 02:16:20 BST 2016, end=Sat Jun 25 02:20:20 BST 2016, operations=86.2331285675958, operationsPerMinute=21.55828214189895
