spec.jvm2008.report.run.location=ROBLIB032
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8067
benchmark-name=check, mode=normal, start=Sat Jun 04 16:08:03 BST 2016, end=Sat Jun 04 16:08:03 BST 2016, operations=1.0, operationsPerMinute=779.2207792207793
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:08:03 BST 2016, end=Sat Jun 04 16:08:03 BST 2016, operations=1.0, operationsPerMinute=96.15384615384616
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:08:03 BST 2016, end=Sat Jun 04 16:08:24 BST 2016, operations=1.0, operationsPerMinute=2.926115581565472
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:08:24 BST 2016, end=Sat Jun 04 16:08:29 BST 2016, operations=1.0, operationsPerMinute=12.207527975584943
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:08:29 BST 2016, end=Sat Jun 04 16:08:30 BST 2016, operations=1.0, operationsPerMinute=39.49967083607637
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:08:30 BST 2016, end=Sat Jun 04 16:08:40 BST 2016, operations=1.0, operationsPerMinute=6.2728698379508625
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:08:40 BST 2016, end=Sat Jun 04 16:08:48 BST 2016, operations=1.0, operationsPerMinute=7.667731629392971
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:08:48 BST 2016, end=Sat Jun 04 16:08:54 BST 2016, operations=1.0, operationsPerMinute=8.936550491510276
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:08:54 BST 2016, end=Sat Jun 04 16:08:57 BST 2016, operations=1.0, operationsPerMinute=20.21563342318059
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:08:57 BST 2016, end=Sat Jun 04 16:08:58 BST 2016, operations=1.0, operationsPerMinute=62.11180124223603
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:08:58 BST 2016, end=Sat Jun 04 16:08:59 BST 2016, operations=1.0, operationsPerMinute=50.12531328320802
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:08:59 BST 2016, end=Sat Jun 04 16:09:06 BST 2016, operations=1.0, operationsPerMinute=8.911332244170504
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:09:06 BST 2016, end=Sat Jun 04 16:09:08 BST 2016, operations=1.0, operationsPerMinute=35.69303985722784
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:09:08 BST 2016, end=Sat Jun 04 16:09:09 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:09:09 BST 2016, end=Sat Jun 04 16:09:12 BST 2016, operations=1.0, operationsPerMinute=20.97902097902098
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:09:12 BST 2016, end=Sat Jun 04 16:09:19 BST 2016, operations=1.0, operationsPerMinute=8.625646923519264
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:09:19 BST 2016, end=Sat Jun 04 16:09:46 BST 2016, operations=1.0, operationsPerMinute=2.215002953337271
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:09:46 BST 2016, end=Sat Jun 04 16:09:47 BST 2016, operations=1.0, operationsPerMinute=42.523033309709426
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:10:02 BST 2016, end=Sat Jun 04 16:12:02 BST 2016, operations=383.77074772003147, operationsPerMinute=191.88537386001573, mode=normal, start=Sat Jun 04 16:12:04 BST 2016, end=Sat Jun 04 16:16:04 BST 2016, operations=777.5156496569423, operationsPerMinute=194.37891241423557
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:16:09 BST 2016, end=Sat Jun 04 16:18:09 BST 2016, operations=154.66915119979967, operationsPerMinute=77.33457559989984, mode=normal, start=Sat Jun 04 16:18:13 BST 2016, end=Sat Jun 04 16:22:13 BST 2016, operations=308.2355687928969, operationsPerMinute=77.05889219822423
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:22:17 BST 2016, end=Sat Jun 04 16:24:17 BST 2016, operations=317.2723433192444, operationsPerMinute=158.6361716596222, mode=normal, start=Sat Jun 04 16:24:20 BST 2016, end=Sat Jun 04 16:28:20 BST 2016, operations=638.690926049789, operationsPerMinute=159.67273151244726
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:28:23 BST 2016, end=Sat Jun 04 16:30:23 BST 2016, operations=104.07814276615643, operationsPerMinute=52.039071383078216, mode=normal, start=Sat Jun 04 16:30:30 BST 2016, end=Sat Jun 04 16:34:30 BST 2016, operations=227.61937102894944, operationsPerMinute=56.90484275723736
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:34:37 BST 2016, end=Sat Jun 04 16:36:37 BST 2016, operations=183.8466854092435, operationsPerMinute=91.92334270462175, mode=normal, start=Sat Jun 04 16:36:42 BST 2016, end=Sat Jun 04 16:40:42 BST 2016, operations=379.03424791528806, operationsPerMinute=94.75856197882202
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:40:46 BST 2016, end=Sat Jun 04 16:42:46 BST 2016, operations=319.47058224762293, operationsPerMinute=159.73529112381146, mode=normal, start=Sat Jun 04 16:42:48 BST 2016, end=Sat Jun 04 16:46:48 BST 2016, operations=640.9596230387805, operationsPerMinute=160.23990575969512
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:47:50 BST 2016, end=Sat Jun 04 16:49:50 BST 2016, operations=229.30578487929648, operationsPerMinute=114.65289243964824, mode=normal, start=Sat Jun 04 16:49:53 BST 2016, end=Sat Jun 04 16:53:53 BST 2016, operations=461.00110959623885, operationsPerMinute=115.25027739905971
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:53:57 BST 2016, end=Sat Jun 04 16:55:57 BST 2016, operations=156.41526595248024, operationsPerMinute=78.20763297624012, mode=normal, start=Sat Jun 04 16:56:02 BST 2016, end=Sat Jun 04 17:00:02 BST 2016, operations=312.6299662249206, operationsPerMinute=78.15749155623016
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 17:00:07 BST 2016, end=Sat Jun 04 17:02:07 BST 2016, operations=113.39889641463793, operationsPerMinute=56.699448207318966, mode=normal, start=Sat Jun 04 17:02:13 BST 2016, end=Sat Jun 04 17:06:13 BST 2016, operations=243.33440896104614, operationsPerMinute=60.833602240261534
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:06:19 BST 2016, end=Sat Jun 04 17:08:19 BST 2016, operations=24.696357389624538, operationsPerMinute=12.348178694812269, mode=normal, start=Sat Jun 04 17:08:49 BST 2016, end=Sat Jun 04 17:12:49 BST 2016, operations=47.10723392651533, operationsPerMinute=11.776808481628832
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:13:09 BST 2016, end=Sat Jun 04 17:15:09 BST 2016, operations=63.4237686469086, operationsPerMinute=31.7118843234543, mode=normal, start=Sat Jun 04 17:15:21 BST 2016, end=Sat Jun 04 17:19:21 BST 2016, operations=123.89620451648182, operationsPerMinute=30.974051129120454
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:19:34 BST 2016, end=Sat Jun 04 17:21:34 BST 2016, operations=73.80743983534757, operationsPerMinute=36.90371991767378, mode=normal, start=Sat Jun 04 17:21:42 BST 2016, end=Sat Jun 04 17:25:42 BST 2016, operations=141.11665427999253, operationsPerMinute=35.27916356999813
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 17:26:04 BST 2016, end=Sat Jun 04 17:28:04 BST 2016, operations=540.0378987938467, operationsPerMinute=270.01894939692335, mode=normal, start=Sat Jun 04 17:28:05 BST 2016, end=Sat Jun 04 17:32:05 BST 2016, operations=803.4114439569877, operationsPerMinute=200.85286098924692
