spec.jvm2008.report.run.location=LEAZESTCE003
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:06:31 BST 2016, end=Sat Jun 04 16:06:31 BST 2016, operations=1.0, operationsPerMinute=1000.0
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:06:31 BST 2016, end=Sat Jun 04 16:06:31 BST 2016, operations=1.0, operationsPerMinute=382.1656050955414
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:06:31 BST 2016, end=Sat Jun 04 16:06:45 BST 2016, operations=1.0, operationsPerMinute=4.231908590774439
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:06:45 BST 2016, end=Sat Jun 04 16:06:49 BST 2016, operations=1.0, operationsPerMinute=16.863406408094434
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:06:49 BST 2016, end=Sat Jun 04 16:06:50 BST 2016, operations=1.0, operationsPerMinute=44.37869822485207
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:06:50 BST 2016, end=Sat Jun 04 16:06:58 BST 2016, operations=1.0, operationsPerMinute=7.059654076950229
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:06:58 BST 2016, end=Sat Jun 04 16:07:06 BST 2016, operations=1.0, operationsPerMinute=8.214676889375685
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:07:06 BST 2016, end=Sat Jun 04 16:07:12 BST 2016, operations=1.0, operationsPerMinute=8.967269466447467
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:07:12 BST 2016, end=Sat Jun 04 16:07:15 BST 2016, operations=1.0, operationsPerMinute=25.43450614667232
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:07:15 BST 2016, end=Sat Jun 04 16:07:15 BST 2016, operations=1.0, operationsPerMinute=80.0
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:07:15 BST 2016, end=Sat Jun 04 16:07:16 BST 2016, operations=1.0, operationsPerMinute=64.23982869379014
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:07:16 BST 2016, end=Sat Jun 04 16:07:22 BST 2016, operations=1.0, operationsPerMinute=10.420284821118443
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:07:22 BST 2016, end=Sat Jun 04 16:07:24 BST 2016, operations=1.0, operationsPerMinute=41.1240575736806
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:07:24 BST 2016, end=Sat Jun 04 16:07:25 BST 2016, operations=1.0, operationsPerMinute=59.28853754940712
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:07:25 BST 2016, end=Sat Jun 04 16:07:27 BST 2016, operations=1.0, operationsPerMinute=27.198549410698096
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:07:27 BST 2016, end=Sat Jun 04 16:07:33 BST 2016, operations=1.0, operationsPerMinute=9.462229932187352
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:07:33 BST 2016, end=Sat Jun 04 16:07:54 BST 2016, operations=1.0, operationsPerMinute=2.824858757062147
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:07:54 BST 2016, end=Sat Jun 04 16:07:55 BST 2016, operations=1.0, operationsPerMinute=68.96551724137932
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:08:07 BST 2016, end=Sat Jun 04 16:10:07 BST 2016, operations=437.6416157524162, operationsPerMinute=218.8208078762081, mode=normal, start=Sat Jun 04 16:10:08 BST 2016, end=Sat Jun 04 16:14:08 BST 2016, operations=898.4804202882708, operationsPerMinute=224.6201050720677
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:14:13 BST 2016, end=Sat Jun 04 16:16:13 BST 2016, operations=177.08243533356705, operationsPerMinute=88.54121766678352, mode=normal, start=Sat Jun 04 16:16:16 BST 2016, end=Sat Jun 04 16:20:16 BST 2016, operations=356.3896897818147, operationsPerMinute=89.09742244545367
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:20:20 BST 2016, end=Sat Jun 04 16:22:20 BST 2016, operations=357.6800911776069, operationsPerMinute=178.84004558880346, mode=normal, start=Sat Jun 04 16:22:22 BST 2016, end=Sat Jun 04 16:26:22 BST 2016, operations=713.3626189660513, operationsPerMinute=178.34065474151282
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:26:24 BST 2016, end=Sat Jun 04 16:28:24 BST 2016, operations=128.6246155269924, operationsPerMinute=64.3123077634962, mode=normal, start=Sat Jun 04 16:28:28 BST 2016, end=Sat Jun 04 16:32:28 BST 2016, operations=272.3421452825801, operationsPerMinute=68.08553632064502
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:32:32 BST 2016, end=Sat Jun 04 16:34:32 BST 2016, operations=218.91392971219506, operationsPerMinute=109.45696485609753, mode=normal, start=Sat Jun 04 16:34:36 BST 2016, end=Sat Jun 04 16:38:36 BST 2016, operations=438.4921575786618, operationsPerMinute=109.62303939466545
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:38:40 BST 2016, end=Sat Jun 04 16:40:40 BST 2016, operations=372.3593199608615, operationsPerMinute=186.17965998043076, mode=normal, start=Sat Jun 04 16:40:42 BST 2016, end=Sat Jun 04 16:44:42 BST 2016, operations=744.6074436003839, operationsPerMinute=186.15186090009598
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:45:06 BST 2016, end=Sat Jun 04 16:47:06 BST 2016, operations=318.9231006272038, operationsPerMinute=159.4615503136019, mode=normal, start=Sat Jun 04 16:47:08 BST 2016, end=Sat Jun 04 16:51:08 BST 2016, operations=639.8752820066982, operationsPerMinute=159.96882050167454
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:51:11 BST 2016, end=Sat Jun 04 16:53:11 BST 2016, operations=192.2944478784552, operationsPerMinute=96.1472239392276, mode=normal, start=Sat Jun 04 16:53:15 BST 2016, end=Sat Jun 04 16:57:15 BST 2016, operations=384.2862379517163, operationsPerMinute=96.07155948792908
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:57:20 BST 2016, end=Sat Jun 04 16:59:20 BST 2016, operations=63.60058282808973, operationsPerMinute=31.800291414044864, mode=normal, start=Sat Jun 04 16:59:28 BST 2016, end=Sat Jun 04 17:03:28 BST 2016, operations=131.10784544670437, operationsPerMinute=32.77696136167609
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:03:35 BST 2016, end=Sat Jun 04 17:05:35 BST 2016, operations=12.303388944109379, operationsPerMinute=6.1516944720546896, mode=normal, start=Sat Jun 04 17:06:21 BST 2016, end=Sat Jun 04 17:10:21 BST 2016, operations=24.656540515387125, operationsPerMinute=6.164135128846781
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:11:23 BST 2016, end=Sat Jun 04 17:13:23 BST 2016, operations=64.56743271216172, operationsPerMinute=32.28371635608086, mode=normal, start=Sat Jun 04 17:13:34 BST 2016, end=Sat Jun 04 17:17:34 BST 2016, operations=126.71800377582665, operationsPerMinute=31.67950094395666
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:17:47 BST 2016, end=Sat Jun 04 17:19:47 BST 2016, operations=26.838269517869033, operationsPerMinute=13.419134758934517, mode=normal, start=Sat Jun 04 17:20:07 BST 2016, end=Sat Jun 04 17:24:07 BST 2016, operations=76.79187455748156, operationsPerMinute=19.19796863937039
