spec.jvm2008.report.run.location=OLDLIB007
spec.jvm2008.report.hw.cpu.name=Intel(R) Xeon(R) CPU E31270 @ 3.40GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=16341
benchmark-name=check, mode=normal, start=Sat Jun 04 16:06:48 BST 2016, end=Sat Jun 04 16:06:48 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:06:48 BST 2016, end=Sat Jun 04 16:06:49 BST 2016, operations=1.0, operationsPerMinute=56.444026340545626
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:06:49 BST 2016, end=Sat Jun 04 16:07:20 BST 2016, operations=1.0, operationsPerMinute=1.9463457358808836
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:07:20 BST 2016, end=Sat Jun 04 16:07:25 BST 2016, operations=1.0, operationsPerMinute=11.95695496213631
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:07:25 BST 2016, end=Sat Jun 04 16:07:26 BST 2016, operations=1.0, operationsPerMinute=43.13443565780015
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:07:26 BST 2016, end=Sat Jun 04 16:07:36 BST 2016, operations=1.0, operationsPerMinute=6.210537211468792
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:07:36 BST 2016, end=Sat Jun 04 16:07:44 BST 2016, operations=1.0, operationsPerMinute=7.378258730939498
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:07:44 BST 2016, end=Sat Jun 04 16:07:51 BST 2016, operations=1.0, operationsPerMinute=8.715862870424171
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:07:51 BST 2016, end=Sat Jun 04 16:07:54 BST 2016, operations=1.0, operationsPerMinute=21.63721601153985
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:07:54 BST 2016, end=Sat Jun 04 16:07:55 BST 2016, operations=1.0, operationsPerMinute=73.89162561576354
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:07:55 BST 2016, end=Sat Jun 04 16:07:56 BST 2016, operations=1.0, operationsPerMinute=56.444026340545626
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:07:56 BST 2016, end=Sat Jun 04 16:08:02 BST 2016, operations=1.0, operationsPerMinute=9.73393900064893
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:08:02 BST 2016, end=Sat Jun 04 16:08:03 BST 2016, operations=1.0, operationsPerMinute=41.293874741913285
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:08:03 BST 2016, end=Sat Jun 04 16:08:05 BST 2016, operations=1.0, operationsPerMinute=49.09983633387889
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:08:05 BST 2016, end=Sat Jun 04 16:08:07 BST 2016, operations=1.0, operationsPerMinute=21.28414331323164
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:08:07 BST 2016, end=Sat Jun 04 16:08:14 BST 2016, operations=1.0, operationsPerMinute=8.467400508044031
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:08:14 BST 2016, end=Sat Jun 04 16:08:42 BST 2016, operations=1.0, operationsPerMinute=2.2018348623853212
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:08:42 BST 2016, end=Sat Jun 04 16:08:43 BST 2016, operations=1.0, operationsPerMinute=45.6968773800457
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:08:56 BST 2016, end=Sat Jun 04 16:10:56 BST 2016, operations=455.4683957053705, operationsPerMinute=227.73419785268524, mode=normal, start=Sat Jun 04 16:11:00 BST 2016, end=Sat Jun 04 16:15:00 BST 2016, operations=914.1321488262696, operationsPerMinute=228.5330372065674
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:15:08 BST 2016, end=Sat Jun 04 16:17:08 BST 2016, operations=180.54872509827538, operationsPerMinute=90.27436254913769, mode=normal, start=Sat Jun 04 16:17:15 BST 2016, end=Sat Jun 04 16:21:15 BST 2016, operations=333.17078193676923, operationsPerMinute=83.29269548419231
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:21:23 BST 2016, end=Sat Jun 04 16:23:23 BST 2016, operations=447.0179608058026, operationsPerMinute=223.5089804029013, mode=normal, start=Sat Jun 04 16:23:27 BST 2016, end=Sat Jun 04 16:27:27 BST 2016, operations=874.6528918434731, operationsPerMinute=218.66322296086827
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:27:30 BST 2016, end=Sat Jun 04 16:29:30 BST 2016, operations=116.53174764938191, operationsPerMinute=58.265873824690956, mode=normal, start=Sat Jun 04 16:29:43 BST 2016, end=Sat Jun 04 16:33:43 BST 2016, operations=239.10049912420624, operationsPerMinute=59.77512478105156
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:33:54 BST 2016, end=Sat Jun 04 16:35:54 BST 2016, operations=227.13761019877137, operationsPerMinute=113.56880509938568, mode=normal, start=Sat Jun 04 16:36:01 BST 2016, end=Sat Jun 04 16:40:01 BST 2016, operations=453.66725414381284, operationsPerMinute=113.41681353595321
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:40:07 BST 2016, end=Sat Jun 04 16:42:07 BST 2016, operations=394.4066862483912, operationsPerMinute=197.2033431241956, mode=normal, start=Sat Jun 04 16:42:11 BST 2016, end=Sat Jun 04 16:46:11 BST 2016, operations=791.7145007962346, operationsPerMinute=197.92862519905864
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:47:52 BST 2016, end=Sat Jun 04 16:49:52 BST 2016, operations=307.1700540758248, operationsPerMinute=153.5850270379124, mode=normal, start=Sat Jun 04 16:49:57 BST 2016, end=Sat Jun 04 16:53:57 BST 2016, operations=623.7088130540335, operationsPerMinute=155.92720326350837
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:54:03 BST 2016, end=Sat Jun 04 16:56:03 BST 2016, operations=216.9869804877677, operationsPerMinute=108.49349024388385, mode=normal, start=Sat Jun 04 16:56:10 BST 2016, end=Sat Jun 04 17:00:10 BST 2016, operations=430.2589819325258, operationsPerMinute=107.56474548313145
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 17:00:18 BST 2016, end=Sat Jun 04 17:02:18 BST 2016, operations=90.04373937090097, operationsPerMinute=45.02186968545048, mode=normal, start=Sat Jun 04 17:02:33 BST 2016, end=Sat Jun 04 17:06:33 BST 2016, operations=188.9976528108133, operationsPerMinute=47.24941320270332
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:06:49 BST 2016, end=Sat Jun 04 17:08:49 BST 2016, operations=20.503477426304038, operationsPerMinute=10.251738713152019, mode=normal, start=Sat Jun 04 17:09:50 BST 2016, end=Sat Jun 04 17:13:50 BST 2016, operations=41.34733361593266, operationsPerMinute=10.336833403983166
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:14:57 BST 2016, end=Sat Jun 04 17:16:57 BST 2016, operations=120.80560953944284, operationsPerMinute=60.40280476972142, mode=normal, start=Sat Jun 04 17:17:11 BST 2016, end=Sat Jun 04 17:21:11 BST 2016, operations=245.01549345926426, operationsPerMinute=61.253873364816066
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:21:23 BST 2016, end=Sat Jun 04 17:23:23 BST 2016, operations=61.95275010033411, operationsPerMinute=30.976375050167054, mode=normal, start=Sat Jun 04 17:23:47 BST 2016, end=Sat Jun 04 17:27:47 BST 2016, operations=124.43017667178441, operationsPerMinute=31.107544167946102
