spec.jvm2008.report.run.location=BEDSONTC069
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:04:49 BST 2016, end=Sat Jun 04 16:04:49 BST 2016, operations=1.0, operationsPerMinute=1935.483870967742
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:04:49 BST 2016, end=Sat Jun 04 16:04:49 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:04:49 BST 2016, end=Sat Jun 04 16:05:02 BST 2016, operations=1.0, operationsPerMinute=4.546487838145033
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:05:02 BST 2016, end=Sat Jun 04 16:05:06 BST 2016, operations=1.0, operationsPerMinute=16.944365998305564
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:05:06 BST 2016, end=Sat Jun 04 16:05:07 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:05:07 BST 2016, end=Sat Jun 04 16:05:15 BST 2016, operations=1.0, operationsPerMinute=7.109004739336493
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:05:15 BST 2016, end=Sat Jun 04 16:05:23 BST 2016, operations=1.0, operationsPerMinute=7.947019867549669
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:05:23 BST 2016, end=Sat Jun 04 16:05:30 BST 2016, operations=1.0, operationsPerMinute=9.006304413089163
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:05:30 BST 2016, end=Sat Jun 04 16:05:32 BST 2016, operations=1.0, operationsPerMinute=26.52519893899204
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:05:32 BST 2016, end=Sat Jun 04 16:05:33 BST 2016, operations=1.0, operationsPerMinute=83.68200836820084
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:05:33 BST 2016, end=Sat Jun 04 16:05:33 BST 2016, operations=1.0, operationsPerMinute=65.14657980456026
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:05:33 BST 2016, end=Sat Jun 04 16:05:39 BST 2016, operations=1.0, operationsPerMinute=10.897203051216854
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:05:39 BST 2016, end=Sat Jun 04 16:05:40 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:05:40 BST 2016, end=Sat Jun 04 16:05:41 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:05:41 BST 2016, end=Sat Jun 04 16:05:43 BST 2016, operations=1.0, operationsPerMinute=28.49002849002849
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:05:44 BST 2016, end=Sat Jun 04 16:05:50 BST 2016, operations=1.0, operationsPerMinute=9.357454772301933
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:05:50 BST 2016, end=Sat Jun 04 16:06:10 BST 2016, operations=1.0, operationsPerMinute=2.9769288017861575
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:06:10 BST 2016, end=Sat Jun 04 16:06:11 BST 2016, operations=1.0, operationsPerMinute=73.98273736128236
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:06:21 BST 2016, end=Sat Jun 04 16:08:21 BST 2016, operations=491.6589849379308, operationsPerMinute=245.8294924689654, mode=normal, start=Sat Jun 04 16:08:23 BST 2016, end=Sat Jun 04 16:12:23 BST 2016, operations=996.8730696335414, operationsPerMinute=249.21826740838534
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:12:27 BST 2016, end=Sat Jun 04 16:14:27 BST 2016, operations=197.32763262783163, operationsPerMinute=98.66381631391582, mode=normal, start=Sat Jun 04 16:14:30 BST 2016, end=Sat Jun 04 16:18:30 BST 2016, operations=394.9173560385272, operationsPerMinute=98.7293390096318
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:18:34 BST 2016, end=Sat Jun 04 16:20:34 BST 2016, operations=399.0044868133059, operationsPerMinute=199.50224340665295, mode=normal, start=Sat Jun 04 16:20:36 BST 2016, end=Sat Jun 04 16:24:36 BST 2016, operations=797.5109355692417, operationsPerMinute=199.37773389231043
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:24:38 BST 2016, end=Sat Jun 04 16:26:38 BST 2016, operations=138.75187071046216, operationsPerMinute=69.37593535523108, mode=normal, start=Sat Jun 04 16:26:43 BST 2016, end=Sat Jun 04 16:30:43 BST 2016, operations=292.48749024581986, operationsPerMinute=73.12187256145496
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:30:47 BST 2016, end=Sat Jun 04 16:32:47 BST 2016, operations=234.65724144925443, operationsPerMinute=117.32862072462721, mode=normal, start=Sat Jun 04 16:32:50 BST 2016, end=Sat Jun 04 16:36:50 BST 2016, operations=467.240626083345, operationsPerMinute=116.81015652083624
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:36:53 BST 2016, end=Sat Jun 04 16:38:53 BST 2016, operations=404.0980373022121, operationsPerMinute=202.04901865110605, mode=normal, start=Sat Jun 04 16:38:55 BST 2016, end=Sat Jun 04 16:42:55 BST 2016, operations=807.1907989780597, operationsPerMinute=201.79769974451492
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:43:19 BST 2016, end=Sat Jun 04 16:45:19 BST 2016, operations=361.65100241310967, operationsPerMinute=180.82550120655483, mode=normal, start=Sat Jun 04 16:45:21 BST 2016, end=Sat Jun 04 16:49:21 BST 2016, operations=702.6821057863831, operationsPerMinute=175.67052644659577
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:49:23 BST 2016, end=Sat Jun 04 16:51:23 BST 2016, operations=206.78823736390405, operationsPerMinute=103.39411868195202, mode=normal, start=Sat Jun 04 16:51:27 BST 2016, end=Sat Jun 04 16:55:27 BST 2016, operations=410.2874041896283, operationsPerMinute=102.57185104740708
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:55:31 BST 2016, end=Sat Jun 04 16:57:31 BST 2016, operations=78.17912436694705, operationsPerMinute=39.089562183473525, mode=normal, start=Sat Jun 04 16:57:37 BST 2016, end=Sat Jun 04 17:01:37 BST 2016, operations=143.53021761362191, operationsPerMinute=35.88255440340548
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:01:45 BST 2016, end=Sat Jun 04 17:03:45 BST 2016, operations=13.940662034933935, operationsPerMinute=6.970331017466967, mode=normal, start=Sat Jun 04 17:04:27 BST 2016, end=Sat Jun 04 17:08:27 BST 2016, operations=27.771947538583277, operationsPerMinute=6.942986884645819
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:09:04 BST 2016, end=Sat Jun 04 17:11:04 BST 2016, operations=68.103563968595, operationsPerMinute=34.0517819842975, mode=normal, start=Sat Jun 04 17:11:15 BST 2016, end=Sat Jun 04 17:15:15 BST 2016, operations=148.17060791719183, operationsPerMinute=37.04265197929796
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:15:25 BST 2016, end=Sat Jun 04 17:17:25 BST 2016, operations=42.08149683396649, operationsPerMinute=21.040748416983245, mode=normal, start=Sat Jun 04 17:17:39 BST 2016, end=Sat Jun 04 17:21:39 BST 2016, operations=84.39719956180446, operationsPerMinute=21.099299890451114
