spec.jvm2008.report.run.location=PERCY017
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sun Jun 26 19:17:56 BST 2016, end=Sun Jun 26 19:17:56 BST 2016, operations=1.0, operationsPerMinute=1304.3478260869565
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 26 19:17:56 BST 2016, end=Sun Jun 26 19:17:56 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 26 19:17:56 BST 2016, end=Sun Jun 26 19:18:09 BST 2016, operations=1.0, operationsPerMinute=4.679092256102316
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 26 19:18:09 BST 2016, end=Sun Jun 26 19:18:12 BST 2016, operations=1.0, operationsPerMinute=18.674136321195146
benchmark-name=startup.compress, mode=normal, start=Sun Jun 26 19:18:12 BST 2016, end=Sun Jun 26 19:18:13 BST 2016, operations=1.0, operationsPerMinute=48.661800486618006
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 26 19:18:13 BST 2016, end=Sun Jun 26 19:18:22 BST 2016, operations=1.0, operationsPerMinute=7.070469007777516
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 26 19:18:22 BST 2016, end=Sun Jun 26 19:18:29 BST 2016, operations=1.0, operationsPerMinute=8.046131151937777
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 26 19:18:29 BST 2016, end=Sun Jun 26 19:18:36 BST 2016, operations=1.0, operationsPerMinute=9.114385538508278
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 26 19:18:36 BST 2016, end=Sun Jun 26 19:18:38 BST 2016, operations=1.0, operationsPerMinute=26.89376961004034
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 26 19:18:38 BST 2016, end=Sun Jun 26 19:18:39 BST 2016, operations=1.0, operationsPerMinute=83.68200836820084
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 26 19:18:39 BST 2016, end=Sun Jun 26 19:18:40 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 26 19:18:40 BST 2016, end=Sun Jun 26 19:18:45 BST 2016, operations=1.0, operationsPerMinute=10.926971407758149
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 26 19:18:45 BST 2016, end=Sun Jun 26 19:18:47 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 26 19:18:47 BST 2016, end=Sun Jun 26 19:18:48 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Sun Jun 26 19:18:48 BST 2016, end=Sun Jun 26 19:18:50 BST 2016, operations=1.0, operationsPerMinute=28.708133971291865
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 26 19:18:50 BST 2016, end=Sun Jun 26 19:18:56 BST 2016, operations=1.0, operationsPerMinute=9.402914903620122
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 26 19:18:56 BST 2016, end=Sun Jun 26 19:19:16 BST 2016, operations=1.0, operationsPerMinute=2.9769288017861575
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 26 19:19:16 BST 2016, end=Sun Jun 26 19:19:17 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 26 19:19:27 BST 2016, end=Sun Jun 26 19:21:27 BST 2016, operations=491.43167998315056, operationsPerMinute=245.71583999157528, mode=normal, start=Sun Jun 26 19:21:28 BST 2016, end=Sun Jun 26 19:25:28 BST 2016, operations=1006.5770978776777, operationsPerMinute=251.64427446941943
benchmark-name=compiler.sunflow, mod=warmup, start=Sun Jun 26 19:25:32 BST 2016, end=Sun Jun 26 19:27:32 BST 2016, operations=200.29025204103445, operationsPerMinute=100.14512602051722, mode=normal, start=Sun Jun 26 19:27:36 BST 2016, end=Sun Jun 26 19:31:36 BST 2016, operations=395.7159200813336, operationsPerMinute=98.9289800203334
benchmark-name=compress, mod=warmup, start=Sun Jun 26 19:31:39 BST 2016, end=Sun Jun 26 19:33:39 BST 2016, operations=401.17308715325953, operationsPerMinute=200.58654357662977, mode=normal, start=Sun Jun 26 19:33:41 BST 2016, end=Sun Jun 26 19:37:41 BST 2016, operations=802.5876315208665, operationsPerMinute=200.64690788021662
benchmark-name=crypto.aes, mod=warmup, start=Sun Jun 26 19:37:43 BST 2016, end=Sun Jun 26 19:39:43 BST 2016, operations=139.2696907267574, operationsPerMinute=69.6348453633787, mode=normal, start=Sun Jun 26 19:39:47 BST 2016, end=Sun Jun 26 19:43:47 BST 2016, operations=293.5532323437095, operationsPerMinute=73.38830808592738
benchmark-name=crypto.rsa, mod=warmup, start=Sun Jun 26 19:43:52 BST 2016, end=Sun Jun 26 19:45:52 BST 2016, operations=233.18765845770417, operationsPerMinute=116.59382922885209, mode=normal, start=Sun Jun 26 19:45:56 BST 2016, end=Sun Jun 26 19:49:56 BST 2016, operations=466.9261913321885, operationsPerMinute=116.73154783304713
benchmark-name=crypto.signverify, mod=warmup, start=Sun Jun 26 19:49:59 BST 2016, end=Sun Jun 26 19:51:59 BST 2016, operations=408.0969438906423, operationsPerMinute=204.04847194532115, mode=normal, start=Sun Jun 26 19:52:02 BST 2016, end=Sun Jun 26 19:56:02 BST 2016, operations=814.7151626151626, operationsPerMinute=203.67879065379066
benchmark-name=derby, mod=warmup, start=Sun Jun 26 19:56:24 BST 2016, end=Sun Jun 26 19:58:24 BST 2016, operations=361.75575667808965, operationsPerMinute=180.87787833904483, mode=normal, start=Sun Jun 26 19:58:25 BST 2016, end=Sun Jun 26 20:02:25 BST 2016, operations=726.1489934863981, operationsPerMinute=181.53724837159953
benchmark-name=mpegaudio, mod=warmup, start=Sun Jun 26 20:02:27 BST 2016, end=Sun Jun 26 20:04:27 BST 2016, operations=208.4110553410935, operationsPerMinute=104.20552767054674, mode=normal, start=Sun Jun 26 20:04:31 BST 2016, end=Sun Jun 26 20:08:31 BST 2016, operations=414.4857065841195, operationsPerMinute=103.62142664602987
benchmark-name=scimark.fft.large, mod=warmup, start=Sun Jun 26 20:08:35 BST 2016, end=Sun Jun 26 20:10:35 BST 2016, operations=72.2944715993946, operationsPerMinute=36.1472357996973, mode=normal, start=Sun Jun 26 20:10:41 BST 2016, end=Sun Jun 26 20:14:41 BST 2016, operations=145.27572823455498, operationsPerMinute=36.318932058638744
benchmark-name=scimark.lu.large, mod=warmup, start=Sun Jun 26 20:14:49 BST 2016, end=Sun Jun 26 20:16:49 BST 2016, operations=13.798069038772276, operationsPerMinute=6.899034519386138, mode=normal, start=Sun Jun 26 20:17:33 BST 2016, end=Sun Jun 26 20:21:33 BST 2016, operations=27.958454675353224, operationsPerMinute=6.989613668838306
benchmark-name=scimark.sor.large, mod=warmup, start=Sun Jun 26 20:22:07 BST 2016, end=Sun Jun 26 20:24:07 BST 2016, operations=74.71626667108457, operationsPerMinute=37.358133335542284, mode=normal, start=Sun Jun 26 20:24:16 BST 2016, end=Sun Jun 26 20:28:16 BST 2016, operations=149.12303293556616, operationsPerMinute=37.28075823389154
benchmark-name=scimark.sparse.large, mod=warmup, start=Sun Jun 26 20:28:26 BST 2016, end=Sun Jun 26 20:30:26 BST 2016, operations=43.297677850275946, operationsPerMinute=21.648838925137973, mode=normal, start=Sun Jun 26 20:30:36 BST 2016, end=Sun Jun 26 20:34:36 BST 2016, operations=86.5868572476586, operationsPerMinute=21.64671431191465
