spec.jvm2008.report.run.location=CASTLEAZES023
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 08:46:44 BST 2016, end=Sat Jun 25 08:46:44 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 08:46:44 BST 2016, end=Sat Jun 25 08:46:44 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 08:46:44 BST 2016, end=Sat Jun 25 08:46:57 BST 2016, operations=1.0, operationsPerMinute=4.656577415599535
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 08:46:57 BST 2016, end=Sat Jun 25 08:47:00 BST 2016, operations=1.0, operationsPerMinute=17.80415430267062
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 08:47:00 BST 2016, end=Sat Jun 25 08:47:02 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 08:47:02 BST 2016, end=Sat Jun 25 08:47:10 BST 2016, operations=1.0, operationsPerMinute=7.082989021367017
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 08:47:10 BST 2016, end=Sat Jun 25 08:47:18 BST 2016, operations=1.0, operationsPerMinute=8.13118308713918
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 08:47:18 BST 2016, end=Sat Jun 25 08:47:24 BST 2016, operations=1.0, operationsPerMinute=9.049773755656108
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 08:47:24 BST 2016, end=Sat Jun 25 08:47:26 BST 2016, operations=1.0, operationsPerMinute=26.89376961004034
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 08:47:26 BST 2016, end=Sat Jun 25 08:47:27 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 08:47:27 BST 2016, end=Sat Jun 25 08:47:28 BST 2016, operations=1.0, operationsPerMinute=66.3716814159292
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 08:47:28 BST 2016, end=Sat Jun 25 08:47:34 BST 2016, operations=1.0, operationsPerMinute=10.895224260032686
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 08:47:34 BST 2016, end=Sat Jun 25 08:47:35 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 08:47:35 BST 2016, end=Sat Jun 25 08:47:36 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 08:47:36 BST 2016, end=Sat Jun 25 08:47:38 BST 2016, operations=1.0, operationsPerMinute=28.49002849002849
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 08:47:38 BST 2016, end=Sat Jun 25 08:47:44 BST 2016, operations=1.0, operationsPerMinute=9.450307134981887
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 08:47:44 BST 2016, end=Sat Jun 25 08:48:05 BST 2016, operations=1.0, operationsPerMinute=2.9791459781529297
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 08:48:05 BST 2016, end=Sat Jun 25 08:48:05 BST 2016, operations=1.0, operationsPerMinute=75.47169811320755
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 08:48:16 BST 2016, end=Sat Jun 25 08:50:16 BST 2016, operations=486.1233501355711, operationsPerMinute=243.06167506778556, mode=normal, start=Sat Jun 25 08:50:17 BST 2016, end=Sat Jun 25 08:54:17 BST 2016, operations=985.3897068566962, operationsPerMinute=246.34742671417405
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 08:54:21 BST 2016, end=Sat Jun 25 08:56:21 BST 2016, operations=191.03667189359277, operationsPerMinute=95.51833594679638, mode=normal, start=Sat Jun 25 08:56:24 BST 2016, end=Sat Jun 25 09:00:24 BST 2016, operations=375.61192260365385, operationsPerMinute=93.90298065091346
benchmark-name=compress, mod=warmup, start=Sat Jun 25 09:00:28 BST 2016, end=Sat Jun 25 09:02:28 BST 2016, operations=399.11963796275944, operationsPerMinute=199.55981898137972, mode=normal, start=Sat Jun 25 09:02:29 BST 2016, end=Sat Jun 25 09:06:29 BST 2016, operations=796.0543749444121, operationsPerMinute=199.01359373610302
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 09:06:31 BST 2016, end=Sat Jun 25 09:08:31 BST 2016, operations=138.0981212710546, operationsPerMinute=69.0490606355273, mode=normal, start=Sat Jun 25 09:08:36 BST 2016, end=Sat Jun 25 09:12:36 BST 2016, operations=291.8159256106367, operationsPerMinute=72.95398140265918
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 09:12:41 BST 2016, end=Sat Jun 25 09:14:41 BST 2016, operations=236.18608079501536, operationsPerMinute=118.09304039750768, mode=normal, start=Sat Jun 25 09:14:45 BST 2016, end=Sat Jun 25 09:18:45 BST 2016, operations=471.77909270216963, operationsPerMinute=117.94477317554241
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 09:18:48 BST 2016, end=Sat Jun 25 09:20:48 BST 2016, operations=408.57939831185763, operationsPerMinute=204.28969915592882, mode=normal, start=Sat Jun 25 09:20:50 BST 2016, end=Sat Jun 25 09:24:50 BST 2016, operations=814.0750876797814, operationsPerMinute=203.51877191994535
benchmark-name=derby, mod=warmup, start=Sat Jun 25 09:25:13 BST 2016, end=Sat Jun 25 09:27:13 BST 2016, operations=356.989898977368, operationsPerMinute=178.494949488684, mode=normal, start=Sat Jun 25 09:27:15 BST 2016, end=Sat Jun 25 09:31:15 BST 2016, operations=723.095126247798, operationsPerMinute=180.7737815619495
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 09:31:17 BST 2016, end=Sat Jun 25 09:33:17 BST 2016, operations=207.52826937907966, operationsPerMinute=103.76413468953983, mode=normal, start=Sat Jun 25 09:33:20 BST 2016, end=Sat Jun 25 09:37:20 BST 2016, operations=415.07859292383523, operationsPerMinute=103.76964823095881
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 09:37:23 BST 2016, end=Sat Jun 25 09:39:23 BST 2016, operations=78.57772353886253, operationsPerMinute=39.288861769431264, mode=normal, start=Sat Jun 25 09:39:30 BST 2016, end=Sat Jun 25 09:43:30 BST 2016, operations=144.12408707680828, operationsPerMinute=36.03102176920207
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 09:43:39 BST 2016, end=Sat Jun 25 09:45:39 BST 2016, operations=13.873377949996694, operationsPerMinute=6.936688974998347, mode=normal, start=Sat Jun 25 09:46:23 BST 2016, end=Sat Jun 25 09:50:23 BST 2016, operations=27.724780669654738, operationsPerMinute=6.9311951674136845
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 09:51:00 BST 2016, end=Sat Jun 25 09:53:00 BST 2016, operations=74.14109612711354, operationsPerMinute=37.07054806355677, mode=normal, start=Sat Jun 25 09:53:09 BST 2016, end=Sat Jun 25 09:57:09 BST 2016, operations=148.56991579681096, operationsPerMinute=37.14247894920274
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 09:57:20 BST 2016, end=Sat Jun 25 09:59:20 BST 2016, operations=43.09835863284104, operationsPerMinute=21.54917931642052, mode=normal, start=Sat Jun 25 09:59:31 BST 2016, end=Sat Jun 25 10:03:31 BST 2016, operations=85.78113592907295, operationsPerMinute=21.445283982268236
