spec.jvm2008.report.run.location=BARN-06
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:04:28 BST 2016, end=Sat Jun 04 16:04:28 BST 2016, operations=1.0, operationsPerMinute=1935.483870967742
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:04:28 BST 2016, end=Sat Jun 04 16:04:28 BST 2016, operations=1.0, operationsPerMinute=645.1612903225806
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:04:28 BST 2016, end=Sat Jun 04 16:04:41 BST 2016, operations=1.0, operationsPerMinute=4.719207173194904
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:04:41 BST 2016, end=Sat Jun 04 16:04:44 BST 2016, operations=1.0, operationsPerMinute=18.48998459167951
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:04:44 BST 2016, end=Sat Jun 04 16:04:45 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:04:45 BST 2016, end=Sat Jun 04 16:04:54 BST 2016, operations=1.0, operationsPerMinute=7.095553453169347
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:04:54 BST 2016, end=Sat Jun 04 16:05:01 BST 2016, operations=1.0, operationsPerMinute=8.012820512820513
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:05:01 BST 2016, end=Sat Jun 04 16:05:08 BST 2016, operations=1.0, operationsPerMinute=9.179926560587516
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:05:08 BST 2016, end=Sat Jun 04 16:05:10 BST 2016, operations=1.0, operationsPerMinute=26.714158504007123
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:05:10 BST 2016, end=Sat Jun 04 16:05:11 BST 2016, operations=1.0, operationsPerMinute=81.74386920980926
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:05:11 BST 2016, end=Sat Jun 04 16:05:12 BST 2016, operations=1.0, operationsPerMinute=66.3716814159292
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:05:12 BST 2016, end=Sat Jun 04 16:05:17 BST 2016, operations=1.0, operationsPerMinute=10.986998718183482
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:05:17 BST 2016, end=Sat Jun 04 16:05:18 BST 2016, operations=1.0, operationsPerMinute=42.28329809725159
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:05:18 BST 2016, end=Sat Jun 04 16:05:19 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:05:19 BST 2016, end=Sat Jun 04 16:05:22 BST 2016, operations=1.0, operationsPerMinute=28.49002849002849
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:05:22 BST 2016, end=Sat Jun 04 16:05:28 BST 2016, operations=1.0, operationsPerMinute=9.404388714733543
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:05:28 BST 2016, end=Sat Jun 04 16:05:48 BST 2016, operations=1.0, operationsPerMinute=2.9539188656951554
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:05:48 BST 2016, end=Sat Jun 04 16:05:49 BST 2016, operations=1.0, operationsPerMinute=73.98273736128236
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:05:59 BST 2016, end=Sat Jun 04 16:07:59 BST 2016, operations=482.7406590863173, operationsPerMinute=241.37032954315865, mode=normal, start=Sat Jun 04 16:08:00 BST 2016, end=Sat Jun 04 16:12:00 BST 2016, operations=1015.0890609816744, operationsPerMinute=253.7722652454186
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:12:05 BST 2016, end=Sat Jun 04 16:14:05 BST 2016, operations=199.11035288822197, operationsPerMinute=99.55517644411098, mode=normal, start=Sat Jun 04 16:14:08 BST 2016, end=Sat Jun 04 16:18:08 BST 2016, operations=389.8823432560312, operationsPerMinute=97.4705858140078
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:18:11 BST 2016, end=Sat Jun 04 16:20:11 BST 2016, operations=399.9437406044351, operationsPerMinute=199.97187030221755, mode=normal, start=Sat Jun 04 16:20:13 BST 2016, end=Sat Jun 04 16:24:13 BST 2016, operations=801.9579365755482, operationsPerMinute=200.48948414388704
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:24:15 BST 2016, end=Sat Jun 04 16:26:15 BST 2016, operations=136.42537987714036, operationsPerMinute=68.21268993857018, mode=normal, start=Sat Jun 04 16:26:21 BST 2016, end=Sat Jun 04 16:30:21 BST 2016, operations=291.35456589569935, operationsPerMinute=72.83864147392484
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:30:27 BST 2016, end=Sat Jun 04 16:32:27 BST 2016, operations=234.27976651987058, operationsPerMinute=117.13988325993529, mode=normal, start=Sat Jun 04 16:32:30 BST 2016, end=Sat Jun 04 16:36:30 BST 2016, operations=469.5145064856696, operationsPerMinute=117.3786266214174
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:36:34 BST 2016, end=Sat Jun 04 16:38:34 BST 2016, operations=406.6066355811622, operationsPerMinute=203.3033177905811, mode=normal, start=Sat Jun 04 16:38:36 BST 2016, end=Sat Jun 04 16:42:36 BST 2016, operations=814.9527484566926, operationsPerMinute=203.73818711417314
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:42:59 BST 2016, end=Sat Jun 04 16:44:59 BST 2016, operations=351.14999972754947, operationsPerMinute=175.57499986377474, mode=normal, start=Sat Jun 04 16:45:01 BST 2016, end=Sat Jun 04 16:49:01 BST 2016, operations=724.0444146558104, operationsPerMinute=181.0111036639526
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:49:04 BST 2016, end=Sat Jun 04 16:51:04 BST 2016, operations=207.60201101287788, operationsPerMinute=103.80100550643894, mode=normal, start=Sat Jun 04 16:51:08 BST 2016, end=Sat Jun 04 16:55:08 BST 2016, operations=415.69241712476077, operationsPerMinute=103.92310428119019
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:55:12 BST 2016, end=Sat Jun 04 16:57:12 BST 2016, operations=77.38264943946368, operationsPerMinute=38.69132471973184, mode=normal, start=Sat Jun 04 16:57:21 BST 2016, end=Sat Jun 04 17:01:21 BST 2016, operations=151.32650230734794, operationsPerMinute=37.831625576836984
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:01:29 BST 2016, end=Sat Jun 04 17:03:29 BST 2016, operations=13.763639543740185, operationsPerMinute=6.881819771870092, mode=normal, start=Sat Jun 04 17:04:14 BST 2016, end=Sat Jun 04 17:08:14 BST 2016, operations=27.734786254850036, operationsPerMinute=6.933696563712509
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:08:50 BST 2016, end=Sat Jun 04 17:10:50 BST 2016, operations=74.28787298140381, operationsPerMinute=37.143936490701904, mode=normal, start=Sat Jun 04 17:10:59 BST 2016, end=Sat Jun 04 17:14:59 BST 2016, operations=148.7738108877773, operationsPerMinute=37.193452721944325
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:15:10 BST 2016, end=Sat Jun 04 17:17:10 BST 2016, operations=42.657589867709326, operationsPerMinute=21.328794933854663, mode=normal, start=Sat Jun 04 17:17:22 BST 2016, end=Sat Jun 04 17:21:22 BST 2016, operations=85.80012534423018, operationsPerMinute=21.450031336057545
