spec.jvm2008.report.run.location=CASTLEAZES021
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 01:03:58 BST 2016, end=Sat Jun 25 01:03:58 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 01:03:58 BST 2016, end=Sat Jun 25 01:03:58 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 01:03:58 BST 2016, end=Sat Jun 25 01:04:11 BST 2016, operations=1.0, operationsPerMinute=4.5143330072981716
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 01:04:11 BST 2016, end=Sat Jun 25 01:04:15 BST 2016, operations=1.0, operationsPerMinute=18.143332325370427
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 01:04:15 BST 2016, end=Sat Jun 25 01:04:16 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 01:04:16 BST 2016, end=Sat Jun 25 01:04:24 BST 2016, operations=1.0, operationsPerMinute=7.069635913750441
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 01:04:24 BST 2016, end=Sat Jun 25 01:04:32 BST 2016, operations=1.0, operationsPerMinute=7.930214115781126
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 01:04:32 BST 2016, end=Sat Jun 25 01:04:39 BST 2016, operations=1.0, operationsPerMinute=9.223674096848578
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 01:04:39 BST 2016, end=Sat Jun 25 01:04:41 BST 2016, operations=1.0, operationsPerMinute=26.89376961004034
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 01:04:41 BST 2016, end=Sat Jun 25 01:04:41 BST 2016, operations=1.0, operationsPerMinute=83.68200836820084
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 01:04:41 BST 2016, end=Sat Jun 25 01:04:42 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 01:04:42 BST 2016, end=Sat Jun 25 01:04:48 BST 2016, operations=1.0, operationsPerMinute=10.895224260032686
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 01:04:48 BST 2016, end=Sat Jun 25 01:04:49 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 01:04:49 BST 2016, end=Sat Jun 25 01:04:50 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 01:04:50 BST 2016, end=Sat Jun 25 01:04:52 BST 2016, operations=1.0, operationsPerMinute=28.708133971291865
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 01:04:52 BST 2016, end=Sat Jun 25 01:04:59 BST 2016, operations=1.0, operationsPerMinute=9.404388714733543
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 01:04:59 BST 2016, end=Sat Jun 25 01:05:19 BST 2016, operations=1.0, operationsPerMinute=2.972209838014564
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 01:05:19 BST 2016, end=Sat Jun 25 01:05:20 BST 2016, operations=1.0, operationsPerMinute=72.55139056831922
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 01:05:30 BST 2016, end=Sat Jun 25 01:07:30 BST 2016, operations=488.2300594654444, operationsPerMinute=244.1150297327222, mode=normal, start=Sat Jun 25 01:07:31 BST 2016, end=Sat Jun 25 01:11:31 BST 2016, operations=1000.6685697504554, operationsPerMinute=250.16714243761385
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 01:11:35 BST 2016, end=Sat Jun 25 01:13:35 BST 2016, operations=199.9347117551863, operationsPerMinute=99.96735587759315, mode=normal, start=Sat Jun 25 01:13:39 BST 2016, end=Sat Jun 25 01:17:39 BST 2016, operations=398.1849707905221, operationsPerMinute=99.54624269763052
benchmark-name=compress, mod=warmup, start=Sat Jun 25 01:17:42 BST 2016, end=Sat Jun 25 01:19:42 BST 2016, operations=400.3011916201732, operationsPerMinute=200.1505958100866, mode=normal, start=Sat Jun 25 01:19:44 BST 2016, end=Sat Jun 25 01:23:44 BST 2016, operations=797.9961026404296, operationsPerMinute=199.4990256601074
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 01:23:46 BST 2016, end=Sat Jun 25 01:25:46 BST 2016, operations=139.7851337745856, operationsPerMinute=69.8925668872928, mode=normal, start=Sat Jun 25 01:25:51 BST 2016, end=Sat Jun 25 01:29:51 BST 2016, operations=293.5189280503364, operationsPerMinute=73.3797320125841
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 01:29:56 BST 2016, end=Sat Jun 25 01:31:56 BST 2016, operations=235.87649969751183, operationsPerMinute=117.93824984875592, mode=normal, start=Sat Jun 25 01:31:59 BST 2016, end=Sat Jun 25 01:35:59 BST 2016, operations=469.1567735163031, operationsPerMinute=117.28919337907577
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 01:36:03 BST 2016, end=Sat Jun 25 01:38:03 BST 2016, operations=404.5621492103485, operationsPerMinute=202.28107460517424, mode=normal, start=Sat Jun 25 01:38:05 BST 2016, end=Sat Jun 25 01:42:05 BST 2016, operations=813.4156600680873, operationsPerMinute=203.35391501702182
benchmark-name=derby, mod=warmup, start=Sat Jun 25 01:42:28 BST 2016, end=Sat Jun 25 01:44:28 BST 2016, operations=331.3231311595363, operationsPerMinute=165.66156557976814, mode=normal, start=Sat Jun 25 01:44:30 BST 2016, end=Sat Jun 25 01:48:30 BST 2016, operations=661.2536107824614, operationsPerMinute=165.31340269561534
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 01:48:32 BST 2016, end=Sat Jun 25 01:50:32 BST 2016, operations=193.01348736810257, operationsPerMinute=96.50674368405129, mode=normal, start=Sat Jun 25 01:50:36 BST 2016, end=Sat Jun 25 01:54:36 BST 2016, operations=386.5747162951549, operationsPerMinute=96.64367907378872
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 01:54:39 BST 2016, end=Sat Jun 25 01:56:39 BST 2016, operations=74.74720441014799, operationsPerMinute=37.37360220507399, mode=normal, start=Sat Jun 25 01:56:48 BST 2016, end=Sat Jun 25 02:00:48 BST 2016, operations=141.5109107439786, operationsPerMinute=35.37772768599465
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 02:00:57 BST 2016, end=Sat Jun 25 02:02:57 BST 2016, operations=13.685131924502352, operationsPerMinute=6.842565962251176, mode=normal, start=Sat Jun 25 02:03:35 BST 2016, end=Sat Jun 25 02:07:35 BST 2016, operations=27.34168990726067, operationsPerMinute=6.835422476815167
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 02:08:17 BST 2016, end=Sat Jun 25 02:10:17 BST 2016, operations=68.99046500135765, operationsPerMinute=34.495232500678824, mode=normal, start=Sat Jun 25 02:10:26 BST 2016, end=Sat Jun 25 02:14:26 BST 2016, operations=138.41062644809574, operationsPerMinute=34.602656612023935
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 02:14:37 BST 2016, end=Sat Jun 25 02:16:37 BST 2016, operations=41.655325472802886, operationsPerMinute=20.827662736401443, mode=normal, start=Sat Jun 25 02:16:50 BST 2016, end=Sat Jun 25 02:20:50 BST 2016, operations=83.4064322030537, operationsPerMinute=20.851608050763424
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 25 02:21:03 BST 2016, end=Sat Jun 25 02:23:03 BST 2016, operations=676.6545163537598, operationsPerMinute=338.3272581768799, mode=normal, start=Sat Jun 25 02:23:05 BST 2016, end=Sat Jun 25 02:27:05 BST 2016, operations=1327.211800397165, operationsPerMinute=331.80295009929125
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 25 02:27:06 BST 2016, end=Sat Jun 25 02:29:06 BST 2016, operations=527.3154544602811, operationsPerMinute=263.65772723014055, mode=normal, start=Sat Jun 25 02:29:07 BST 2016, end=Sat Jun 25 02:33:07 BST 2016, operations=1063.082081421635, operationsPerMinute=265.77052035540873
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 25 02:33:09 BST 2016, end=Sat Jun 25 02:35:09 BST 2016, operations=304.73818604833497, operationsPerMinute=152.36909302416748, mode=normal, start=Sat Jun 25 02:35:11 BST 2016, end=Sat Jun 25 02:39:11 BST 2016, operations=611.8767464238313, operationsPerMinute=152.96918660595782
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 25 02:39:13 BST 2016, end=Sat Jun 25 02:41:13 BST 2016, operations=474.0063430203629, operationsPerMinute=237.00317151018146, mode=normal, start=Sat Jun 25 02:41:14 BST 2016, end=Sat Jun 25 02:45:14 BST 2016, operations=946.6269183231134, operationsPerMinute=236.65672958077835
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 25 02:45:17 BST 2016, end=Sat Jun 25 02:47:17 BST 2016, operations=111.40624913479621, operationsPerMinute=55.703124567398106, mode=normal, start=Sat Jun 25 02:47:25 BST 2016, end=Sat Jun 25 02:51:25 BST 2016, operations=223.2097558832054, operationsPerMinute=55.80243897080135
benchmark-name=serial, mod=warmup, start=Sat Jun 25 02:51:32 BST 2016, end=Sat Jun 25 02:53:32 BST 2016, operations=221.67957100629673, operationsPerMinute=110.83978550314836, mode=normal, start=Sat Jun 25 02:53:36 BST 2016, end=Sat Jun 25 02:57:36 BST 2016, operations=441.2080781917741, operationsPerMinute=110.30201954794353
benchmark-name=sunflow, mod=warmup, start=Sat Jun 25 02:57:39 BST 2016, end=Sat Jun 25 02:59:39 BST 2016, operations=168.5526774677102, operationsPerMinute=84.2763387338551, mode=normal, start=Sat Jun 25 02:59:41 BST 2016, end=Sat Jun 25 03:03:41 BST 2016, operations=337.62459630954993, operationsPerMinute=84.40614907738748
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 25 03:04:01 BST 2016, end=Sat Jun 25 03:06:01 BST 2016, operations=497.7548685643915, operationsPerMinute=248.87743428219574, mode=normal, start=Sat Jun 25 03:06:03 BST 2016, end=Sat Jun 25 03:10:03 BST 2016, operations=1006.6428050364855, operationsPerMinute=251.66070125912137
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 25 03:10:05 BST 2016, end=Sat Jun 25 03:12:05 BST 2016, operations=956.1959185052731, operationsPerMinute=478.09795925263654, mode=normal, start=Sat Jun 25 03:12:05 BST 2016, end=Sat Jun 25 03:16:05 BST 2016, operations=1863.9601324258965, operationsPerMinute=465.99003310647413
