spec.jvm2008.report.run.location=BEDSONTC004
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 08:27:47 BST 2016, end=Sat Jun 04 08:27:47 BST 2016, operations=1.0, operationsPerMinute=1875.0
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:27:47 BST 2016, end=Sat Jun 04 08:27:47 BST 2016, operations=1.0, operationsPerMinute=425.531914893617
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:27:47 BST 2016, end=Sat Jun 04 08:28:00 BST 2016, operations=1.0, operationsPerMinute=4.71364600518501
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:28:00 BST 2016, end=Sat Jun 04 08:28:03 BST 2016, operations=1.0, operationsPerMinute=17.559262510974538
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:28:03 BST 2016, end=Sat Jun 04 08:28:04 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:28:04 BST 2016, end=Sat Jun 04 08:28:13 BST 2016, operations=1.0, operationsPerMinute=7.070469007777516
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:28:13 BST 2016, end=Sat Jun 04 08:28:20 BST 2016, operations=1.0, operationsPerMinute=8.063432334363661
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:28:20 BST 2016, end=Sat Jun 04 08:28:27 BST 2016, operations=1.0, operationsPerMinute=8.90207715133531
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:28:27 BST 2016, end=Sat Jun 04 08:28:29 BST 2016, operations=1.0, operationsPerMinute=26.714158504007123
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:28:29 BST 2016, end=Sat Jun 04 08:28:30 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:28:30 BST 2016, end=Sat Jun 04 08:28:31 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:28:31 BST 2016, end=Sat Jun 04 08:28:36 BST 2016, operations=1.0, operationsPerMinute=11.021307861866275
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:28:36 BST 2016, end=Sat Jun 04 08:28:38 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:28:38 BST 2016, end=Sat Jun 04 08:28:39 BST 2016, operations=1.0, operationsPerMinute=62.047569803516026
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:28:39 BST 2016, end=Sat Jun 04 08:28:41 BST 2016, operations=1.0, operationsPerMinute=28.708133971291865
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:28:41 BST 2016, end=Sat Jun 04 08:28:47 BST 2016, operations=1.0, operationsPerMinute=9.289363678588018
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:28:47 BST 2016, end=Sat Jun 04 08:29:07 BST 2016, operations=1.0, operationsPerMinute=2.9931158335827597
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:29:07 BST 2016, end=Sat Jun 04 08:29:08 BST 2016, operations=1.0, operationsPerMinute=73.89162561576354
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:29:18 BST 2016, end=Sat Jun 04 08:31:18 BST 2016, operations=486.0102109653145, operationsPerMinute=243.00510548265726, mode=normal, start=Sat Jun 04 08:31:19 BST 2016, end=Sat Jun 04 08:35:19 BST 2016, operations=1029.7880124529129, operationsPerMinute=257.4470031132282
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:35:24 BST 2016, end=Sat Jun 04 08:37:24 BST 2016, operations=200.7003041090637, operationsPerMinute=100.35015205453185, mode=normal, start=Sat Jun 04 08:37:27 BST 2016, end=Sat Jun 04 08:41:27 BST 2016, operations=399.68511754406774, operationsPerMinute=99.92127938601693
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:41:31 BST 2016, end=Sat Jun 04 08:43:31 BST 2016, operations=402.33574185649115, operationsPerMinute=201.16787092824558, mode=normal, start=Sat Jun 04 08:43:33 BST 2016, end=Sat Jun 04 08:47:33 BST 2016, operations=805.0138864327088, operationsPerMinute=201.2534716081772
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:47:35 BST 2016, end=Sat Jun 04 08:49:35 BST 2016, operations=138.46763375934822, operationsPerMinute=69.23381687967411, mode=normal, start=Sat Jun 04 08:49:40 BST 2016, end=Sat Jun 04 08:53:40 BST 2016, operations=294.17761612707193, operationsPerMinute=73.54440403176798
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:53:46 BST 2016, end=Sat Jun 04 08:55:46 BST 2016, operations=237.4742567940593, operationsPerMinute=118.73712839702965, mode=normal, start=Sat Jun 04 08:55:49 BST 2016, end=Sat Jun 04 08:59:49 BST 2016, operations=475.445048038211, operationsPerMinute=118.86126200955275
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 08:59:52 BST 2016, end=Sat Jun 04 09:01:52 BST 2016, operations=410.16731102519657, operationsPerMinute=205.08365551259828, mode=normal, start=Sat Jun 04 09:01:54 BST 2016, end=Sat Jun 04 09:05:54 BST 2016, operations=695.5280457360032, operationsPerMinute=173.8820114340008
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:06:16 BST 2016, end=Sat Jun 04 09:08:16 BST 2016, operations=360.7531772055231, operationsPerMinute=180.37658860276156, mode=normal, start=Sat Jun 04 09:08:18 BST 2016, end=Sat Jun 04 09:12:18 BST 2016, operations=716.3671751719164, operationsPerMinute=179.0917937929791
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:12:20 BST 2016, end=Sat Jun 04 09:14:20 BST 2016, operations=208.57085595150232, operationsPerMinute=104.28542797575116, mode=normal, start=Sat Jun 04 09:14:25 BST 2016, end=Sat Jun 04 09:18:25 BST 2016, operations=417.6669259916113, operationsPerMinute=104.41673149790283
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:18:28 BST 2016, end=Sat Jun 04 09:20:28 BST 2016, operations=75.50946677099341, operationsPerMinute=37.754733385496706, mode=normal, start=Sat Jun 04 09:20:37 BST 2016, end=Sat Jun 04 09:24:37 BST 2016, operations=153.67923689222334, operationsPerMinute=38.419809223055836
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:24:44 BST 2016, end=Sat Jun 04 09:26:44 BST 2016, operations=13.17832319695908, operationsPerMinute=6.58916159847954, mode=normal, start=Sat Jun 04 09:27:37 BST 2016, end=Sat Jun 04 09:31:37 BST 2016, operations=26.22034011408345, operationsPerMinute=6.555085028520862
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:32:27 BST 2016, end=Sat Jun 04 09:34:27 BST 2016, operations=58.69028052507084, operationsPerMinute=29.34514026253542, mode=normal, start=Sat Jun 04 09:34:42 BST 2016, end=Sat Jun 04 09:38:42 BST 2016, operations=119.87939955595847, operationsPerMinute=29.969849888989618
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:38:54 BST 2016, end=Sat Jun 04 09:40:54 BST 2016, operations=34.88003401325861, operationsPerMinute=17.440017006629304, mode=normal, start=Sat Jun 04 09:41:08 BST 2016, end=Sat Jun 04 09:45:08 BST 2016, operations=70.19471006756443, operationsPerMinute=17.548677516891107
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 09:45:21 BST 2016, end=Sat Jun 04 09:47:21 BST 2016, operations=696.974770906823, operationsPerMinute=348.4873854534115, mode=normal, start=Sat Jun 04 09:47:23 BST 2016, end=Sat Jun 04 09:51:23 BST 2016, operations=1325.1118394225784, operationsPerMinute=331.2779598556446
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 04 09:51:24 BST 2016, end=Sat Jun 04 09:53:24 BST 2016, operations=525.4533367834476, operationsPerMinute=262.7266683917238, mode=normal, start=Sat Jun 04 09:53:25 BST 2016, end=Sat Jun 04 09:57:25 BST 2016, operations=1073.851639658364, operationsPerMinute=268.462909914591
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 04 09:57:27 BST 2016, end=Sat Jun 04 09:59:27 BST 2016, operations=321.1567848943739, operationsPerMinute=160.57839244718696, mode=normal, start=Sat Jun 04 09:59:29 BST 2016, end=Sat Jun 04 10:03:29 BST 2016, operations=642.4670491880856, operationsPerMinute=160.6167622970214
