spec.jvm2008.report.run.location=BARN-16
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 08:27:08 BST 2016, end=Sat Jun 04 08:27:08 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:27:08 BST 2016, end=Sat Jun 04 08:27:08 BST 2016, operations=1.0, operationsPerMinute=480.0
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:27:08 BST 2016, end=Sat Jun 04 08:27:21 BST 2016, operations=1.0, operationsPerMinute=4.562390692722987
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:27:21 BST 2016, end=Sat Jun 04 08:27:24 BST 2016, operations=1.0, operationsPerMinute=17.88908765652952
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:27:24 BST 2016, end=Sat Jun 04 08:27:26 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:27:26 BST 2016, end=Sat Jun 04 08:27:34 BST 2016, operations=1.0, operationsPerMinute=7.057163020465773
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:27:34 BST 2016, end=Sat Jun 04 08:27:42 BST 2016, operations=1.0, operationsPerMinute=8.046131151937777
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:27:42 BST 2016, end=Sat Jun 04 08:27:48 BST 2016, operations=1.0, operationsPerMinute=9.179926560587516
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:27:48 BST 2016, end=Sat Jun 04 08:27:50 BST 2016, operations=1.0, operationsPerMinute=26.7022696929239
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:27:50 BST 2016, end=Sat Jun 04 08:27:51 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:27:51 BST 2016, end=Sat Jun 04 08:27:52 BST 2016, operations=1.0, operationsPerMinute=65.21739130434783
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:27:52 BST 2016, end=Sat Jun 04 08:27:58 BST 2016, operations=1.0, operationsPerMinute=10.926971407758149
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:27:58 BST 2016, end=Sat Jun 04 08:27:59 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:27:59 BST 2016, end=Sat Jun 04 08:28:00 BST 2016, operations=1.0, operationsPerMinute=59.171597633136095
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:28:00 BST 2016, end=Sat Jun 04 08:28:02 BST 2016, operations=1.0, operationsPerMinute=28.275212064090482
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:28:02 BST 2016, end=Sat Jun 04 08:28:09 BST 2016, operations=1.0, operationsPerMinute=9.404388714733543
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:28:09 BST 2016, end=Sat Jun 04 08:28:29 BST 2016, operations=1.0, operationsPerMinute=2.9769288017861575
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:28:29 BST 2016, end=Sat Jun 04 08:28:30 BST 2016, operations=1.0, operationsPerMinute=72.55139056831922
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:28:40 BST 2016, end=Sat Jun 04 08:30:40 BST 2016, operations=489.7484217929373, operationsPerMinute=244.87421089646864, mode=normal, start=Sat Jun 04 08:30:41 BST 2016, end=Sat Jun 04 08:34:41 BST 2016, operations=1005.0714374984149, operationsPerMinute=251.26785937460372
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:34:45 BST 2016, end=Sat Jun 04 08:36:45 BST 2016, operations=201.45006535964512, operationsPerMinute=100.72503267982256, mode=normal, start=Sat Jun 04 08:36:48 BST 2016, end=Sat Jun 04 08:40:48 BST 2016, operations=394.1892152900205, operationsPerMinute=98.54730382250513
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:40:51 BST 2016, end=Sat Jun 04 08:42:51 BST 2016, operations=398.70268112201717, operationsPerMinute=199.35134056100858, mode=normal, start=Sat Jun 04 08:42:54 BST 2016, end=Sat Jun 04 08:46:54 BST 2016, operations=798.1894338552718, operationsPerMinute=199.54735846381794
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:46:56 BST 2016, end=Sat Jun 04 08:48:56 BST 2016, operations=139.52119041589674, operationsPerMinute=69.76059520794837, mode=normal, start=Sat Jun 04 08:49:00 BST 2016, end=Sat Jun 04 08:53:00 BST 2016, operations=292.5883553418642, operationsPerMinute=73.14708883546605
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:53:06 BST 2016, end=Sat Jun 04 08:55:06 BST 2016, operations=236.58801712462204, operationsPerMinute=118.29400856231102, mode=normal, start=Sat Jun 04 08:55:10 BST 2016, end=Sat Jun 04 08:59:10 BST 2016, operations=474.8301094783328, operationsPerMinute=118.7075273695832
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 08:59:14 BST 2016, end=Sat Jun 04 09:01:14 BST 2016, operations=408.8484963270767, operationsPerMinute=204.42424816353835, mode=normal, start=Sat Jun 04 09:01:15 BST 2016, end=Sat Jun 04 09:05:15 BST 2016, operations=816.5352694470735, operationsPerMinute=204.13381736176837
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:05:38 BST 2016, end=Sat Jun 04 09:07:38 BST 2016, operations=362.61757312215326, operationsPerMinute=181.30878656107663, mode=normal, start=Sat Jun 04 09:07:40 BST 2016, end=Sat Jun 04 09:11:40 BST 2016, operations=725.6366958247964, operationsPerMinute=181.4091739561991
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:11:41 BST 2016, end=Sat Jun 04 09:13:41 BST 2016, operations=207.74115348122268, operationsPerMinute=103.87057674061134, mode=normal, start=Sat Jun 04 09:13:45 BST 2016, end=Sat Jun 04 09:17:45 BST 2016, operations=416.5697895029997, operationsPerMinute=104.14244737574992
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:17:49 BST 2016, end=Sat Jun 04 09:19:49 BST 2016, operations=70.20880070586193, operationsPerMinute=35.104400352930966, mode=normal, start=Sat Jun 04 09:19:58 BST 2016, end=Sat Jun 04 09:23:58 BST 2016, operations=150.32202212370964, operationsPerMinute=37.58050553092741
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:24:04 BST 2016, end=Sat Jun 04 09:26:04 BST 2016, operations=13.858150778225376, operationsPerMinute=6.929075389112688, mode=normal, start=Sat Jun 04 09:26:48 BST 2016, end=Sat Jun 04 09:30:48 BST 2016, operations=27.796137667863615, operationsPerMinute=6.949034416965904
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:31:24 BST 2016, end=Sat Jun 04 09:33:24 BST 2016, operations=74.41300052982399, operationsPerMinute=37.206500264911995, mode=normal, start=Sat Jun 04 09:33:34 BST 2016, end=Sat Jun 04 09:37:34 BST 2016, operations=149.07901986590306, operationsPerMinute=37.269754966475766
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:37:45 BST 2016, end=Sat Jun 04 09:39:45 BST 2016, operations=43.210671112842284, operationsPerMinute=21.605335556421142, mode=normal, start=Sat Jun 04 09:39:56 BST 2016, end=Sat Jun 04 09:43:56 BST 2016, operations=85.80951149545227, operationsPerMinute=21.452377873863067
