spec.jvm2008.report.run.location=BARN-15
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 08:26:47 BST 2016, end=Sat Jun 04 08:26:47 BST 2016, operations=1.0, operationsPerMinute=1395.3488372093022
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:26:47 BST 2016, end=Sat Jun 04 08:26:47 BST 2016, operations=1.0, operationsPerMinute=594.059405940594
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:26:47 BST 2016, end=Sat Jun 04 08:27:00 BST 2016, operations=1.0, operationsPerMinute=4.531722054380665
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:27:00 BST 2016, end=Sat Jun 04 08:27:04 BST 2016, operations=1.0, operationsPerMinute=17.371163867979156
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:27:04 BST 2016, end=Sat Jun 04 08:27:05 BST 2016, operations=1.0, operationsPerMinute=46.58385093167702
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:27:05 BST 2016, end=Sat Jun 04 08:27:13 BST 2016, operations=1.0, operationsPerMinute=7.1624686641995945
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:27:13 BST 2016, end=Sat Jun 04 08:27:21 BST 2016, operations=1.0, operationsPerMinute=8.12237714904562
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:27:21 BST 2016, end=Sat Jun 04 08:27:27 BST 2016, operations=1.0, operationsPerMinute=9.229349330872173
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:27:27 BST 2016, end=Sat Jun 04 08:27:30 BST 2016, operations=1.0, operationsPerMinute=25.45608824777259
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:27:30 BST 2016, end=Sat Jun 04 08:27:30 BST 2016, operations=1.0, operationsPerMinute=78.43137254901961
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:27:30 BST 2016, end=Sat Jun 04 08:27:31 BST 2016, operations=1.0, operationsPerMinute=64.79481641468682
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:27:31 BST 2016, end=Sat Jun 04 08:27:37 BST 2016, operations=1.0, operationsPerMinute=10.496850944716584
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:27:37 BST 2016, end=Sat Jun 04 08:27:38 BST 2016, operations=1.0, operationsPerMinute=40.43126684636118
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:27:38 BST 2016, end=Sat Jun 04 08:27:40 BST 2016, operations=1.0, operationsPerMinute=58.765915768854065
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:27:40 BST 2016, end=Sat Jun 04 08:27:42 BST 2016, operations=1.0, operationsPerMinute=27.522935779816514
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:27:42 BST 2016, end=Sat Jun 04 08:27:48 BST 2016, operations=1.0, operationsPerMinute=9.613843935266784
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:27:48 BST 2016, end=Sat Jun 04 08:28:08 BST 2016, operations=1.0, operationsPerMinute=2.925117004680187
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:28:08 BST 2016, end=Sat Jun 04 08:28:09 BST 2016, operations=1.0, operationsPerMinute=72.55139056831922
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:28:20 BST 2016, end=Sat Jun 04 08:30:20 BST 2016, operations=463.4811169197757, operationsPerMinute=231.74055845988784, mode=normal, start=Sat Jun 04 08:30:21 BST 2016, end=Sat Jun 04 08:34:21 BST 2016, operations=963.0966280559215, operationsPerMinute=240.77415701398039
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:34:25 BST 2016, end=Sat Jun 04 08:36:25 BST 2016, operations=189.88837005309287, operationsPerMinute=94.94418502654644, mode=normal, start=Sat Jun 04 08:36:28 BST 2016, end=Sat Jun 04 08:40:28 BST 2016, operations=361.2250960990319, operationsPerMinute=90.30627402475797
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:40:32 BST 2016, end=Sat Jun 04 08:42:32 BST 2016, operations=387.2491847393155, operationsPerMinute=193.62459236965776, mode=normal, start=Sat Jun 04 08:42:34 BST 2016, end=Sat Jun 04 08:46:34 BST 2016, operations=784.2653584905592, operationsPerMinute=196.0663396226398
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:46:36 BST 2016, end=Sat Jun 04 08:48:36 BST 2016, operations=138.6561415692101, operationsPerMinute=69.32807078460505, mode=normal, start=Sat Jun 04 08:48:40 BST 2016, end=Sat Jun 04 08:52:40 BST 2016, operations=290.59392530289455, operationsPerMinute=72.64848132572364
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:52:44 BST 2016, end=Sat Jun 04 08:54:44 BST 2016, operations=230.16674698701982, operationsPerMinute=115.08337349350991, mode=normal, start=Sat Jun 04 08:54:48 BST 2016, end=Sat Jun 04 08:58:48 BST 2016, operations=460.6351541317406, operationsPerMinute=115.15878853293515
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 08:58:51 BST 2016, end=Sat Jun 04 09:00:51 BST 2016, operations=398.2938110806711, operationsPerMinute=199.14690554033555, mode=normal, start=Sat Jun 04 09:00:52 BST 2016, end=Sat Jun 04 09:04:52 BST 2016, operations=783.625950308174, operationsPerMinute=195.9064875770435
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:05:15 BST 2016, end=Sat Jun 04 09:07:15 BST 2016, operations=357.42676766188214, operationsPerMinute=178.71338383094107, mode=normal, start=Sat Jun 04 09:07:18 BST 2016, end=Sat Jun 04 09:11:18 BST 2016, operations=712.837991187366, operationsPerMinute=178.2094977968415
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:11:21 BST 2016, end=Sat Jun 04 09:13:21 BST 2016, operations=205.8412041496794, operationsPerMinute=102.9206020748397, mode=normal, start=Sat Jun 04 09:13:24 BST 2016, end=Sat Jun 04 09:17:24 BST 2016, operations=414.93844846500355, operationsPerMinute=103.73461211625089
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:17:29 BST 2016, end=Sat Jun 04 09:19:29 BST 2016, operations=70.21174498643722, operationsPerMinute=35.10587249321861, mode=normal, start=Sat Jun 04 09:19:37 BST 2016, end=Sat Jun 04 09:23:37 BST 2016, operations=144.6050587996171, operationsPerMinute=36.151264699904274
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:23:45 BST 2016, end=Sat Jun 04 09:25:45 BST 2016, operations=13.898520924014335, operationsPerMinute=6.949260462007167, mode=normal, start=Sat Jun 04 09:26:29 BST 2016, end=Sat Jun 04 09:30:29 BST 2016, operations=27.850128134309138, operationsPerMinute=6.9625320335772845
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:31:04 BST 2016, end=Sat Jun 04 09:33:04 BST 2016, operations=67.08779532679202, operationsPerMinute=33.54389766339601, mode=normal, start=Sat Jun 04 09:33:12 BST 2016, end=Sat Jun 04 09:37:12 BST 2016, operations=149.18064683953526, operationsPerMinute=37.295161709883814
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:37:22 BST 2016, end=Sat Jun 04 09:39:22 BST 2016, operations=41.98893151887442, operationsPerMinute=20.99446575943721, mode=normal, start=Sat Jun 04 09:39:36 BST 2016, end=Sat Jun 04 09:43:36 BST 2016, operations=83.4690199248009, operationsPerMinute=20.867254981200226
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 09:43:52 BST 2016, end=Sat Jun 04 09:45:52 BST 2016, operations=725.1895272953748, operationsPerMinute=362.5947636476874, mode=normal, start=Sat Jun 04 09:45:53 BST 2016, end=Sat Jun 04 09:49:53 BST 2016, operations=1466.2324825247042, operationsPerMinute=366.55812063117605
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 04 09:49:54 BST 2016, end=Sat Jun 04 09:51:54 BST 2016, operations=575.1553076992894, operationsPerMinute=287.5776538496447, mode=normal, start=Sat Jun 04 09:51:55 BST 2016, end=Sat Jun 04 09:55:55 BST 2016, operations=1149.0537443238447, operationsPerMinute=287.2634360809612
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 04 09:55:56 BST 2016, end=Sat Jun 04 09:57:56 BST 2016, operations=330.6977783816835, operationsPerMinute=165.34888919084176, mode=normal, start=Sat Jun 04 09:57:59 BST 2016, end=Sat Jun 04 10:01:59 BST 2016, operations=660.7749313719489, operationsPerMinute=165.19373284298723
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 04 10:02:02 BST 2016, end=Sat Jun 04 10:04:02 BST 2016, operations=509.299133744288, operationsPerMinute=254.649566872144, mode=normal, start=Sat Jun 04 10:04:03 BST 2016, end=Sat Jun 04 10:08:03 BST 2016, operations=1016.7509739980417, operationsPerMinute=254.18774349951042
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 04 10:08:05 BST 2016, end=Sat Jun 04 10:10:05 BST 2016, operations=118.70266778988551, operationsPerMinute=59.351333894942755, mode=normal, start=Sat Jun 04 10:10:10 BST 2016, end=Sat Jun 04 10:14:10 BST 2016, operations=236.82708401817789, operationsPerMinute=59.20677100454447
benchmark-name=serial, mod=warmup, start=Sat Jun 04 10:14:17 BST 2016, end=Sat Jun 04 10:16:17 BST 2016, operations=242.17377091314458, operationsPerMinute=121.08688545657229, mode=normal, start=Sat Jun 04 10:16:20 BST 2016, end=Sat Jun 04 10:20:20 BST 2016, operations=483.52188300276464, operationsPerMinute=120.88047075069116
benchmark-name=sunflow, mod=warmup, start=Sat Jun 04 10:20:23 BST 2016, end=Sat Jun 04 10:22:23 BST 2016, operations=180.54456654456652, operationsPerMinute=90.27228327228326, mode=normal, start=Sat Jun 04 10:22:24 BST 2016, end=Sat Jun 04 10:26:24 BST 2016, operations=362.3547891703322, operationsPerMinute=90.58869729258305
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 04 10:26:44 BST 2016, end=Sat Jun 04 10:28:44 BST 2016, operations=503.5070420205318, operationsPerMinute=251.7535210102659, mode=normal, start=Sat Jun 04 10:28:46 BST 2016, end=Sat Jun 04 10:32:46 BST 2016, operations=983.5057958487857, operationsPerMinute=245.87644896219643
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 04 10:32:47 BST 2016, end=Sat Jun 04 10:34:47 BST 2016, operations=992.8355594072937, operationsPerMinute=496.41777970364683, mode=normal, start=Sat Jun 04 10:34:48 BST 2016, end=Sat Jun 04 10:38:48 BST 2016, operations=1961.6149738771142, operationsPerMinute=490.40374346927854
