spec.jvm2008.report.run.location=RIDLEY2B006
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 08:59:51 BST 2016, end=Sat Jun 25 08:59:51 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 08:59:51 BST 2016, end=Sat Jun 25 08:59:51 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 08:59:51 BST 2016, end=Sat Jun 25 09:00:05 BST 2016, operations=1.0, operationsPerMinute=4.415660877244628
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 09:00:05 BST 2016, end=Sat Jun 25 09:00:08 BST 2016, operations=1.0, operationsPerMinute=18.315018315018314
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 09:00:08 BST 2016, end=Sat Jun 25 09:00:09 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 09:00:09 BST 2016, end=Sat Jun 25 09:00:18 BST 2016, operations=1.0, operationsPerMinute=7.069635913750441
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 09:00:18 BST 2016, end=Sat Jun 25 09:00:25 BST 2016, operations=1.0, operationsPerMinute=7.897854416216927
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 09:00:25 BST 2016, end=Sat Jun 25 09:00:32 BST 2016, operations=1.0, operationsPerMinute=9.179926560587516
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 09:00:32 BST 2016, end=Sat Jun 25 09:00:34 BST 2016, operations=1.0, operationsPerMinute=26.52519893899204
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 09:00:34 BST 2016, end=Sat Jun 25 09:00:35 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 09:00:35 BST 2016, end=Sat Jun 25 09:00:36 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 09:00:36 BST 2016, end=Sat Jun 25 09:00:41 BST 2016, operations=1.0, operationsPerMinute=10.897203051216854
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 09:00:41 BST 2016, end=Sat Jun 25 09:00:43 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 09:00:43 BST 2016, end=Sat Jun 25 09:00:44 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 09:00:44 BST 2016, end=Sat Jun 25 09:00:46 BST 2016, operations=1.0, operationsPerMinute=27.86809103576405
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 09:00:46 BST 2016, end=Sat Jun 25 09:00:52 BST 2016, operations=1.0, operationsPerMinute=9.450307134981887
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 09:00:52 BST 2016, end=Sat Jun 25 09:01:12 BST 2016, operations=1.0, operationsPerMinute=2.956247536460386
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 09:01:12 BST 2016, end=Sat Jun 25 09:01:13 BST 2016, operations=1.0, operationsPerMinute=73.98273736128236
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 09:01:24 BST 2016, end=Sat Jun 25 09:03:24 BST 2016, operations=486.58508457143427, operationsPerMinute=243.29254228571713, mode=normal, start=Sat Jun 25 09:03:25 BST 2016, end=Sat Jun 25 09:07:25 BST 2016, operations=1014.0646267569344, operationsPerMinute=253.5161566892336
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 09:07:29 BST 2016, end=Sat Jun 25 09:09:29 BST 2016, operations=193.88462637754762, operationsPerMinute=96.94231318877381, mode=normal, start=Sat Jun 25 09:09:32 BST 2016, end=Sat Jun 25 09:13:32 BST 2016, operations=389.1085012404144, operationsPerMinute=97.2771253101036
benchmark-name=compress, mod=warmup, start=Sat Jun 25 09:13:36 BST 2016, end=Sat Jun 25 09:15:36 BST 2016, operations=393.09723885647526, operationsPerMinute=196.54861942823763, mode=normal, start=Sat Jun 25 09:15:38 BST 2016, end=Sat Jun 25 09:19:38 BST 2016, operations=786.0462942237244, operationsPerMinute=196.5115735559311
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 09:19:40 BST 2016, end=Sat Jun 25 09:21:40 BST 2016, operations=136.97903857341691, operationsPerMinute=68.48951928670846, mode=normal, start=Sat Jun 25 09:21:45 BST 2016, end=Sat Jun 25 09:25:45 BST 2016, operations=288.01119056260757, operationsPerMinute=72.00279764065189
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 09:25:51 BST 2016, end=Sat Jun 25 09:27:51 BST 2016, operations=231.31989878466885, operationsPerMinute=115.65994939233443, mode=normal, start=Sat Jun 25 09:27:55 BST 2016, end=Sat Jun 25 09:31:55 BST 2016, operations=463.65319182102496, operationsPerMinute=115.91329795525624
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 09:31:58 BST 2016, end=Sat Jun 25 09:33:58 BST 2016, operations=402.6136752136752, operationsPerMinute=201.3068376068376, mode=normal, start=Sat Jun 25 09:34:00 BST 2016, end=Sat Jun 25 09:38:00 BST 2016, operations=805.398949713681, operationsPerMinute=201.34973742842024
benchmark-name=derby, mod=warmup, start=Sat Jun 25 09:38:23 BST 2016, end=Sat Jun 25 09:40:23 BST 2016, operations=354.9883542205591, operationsPerMinute=177.49417711027954, mode=normal, start=Sat Jun 25 09:40:25 BST 2016, end=Sat Jun 25 09:44:25 BST 2016, operations=712.2305499466867, operationsPerMinute=178.05763748667167
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 09:44:27 BST 2016, end=Sat Jun 25 09:46:27 BST 2016, operations=204.86305682255392, operationsPerMinute=102.43152841127696, mode=normal, start=Sat Jun 25 09:46:31 BST 2016, end=Sat Jun 25 09:50:31 BST 2016, operations=410.24732479228487, operationsPerMinute=102.56183119807122
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 09:50:35 BST 2016, end=Sat Jun 25 09:52:35 BST 2016, operations=72.3942760350289, operationsPerMinute=36.19713801751445, mode=normal, start=Sat Jun 25 09:52:43 BST 2016, end=Sat Jun 25 09:56:43 BST 2016, operations=149.42279672987533, operationsPerMinute=37.35569918246883
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 09:56:50 BST 2016, end=Sat Jun 25 09:58:50 BST 2016, operations=13.785178462343618, operationsPerMinute=6.892589231171809, mode=normal, start=Sat Jun 25 09:59:35 BST 2016, end=Sat Jun 25 10:03:35 BST 2016, operations=27.684020087053426, operationsPerMinute=6.9210050217633565
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 10:04:12 BST 2016, end=Sat Jun 25 10:06:12 BST 2016, operations=73.35166405059793, operationsPerMinute=36.675832025298966, mode=normal, start=Sat Jun 25 10:06:23 BST 2016, end=Sat Jun 25 10:10:23 BST 2016, operations=147.08625107979094, operationsPerMinute=36.771562769947735
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 10:10:31 BST 2016, end=Sat Jun 25 10:12:31 BST 2016, operations=42.970246325148935, operationsPerMinute=21.485123162574467, mode=normal, start=Sat Jun 25 10:12:42 BST 2016, end=Sat Jun 25 10:16:42 BST 2016, operations=86.0670545780018, operationsPerMinute=21.51676364450045
