spec.jvm2008.report.run.location=HOPE18
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-2400S CPU @ 2.50GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=3984
benchmark-name=check, mode=normal, start=Fri Jun 24 00:59:33 BST 2016, end=Fri Jun 24 00:59:33 BST 2016, operations=1.0, operationsPerMinute=967.741935483871
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 24 00:59:33 BST 2016, end=Fri Jun 24 00:59:34 BST 2016, operations=1.0, operationsPerMinute=425.531914893617
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 24 00:59:34 BST 2016, end=Fri Jun 24 00:59:54 BST 2016, operations=1.0, operationsPerMinute=2.913752913752914
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 24 00:59:54 BST 2016, end=Fri Jun 24 00:59:59 BST 2016, operations=1.0, operationsPerMinute=12.779552715654953
benchmark-name=startup.compress, mode=normal, start=Fri Jun 24 00:59:59 BST 2016, end=Fri Jun 24 01:00:01 BST 2016, operations=1.0, operationsPerMinute=33.72681281618887
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 24 01:00:01 BST 2016, end=Fri Jun 24 01:00:11 BST 2016, operations=1.0, operationsPerMinute=5.935305173607676
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 24 01:00:11 BST 2016, end=Fri Jun 24 01:00:19 BST 2016, operations=1.0, operationsPerMinute=6.967831842991522
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 24 01:00:19 BST 2016, end=Fri Jun 24 01:00:27 BST 2016, operations=1.0, operationsPerMinute=8.397480755773268
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 24 01:00:27 BST 2016, end=Fri Jun 24 01:00:30 BST 2016, operations=1.0, operationsPerMinute=19.430051813471504
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 24 01:00:30 BST 2016, end=Fri Jun 24 01:00:31 BST 2016, operations=1.0, operationsPerMinute=65.21739130434783
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 24 01:00:31 BST 2016, end=Fri Jun 24 01:00:32 BST 2016, operations=1.0, operationsPerMinute=48.661800486618006
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 24 01:00:32 BST 2016, end=Fri Jun 24 01:00:38 BST 2016, operations=1.0, operationsPerMinute=8.986071589036992
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 24 01:00:38 BST 2016, end=Fri Jun 24 01:00:40 BST 2016, operations=1.0, operationsPerMinute=34.96503496503497
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 24 01:00:40 BST 2016, end=Fri Jun 24 01:00:42 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.serial, mode=normal, start=Fri Jun 24 01:00:42 BST 2016, end=Fri Jun 24 01:00:45 BST 2016, operations=1.0, operationsPerMinute=19.627085377821395
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 24 01:00:45 BST 2016, end=Fri Jun 24 01:00:52 BST 2016, operations=1.0, operationsPerMinute=8.490165558228385
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 24 01:00:52 BST 2016, end=Fri Jun 24 01:01:20 BST 2016, operations=1.0, operationsPerMinute=2.097168822090178
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 24 01:01:20 BST 2016, end=Fri Jun 24 01:01:22 BST 2016, operations=1.0, operationsPerMinute=47.46835443037975
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 24 01:01:38 BST 2016, end=Fri Jun 24 01:03:38 BST 2016, operations=351.38896491902346, operationsPerMinute=175.69448245951173, mode=normal, start=Fri Jun 24 01:03:40 BST 2016, end=Fri Jun 24 01:07:40 BST 2016, operations=717.8217522778907, operationsPerMinute=179.45543806947268
benchmark-name=compiler.sunflow, mod=warmup, start=Fri Jun 24 01:07:46 BST 2016, end=Fri Jun 24 01:09:46 BST 2016, operations=140.22813940113056, operationsPerMinute=70.11406970056528, mode=normal, start=Fri Jun 24 01:09:51 BST 2016, end=Fri Jun 24 01:13:51 BST 2016, operations=280.1635842824087, operationsPerMinute=70.04089607060217
benchmark-name=compress, mod=warmup, start=Fri Jun 24 01:13:57 BST 2016, end=Fri Jun 24 01:15:57 BST 2016, operations=270.3228466629223, operationsPerMinute=135.16142333146115, mode=normal, start=Fri Jun 24 01:15:59 BST 2016, end=Fri Jun 24 01:19:59 BST 2016, operations=541.3126525312655, operationsPerMinute=135.32816313281637
benchmark-name=crypto.aes, mod=warmup, start=Fri Jun 24 01:20:02 BST 2016, end=Fri Jun 24 01:22:02 BST 2016, operations=84.50048440623898, operationsPerMinute=42.25024220311949, mode=normal, start=Fri Jun 24 01:22:11 BST 2016, end=Fri Jun 24 01:26:11 BST 2016, operations=168.51950041248904, operationsPerMinute=42.12987510312226
benchmark-name=crypto.rsa, mod=warmup, start=Fri Jun 24 01:26:22 BST 2016, end=Fri Jun 24 01:28:22 BST 2016, operations=141.9435991167936, operationsPerMinute=70.9717995583968, mode=normal, start=Fri Jun 24 01:28:28 BST 2016, end=Fri Jun 24 01:32:28 BST 2016, operations=291.03440637874314, operationsPerMinute=72.75860159468579
benchmark-name=crypto.signverify, mod=warmup, start=Fri Jun 24 01:32:33 BST 2016, end=Fri Jun 24 01:34:33 BST 2016, operations=248.66401804439857, operationsPerMinute=124.33200902219929, mode=normal, start=Fri Jun 24 01:34:37 BST 2016, end=Fri Jun 24 01:38:37 BST 2016, operations=501.03322799008885, operationsPerMinute=125.25830699752221
benchmark-name=derby, mod=warmup, start=Fri Jun 24 01:40:08 BST 2016, end=Fri Jun 24 01:42:08 BST 2016, operations=183.8703526879221, operationsPerMinute=91.93517634396105, mode=normal, start=Fri Jun 24 01:42:12 BST 2016, end=Fri Jun 24 01:46:12 BST 2016, operations=390.49178577843537, operationsPerMinute=97.62294644460884
benchmark-name=mpegaudio, mod=warmup, start=Fri Jun 24 01:46:17 BST 2016, end=Fri Jun 24 01:48:17 BST 2016, operations=126.44793785992424, operationsPerMinute=63.22396892996212, mode=normal, start=Fri Jun 24 01:48:23 BST 2016, end=Fri Jun 24 01:52:23 BST 2016, operations=265.03782978191174, operationsPerMinute=66.25945744547793
benchmark-name=scimark.fft.large, mod=warmup, start=Fri Jun 24 01:52:28 BST 2016, end=Fri Jun 24 01:54:28 BST 2016, operations=59.063957400943394, operationsPerMinute=29.531978700471697, mode=normal, start=Fri Jun 24 01:54:38 BST 2016, end=Fri Jun 24 01:58:38 BST 2016, operations=118.2337273686524, operationsPerMinute=29.5584318421631
benchmark-name=scimark.lu.large, mod=warmup, start=Fri Jun 24 01:58:48 BST 2016, end=Fri Jun 24 02:00:48 BST 2016, operations=11.513062778029521, operationsPerMinute=5.756531389014761, mode=normal, start=Fri Jun 24 02:01:24 BST 2016, end=Fri Jun 24 02:05:24 BST 2016, operations=23.038431261222012, operationsPerMinute=5.759607815305503
benchmark-name=scimark.sor.large, mod=warmup, start=Fri Jun 24 02:06:05 BST 2016, end=Fri Jun 24 02:08:05 BST 2016, operations=54.98147003761179, operationsPerMinute=27.490735018805896, mode=normal, start=Fri Jun 24 02:08:15 BST 2016, end=Fri Jun 24 02:12:15 BST 2016, operations=110.02072785570537, operationsPerMinute=27.505181963926344
benchmark-name=scimark.sparse.large, mod=warmup, start=Fri Jun 24 02:12:26 BST 2016, end=Fri Jun 24 02:14:26 BST 2016, operations=37.22534701461195, operationsPerMinute=18.612673507305974, mode=normal, start=Fri Jun 24 02:14:45 BST 2016, end=Fri Jun 24 02:18:45 BST 2016, operations=74.50585584179593, operationsPerMinute=18.626463960448984
