spec.jvm2008.report.run.location=GREY-01
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:05:43 BST 2016, end=Sat Jun 04 16:05:43 BST 2016, operations=1.0, operationsPerMinute=1875.0
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:05:43 BST 2016, end=Sat Jun 04 16:05:43 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:05:43 BST 2016, end=Sat Jun 04 16:05:56 BST 2016, operations=1.0, operationsPerMinute=4.684937924572499
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:05:56 BST 2016, end=Sat Jun 04 16:05:59 BST 2016, operations=1.0, operationsPerMinute=17.88908765652952
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:05:59 BST 2016, end=Sat Jun 04 16:06:01 BST 2016, operations=1.0, operationsPerMinute=45.248868778280546
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:06:01 BST 2016, end=Sat Jun 04 16:06:09 BST 2016, operations=1.0, operationsPerMinute=7.005253940455342
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:06:09 BST 2016, end=Sat Jun 04 16:06:17 BST 2016, operations=1.0, operationsPerMinute=7.996801279488205
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:06:17 BST 2016, end=Sat Jun 04 16:06:24 BST 2016, operations=1.0, operationsPerMinute=8.342602892102336
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:06:24 BST 2016, end=Sat Jun 04 16:06:26 BST 2016, operations=1.0, operationsPerMinute=25.817555938037867
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:06:26 BST 2016, end=Sat Jun 04 16:06:27 BST 2016, operations=1.0, operationsPerMinute=80.10680907877169
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:06:27 BST 2016, end=Sat Jun 04 16:06:28 BST 2016, operations=1.0, operationsPerMinute=64.1025641025641
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:06:28 BST 2016, end=Sat Jun 04 16:06:34 BST 2016, operations=1.0, operationsPerMinute=10.339479579527831
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:06:34 BST 2016, end=Sat Jun 04 16:06:35 BST 2016, operations=1.0, operationsPerMinute=40.899795501022496
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:06:35 BST 2016, end=Sat Jun 04 16:06:36 BST 2016, operations=1.0, operationsPerMinute=59.171597633136095
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:06:36 BST 2016, end=Sat Jun 04 16:06:38 BST 2016, operations=1.0, operationsPerMinute=28.076743097800655
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:06:38 BST 2016, end=Sat Jun 04 16:06:46 BST 2016, operations=1.0, operationsPerMinute=7.616146230007616
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:06:46 BST 2016, end=Sat Jun 04 16:07:07 BST 2016, operations=1.0, operationsPerMinute=2.89841070479687
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:07:07 BST 2016, end=Sat Jun 04 16:07:08 BST 2016, operations=1.0, operationsPerMinute=73.98273736128236
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:07:18 BST 2016, end=Sat Jun 04 16:09:18 BST 2016, operations=443.1287354615011, operationsPerMinute=221.56436773075055, mode=normal, start=Sat Jun 04 16:09:19 BST 2016, end=Sat Jun 04 16:13:19 BST 2016, operations=896.5792639964809, operationsPerMinute=224.14481599912023
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:13:23 BST 2016, end=Sat Jun 04 16:15:23 BST 2016, operations=176.8218656802165, operationsPerMinute=88.41093284010825, mode=normal, start=Sat Jun 04 16:15:27 BST 2016, end=Sat Jun 04 16:19:27 BST 2016, operations=348.17564544712326, operationsPerMinute=87.04391136178081
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:19:31 BST 2016, end=Sat Jun 04 16:21:31 BST 2016, operations=293.7712151549144, operationsPerMinute=146.8856075774572, mode=normal, start=Sat Jun 04 16:21:33 BST 2016, end=Sat Jun 04 16:25:33 BST 2016, operations=288.0628784240576, operationsPerMinute=72.0157196060144
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:25:39 BST 2016, end=Sat Jun 04 16:27:39 BST 2016, operations=72.94115390110721, operationsPerMinute=36.47057695055361, mode=normal, start=Sat Jun 04 16:27:45 BST 2016, end=Sat Jun 04 16:31:45 BST 2016, operations=222.88157832290835, operationsPerMinute=55.72039458072709
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:31:53 BST 2016, end=Sat Jun 04 16:33:53 BST 2016, operations=175.8861874512182, operationsPerMinute=87.9430937256091, mode=normal, start=Sat Jun 04 16:33:56 BST 2016, end=Sat Jun 04 16:37:56 BST 2016, operations=328.53377425645596, operationsPerMinute=82.13344356411399
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:38:00 BST 2016, end=Sat Jun 04 16:40:00 BST 2016, operations=306.06465048986, operationsPerMinute=153.03232524493, mode=normal, start=Sat Jun 04 16:40:03 BST 2016, end=Sat Jun 04 16:44:03 BST 2016, operations=611.8051159805177, operationsPerMinute=152.95127899512943
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:44:25 BST 2016, end=Sat Jun 04 16:46:25 BST 2016, operations=280.2030786089053, operationsPerMinute=140.10153930445264, mode=normal, start=Sat Jun 04 16:46:27 BST 2016, end=Sat Jun 04 16:50:27 BST 2016, operations=563.6756526746449, operationsPerMinute=140.91891316866122
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:50:29 BST 2016, end=Sat Jun 04 16:52:29 BST 2016, operations=156.14735025919958, operationsPerMinute=78.07367512959979, mode=normal, start=Sat Jun 04 16:52:37 BST 2016, end=Sat Jun 04 16:56:37 BST 2016, operations=260.21596000685304, operationsPerMinute=65.05399000171326
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:56:56 BST 2016, end=Sat Jun 04 16:58:56 BST 2016, operations=61.42446375269969, operationsPerMinute=30.712231876349843, mode=normal, start=Sat Jun 04 16:59:05 BST 2016, end=Sat Jun 04 17:03:05 BST 2016, operations=141.455565563443, operationsPerMinute=35.36389139086075
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:03:11 BST 2016, end=Sat Jun 04 17:05:11 BST 2016, operations=14.032960168099603, operationsPerMinute=7.016480084049801, mode=normal, start=Sat Jun 04 17:05:53 BST 2016, end=Sat Jun 04 17:09:53 BST 2016, operations=24.257509082241263, operationsPerMinute=6.064377270560316
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:11:27 BST 2016, end=Sat Jun 04 17:13:27 BST 2016, operations=56.03216656711477, operationsPerMinute=28.016083283557386, mode=normal, start=Sat Jun 04 17:13:43 BST 2016, end=Sat Jun 04 17:17:43 BST 2016, operations=114.21404250093144, operationsPerMinute=28.55351062523286
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:18:13 BST 2016, end=Sat Jun 04 17:20:13 BST 2016, operations=42.94203588641311, operationsPerMinute=21.471017943206554, mode=normal, start=Sat Jun 04 17:20:30 BST 2016, end=Sat Jun 04 17:24:30 BST 2016, operations=85.90233786495564, operationsPerMinute=21.47558446623891
