spec.jvm2008.report.run.location=CASTLEAZES018
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 04:10:51 BST 2016, end=Sat Jun 25 04:10:51 BST 2016, operations=1.0, operationsPerMinute=1304.3478260869565
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 04:10:51 BST 2016, end=Sat Jun 25 04:10:51 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 04:10:51 BST 2016, end=Sat Jun 25 04:11:04 BST 2016, operations=1.0, operationsPerMinute=4.519433564326604
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 04:11:04 BST 2016, end=Sat Jun 25 04:11:07 BST 2016, operations=1.0, operationsPerMinute=17.88908765652952
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 04:11:07 BST 2016, end=Sat Jun 25 04:11:09 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 04:11:09 BST 2016, end=Sat Jun 25 04:11:17 BST 2016, operations=1.0, operationsPerMinute=7.03152466893238
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 04:11:17 BST 2016, end=Sat Jun 25 04:11:25 BST 2016, operations=1.0, operationsPerMinute=8.028904054596548
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 04:11:25 BST 2016, end=Sat Jun 25 04:11:31 BST 2016, operations=1.0, operationsPerMinute=9.049773755656108
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 04:11:31 BST 2016, end=Sat Jun 25 04:11:33 BST 2016, operations=1.0, operationsPerMinute=26.52519893899204
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 04:11:33 BST 2016, end=Sat Jun 25 04:11:34 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 04:11:34 BST 2016, end=Sat Jun 25 04:11:35 BST 2016, operations=1.0, operationsPerMinute=65.21739130434783
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 04:11:35 BST 2016, end=Sat Jun 25 04:11:41 BST 2016, operations=1.0, operationsPerMinute=10.834236186348862
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 04:11:41 BST 2016, end=Sat Jun 25 04:11:42 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 04:11:42 BST 2016, end=Sat Jun 25 04:11:43 BST 2016, operations=1.0, operationsPerMinute=60.120240480961925
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 04:11:43 BST 2016, end=Sat Jun 25 04:11:45 BST 2016, operations=1.0, operationsPerMinute=28.076743097800655
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 04:11:45 BST 2016, end=Sat Jun 25 04:11:52 BST 2016, operations=1.0, operationsPerMinute=9.312432096849294
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 04:11:52 BST 2016, end=Sat Jun 25 04:12:12 BST 2016, operations=1.0, operationsPerMinute=2.954064300132933
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 04:12:12 BST 2016, end=Sat Jun 25 04:12:13 BST 2016, operations=1.0, operationsPerMinute=72.55139056831922
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 04:12:23 BST 2016, end=Sat Jun 25 04:14:23 BST 2016, operations=468.58116842021565, operationsPerMinute=234.29058421010782, mode=normal, start=Sat Jun 25 04:14:24 BST 2016, end=Sat Jun 25 04:18:24 BST 2016, operations=960.0016827664624, operationsPerMinute=240.0004206916156
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 04:18:28 BST 2016, end=Sat Jun 25 04:20:28 BST 2016, operations=183.87937240321924, operationsPerMinute=91.93968620160962, mode=normal, start=Sat Jun 25 04:20:31 BST 2016, end=Sat Jun 25 04:24:31 BST 2016, operations=369.0828211459257, operationsPerMinute=92.27070528648143
benchmark-name=compress, mod=warmup, start=Sat Jun 25 04:24:34 BST 2016, end=Sat Jun 25 04:26:34 BST 2016, operations=369.9553013788827, operationsPerMinute=184.97765068944136, mode=normal, start=Sat Jun 25 04:26:36 BST 2016, end=Sat Jun 25 04:30:36 BST 2016, operations=742.6168021265414, operationsPerMinute=185.65420053163535
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 04:30:39 BST 2016, end=Sat Jun 25 04:32:39 BST 2016, operations=130.16501120138088, operationsPerMinute=65.08250560069044, mode=normal, start=Sat Jun 25 04:32:44 BST 2016, end=Sat Jun 25 04:36:44 BST 2016, operations=274.4947123588862, operationsPerMinute=68.62367808972155
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 04:36:49 BST 2016, end=Sat Jun 25 04:38:49 BST 2016, operations=217.60122052414198, operationsPerMinute=108.80061026207099, mode=normal, start=Sat Jun 25 04:38:51 BST 2016, end=Sat Jun 25 04:42:51 BST 2016, operations=434.7408101424502, operationsPerMinute=108.68520253561255
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 04:42:55 BST 2016, end=Sat Jun 25 04:44:55 BST 2016, operations=377.98130929587546, operationsPerMinute=188.99065464793773, mode=normal, start=Sat Jun 25 04:44:57 BST 2016, end=Sat Jun 25 04:48:57 BST 2016, operations=753.0227419925602, operationsPerMinute=188.25568549814005
benchmark-name=derby, mod=warmup, start=Sat Jun 25 04:49:19 BST 2016, end=Sat Jun 25 04:51:19 BST 2016, operations=337.65065346094383, operationsPerMinute=168.82532673047191, mode=normal, start=Sat Jun 25 04:51:21 BST 2016, end=Sat Jun 25 04:55:21 BST 2016, operations=669.5843739015743, operationsPerMinute=167.39609347539357
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 04:55:23 BST 2016, end=Sat Jun 25 04:57:23 BST 2016, operations=191.81572072177644, operationsPerMinute=95.90786036088822, mode=normal, start=Sat Jun 25 04:57:27 BST 2016, end=Sat Jun 25 05:01:27 BST 2016, operations=370.95776153404927, operationsPerMinute=92.73944038351232
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 05:01:31 BST 2016, end=Sat Jun 25 05:03:31 BST 2016, operations=74.9473295753462, operationsPerMinute=37.4736647876731, mode=normal, start=Sat Jun 25 05:03:39 BST 2016, end=Sat Jun 25 05:07:39 BST 2016, operations=136.20512934903599, operationsPerMinute=34.051282337258996
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 05:07:48 BST 2016, end=Sat Jun 25 05:09:48 BST 2016, operations=13.617788397949091, operationsPerMinute=6.808894198974546, mode=normal, start=Sat Jun 25 05:10:34 BST 2016, end=Sat Jun 25 05:14:34 BST 2016, operations=27.321118451799343, operationsPerMinute=6.830279612949836
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 05:15:32 BST 2016, end=Sat Jun 25 05:17:32 BST 2016, operations=64.64805710824929, operationsPerMinute=32.324028554124645, mode=normal, start=Sat Jun 25 05:17:48 BST 2016, end=Sat Jun 25 05:21:48 BST 2016, operations=138.8143414386139, operationsPerMinute=34.703585359653474
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 05:22:01 BST 2016, end=Sat Jun 25 05:24:01 BST 2016, operations=41.8612247921845, operationsPerMinute=20.93061239609225, mode=normal, start=Sat Jun 25 05:24:19 BST 2016, end=Sat Jun 25 05:28:19 BST 2016, operations=83.27980684999422, operationsPerMinute=20.819951712498554
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 25 05:28:32 BST 2016, end=Sat Jun 25 05:30:32 BST 2016, operations=572.7408762705043, operationsPerMinute=286.37043813525213, mode=normal, start=Sat Jun 25 05:30:34 BST 2016, end=Sat Jun 25 05:34:34 BST 2016, operations=1118.6850874798713, operationsPerMinute=279.6712718699678
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 25 05:34:35 BST 2016, end=Sat Jun 25 05:36:35 BST 2016, operations=513.7136542572991, operationsPerMinute=256.85682712864957, mode=normal, start=Sat Jun 25 05:36:37 BST 2016, end=Sat Jun 25 05:40:37 BST 2016, operations=1028.245649939968, operationsPerMinute=257.061412484992
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 25 05:40:38 BST 2016, end=Sat Jun 25 05:42:38 BST 2016, operations=306.2410057951002, operationsPerMinute=153.1205028975501, mode=normal, start=Sat Jun 25 05:42:41 BST 2016, end=Sat Jun 25 05:46:41 BST 2016, operations=609.4762578141986, operationsPerMinute=152.36906445354964
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 25 05:46:44 BST 2016, end=Sat Jun 25 05:48:44 BST 2016, operations=435.02662321720186, operationsPerMinute=217.51331160860093, mode=normal, start=Sat Jun 25 05:48:45 BST 2016, end=Sat Jun 25 05:52:45 BST 2016, operations=873.3422719738594, operationsPerMinute=218.33556799346485
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 25 05:52:47 BST 2016, end=Sat Jun 25 05:54:47 BST 2016, operations=111.34786956270956, operationsPerMinute=55.67393478135478, mode=normal, start=Sat Jun 25 05:54:54 BST 2016, end=Sat Jun 25 05:58:54 BST 2016, operations=222.83738852890554, operationsPerMinute=55.709347132226384
benchmark-name=serial, mod=warmup, start=Sat Jun 25 05:59:01 BST 2016, end=Sat Jun 25 06:01:01 BST 2016, operations=221.0030644476126, operationsPerMinute=110.5015322238063, mode=normal, start=Sat Jun 25 06:01:05 BST 2016, end=Sat Jun 25 06:05:05 BST 2016, operations=431.5820503584188, operationsPerMinute=107.8955125896047
benchmark-name=sunflow, mod=warmup, start=Sat Jun 25 06:05:08 BST 2016, end=Sat Jun 25 06:07:08 BST 2016, operations=163.51688924907555, operationsPerMinute=81.75844462453777, mode=normal, start=Sat Jun 25 06:07:10 BST 2016, end=Sat Jun 25 06:11:10 BST 2016, operations=332.0683098591549, operationsPerMinute=83.01707746478873
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 25 06:11:31 BST 2016, end=Sat Jun 25 06:13:31 BST 2016, operations=452.86140742280713, operationsPerMinute=226.43070371140357, mode=normal, start=Sat Jun 25 06:13:33 BST 2016, end=Sat Jun 25 06:17:33 BST 2016, operations=952.0006220923942, operationsPerMinute=238.00015552309856
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 25 06:17:35 BST 2016, end=Sat Jun 25 06:19:35 BST 2016, operations=921.9220695674269, operationsPerMinute=460.96103478371344, mode=normal, start=Sat Jun 25 06:19:36 BST 2016, end=Sat Jun 25 06:23:36 BST 2016, operations=1847.2577162830748, operationsPerMinute=461.8144290707687
##-nursultan-##,CASTLEAZES018,Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz,4,8098,check,Sat Jun 25 04:10:51 BST 2016,Sat Jun 25 04:10:51 BST 2016,1.0,1304.3478260869565,startup.helloworld,Sat Jun 25 04:10:51 BST 2016,Sat Jun 25 04:10:51 BST 2016,1.0,638.2978723404256,startup.compiler.compiler,Sat Jun 25 04:10:51 BST 2016,Sat Jun 25 04:11:04 BST 2016,1.0,4.519433564326604,startup.compiler.sunflow,Sat Jun 25 04:11:04 BST 2016,Sat Jun 25 04:11:07 BST 2016,1.0,17.88908765652952,startup.compress,Sat Jun 25 04:11:07 BST 2016,Sat Jun 25 04:11:09 BST 2016,1.0,48.07692307692308,startup.crypto.aes,Sat Jun 25 04:11:09 BST 2016,Sat Jun 25 04:11:17 BST 2016,1.0,7.03152466893238,startup.crypto.rsa,Sat Jun 25 04:11:17 BST 2016,Sat Jun 25 04:11:25 BST 2016,1.0,8.028904054596548,startup.crypto.signverify,Sat Jun 25 04:11:25 BST 2016,Sat Jun 25 04:11:31 BST 2016,1.0,9.049773755656108,startup.mpegaudio,Sat Jun 25 04:11:31 BST 2016,Sat Jun 25 04:11:33 BST 2016,1.0,26.52519893899204,startup.scimark.fft,Sat Jun 25 04:11:33 BST 2016,Sat Jun 25 04:11:34 BST 2016,1.0,83.56545961002786,startup.scimark.lu,Sat Jun 25 04:11:34 BST 2016,Sat Jun 25 04:11:35 BST 2016,1.0,65.21739130434783,startup.scimark.monte_carlo,Sat Jun 25 04:11:35 BST 2016,Sat Jun 25 04:11:41 BST 2016,1.0,10.834236186348862,startup.scimark.sor,Sat Jun 25 04:11:41 BST 2016,Sat Jun 25 04:11:42 BST 2016,1.0,42.25352112676056,startup.scimark.sparse,Sat Jun 25 04:11:42 BST 2016,Sat Jun 25 04:11:43 BST 2016,1.0,60.120240480961925,startup.serial,Sat Jun 25 04:11:43 BST 2016,Sat Jun 25 04:11:45 BST 2016,1.0,28.076743097800655,startup.sunflow,Sat Jun 25 04:11:45 BST 2016,Sat Jun 25 04:11:52 BST 2016,1.0,9.312432096849294,startup.xml.transform,Sat Jun 25 04:11:52 BST 2016,Sat Jun 25 04:12:12 BST 2016,1.0,2.954064300132933,startup.xml.validation,Sat Jun 25 04:12:12 BST 2016,Sat Jun 25 04:12:13 BST 2016,1.0,72.55139056831922,compiler.compiler,Sat Jun 25 04:12:23 BST 2016,Sat Jun 25 04:14:23 BST 2016,468.58116842021565,234.29058421010782,Sat Jun 25 04:14:24 BST 2016,Sat Jun 25 04:18:24 BST 2016,960.0016827664624,240.0004206916156,compiler.sunflow,Sat Jun 25 04:18:28 BST 2016,Sat Jun 25 04:20:28 BST 2016,183.87937240321924,91.93968620160962,Sat Jun 25 04:20:31 BST 2016,Sat Jun 25 04:24:31 BST 2016,369.0828211459257,92.27070528648143,compress,Sat Jun 25 04:24:34 BST 2016,Sat Jun 25 04:26:34 BST 2016,369.9553013788827,184.97765068944136,Sat Jun 25 04:26:36 BST 2016,Sat Jun 25 04:30:36 BST 2016,742.6168021265414,185.65420053163535,crypto.aes,Sat Jun 25 04:30:39 BST 2016,Sat Jun 25 04:32:39 BST 2016,130.16501120138088,65.08250560069044,Sat Jun 25 04:32:44 BST 2016,Sat Jun 25 04:36:44 BST 2016,274.4947123588862,68.62367808972155,crypto.rsa,Sat Jun 25 04:36:49 BST 2016,Sat Jun 25 04:38:49 BST 2016,217.60122052414198,108.80061026207099,Sat Jun 25 04:38:51 BST 2016,Sat Jun 25 04:42:51 BST 2016,434.7408101424502,108.68520253561255,crypto.signverify,Sat Jun 25 04:42:55 BST 2016,Sat Jun 25 04:44:55 BST 2016,377.98130929587546,188.99065464793773,Sat Jun 25 04:44:57 BST 2016,Sat Jun 25 04:48:57 BST 2016,753.0227419925602,188.25568549814005,derby,Sat Jun 25 04:49:19 BST 2016,Sat Jun 25 04:51:19 BST 2016,337.65065346094383,168.82532673047191,Sat Jun 25 04:51:21 BST 2016,Sat Jun 25 04:55:21 BST 2016,669.5843739015743,167.39609347539357,mpegaudio,Sat Jun 25 04:55:23 BST 2016,Sat Jun 25 04:57:23 BST 2016,191.81572072177644,95.90786036088822,Sat Jun 25 04:57:27 BST 2016,Sat Jun 25 05:01:27 BST 2016,370.95776153404927,92.73944038351232,scimark.fft.large,Sat Jun 25 05:01:31 BST 2016,Sat Jun 25 05:03:31 BST 2016,74.9473295753462,37.4736647876731,Sat Jun 25 05:03:39 BST 2016,Sat Jun 25 05:07:39 BST 2016,136.20512934903599,34.051282337258996,scimark.lu.large,Sat Jun 25 05:07:48 BST 2016,Sat Jun 25 05:09:48 BST 2016,13.617788397949091,6.808894198974546,Sat Jun 25 05:10:34 BST 2016,Sat Jun 25 05:14:34 BST 2016,27.321118451799343,6.830279612949836,scimark.sor.large,Sat Jun 25 05:15:32 BST 2016,Sat Jun 25 05:17:32 BST 2016,64.64805710824929,32.324028554124645,Sat Jun 25 05:17:48 BST 2016,Sat Jun 25 05:21:48 BST 2016,138.8143414386139,34.703585359653474,scimark.sparse.large,Sat Jun 25 05:22:01 BST 2016,Sat Jun 25 05:24:01 BST 2016,41.8612247921845,20.93061239609225,Sat Jun 25 05:24:19 BST 2016,Sat Jun 25 05:28:19 BST 2016,83.27980684999422,20.819951712498554,scimark.fft.small,Sat Jun 25 05:28:32 BST 2016,Sat Jun 25 05:30:32 BST 2016,572.7408762705043,286.37043813525213,Sat Jun 25 05:30:34 BST 2016,Sat Jun 25 05:34:34 BST 2016,1118.6850874798713,279.6712718699678,scimark.lu.small,Sat Jun 25 05:34:35 BST 2016,Sat Jun 25 05:36:35 BST 2016,513.7136542572991,256.85682712864957,Sat Jun 25 05:36:37 BST 2016,Sat Jun 25 05:40:37 BST 2016,1028.245649939968,257.061412484992,scimark.sor.small,Sat Jun 25 05:40:38 BST 2016,Sat Jun 25 05:42:38 BST 2016,306.2410057951002,153.1205028975501,Sat Jun 25 05:42:41 BST 2016,Sat Jun 25 05:46:41 BST 2016,609.4762578141986,152.36906445354964,scimark.sparse.small,Sat Jun 25 05:46:44 BST 2016,Sat Jun 25 05:48:44 BST 2016,435.02662321720186,217.51331160860093,Sat Jun 25 05:48:45 BST 2016,Sat Jun 25 05:52:45 BST 2016,873.3422719738594,218.33556799346485,scimark.monte_carlo,Sat Jun 25 05:52:47 BST 2016,Sat Jun 25 05:54:47 BST 2016,111.34786956270956,55.67393478135478,Sat Jun 25 05:54:54 BST 2016,Sat Jun 25 05:58:54 BST 2016,222.83738852890554,55.709347132226384,serial,Sat Jun 25 05:59:01 BST 2016,Sat Jun 25 06:01:01 BST 2016,221.0030644476126,110.5015322238063,Sat Jun 25 06:01:05 BST 2016,Sat Jun 25 06:05:05 BST 2016,431.5820503584188,107.8955125896047,sunflow,Sat Jun 25 06:05:08 BST 2016,Sat Jun 25 06:07:08 BST 2016,163.51688924907555,81.75844462453777,Sat Jun 25 06:07:10 BST 2016,Sat Jun 25 06:11:10 BST 2016,332.0683098591549,83.01707746478873,xml.transform,Sat Jun 25 06:11:31 BST 2016,Sat Jun 25 06:13:31 BST 2016,452.86140742280713,226.43070371140357,Sat Jun 25 06:13:33 BST 2016,Sat Jun 25 06:17:33 BST 2016,952.0006220923942,238.00015552309856,xml.validation,Sat Jun 25 06:17:35 BST 2016,Sat Jun 25 06:19:35 BST 2016,921.9220695674269,460.96103478371344,Sat Jun 25 06:19:36 BST 2016,Sat Jun 25 06:23:36 BST 2016,1847.2577162830748,461.8144290707687
