spec.jvm2008.report.run.location=OLDLIB037
spec.jvm2008.report.hw.cpu.name=Intel(R) Xeon(R) CPU E31270 @ 3.40GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=16341
benchmark-name=check, mode=normal, start=Sat Jun 04 16:07:46 BST 2016, end=Sat Jun 04 16:07:47 BST 2016, operations=1.0, operationsPerMinute=800.0
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:07:47 BST 2016, end=Sat Jun 04 16:07:48 BST 2016, operations=1.0, operationsPerMinute=59.880239520958085
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:07:48 BST 2016, end=Sat Jun 04 16:08:24 BST 2016, operations=1.0, operationsPerMinute=1.653621430933745
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:08:24 BST 2016, end=Sat Jun 04 16:08:33 BST 2016, operations=1.0, operationsPerMinute=6.624710168930109
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:08:33 BST 2016, end=Sat Jun 04 16:08:34 BST 2016, operations=1.0, operationsPerMinute=40.48582995951417
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:08:34 BST 2016, end=Sat Jun 04 16:08:44 BST 2016, operations=1.0, operationsPerMinute=5.994005994005994
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:08:44 BST 2016, end=Sat Jun 04 16:08:52 BST 2016, operations=1.0, operationsPerMinute=7.489701660217201
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:08:52 BST 2016, end=Sat Jun 04 16:08:59 BST 2016, operations=1.0, operationsPerMinute=8.887572211524219
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:08:59 BST 2016, end=Sat Jun 04 16:09:02 BST 2016, operations=1.0, operationsPerMinute=18.933417481855475
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:09:02 BST 2016, end=Sat Jun 04 16:09:03 BST 2016, operations=1.0, operationsPerMinute=71.59904534606206
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:09:03 BST 2016, end=Sat Jun 04 16:09:04 BST 2016, operations=1.0, operationsPerMinute=54.69462169553327
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:09:04 BST 2016, end=Sat Jun 04 16:09:11 BST 2016, operations=1.0, operationsPerMinute=9.372071227741332
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:09:11 BST 2016, end=Sat Jun 04 16:09:12 BST 2016, operations=1.0, operationsPerMinute=38.784744667097605
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:09:12 BST 2016, end=Sat Jun 04 16:09:13 BST 2016, operations=1.0, operationsPerMinute=47.355958958168905
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:09:13 BST 2016, end=Sat Jun 04 16:09:16 BST 2016, operations=1.0, operationsPerMinute=20.876826722338205
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:09:16 BST 2016, end=Sat Jun 04 16:09:24 BST 2016, operations=1.0, operationsPerMinute=8.386916410399776
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:09:24 BST 2016, end=Sat Jun 04 16:09:55 BST 2016, operations=1.0, operationsPerMinute=1.9108888818115226
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:09:55 BST 2016, end=Sat Jun 04 16:09:57 BST 2016, operations=1.0, operationsPerMinute=29.140359397765906
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:10:12 BST 2016, end=Sat Jun 04 16:12:12 BST 2016, operations=437.0302839290244, operationsPerMinute=218.5151419645122, mode=normal, start=Sat Jun 04 16:12:16 BST 2016, end=Sat Jun 04 16:16:16 BST 2016, operations=877.3129267331484, operationsPerMinute=219.3282316832871
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:16:22 BST 2016, end=Sat Jun 04 16:18:22 BST 2016, operations=176.75030068400972, operationsPerMinute=88.37515034200486, mode=normal, start=Sat Jun 04 16:18:29 BST 2016, end=Sat Jun 04 16:22:29 BST 2016, operations=357.71627484048594, operationsPerMinute=89.42906871012148
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:22:36 BST 2016, end=Sat Jun 04 16:24:36 BST 2016, operations=466.9129448987137, operationsPerMinute=233.45647244935685, mode=normal, start=Sat Jun 04 16:24:39 BST 2016, end=Sat Jun 04 16:28:39 BST 2016, operations=921.9258143926908, operationsPerMinute=230.4814535981727
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:28:42 BST 2016, end=Sat Jun 04 16:30:42 BST 2016, operations=117.2232333779015, operationsPerMinute=58.61161668895075, mode=normal, start=Sat Jun 04 16:30:53 BST 2016, end=Sat Jun 04 16:34:53 BST 2016, operations=251.67161950656424, operationsPerMinute=62.91790487664106
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:35:05 BST 2016, end=Sat Jun 04 16:37:05 BST 2016, operations=214.30422140562555, operationsPerMinute=107.15211070281278, mode=normal, start=Sat Jun 04 16:37:12 BST 2016, end=Sat Jun 04 16:41:12 BST 2016, operations=433.2749126696442, operationsPerMinute=108.31872816741105
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:41:18 BST 2016, end=Sat Jun 04 16:43:18 BST 2016, operations=356.13899155652945, operationsPerMinute=178.06949577826472, mode=normal, start=Sat Jun 04 16:43:23 BST 2016, end=Sat Jun 04 16:47:23 BST 2016, operations=714.1577617526589, operationsPerMinute=178.53944043816472
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:49:18 BST 2016, end=Sat Jun 04 16:51:18 BST 2016, operations=287.6217906618358, operationsPerMinute=143.8108953309179, mode=normal, start=Sat Jun 04 16:51:24 BST 2016, end=Sat Jun 04 16:55:24 BST 2016, operations=550.9609670464981, operationsPerMinute=137.74024176162453
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:55:31 BST 2016, end=Sat Jun 04 16:57:31 BST 2016, operations=198.49732147319457, operationsPerMinute=99.24866073659729, mode=normal, start=Sat Jun 04 16:57:39 BST 2016, end=Sat Jun 04 17:01:39 BST 2016, operations=402.03808705500524, operationsPerMinute=100.50952176375131
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 17:01:46 BST 2016, end=Sat Jun 04 17:03:46 BST 2016, operations=97.696622061872, operationsPerMinute=48.848311030936, mode=normal, start=Sat Jun 04 17:03:59 BST 2016, end=Sat Jun 04 17:07:59 BST 2016, operations=182.80334184549815, operationsPerMinute=45.70083546137454
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:08:16 BST 2016, end=Sat Jun 04 17:10:16 BST 2016, operations=20.578163314793095, operationsPerMinute=10.289081657396547, mode=normal, start=Sat Jun 04 17:11:17 BST 2016, end=Sat Jun 04 17:15:17 BST 2016, operations=41.16503321931533, operationsPerMinute=10.291258304828833
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:16:31 BST 2016, end=Sat Jun 04 17:18:31 BST 2016, operations=116.51073442738374, operationsPerMinute=58.25536721369187, mode=normal, start=Sat Jun 04 17:18:44 BST 2016, end=Sat Jun 04 17:22:44 BST 2016, operations=236.46333588611643, operationsPerMinute=59.115833971529106
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:22:58 BST 2016, end=Sat Jun 04 17:24:58 BST 2016, operations=62.45367346121687, operationsPerMinute=31.226836730608436, mode=normal, start=Sat Jun 04 17:25:15 BST 2016, end=Sat Jun 04 17:29:15 BST 2016, operations=122.90364824937745, operationsPerMinute=30.725912062344364
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 17:29:36 BST 2016, end=Sat Jun 04 17:31:36 BST 2016, operations=791.9329887208655, operationsPerMinute=395.96649436043276, mode=normal, start=Sat Jun 04 17:31:38 BST 2016, end=Sat Jun 04 17:35:38 BST 2016, operations=1548.0485622759068, operationsPerMinute=387.0121405689767
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 04 17:35:40 BST 2016, end=Sat Jun 04 17:37:40 BST 2016, operations=488.4300194544011, operationsPerMinute=244.21500972720054, mode=normal, start=Sat Jun 04 17:37:43 BST 2016, end=Sat Jun 04 17:41:43 BST 2016, operations=980.1506492847471, operationsPerMinute=245.0376623211868
