spec.jvm2008.report.run.location=HULL89
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-2400S CPU @ 2.50GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=3984
benchmark-name=check, mode=normal, start=Sat Jun 04 08:31:19 BST 2016, end=Sat Jun 04 08:31:19 BST 2016, operations=1.0, operationsPerMinute=588.2352941176471
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:31:19 BST 2016, end=Sat Jun 04 08:31:21 BST 2016, operations=1.0, operationsPerMinute=49.3421052631579
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:31:21 BST 2016, end=Sat Jun 04 08:31:55 BST 2016, operations=1.0, operationsPerMinute=1.7374685083832855
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:31:55 BST 2016, end=Sat Jun 04 08:32:02 BST 2016, operations=1.0, operationsPerMinute=8.335648791330925
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:32:02 BST 2016, end=Sat Jun 04 08:32:06 BST 2016, operations=1.0, operationsPerMinute=16.317650258362796
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:32:06 BST 2016, end=Sat Jun 04 08:32:18 BST 2016, operations=1.0, operationsPerMinute=4.893165878323275
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:32:18 BST 2016, end=Sat Jun 04 08:32:27 BST 2016, operations=1.0, operationsPerMinute=6.845407872219053
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:32:27 BST 2016, end=Sat Jun 04 08:32:34 BST 2016, operations=1.0, operationsPerMinute=8.313703755022862
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:32:34 BST 2016, end=Sat Jun 04 08:32:38 BST 2016, operations=1.0, operationsPerMinute=15.136226034308779
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:32:38 BST 2016, end=Sat Jun 04 08:32:39 BST 2016, operations=1.0, operationsPerMinute=52.863436123348016
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:32:39 BST 2016, end=Sat Jun 04 08:32:41 BST 2016, operations=1.0, operationsPerMinute=46.18937644341801
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:32:41 BST 2016, end=Sat Jun 04 08:32:48 BST 2016, operations=1.0, operationsPerMinute=8.029978586723768
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:32:48 BST 2016, end=Sat Jun 04 08:32:50 BST 2016, operations=1.0, operationsPerMinute=31.695721077654518
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:32:50 BST 2016, end=Sat Jun 04 08:32:51 BST 2016, operations=1.0, operationsPerMinute=39.49967083607637
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:32:51 BST 2016, end=Sat Jun 04 08:32:55 BST 2016, operations=1.0, operationsPerMinute=17.57469244288225
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:32:55 BST 2016, end=Sat Jun 04 08:33:03 BST 2016, operations=1.0, operationsPerMinute=7.760962359332558
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:33:03 BST 2016, end=Sat Jun 04 08:33:36 BST 2016, operations=1.0, operationsPerMinute=1.7742030871133716
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:33:36 BST 2016, end=Sat Jun 04 08:33:38 BST 2016, operations=1.0, operationsPerMinute=30.165912518853695
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:33:58 BST 2016, end=Sat Jun 04 08:35:58 BST 2016, operations=301.8442395834634, operationsPerMinute=150.9221197917317, mode=normal, start=Sat Jun 04 08:36:00 BST 2016, end=Sat Jun 04 08:40:00 BST 2016, operations=582.2602482112967, operationsPerMinute=145.56506205282417
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:40:08 BST 2016, end=Sat Jun 04 08:42:08 BST 2016, operations=123.18815905587482, operationsPerMinute=61.59407952793741, mode=normal, start=Sat Jun 04 08:42:14 BST 2016, end=Sat Jun 04 08:46:14 BST 2016, operations=241.7361109772875, operationsPerMinute=60.434027744321874
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:46:20 BST 2016, end=Sat Jun 04 08:48:20 BST 2016, operations=241.2110631593325, operationsPerMinute=120.60553157966625, mode=normal, start=Sat Jun 04 08:48:25 BST 2016, end=Sat Jun 04 08:52:25 BST 2016, operations=446.5539700790289, operationsPerMinute=111.63849251975722
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:52:29 BST 2016, end=Sat Jun 04 08:54:29 BST 2016, operations=69.01691543413693, operationsPerMinute=34.50845771706847, mode=normal, start=Sat Jun 04 08:54:39 BST 2016, end=Sat Jun 04 08:58:39 BST 2016, operations=156.69508501691354, operationsPerMinute=39.173771254228384
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:58:46 BST 2016, end=Sat Jun 04 09:00:46 BST 2016, operations=121.42105666133867, operationsPerMinute=60.710528330669334, mode=normal, start=Sat Jun 04 09:00:53 BST 2016, end=Sat Jun 04 09:04:53 BST 2016, operations=269.762599746242, operationsPerMinute=67.4406499365605
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 09:04:58 BST 2016, end=Sat Jun 04 09:06:58 BST 2016, operations=246.49996839366136, operationsPerMinute=123.24998419683068, mode=normal, start=Sat Jun 04 09:07:00 BST 2016, end=Sat Jun 04 09:11:00 BST 2016, operations=460.6532593978287, operationsPerMinute=115.16331484945718
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:12:41 BST 2016, end=Sat Jun 04 09:14:41 BST 2016, operations=175.304194819004, operationsPerMinute=87.652097409502, mode=normal, start=Sat Jun 04 09:14:44 BST 2016, end=Sat Jun 04 09:18:44 BST 2016, operations=352.61660228605155, operationsPerMinute=88.15415057151289
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:18:48 BST 2016, end=Sat Jun 04 09:20:48 BST 2016, operations=112.6314665267962, operationsPerMinute=56.3157332633981, mode=normal, start=Sat Jun 04 09:20:58 BST 2016, end=Sat Jun 04 09:24:58 BST 2016, operations=206.41843753283874, operationsPerMinute=51.604609383209684
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:25:04 BST 2016, end=Sat Jun 04 09:27:04 BST 2016, operations=45.34663029763511, operationsPerMinute=22.673315148817554, mode=normal, start=Sat Jun 04 09:27:23 BST 2016, end=Sat Jun 04 09:31:23 BST 2016, operations=105.27577632519242, operationsPerMinute=26.318944081298106
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:31:35 BST 2016, end=Sat Jun 04 09:33:35 BST 2016, operations=9.687919862774324, operationsPerMinute=4.843959931387162, mode=normal, start=Sat Jun 04 09:36:14 BST 2016, end=Sat Jun 04 09:40:14 BST 2016, operations=13.352673013029204, operationsPerMinute=3.338168253257301
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:42:22 BST 2016, end=Sat Jun 04 09:44:22 BST 2016, operations=22.695307794680826, operationsPerMinute=11.347653897340413, mode=normal, start=Sat Jun 04 09:44:36 BST 2016, end=Sat Jun 04 09:48:36 BST 2016, operations=81.3535396079151, operationsPerMinute=20.338384901978774
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:48:50 BST 2016, end=Sat Jun 04 09:50:50 BST 2016, operations=7.679581945039507, operationsPerMinute=3.8397909725197534, mode=normal, start=Sat Jun 04 09:58:43 BST 2016, end=Sat Jun 04 10:02:43 BST 2016, operations=67.4483630401489, operationsPerMinute=16.862090760037226
