spec.jvm2008.report.run.location=BEDSONTC131
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:05:08 BST 2016, end=Sat Jun 04 16:05:08 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:05:08 BST 2016, end=Sat Jun 04 16:05:09 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:05:09 BST 2016, end=Sat Jun 04 16:05:25 BST 2016, operations=1.0, operationsPerMinute=3.6114120621162873
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:05:25 BST 2016, end=Sat Jun 04 16:05:29 BST 2016, operations=1.0, operationsPerMinute=17.641870038224052
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:05:29 BST 2016, end=Sat Jun 04 16:05:30 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:05:30 BST 2016, end=Sat Jun 04 16:05:38 BST 2016, operations=1.0, operationsPerMinute=7.09639266706091
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:05:38 BST 2016, end=Sat Jun 04 16:05:46 BST 2016, operations=1.0, operationsPerMinute=8.028904054596548
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:05:46 BST 2016, end=Sat Jun 04 16:05:52 BST 2016, operations=1.0, operationsPerMinute=9.202453987730062
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:05:52 BST 2016, end=Sat Jun 04 16:05:55 BST 2016, operations=1.0, operationsPerMinute=26.7022696929239
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:05:55 BST 2016, end=Sat Jun 04 16:05:55 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:05:55 BST 2016, end=Sat Jun 04 16:05:56 BST 2016, operations=1.0, operationsPerMinute=66.3716814159292
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:05:56 BST 2016, end=Sat Jun 04 16:06:02 BST 2016, operations=1.0, operationsPerMinute=10.743061772605193
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:06:02 BST 2016, end=Sat Jun 04 16:06:03 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:06:03 BST 2016, end=Sat Jun 04 16:06:04 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:06:04 BST 2016, end=Sat Jun 04 16:06:06 BST 2016, operations=1.0, operationsPerMinute=28.708133971291865
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:06:06 BST 2016, end=Sat Jun 04 16:06:13 BST 2016, operations=1.0, operationsPerMinute=9.402914903620122
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:06:13 BST 2016, end=Sat Jun 04 16:06:33 BST 2016, operations=1.0, operationsPerMinute=2.9815146094215863
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:06:33 BST 2016, end=Sat Jun 04 16:06:34 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:06:44 BST 2016, end=Sat Jun 04 16:08:44 BST 2016, operations=485.72136439715644, operationsPerMinute=242.86068219857822, mode=normal, start=Sat Jun 04 16:08:46 BST 2016, end=Sat Jun 04 16:12:46 BST 2016, operations=1009.861525468675, operationsPerMinute=252.46538136716876
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:12:51 BST 2016, end=Sat Jun 04 16:14:51 BST 2016, operations=196.75925101890414, operationsPerMinute=98.37962550945207, mode=normal, start=Sat Jun 04 16:14:54 BST 2016, end=Sat Jun 04 16:18:54 BST 2016, operations=392.55249298202375, operationsPerMinute=98.13812324550594
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:18:58 BST 2016, end=Sat Jun 04 16:20:58 BST 2016, operations=400.59900121374505, operationsPerMinute=200.29950060687253, mode=normal, start=Sat Jun 04 16:21:00 BST 2016, end=Sat Jun 04 16:25:00 BST 2016, operations=799.2131974387471, operationsPerMinute=199.80329935968678
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:25:02 BST 2016, end=Sat Jun 04 16:27:02 BST 2016, operations=139.65574735490847, operationsPerMinute=69.82787367745424, mode=normal, start=Sat Jun 04 16:27:06 BST 2016, end=Sat Jun 04 16:31:06 BST 2016, operations=294.87161882646967, operationsPerMinute=73.71790470661742
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:31:11 BST 2016, end=Sat Jun 04 16:33:11 BST 2016, operations=236.99529943664604, operationsPerMinute=118.49764971832302, mode=normal, start=Sat Jun 04 16:33:15 BST 2016, end=Sat Jun 04 16:37:15 BST 2016, operations=474.7816832044195, operationsPerMinute=118.69542080110487
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:37:18 BST 2016, end=Sat Jun 04 16:39:18 BST 2016, operations=406.72079737344313, operationsPerMinute=203.36039868672157, mode=normal, start=Sat Jun 04 16:39:20 BST 2016, end=Sat Jun 04 16:43:20 BST 2016, operations=811.5844726942535, operationsPerMinute=202.89611817356337
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:44:01 BST 2016, end=Sat Jun 04 16:46:01 BST 2016, operations=362.57682940907483, operationsPerMinute=181.28841470453742, mode=normal, start=Sat Jun 04 16:46:04 BST 2016, end=Sat Jun 04 16:50:04 BST 2016, operations=728.7424000852637, operationsPerMinute=182.18560002131593
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:50:06 BST 2016, end=Sat Jun 04 16:52:06 BST 2016, operations=207.58307687619555, operationsPerMinute=103.79153843809777, mode=normal, start=Sat Jun 04 16:52:10 BST 2016, end=Sat Jun 04 16:56:10 BST 2016, operations=414.32002987230044, operationsPerMinute=103.58000746807511
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:56:15 BST 2016, end=Sat Jun 04 16:58:15 BST 2016, operations=72.22333891170473, operationsPerMinute=36.111669455852365, mode=normal, start=Sat Jun 04 16:58:25 BST 2016, end=Sat Jun 04 17:02:25 BST 2016, operations=152.12142944458034, operationsPerMinute=38.030357361145086
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:02:33 BST 2016, end=Sat Jun 04 17:04:33 BST 2016, operations=13.86413466912844, operationsPerMinute=6.93206733456422, mode=normal, start=Sat Jun 04 17:05:17 BST 2016, end=Sat Jun 04 17:09:17 BST 2016, operations=27.728603772143572, operationsPerMinute=6.932150943035893
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:09:45 BST 2016, end=Sat Jun 04 17:11:45 BST 2016, operations=74.4335740807991, operationsPerMinute=37.21678704039955, mode=normal, start=Sat Jun 04 17:11:54 BST 2016, end=Sat Jun 04 17:15:54 BST 2016, operations=148.75276560794143, operationsPerMinute=37.18819140198536
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:16:05 BST 2016, end=Sat Jun 04 17:18:05 BST 2016, operations=42.46119443578155, operationsPerMinute=21.230597217890775, mode=normal, start=Sat Jun 04 17:18:18 BST 2016, end=Sat Jun 04 17:22:18 BST 2016, operations=85.6897908640484, operationsPerMinute=21.4224477160121
