spec.jvm2008.report.run.location=CASTLEAZES008
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 07:47:06 BST 2016, end=Sat Jun 25 07:47:06 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 07:47:06 BST 2016, end=Sat Jun 25 07:47:06 BST 2016, operations=1.0, operationsPerMinute=645.1612903225806
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 07:47:06 BST 2016, end=Sat Jun 25 07:47:19 BST 2016, operations=1.0, operationsPerMinute=4.6392948271862675
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 07:47:19 BST 2016, end=Sat Jun 25 07:47:22 BST 2016, operations=1.0, operationsPerMinute=17.969451931716083
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 07:47:22 BST 2016, end=Sat Jun 25 07:47:23 BST 2016, operations=1.0, operationsPerMinute=47.50593824228029
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 07:47:23 BST 2016, end=Sat Jun 25 07:47:32 BST 2016, operations=1.0, operationsPerMinute=7.109004739336493
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 07:47:32 BST 2016, end=Sat Jun 25 07:47:39 BST 2016, operations=1.0, operationsPerMinute=8.028904054596548
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 07:47:39 BST 2016, end=Sat Jun 25 07:47:46 BST 2016, operations=1.0, operationsPerMinute=9.071666162685213
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 07:47:46 BST 2016, end=Sat Jun 25 07:47:48 BST 2016, operations=1.0, operationsPerMinute=26.33889376646181
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 07:47:48 BST 2016, end=Sat Jun 25 07:47:49 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 07:47:49 BST 2016, end=Sat Jun 25 07:47:50 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 07:47:50 BST 2016, end=Sat Jun 25 07:47:55 BST 2016, operations=1.0, operationsPerMinute=10.895224260032686
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 07:47:55 BST 2016, end=Sat Jun 25 07:47:57 BST 2016, operations=1.0, operationsPerMinute=42.28329809725159
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 07:47:57 BST 2016, end=Sat Jun 25 07:47:58 BST 2016, operations=1.0, operationsPerMinute=61.98347107438016
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 07:47:58 BST 2016, end=Sat Jun 25 07:48:00 BST 2016, operations=1.0, operationsPerMinute=28.076743097800655
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 07:48:00 BST 2016, end=Sat Jun 25 07:48:06 BST 2016, operations=1.0, operationsPerMinute=9.20104278484895
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 07:48:06 BST 2016, end=Sat Jun 25 07:48:26 BST 2016, operations=1.0, operationsPerMinute=2.983887010145216
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 07:48:26 BST 2016, end=Sat Jun 25 07:48:27 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 07:48:38 BST 2016, end=Sat Jun 25 07:50:38 BST 2016, operations=493.41145560954044, operationsPerMinute=246.70572780477022, mode=normal, start=Sat Jun 25 07:50:39 BST 2016, end=Sat Jun 25 07:54:39 BST 2016, operations=1015.4207249697776, operationsPerMinute=253.8551812424444
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 07:54:43 BST 2016, end=Sat Jun 25 07:56:43 BST 2016, operations=197.13004903944582, operationsPerMinute=98.56502451972291, mode=normal, start=Sat Jun 25 07:56:47 BST 2016, end=Sat Jun 25 08:00:47 BST 2016, operations=390.0103580777194, operationsPerMinute=97.50258951942985
benchmark-name=compress, mod=warmup, start=Sat Jun 25 08:00:50 BST 2016, end=Sat Jun 25 08:02:50 BST 2016, operations=399.52239923052446, operationsPerMinute=199.76119961526223, mode=normal, start=Sat Jun 25 08:02:52 BST 2016, end=Sat Jun 25 08:06:52 BST 2016, operations=792.7661316996557, operationsPerMinute=198.19153292491393
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 08:06:54 BST 2016, end=Sat Jun 25 08:08:54 BST 2016, operations=139.21370131035687, operationsPerMinute=69.60685065517843, mode=normal, start=Sat Jun 25 08:08:58 BST 2016, end=Sat Jun 25 08:12:58 BST 2016, operations=293.77466210050034, operationsPerMinute=73.44366552512508
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 08:13:03 BST 2016, end=Sat Jun 25 08:15:03 BST 2016, operations=236.19515898141373, operationsPerMinute=118.09757949070686, mode=normal, start=Sat Jun 25 08:15:06 BST 2016, end=Sat Jun 25 08:19:06 BST 2016, operations=471.2388557715048, operationsPerMinute=117.8097139428762
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 08:19:10 BST 2016, end=Sat Jun 25 08:21:10 BST 2016, operations=408.05563587047743, operationsPerMinute=204.02781793523872, mode=normal, start=Sat Jun 25 08:21:12 BST 2016, end=Sat Jun 25 08:25:12 BST 2016, operations=815.7702195125468, operationsPerMinute=203.9425548781367
benchmark-name=derby, mod=warmup, start=Sat Jun 25 08:25:34 BST 2016, end=Sat Jun 25 08:27:34 BST 2016, operations=359.5264396279214, operationsPerMinute=179.7632198139607, mode=normal, start=Sat Jun 25 08:27:36 BST 2016, end=Sat Jun 25 08:31:36 BST 2016, operations=728.3952270571938, operationsPerMinute=182.09880676429844
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 08:31:38 BST 2016, end=Sat Jun 25 08:33:38 BST 2016, operations=208.15910226361444, operationsPerMinute=104.07955113180722, mode=normal, start=Sat Jun 25 08:33:42 BST 2016, end=Sat Jun 25 08:37:42 BST 2016, operations=416.95370793668474, operationsPerMinute=104.23842698417118
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 08:37:45 BST 2016, end=Sat Jun 25 08:39:45 BST 2016, operations=69.78026493084623, operationsPerMinute=34.890132465423115, mode=normal, start=Sat Jun 25 08:39:55 BST 2016, end=Sat Jun 25 08:43:55 BST 2016, operations=145.32337589282943, operationsPerMinute=36.33084397320736
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 08:44:03 BST 2016, end=Sat Jun 25 08:46:03 BST 2016, operations=13.955279729325268, operationsPerMinute=6.977639864662634, mode=normal, start=Sat Jun 25 08:46:45 BST 2016, end=Sat Jun 25 08:50:45 BST 2016, operations=27.8429795762744, operationsPerMinute=6.9607448940686
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 08:51:20 BST 2016, end=Sat Jun 25 08:53:20 BST 2016, operations=74.65140382895217, operationsPerMinute=37.325701914476085, mode=normal, start=Sat Jun 25 08:53:29 BST 2016, end=Sat Jun 25 08:57:29 BST 2016, operations=149.1962160253332, operationsPerMinute=37.2990540063333
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 08:57:42 BST 2016, end=Sat Jun 25 08:59:42 BST 2016, operations=43.20940264661569, operationsPerMinute=21.604701323307847, mode=normal, start=Sat Jun 25 08:59:52 BST 2016, end=Sat Jun 25 09:03:52 BST 2016, operations=86.58202647807266, operationsPerMinute=21.645506619518166
