spec.jvm2008.report.run.location=HULL101
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Fri Jun 03 15:02:32 BST 2016, end=Fri Jun 03 15:02:32 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 03 15:02:32 BST 2016, end=Fri Jun 03 15:02:32 BST 2016, operations=1.0, operationsPerMinute=645.1612903225806
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 03 15:02:32 BST 2016, end=Fri Jun 03 15:02:45 BST 2016, operations=1.0, operationsPerMinute=4.660194174757281
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 03 15:02:45 BST 2016, end=Fri Jun 03 15:02:49 BST 2016, operations=1.0, operationsPerMinute=17.905102954341988
benchmark-name=startup.compress, mode=normal, start=Fri Jun 03 15:02:49 BST 2016, end=Fri Jun 03 15:02:50 BST 2016, operations=1.0, operationsPerMinute=47.430830039525695
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 03 15:02:50 BST 2016, end=Fri Jun 03 15:02:58 BST 2016, operations=1.0, operationsPerMinute=7.070469007777516
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 03 15:02:58 BST 2016, end=Fri Jun 03 15:03:06 BST 2016, operations=1.0, operationsPerMinute=7.943863365550112
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 03 15:03:06 BST 2016, end=Fri Jun 03 15:03:13 BST 2016, operations=1.0, operationsPerMinute=9.220839096357768
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 03 15:03:13 BST 2016, end=Fri Jun 03 15:03:15 BST 2016, operations=1.0, operationsPerMinute=26.212319790301443
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 03 15:03:15 BST 2016, end=Fri Jun 03 15:03:16 BST 2016, operations=1.0, operationsPerMinute=80.10680907877169
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 03 15:03:16 BST 2016, end=Fri Jun 03 15:03:16 BST 2016, operations=1.0, operationsPerMinute=66.815144766147
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 03 15:03:16 BST 2016, end=Fri Jun 03 15:03:22 BST 2016, operations=1.0, operationsPerMinute=10.49501486793773
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 03 15:03:22 BST 2016, end=Fri Jun 03 15:03:24 BST 2016, operations=1.0, operationsPerMinute=39.920159680638726
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 03 15:03:24 BST 2016, end=Fri Jun 03 15:03:25 BST 2016, operations=1.0, operationsPerMinute=61.09979633401222
benchmark-name=startup.serial, mode=normal, start=Fri Jun 03 15:03:25 BST 2016, end=Fri Jun 03 15:03:27 BST 2016, operations=1.0, operationsPerMinute=27.23558783477077
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 03 15:03:27 BST 2016, end=Fri Jun 03 15:03:33 BST 2016, operations=1.0, operationsPerMinute=9.345794392523365
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 03 15:03:33 BST 2016, end=Fri Jun 03 15:03:54 BST 2016, operations=1.0, operationsPerMinute=2.9265437518290898
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 03 15:03:54 BST 2016, end=Fri Jun 03 15:03:55 BST 2016, operations=1.0, operationsPerMinute=73.61963190184049
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 03 15:04:06 BST 2016, end=Fri Jun 03 15:06:06 BST 2016, operations=461.2524681815857, operationsPerMinute=230.62623409079285, mode=normal, start=Fri Jun 03 15:06:07 BST 2016, end=Fri Jun 03 15:10:07 BST 2016, operations=954.6679022229354, operationsPerMinute=238.66697555573384
benchmark-name=compiler.sunflow, mod=warmup, start=Fri Jun 03 15:10:11 BST 2016, end=Fri Jun 03 15:12:11 BST 2016, operations=197.71342085311795, operationsPerMinute=98.85671042655898, mode=normal, start=Fri Jun 03 15:12:14 BST 2016, end=Fri Jun 03 15:16:14 BST 2016, operations=391.8688485033052, operationsPerMinute=97.9672121258263
benchmark-name=compress, mod=warmup, start=Fri Jun 03 15:16:18 BST 2016, end=Fri Jun 03 15:18:18 BST 2016, operations=386.93984008778875, operationsPerMinute=193.46992004389438, mode=normal, start=Fri Jun 03 15:18:20 BST 2016, end=Fri Jun 03 15:22:20 BST 2016, operations=779.069779109414, operationsPerMinute=194.7674447773535
benchmark-name=crypto.aes, mod=warmup, start=Fri Jun 03 15:22:22 BST 2016, end=Fri Jun 03 15:24:22 BST 2016, operations=131.6048166274616, operationsPerMinute=65.8024083137308, mode=normal, start=Fri Jun 03 15:24:25 BST 2016, end=Fri Jun 03 15:28:25 BST 2016, operations=272.0194163032007, operationsPerMinute=68.00485407580018
benchmark-name=crypto.rsa, mod=warmup, start=Fri Jun 03 15:28:31 BST 2016, end=Fri Jun 03 15:30:31 BST 2016, operations=235.33322400888628, operationsPerMinute=117.66661200444314, mode=normal, start=Fri Jun 03 15:30:34 BST 2016, end=Fri Jun 03 15:34:34 BST 2016, operations=471.30178299042035, operationsPerMinute=117.82544574760509
benchmark-name=crypto.signverify, mod=warmup, start=Fri Jun 03 15:34:37 BST 2016, end=Fri Jun 03 15:36:37 BST 2016, operations=407.8636048526863, operationsPerMinute=203.93180242634315, mode=normal, start=Fri Jun 03 15:36:39 BST 2016, end=Fri Jun 03 15:40:39 BST 2016, operations=790.0247763481977, operationsPerMinute=197.50619408704944
benchmark-name=derby, mod=warmup, start=Fri Jun 03 15:41:02 BST 2016, end=Fri Jun 03 15:43:02 BST 2016, operations=348.92226539511273, operationsPerMinute=174.46113269755637, mode=normal, start=Fri Jun 03 15:43:03 BST 2016, end=Fri Jun 03 15:47:03 BST 2016, operations=709.5348740702123, operationsPerMinute=177.38371851755306
benchmark-name=mpegaudio, mod=warmup, start=Fri Jun 03 15:47:05 BST 2016, end=Fri Jun 03 15:49:05 BST 2016, operations=200.43220055071635, operationsPerMinute=100.21610027535817, mode=normal, start=Fri Jun 03 15:49:09 BST 2016, end=Fri Jun 03 15:53:09 BST 2016, operations=307.94264951300437, operationsPerMinute=76.98566237825109
benchmark-name=scimark.fft.large, mod=warmup, start=Fri Jun 03 15:53:15 BST 2016, end=Fri Jun 03 15:55:15 BST 2016, operations=36.02919033941215, operationsPerMinute=18.014595169706077, mode=normal, start=Fri Jun 03 15:55:27 BST 2016, end=Fri Jun 03 15:59:27 BST 2016, operations=105.58093843247619, operationsPerMinute=26.395234608119047
benchmark-name=scimark.lu.large, mod=warmup, start=Fri Jun 03 15:59:38 BST 2016, end=Fri Jun 03 16:01:38 BST 2016, operations=10.161052171571622, operationsPerMinute=5.080526085785811, mode=normal, start=Fri Jun 03 16:02:44 BST 2016, end=Fri Jun 03 16:06:44 BST 2016, operations=27.843221299234674, operationsPerMinute=6.9608053248086685
benchmark-name=scimark.sor.large, mod=warmup, start=Fri Jun 03 16:07:20 BST 2016, end=Fri Jun 03 16:09:20 BST 2016, operations=74.51146454958393, operationsPerMinute=37.25573227479197, mode=normal, start=Fri Jun 03 16:09:29 BST 2016, end=Fri Jun 03 16:13:29 BST 2016, operations=149.0373841740003, operationsPerMinute=37.259346043500074
benchmark-name=scimark.sparse.large, mod=warmup, start=Fri Jun 03 16:13:39 BST 2016, end=Fri Jun 03 16:15:39 BST 2016, operations=42.495591123256645, operationsPerMinute=21.247795561628323, mode=normal, start=Fri Jun 03 16:15:51 BST 2016, end=Fri Jun 03 16:19:51 BST 2016, operations=85.39840776258812, operationsPerMinute=21.34960194064703
