spec.jvm2008.report.run.location=BEDSONTC084
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 08:26:36 BST 2016, end=Sat Jun 04 08:26:36 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:26:36 BST 2016, end=Sat Jun 04 08:26:36 BST 2016, operations=1.0, operationsPerMinute=384.61538461538464
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:26:36 BST 2016, end=Sat Jun 04 08:26:51 BST 2016, operations=1.0, operationsPerMinute=4.035783951032488
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:26:51 BST 2016, end=Sat Jun 04 08:26:55 BST 2016, operations=1.0, operationsPerMinute=17.02127659574468
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:26:55 BST 2016, end=Sat Jun 04 08:26:56 BST 2016, operations=1.0, operationsPerMinute=48.661800486618006
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:26:56 BST 2016, end=Sat Jun 04 08:27:04 BST 2016, operations=1.0, operationsPerMinute=7.083825265643448
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:27:04 BST 2016, end=Sat Jun 04 08:27:12 BST 2016, operations=1.0, operationsPerMinute=8.147745790331342
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:27:12 BST 2016, end=Sat Jun 04 08:27:18 BST 2016, operations=1.0, operationsPerMinute=9.178522257916475
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:27:18 BST 2016, end=Sat Jun 04 08:27:21 BST 2016, operations=1.0, operationsPerMinute=26.714158504007123
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:27:21 BST 2016, end=Sat Jun 04 08:27:21 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:27:21 BST 2016, end=Sat Jun 04 08:27:22 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:27:22 BST 2016, end=Sat Jun 04 08:27:28 BST 2016, operations=1.0, operationsPerMinute=10.989010989010989
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:27:28 BST 2016, end=Sat Jun 04 08:27:29 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:27:29 BST 2016, end=Sat Jun 04 08:27:30 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:27:30 BST 2016, end=Sat Jun 04 08:27:32 BST 2016, operations=1.0, operationsPerMinute=28.92960462873674
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:27:32 BST 2016, end=Sat Jun 04 08:27:38 BST 2016, operations=1.0, operationsPerMinute=9.334163036714374
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:27:38 BST 2016, end=Sat Jun 04 08:27:59 BST 2016, operations=1.0, operationsPerMinute=2.974714923153198
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:27:59 BST 2016, end=Sat Jun 04 08:27:59 BST 2016, operations=1.0, operationsPerMinute=73.89162561576354
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:28:10 BST 2016, end=Sat Jun 04 08:30:10 BST 2016, operations=493.11694257282494, operationsPerMinute=246.55847128641247, mode=normal, start=Sat Jun 04 08:30:12 BST 2016, end=Sat Jun 04 08:34:12 BST 2016, operations=1013.2859612575153, operationsPerMinute=253.32149031437882
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:34:16 BST 2016, end=Sat Jun 04 08:36:16 BST 2016, operations=198.7866418723557, operationsPerMinute=99.39332093617784, mode=normal, start=Sat Jun 04 08:36:19 BST 2016, end=Sat Jun 04 08:40:19 BST 2016, operations=396.90335838947766, operationsPerMinute=99.22583959736941
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:40:22 BST 2016, end=Sat Jun 04 08:42:22 BST 2016, operations=401.9512633131144, operationsPerMinute=200.9756316565572, mode=normal, start=Sat Jun 04 08:42:24 BST 2016, end=Sat Jun 04 08:46:24 BST 2016, operations=807.588688687467, operationsPerMinute=201.89717217186674
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:46:26 BST 2016, end=Sat Jun 04 08:48:26 BST 2016, operations=141.2090466282474, operationsPerMinute=70.6045233141237, mode=normal, start=Sat Jun 04 08:48:31 BST 2016, end=Sat Jun 04 08:52:31 BST 2016, operations=296.09650960425677, operationsPerMinute=74.02412740106419
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:52:37 BST 2016, end=Sat Jun 04 08:54:37 BST 2016, operations=236.9410766321834, operationsPerMinute=118.4705383160917, mode=normal, start=Sat Jun 04 08:54:41 BST 2016, end=Sat Jun 04 08:58:41 BST 2016, operations=473.34336070514775, operationsPerMinute=118.33584017628694
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 08:58:44 BST 2016, end=Sat Jun 04 09:00:44 BST 2016, operations=409.9189515472011, operationsPerMinute=204.95947577360056, mode=normal, start=Sat Jun 04 09:00:46 BST 2016, end=Sat Jun 04 09:04:46 BST 2016, operations=820.0042780635501, operationsPerMinute=205.00106951588754
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:05:26 BST 2016, end=Sat Jun 04 09:07:26 BST 2016, operations=365.31022068763514, operationsPerMinute=182.65511034381757, mode=normal, start=Sat Jun 04 09:07:29 BST 2016, end=Sat Jun 04 09:11:29 BST 2016, operations=723.7409259578175, operationsPerMinute=180.93523148945437
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:11:31 BST 2016, end=Sat Jun 04 09:13:31 BST 2016, operations=208.66462561121858, operationsPerMinute=104.33231280560929, mode=normal, start=Sat Jun 04 09:13:35 BST 2016, end=Sat Jun 04 09:17:35 BST 2016, operations=418.65360380223996, operationsPerMinute=104.66340095055999
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:17:38 BST 2016, end=Sat Jun 04 09:19:38 BST 2016, operations=71.38848444930618, operationsPerMinute=35.69424222465309, mode=normal, start=Sat Jun 04 09:19:44 BST 2016, end=Sat Jun 04 09:23:44 BST 2016, operations=152.1316267035653, operationsPerMinute=38.032906675891326
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:23:52 BST 2016, end=Sat Jun 04 09:25:52 BST 2016, operations=13.911120601487069, operationsPerMinute=6.955560300743534, mode=normal, start=Sat Jun 04 09:26:34 BST 2016, end=Sat Jun 04 09:30:34 BST 2016, operations=27.954189657382678, operationsPerMinute=6.988547414345669
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:31:17 BST 2016, end=Sat Jun 04 09:33:17 BST 2016, operations=74.93071597983567, operationsPerMinute=37.465357989917834, mode=normal, start=Sat Jun 04 09:33:25 BST 2016, end=Sat Jun 04 09:37:25 BST 2016, operations=150.32432348219263, operationsPerMinute=37.581080870548156
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:37:34 BST 2016, end=Sat Jun 04 09:39:34 BST 2016, operations=42.43688007865924, operationsPerMinute=21.21844003932962, mode=normal, start=Sat Jun 04 09:39:47 BST 2016, end=Sat Jun 04 09:43:47 BST 2016, operations=85.18583394833655, operationsPerMinute=21.296458487084138
