spec.jvm2008.report.run.location=BEDSONTC025
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sun Jun 05 02:02:27 BST 2016, end=Sun Jun 05 02:02:27 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 05 02:02:27 BST 2016, end=Sun Jun 05 02:02:27 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 05 02:02:27 BST 2016, end=Sun Jun 05 02:02:40 BST 2016, operations=1.0, operationsPerMinute=4.639653572533251
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 05 02:02:40 BST 2016, end=Sun Jun 05 02:02:44 BST 2016, operations=1.0, operationsPerMinute=18.055973517905507
benchmark-name=startup.compress, mode=normal, start=Sun Jun 05 02:02:44 BST 2016, end=Sun Jun 05 02:02:45 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 05 02:02:45 BST 2016, end=Sun Jun 05 02:02:54 BST 2016, operations=1.0, operationsPerMinute=7.044734061289186
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 05 02:02:54 BST 2016, end=Sun Jun 05 02:03:02 BST 2016, operations=1.0, operationsPerMinute=7.353842382644932
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 05 02:03:02 BST 2016, end=Sun Jun 05 02:03:08 BST 2016, operations=1.0, operationsPerMinute=9.136592051164916
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 05 02:03:08 BST 2016, end=Sun Jun 05 02:03:11 BST 2016, operations=1.0, operationsPerMinute=26.714158504007123
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 05 02:03:11 BST 2016, end=Sun Jun 05 02:03:11 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 05 02:03:11 BST 2016, end=Sun Jun 05 02:03:12 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 05 02:03:12 BST 2016, end=Sun Jun 05 02:03:18 BST 2016, operations=1.0, operationsPerMinute=10.926971407758149
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 05 02:03:18 BST 2016, end=Sun Jun 05 02:03:19 BST 2016, operations=1.0, operationsPerMinute=42.28329809725159
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 05 02:03:19 BST 2016, end=Sun Jun 05 02:03:20 BST 2016, operations=1.0, operationsPerMinute=61.98347107438016
benchmark-name=startup.serial, mode=normal, start=Sun Jun 05 02:03:20 BST 2016, end=Sun Jun 05 02:03:22 BST 2016, operations=1.0, operationsPerMinute=28.708133971291865
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 05 02:03:22 BST 2016, end=Sun Jun 05 02:03:29 BST 2016, operations=1.0, operationsPerMinute=9.312432096849294
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 05 02:03:29 BST 2016, end=Sun Jun 05 02:03:49 BST 2016, operations=1.0, operationsPerMinute=2.9886431560071727
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 05 02:03:49 BST 2016, end=Sun Jun 05 02:03:49 BST 2016, operations=1.0, operationsPerMinute=72.55139056831922
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 05 02:04:00 BST 2016, end=Sun Jun 05 02:06:00 BST 2016, operations=498.926069233594, operationsPerMinute=249.463034616797, mode=normal, start=Sun Jun 05 02:06:01 BST 2016, end=Sun Jun 05 02:10:01 BST 2016, operations=1009.0031134257647, operationsPerMinute=252.25077835644117
benchmark-name=scimark.fft.small, mod=warmup, start=Sun Jun 05 03:19:28 BST 2016, end=Sun Jun 05 03:21:28 BST 2016, operations=737.287041178192, operationsPerMinute=368.643520589096, mode=normal, start=Sun Jun 05 03:21:29 BST 2016, end=Sun Jun 05 03:25:29 BST 2016, operations=1373.3712908798223, operationsPerMinute=343.34282271995556
benchmark-name=scimark.lu.small, mod=warmup, start=Sun Jun 05 03:25:31 BST 2016, end=Sun Jun 05 03:27:31 BST 2016, operations=578.6821623976367, operationsPerMinute=289.34108119881836, mode=normal, start=Sun Jun 05 03:27:32 BST 2016, end=Sun Jun 05 03:31:32 BST 2016, operations=1155.048367593712, operationsPerMinute=288.762091898428
benchmark-name=scimark.sor.small, mod=warmup, start=Sun Jun 05 03:31:33 BST 2016, end=Sun Jun 05 03:33:33 BST 2016, operations=329.49506311879105, operationsPerMinute=164.74753155939553, mode=normal, start=Sun Jun 05 03:33:36 BST 2016, end=Sun Jun 05 03:37:36 BST 2016, operations=662.7484320557492, operationsPerMinute=165.6871080139373
benchmark-name=scimark.sparse.small, mod=warmup, start=Sun Jun 05 03:37:39 BST 2016, end=Sun Jun 05 03:39:39 BST 2016, operations=510.90284426190817, operationsPerMinute=255.45142213095409, mode=normal, start=Sun Jun 05 03:39:40 BST 2016, end=Sun Jun 05 03:43:40 BST 2016, operations=1022.1216652020186, operationsPerMinute=255.53041630050464
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sun Jun 05 03:43:41 BST 2016, end=Sun Jun 05 03:45:41 BST 2016, operations=118.15375558558779, operationsPerMinute=59.076877792793894, mode=normal, start=Sun Jun 05 03:45:49 BST 2016, end=Sun Jun 05 03:49:49 BST 2016, operations=241.14874797975142, operationsPerMinute=60.287186994937855
benchmark-name=serial, mod=warmup, start=Sun Jun 05 03:49:55 BST 2016, end=Sun Jun 05 03:51:55 BST 2016, operations=241.43596577718654, operationsPerMinute=120.71798288859327, mode=normal, start=Sun Jun 05 03:51:58 BST 2016, end=Sun Jun 05 03:55:58 BST 2016, operations=477.0709845465816, operationsPerMinute=119.2677461366454
benchmark-name=sunflow, mod=warmup, start=Sun Jun 05 03:56:01 BST 2016, end=Sun Jun 05 03:58:01 BST 2016, operations=177.26210826210826, operationsPerMinute=88.63105413105413, mode=normal, start=Sun Jun 05 03:58:03 BST 2016, end=Sun Jun 05 04:02:03 BST 2016, operations=337.90095545044267, operationsPerMinute=84.47523886261067
benchmark-name=xml.transform, mod=warmup, start=Sun Jun 05 04:02:23 BST 2016, end=Sun Jun 05 04:04:23 BST 2016, operations=534.1415187358002, operationsPerMinute=267.0707593679001, mode=normal, start=Sun Jun 05 04:04:24 BST 2016, end=Sun Jun 05 04:08:24 BST 2016, operations=1025.5939907715729, operationsPerMinute=256.3984976928932
benchmark-name=xml.validation, mod=warmup, start=Sun Jun 05 04:08:26 BST 2016, end=Sun Jun 05 04:10:26 BST 2016, operations=1022.2313201387769, operationsPerMinute=511.11566006938847, mode=normal, start=Sun Jun 05 04:10:26 BST 2016, end=Sun Jun 05 04:14:26 BST 2016, operations=2019.4092548219935, operationsPerMinute=504.8523137054984
##-nursultan-##,BEDSONTC025,Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz,4,8098,check,Sun Jun 05 02:02:27 BST 2016,Sun Jun 05 02:02:27 BST 2016,1.0,1276.595744680851,startup.helloworld,Sun Jun 05 02:02:27 BST 2016,Sun Jun 05 02:02:27 BST 2016,1.0,550.4587155963303,startup.compiler.compiler,Sun Jun 05 02:02:27 BST 2016,Sun Jun 05 02:02:40 BST 2016,1.0,4.639653572533251,startup.compiler.sunflow,Sun Jun 05 02:02:40 BST 2016,Sun Jun 05 02:02:44 BST 2016,1.0,18.055973517905507,startup.compress,Sun Jun 05 02:02:44 BST 2016,Sun Jun 05 02:02:45 BST 2016,1.0,48.07692307692308,startup.crypto.aes,Sun Jun 05 02:02:45 BST 2016,Sun Jun 05 02:02:54 BST 2016,1.0,7.044734061289186,startup.crypto.rsa,Sun Jun 05 02:02:54 BST 2016,Sun Jun 05 02:03:02 BST 2016,1.0,7.353842382644932,startup.crypto.signverify,Sun Jun 05 02:03:02 BST 2016,Sun Jun 05 02:03:08 BST 2016,1.0,9.136592051164916,startup.mpegaudio,Sun Jun 05 02:03:08 BST 2016,Sun Jun 05 02:03:11 BST 2016,1.0,26.714158504007123,startup.scimark.fft,Sun Jun 05 02:03:11 BST 2016,Sun Jun 05 02:03:11 BST 2016,1.0,83.56545961002786,startup.scimark.lu,Sun Jun 05 02:03:11 BST 2016,Sun Jun 05 02:03:12 BST 2016,1.0,66.29834254143647,startup.scimark.monte_carlo,Sun Jun 05 02:03:12 BST 2016,Sun Jun 05 02:03:18 BST 2016,1.0,10.926971407758149,startup.scimark.sor,Sun Jun 05 02:03:18 BST 2016,Sun Jun 05 02:03:19 BST 2016,1.0,42.28329809725159,startup.scimark.sparse,Sun Jun 05 02:03:19 BST 2016,Sun Jun 05 02:03:20 BST 2016,1.0,61.98347107438016,startup.serial,Sun Jun 05 02:03:20 BST 2016,Sun Jun 05 02:03:22 BST 2016,1.0,28.708133971291865,startup.sunflow,Sun Jun 05 02:03:22 BST 2016,Sun Jun 05 02:03:29 BST 2016,1.0,9.312432096849294,startup.xml.transform,Sun Jun 05 02:03:29 BST 2016,Sun Jun 05 02:03:49 BST 2016,1.0,2.9886431560071727,startup.xml.validation,Sun Jun 05 02:03:49 BST 2016,Sun Jun 05 02:03:49 BST 2016,1.0,72.55139056831922,compiler.compiler,Sun Jun 05 02:04:00 BST 2016,Sun Jun 05 02:06:00 BST 2016,498.926069233594,249.463034616797,Sun Jun 05 02:06:01 BST 2016,Sun Jun 05 02:10:01 BST 2016,1009.0031134257647,252.25077835644117,compiler.sunflow,Sun Jun 05 02:10:05 BST 2016,Sun Jun 05 02:12:05 BST 2016,190.25073183216313,95.12536591608156,Sun Jun 05 02:12:08 BST 2016,Sun Jun 05 02:16:08 BST 2016,379.75213499462114,94.93803374865529,compress,Sun Jun 05 02:16:11 BST 2016,Sun Jun 05 02:18:11 BST 2016,399.8571869374809,199.92859346874044,Sun Jun 05 02:18:13 BST 2016,Sun Jun 05 02:22:13 BST 2016,803.9894010465956,200.9973502616489,crypto.aes,Sun Jun 05 02:22:15 BST 2016,Sun Jun 05 02:24:15 BST 2016,138.9751849494936,69.4875924747468,Sun Jun 05 02:24:20 BST 2016,Sun Jun 05 02:28:20 BST 2016,293.6230844140656,73.4057711035164,crypto.rsa,Sun Jun 05 02:28:24 BST 2016,Sun Jun 05 02:30:24 BST 2016,234.9939545000135,117.49697725000675,Sun Jun 05 02:30:27 BST 2016,Sun Jun 05 02:34:27 BST 2016,471.5182847145391,117.87957117863478,crypto.signverify,Sun Jun 05 02:34:30 BST 2016,Sun Jun 05 02:36:30 BST 2016,409.10412012216966,204.55206006108483,Sun Jun 05 02:36:32 BST 2016,Sun Jun 05 02:40:32 BST 2016,816.5921923584123,204.14804808960307,derby,Sun Jun 05 02:40:54 BST 2016,Sun Jun 05 02:42:54 BST 2016,367.24927896734,183.62463948367,Sun Jun 05 02:42:56 BST 2016,Sun Jun 05 02:46:56 BST 2016,738.6077763030887,184.65194407577218,mpegaudio,Sun Jun 05 02:46:57 BST 2016,Sun Jun 05 02:48:57 BST 2016,209.60616788916266,104.80308394458133,Sun Jun 05 02:49:01 BST 2016,Sun Jun 05 02:53:01 BST 2016,418.7568435416397,104.68921088540992,scimark.fft.large,Sun Jun 05 02:53:04 BST 2016,Sun Jun 05 02:55:04 BST 2016,71.47312112267086,35.73656056133543,Sun Jun 05 02:55:10 BST 2016,Sun Jun 05 02:59:10 BST 2016,150.5833126881823,37.645828172045576,scimark.lu.large,Sun Jun 05 02:59:19 BST 2016,Sun Jun 05 03:01:19 BST 2016,13.714937762401185,6.857468881200592,Sun Jun 05 03:02:05 BST 2016,Sun Jun 05 03:06:05 BST 2016,27.872377495336707,6.968094373834177,scimark.sor.large,Sun Jun 05 03:06:48 BST 2016,Sun Jun 05 03:08:48 BST 2016,75.10014055696153,37.55007027848077,Sun Jun 05 03:08:55 BST 2016,Sun Jun 05 03:12:55 BST 2016,143.9904442472344,35.9976110618086,scimark.sparse.large,Sun Jun 05 03:13:05 BST 2016,Sun Jun 05 03:15:05 BST 2016,43.30601429207115,21.653007146035574,Sun Jun 05 03:15:15 BST 2016,Sun Jun 05 03:19:15 BST 2016,86.45921197726648,21.61480299431662,scimark.fft.small,Sun Jun 05 03:19:28 BST 2016,Sun Jun 05 03:21:28 BST 2016,737.287041178192,368.643520589096,Sun Jun 05 03:21:29 BST 2016,Sun Jun 05 03:25:29 BST 2016,1373.3712908798223,343.34282271995556,scimark.lu.small,Sun Jun 05 03:25:31 BST 2016,Sun Jun 05 03:27:31 BST 2016,578.6821623976367,289.34108119881836,Sun Jun 05 03:27:32 BST 2016,Sun Jun 05 03:31:32 BST 2016,1155.048367593712,288.762091898428,scimark.sor.small,Sun Jun 05 03:31:33 BST 2016,Sun Jun 05 03:33:33 BST 2016,329.49506311879105,164.74753155939553,Sun Jun 05 03:33:36 BST 2016,Sun Jun 05 03:37:36 BST 2016,662.7484320557492,165.6871080139373,scimark.sparse.small,Sun Jun 05 03:37:39 BST 2016,Sun Jun 05 03:39:39 BST 2016,510.90284426190817,255.45142213095409,Sun Jun 05 03:39:40 BST 2016,Sun Jun 05 03:43:40 BST 2016,1022.1216652020186,255.53041630050464,scimark.monte_carlo,Sun Jun 05 03:43:41 BST 2016,Sun Jun 05 03:45:41 BST 2016,118.15375558558779,59.076877792793894,Sun Jun 05 03:45:49 BST 2016,Sun Jun 05 03:49:49 BST 2016,241.14874797975142,60.287186994937855,serial,Sun Jun 05 03:49:55 BST 2016,Sun Jun 05 03:51:55 BST 2016,241.43596577718654,120.71798288859327,Sun Jun 05 03:51:58 BST 2016,Sun Jun 05 03:55:58 BST 2016,477.0709845465816,119.2677461366454,sunflow,Sun Jun 05 03:56:01 BST 2016,Sun Jun 05 03:58:01 BST 2016,177.26210826210826,88.63105413105413,Sun Jun 05 03:58:03 BST 2016,Sun Jun 05 04:02:03 BST 2016,337.90095545044267,84.47523886261067,xml.transform,Sun Jun 05 04:02:23 BST 2016,Sun Jun 05 04:04:23 BST 2016,534.1415187358002,267.0707593679001,Sun Jun 05 04:04:24 BST 2016,Sun Jun 05 04:08:24 BST 2016,1025.5939907715729,256.3984976928932,xml.validation,Sun Jun 05 04:08:26 BST 2016,Sun Jun 05 04:10:26 BST 2016,1022.2313201387769,511.11566006938847,Sun Jun 05 04:10:26 BST 2016,Sun Jun 05 04:14:26 BST 2016,2019.4092548219935,504.8523137054984
