spec.jvm2008.report.run.location=BEDSONTC083
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 08:27:30 BST 2016, end=Sat Jun 04 08:27:30 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:27:30 BST 2016, end=Sat Jun 04 08:27:30 BST 2016, operations=1.0, operationsPerMinute=348.83720930232556
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:27:30 BST 2016, end=Sat Jun 04 08:27:45 BST 2016, operations=1.0, operationsPerMinute=3.9774610540271795
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:27:45 BST 2016, end=Sat Jun 04 08:27:49 BST 2016, operations=1.0, operationsPerMinute=17.482517482517483
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:27:49 BST 2016, end=Sat Jun 04 08:27:51 BST 2016, operations=1.0, operationsPerMinute=30.76923076923077
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:27:51 BST 2016, end=Sat Jun 04 08:27:59 BST 2016, operations=1.0, operationsPerMinute=7.109004739336493
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:27:59 BST 2016, end=Sat Jun 04 08:28:07 BST 2016, operations=1.0, operationsPerMinute=8.029978586723768
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:28:07 BST 2016, end=Sat Jun 04 08:28:13 BST 2016, operations=1.0, operationsPerMinute=9.135200974421437
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:28:13 BST 2016, end=Sat Jun 04 08:28:15 BST 2016, operations=1.0, operationsPerMinute=26.714158504007123
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:28:15 BST 2016, end=Sat Jun 04 08:28:16 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:28:16 BST 2016, end=Sat Jun 04 08:28:17 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:28:17 BST 2016, end=Sat Jun 04 08:28:23 BST 2016, operations=1.0, operationsPerMinute=10.989010989010989
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:28:23 BST 2016, end=Sat Jun 04 08:28:24 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:28:24 BST 2016, end=Sat Jun 04 08:28:25 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:28:25 BST 2016, end=Sat Jun 04 08:28:27 BST 2016, operations=1.0, operationsPerMinute=28.708133971291865
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:28:27 BST 2016, end=Sat Jun 04 08:28:33 BST 2016, operations=1.0, operationsPerMinute=9.357454772301933
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:28:33 BST 2016, end=Sat Jun 04 08:28:54 BST 2016, operations=1.0, operationsPerMinute=2.9815146094215863
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:28:54 BST 2016, end=Sat Jun 04 08:28:54 BST 2016, operations=1.0, operationsPerMinute=73.89162561576354
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:29:05 BST 2016, end=Sat Jun 04 08:31:05 BST 2016, operations=505.342272078793, operationsPerMinute=252.6711360393965, mode=normal, start=Sat Jun 04 08:31:06 BST 2016, end=Sat Jun 04 08:35:06 BST 2016, operations=1020.898523351676, operationsPerMinute=255.224630837919
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:35:11 BST 2016, end=Sat Jun 04 08:37:11 BST 2016, operations=197.90997355774013, operationsPerMinute=98.95498677887007, mode=normal, start=Sat Jun 04 08:37:14 BST 2016, end=Sat Jun 04 08:41:14 BST 2016, operations=392.1707105046878, operationsPerMinute=98.04267762617195
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:41:18 BST 2016, end=Sat Jun 04 08:43:18 BST 2016, operations=401.6816857228308, operationsPerMinute=200.8408428614154, mode=normal, start=Sat Jun 04 08:43:19 BST 2016, end=Sat Jun 04 08:47:19 BST 2016, operations=804.7267029112227, operationsPerMinute=201.18167572780567
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:47:21 BST 2016, end=Sat Jun 04 08:49:21 BST 2016, operations=139.85435655611906, operationsPerMinute=69.92717827805953, mode=normal, start=Sat Jun 04 08:49:27 BST 2016, end=Sat Jun 04 08:53:27 BST 2016, operations=294.61902524052687, operationsPerMinute=73.65475631013172
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:53:33 BST 2016, end=Sat Jun 04 08:55:33 BST 2016, operations=235.67494258280817, operationsPerMinute=117.83747129140409, mode=normal, start=Sat Jun 04 08:55:36 BST 2016, end=Sat Jun 04 08:59:36 BST 2016, operations=471.60182113774334, operationsPerMinute=117.90045528443584
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 08:59:39 BST 2016, end=Sat Jun 04 09:01:39 BST 2016, operations=407.7546016086744, operationsPerMinute=203.8773008043372, mode=normal, start=Sat Jun 04 09:01:41 BST 2016, end=Sat Jun 04 09:05:41 BST 2016, operations=817.2796797464041, operationsPerMinute=204.31991993660102
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:06:21 BST 2016, end=Sat Jun 04 09:08:21 BST 2016, operations=346.8407848403848, operationsPerMinute=173.4203924201924, mode=normal, start=Sat Jun 04 09:08:23 BST 2016, end=Sat Jun 04 09:12:23 BST 2016, operations=724.3815135833862, operationsPerMinute=181.09537839584655
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:12:25 BST 2016, end=Sat Jun 04 09:14:25 BST 2016, operations=208.9730011090199, operationsPerMinute=104.48650055450995, mode=normal, start=Sat Jun 04 09:14:29 BST 2016, end=Sat Jun 04 09:18:29 BST 2016, operations=417.8310960022882, operationsPerMinute=104.45777400057204
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:18:33 BST 2016, end=Sat Jun 04 09:20:33 BST 2016, operations=70.11336504196582, operationsPerMinute=35.05668252098291, mode=normal, start=Sat Jun 04 09:20:41 BST 2016, end=Sat Jun 04 09:24:41 BST 2016, operations=149.03865584272955, operationsPerMinute=37.25966396068239
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:24:51 BST 2016, end=Sat Jun 04 09:26:51 BST 2016, operations=13.931516785069086, operationsPerMinute=6.965758392534543, mode=normal, start=Sat Jun 04 09:27:34 BST 2016, end=Sat Jun 04 09:31:34 BST 2016, operations=27.95877121735123, operationsPerMinute=6.989692804337808
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:32:16 BST 2016, end=Sat Jun 04 09:34:16 BST 2016, operations=75.16735770773333, operationsPerMinute=37.583678853866665, mode=normal, start=Sat Jun 04 09:34:23 BST 2016, end=Sat Jun 04 09:38:23 BST 2016, operations=150.5322005489083, operationsPerMinute=37.63305013722707
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:38:32 BST 2016, end=Sat Jun 04 09:40:32 BST 2016, operations=43.11348911404197, operationsPerMinute=21.556744557020984, mode=normal, start=Sat Jun 04 09:40:43 BST 2016, end=Sat Jun 04 09:44:43 BST 2016, operations=85.72933776536362, operationsPerMinute=21.432334441340906
