spec.jvm2008.report.run.location=CASTLEAZES012
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 03:03:09 BST 2016, end=Sat Jun 25 03:03:09 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 03:03:09 BST 2016, end=Sat Jun 25 03:03:09 BST 2016, operations=1.0, operationsPerMinute=273.972602739726
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 03:03:09 BST 2016, end=Sat Jun 25 03:03:22 BST 2016, operations=1.0, operationsPerMinute=4.622852299869019
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 03:03:22 BST 2016, end=Sat Jun 25 03:03:26 BST 2016, operations=1.0, operationsPerMinute=17.97483523067705
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 03:03:26 BST 2016, end=Sat Jun 25 03:03:27 BST 2016, operations=1.0, operationsPerMinute=47.46835443037975
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 03:03:27 BST 2016, end=Sat Jun 25 03:03:35 BST 2016, operations=1.0, operationsPerMinute=7.04390702042733
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 03:03:35 BST 2016, end=Sat Jun 25 03:03:43 BST 2016, operations=1.0, operationsPerMinute=8.047210300429185
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 03:03:43 BST 2016, end=Sat Jun 25 03:03:49 BST 2016, operations=1.0, operationsPerMinute=9.20104278484895
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 03:03:49 BST 2016, end=Sat Jun 25 03:03:52 BST 2016, operations=1.0, operationsPerMinute=26.33889376646181
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 03:03:52 BST 2016, end=Sat Jun 25 03:03:52 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 03:03:52 BST 2016, end=Sat Jun 25 03:03:53 BST 2016, operations=1.0, operationsPerMinute=65.14657980456026
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 03:03:53 BST 2016, end=Sat Jun 25 03:03:59 BST 2016, operations=1.0, operationsPerMinute=10.683760683760683
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 03:03:59 BST 2016, end=Sat Jun 25 03:04:00 BST 2016, operations=1.0, operationsPerMinute=40.08016032064128
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 03:04:00 BST 2016, end=Sat Jun 25 03:04:01 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 03:04:01 BST 2016, end=Sat Jun 25 03:04:04 BST 2016, operations=1.0, operationsPerMinute=27.86809103576405
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 03:04:04 BST 2016, end=Sat Jun 25 03:04:10 BST 2016, operations=1.0, operationsPerMinute=9.290802105915144
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 03:04:10 BST 2016, end=Sat Jun 25 03:04:32 BST 2016, operations=1.0, operationsPerMinute=2.7809965237543453
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 03:04:32 BST 2016, end=Sat Jun 25 03:04:32 BST 2016, operations=1.0, operationsPerMinute=72.55139056831922
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 03:04:42 BST 2016, end=Sat Jun 25 03:06:42 BST 2016, operations=474.75384968471974, operationsPerMinute=237.37692484235987, mode=normal, start=Sat Jun 25 03:06:44 BST 2016, end=Sat Jun 25 03:10:44 BST 2016, operations=969.8183316827647, operationsPerMinute=242.45458292069117
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 03:10:47 BST 2016, end=Sat Jun 25 03:12:47 BST 2016, operations=190.84230131781067, operationsPerMinute=95.42115065890533, mode=normal, start=Sat Jun 25 03:12:51 BST 2016, end=Sat Jun 25 03:16:51 BST 2016, operations=385.6311694376732, operationsPerMinute=96.4077923594183
benchmark-name=compress, mod=warmup, start=Sat Jun 25 03:16:55 BST 2016, end=Sat Jun 25 03:18:55 BST 2016, operations=371.3178434615273, operationsPerMinute=185.65892173076364, mode=normal, start=Sat Jun 25 03:18:57 BST 2016, end=Sat Jun 25 03:22:57 BST 2016, operations=742.7931772598605, operationsPerMinute=185.69829431496512
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 03:22:59 BST 2016, end=Sat Jun 25 03:24:59 BST 2016, operations=130.25798648726777, operationsPerMinute=65.12899324363389, mode=normal, start=Sat Jun 25 03:25:04 BST 2016, end=Sat Jun 25 03:29:04 BST 2016, operations=274.1175686797882, operationsPerMinute=68.52939216994704
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 03:29:09 BST 2016, end=Sat Jun 25 03:31:09 BST 2016, operations=220.88253853654822, operationsPerMinute=110.44126926827411, mode=normal, start=Sat Jun 25 03:31:14 BST 2016, end=Sat Jun 25 03:35:14 BST 2016, operations=439.1929733002363, operationsPerMinute=109.79824332505908
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 03:35:18 BST 2016, end=Sat Jun 25 03:37:18 BST 2016, operations=370.22382254262203, operationsPerMinute=185.11191127131102, mode=normal, start=Sat Jun 25 03:37:20 BST 2016, end=Sat Jun 25 03:41:20 BST 2016, operations=743.6135549662498, operationsPerMinute=185.90338874156245
benchmark-name=derby, mod=warmup, start=Sat Jun 25 03:41:43 BST 2016, end=Sat Jun 25 03:43:43 BST 2016, operations=301.17868742566463, operationsPerMinute=150.58934371283232, mode=normal, start=Sat Jun 25 03:43:46 BST 2016, end=Sat Jun 25 03:47:46 BST 2016, operations=637.5585783978971, operationsPerMinute=159.38964459947428
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 03:47:48 BST 2016, end=Sat Jun 25 03:49:48 BST 2016, operations=192.4513968175582, operationsPerMinute=96.2256984087791, mode=normal, start=Sat Jun 25 03:49:52 BST 2016, end=Sat Jun 25 03:53:52 BST 2016, operations=386.8332418012251, operationsPerMinute=96.70831045030627
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 03:53:55 BST 2016, end=Sat Jun 25 03:55:55 BST 2016, operations=76.61822153846396, operationsPerMinute=38.30911076923198, mode=normal, start=Sat Jun 25 03:56:02 BST 2016, end=Sat Jun 25 04:00:02 BST 2016, operations=146.082971143355, operationsPerMinute=36.52074278583875
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 04:00:12 BST 2016, end=Sat Jun 25 04:02:12 BST 2016, operations=13.613645879497067, operationsPerMinute=6.806822939748534, mode=normal, start=Sat Jun 25 04:02:50 BST 2016, end=Sat Jun 25 04:06:50 BST 2016, operations=27.349465268737163, operationsPerMinute=6.837366317184291
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 04:07:31 BST 2016, end=Sat Jun 25 04:09:31 BST 2016, operations=69.13490434039763, operationsPerMinute=34.56745217019881, mode=normal, start=Sat Jun 25 04:09:41 BST 2016, end=Sat Jun 25 04:13:41 BST 2016, operations=138.5079325851348, operationsPerMinute=34.6269831462837
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 04:13:52 BST 2016, end=Sat Jun 25 04:15:52 BST 2016, operations=42.11151059953377, operationsPerMinute=21.055755299766886, mode=normal, start=Sat Jun 25 04:16:08 BST 2016, end=Sat Jun 25 04:20:08 BST 2016, operations=84.42908235668241, operationsPerMinute=21.107270589170604
