spec.jvm2008.report.run.location=BEDSONTC075
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 08:26:45 BST 2016, end=Sat Jun 04 08:26:45 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:26:45 BST 2016, end=Sat Jun 04 08:26:45 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:26:45 BST 2016, end=Sat Jun 04 08:26:58 BST 2016, operations=1.0, operationsPerMinute=4.70182587571507
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:26:58 BST 2016, end=Sat Jun 04 08:27:01 BST 2016, operations=1.0, operationsPerMinute=17.725258493353028
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:27:01 BST 2016, end=Sat Jun 04 08:27:03 BST 2016, operations=1.0, operationsPerMinute=46.91164972634871
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:27:03 BST 2016, end=Sat Jun 04 08:27:11 BST 2016, operations=1.0, operationsPerMinute=7.04390702042733
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:27:11 BST 2016, end=Sat Jun 04 08:27:19 BST 2016, operations=1.0, operationsPerMinute=8.046131151937777
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:27:19 BST 2016, end=Sat Jun 04 08:27:25 BST 2016, operations=1.0, operationsPerMinute=9.092286710107592
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:27:25 BST 2016, end=Sat Jun 04 08:27:27 BST 2016, operations=1.0, operationsPerMinute=26.33889376646181
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:27:27 BST 2016, end=Sat Jun 04 08:27:28 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:27:28 BST 2016, end=Sat Jun 04 08:27:29 BST 2016, operations=1.0, operationsPerMinute=65.14657980456026
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:27:29 BST 2016, end=Sat Jun 04 08:27:35 BST 2016, operations=1.0, operationsPerMinute=10.683760683760683
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:27:35 BST 2016, end=Sat Jun 04 08:27:36 BST 2016, operations=1.0, operationsPerMinute=41.81184668989547
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:27:36 BST 2016, end=Sat Jun 04 08:27:37 BST 2016, operations=1.0, operationsPerMinute=60.120240480961925
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:27:37 BST 2016, end=Sat Jun 04 08:27:39 BST 2016, operations=1.0, operationsPerMinute=27.86809103576405
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:27:39 BST 2016, end=Sat Jun 04 08:27:46 BST 2016, operations=1.0, operationsPerMinute=9.335615372646647
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:27:46 BST 2016, end=Sat Jun 04 08:28:06 BST 2016, operations=1.0, operationsPerMinute=2.91587694999271
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:28:06 BST 2016, end=Sat Jun 04 08:28:07 BST 2016, operations=1.0, operationsPerMinute=73.98273736128236
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:28:17 BST 2016, end=Sat Jun 04 08:30:17 BST 2016, operations=468.87066048871577, operationsPerMinute=234.43533024435789, mode=normal, start=Sat Jun 04 08:30:19 BST 2016, end=Sat Jun 04 08:34:19 BST 2016, operations=969.4020169212168, operationsPerMinute=242.3505042303042
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:34:22 BST 2016, end=Sat Jun 04 08:36:22 BST 2016, operations=190.67963842288327, operationsPerMinute=95.33981921144164, mode=normal, start=Sat Jun 04 08:36:26 BST 2016, end=Sat Jun 04 08:40:26 BST 2016, operations=382.83468877924446, operationsPerMinute=95.70867219481111
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:40:30 BST 2016, end=Sat Jun 04 08:42:30 BST 2016, operations=367.5679792926954, operationsPerMinute=183.7839896463477, mode=normal, start=Sat Jun 04 08:42:32 BST 2016, end=Sat Jun 04 08:46:32 BST 2016, operations=738.6616736462573, operationsPerMinute=184.66541841156433
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:46:34 BST 2016, end=Sat Jun 04 08:48:34 BST 2016, operations=128.52957879438688, operationsPerMinute=64.26478939719344, mode=normal, start=Sat Jun 04 08:48:38 BST 2016, end=Sat Jun 04 08:52:38 BST 2016, operations=261.5717606964456, operationsPerMinute=65.3929401741114
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:52:45 BST 2016, end=Sat Jun 04 08:54:45 BST 2016, operations=223.82264745745974, operationsPerMinute=111.91132372872987, mode=normal, start=Sat Jun 04 08:54:48 BST 2016, end=Sat Jun 04 08:58:48 BST 2016, operations=463.4635254084453, operationsPerMinute=115.86588135211133
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 08:58:52 BST 2016, end=Sat Jun 04 09:00:52 BST 2016, operations=406.68006658883553, operationsPerMinute=203.34003329441776, mode=normal, start=Sat Jun 04 09:00:54 BST 2016, end=Sat Jun 04 09:04:54 BST 2016, operations=809.155110127795, operationsPerMinute=202.28877753194874
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:05:17 BST 2016, end=Sat Jun 04 09:07:17 BST 2016, operations=351.8780972194767, operationsPerMinute=175.93904860973834, mode=normal, start=Sat Jun 04 09:07:18 BST 2016, end=Sat Jun 04 09:11:18 BST 2016, operations=716.4314221816785, operationsPerMinute=179.10785554541962
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:11:21 BST 2016, end=Sat Jun 04 09:13:21 BST 2016, operations=206.1122901075317, operationsPerMinute=103.05614505376585, mode=normal, start=Sat Jun 04 09:13:24 BST 2016, end=Sat Jun 04 09:17:24 BST 2016, operations=414.01063046223874, operationsPerMinute=103.50265761555968
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:17:27 BST 2016, end=Sat Jun 04 09:19:27 BST 2016, operations=78.00962628498587, operationsPerMinute=39.004813142492935, mode=normal, start=Sat Jun 04 09:19:35 BST 2016, end=Sat Jun 04 09:23:35 BST 2016, operations=150.87858310872818, operationsPerMinute=37.719645777182045
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:23:45 BST 2016, end=Sat Jun 04 09:25:45 BST 2016, operations=13.819750719282922, operationsPerMinute=6.909875359641461, mode=normal, start=Sat Jun 04 09:26:30 BST 2016, end=Sat Jun 04 09:30:30 BST 2016, operations=27.82375529679534, operationsPerMinute=6.955938824198835
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:30:57 BST 2016, end=Sat Jun 04 09:32:57 BST 2016, operations=67.72815388763983, operationsPerMinute=33.86407694381992, mode=normal, start=Sat Jun 04 09:33:10 BST 2016, end=Sat Jun 04 09:37:10 BST 2016, operations=148.17950653232316, operationsPerMinute=37.04487663308079
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:37:21 BST 2016, end=Sat Jun 04 09:39:21 BST 2016, operations=42.378041375908026, operationsPerMinute=21.189020687954013, mode=normal, start=Sat Jun 04 09:39:34 BST 2016, end=Sat Jun 04 09:43:34 BST 2016, operations=84.7733999101111, operationsPerMinute=21.193349977527774
