spec.jvm2008.report.run.location=ROBLIB040
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8067
benchmark-name=check, mode=normal, start=Sat Jun 04 16:07:35 BST 2016, end=Sat Jun 04 16:07:35 BST 2016, operations=1.0, operationsPerMinute=750.0
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:07:35 BST 2016, end=Sat Jun 04 16:07:36 BST 2016, operations=1.0, operationsPerMinute=103.44827586206897
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:07:36 BST 2016, end=Sat Jun 04 16:07:57 BST 2016, operations=1.0, operationsPerMinute=2.8219358479917225
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:07:57 BST 2016, end=Sat Jun 04 16:08:02 BST 2016, operations=1.0, operationsPerMinute=11.47227533460803
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:08:02 BST 2016, end=Sat Jun 04 16:08:04 BST 2016, operations=1.0, operationsPerMinute=41.0958904109589
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:08:04 BST 2016, end=Sat Jun 04 16:08:13 BST 2016, operations=1.0, operationsPerMinute=6.458557588805167
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:08:13 BST 2016, end=Sat Jun 04 16:08:21 BST 2016, operations=1.0, operationsPerMinute=7.594936708860759
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:08:21 BST 2016, end=Sat Jun 04 16:08:28 BST 2016, operations=1.0, operationsPerMinute=8.862629246676514
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:08:28 BST 2016, end=Sat Jun 04 16:08:31 BST 2016, operations=1.0, operationsPerMinute=20.54794520547945
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:08:31 BST 2016, end=Sat Jun 04 16:08:32 BST 2016, operations=1.0, operationsPerMinute=64.51612903225806
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:08:32 BST 2016, end=Sat Jun 04 16:08:33 BST 2016, operations=1.0, operationsPerMinute=53.097345132743364
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:08:33 BST 2016, end=Sat Jun 04 16:08:39 BST 2016, operations=1.0, operationsPerMinute=9.459246413369069
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:08:39 BST 2016, end=Sat Jun 04 16:08:41 BST 2016, operations=1.0, operationsPerMinute=36.63003663003663
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:08:41 BST 2016, end=Sat Jun 04 16:08:42 BST 2016, operations=1.0, operationsPerMinute=50.847457627118644
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:08:42 BST 2016, end=Sat Jun 04 16:08:45 BST 2016, operations=1.0, operationsPerMinute=21.73913043478261
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:08:45 BST 2016, end=Sat Jun 04 16:08:52 BST 2016, operations=1.0, operationsPerMinute=8.719662839703531
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:08:52 BST 2016, end=Sat Jun 04 16:09:18 BST 2016, operations=1.0, operationsPerMinute=2.2997316979685705
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:09:18 BST 2016, end=Sat Jun 04 16:09:19 BST 2016, operations=1.0, operationsPerMinute=42.5531914893617
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:09:33 BST 2016, end=Sat Jun 04 16:11:33 BST 2016, operations=388.21925140469097, operationsPerMinute=194.10962570234548, mode=normal, start=Sat Jun 04 16:11:34 BST 2016, end=Sat Jun 04 16:15:34 BST 2016, operations=739.1203484920148, operationsPerMinute=184.7800871230037
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:15:41 BST 2016, end=Sat Jun 04 16:17:41 BST 2016, operations=75.82239732752427, operationsPerMinute=37.911198663762136, mode=normal, start=Sat Jun 04 16:21:10 BST 2016, end=Sat Jun 04 16:25:10 BST 2016, operations=307.2923627150028, operationsPerMinute=76.8230906787507
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:25:14 BST 2016, end=Sat Jun 04 16:27:14 BST 2016, operations=292.8175445247622, operationsPerMinute=146.4087722623811, mode=normal, start=Sat Jun 04 16:27:17 BST 2016, end=Sat Jun 04 16:31:17 BST 2016, operations=601.9010506601678, operationsPerMinute=150.47526266504195
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:31:19 BST 2016, end=Sat Jun 04 16:33:19 BST 2016, operations=110.74475715095359, operationsPerMinute=55.372378575476795, mode=normal, start=Sat Jun 04 16:33:26 BST 2016, end=Sat Jun 04 16:37:26 BST 2016, operations=221.21547838097388, operationsPerMinute=55.30386959524347
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:37:34 BST 2016, end=Sat Jun 04 16:39:34 BST 2016, operations=192.48545851544236, operationsPerMinute=96.24272925772118, mode=normal, start=Sat Jun 04 16:39:38 BST 2016, end=Sat Jun 04 16:43:38 BST 2016, operations=367.5640897077367, operationsPerMinute=91.89102242693417
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:43:41 BST 2016, end=Sat Jun 04 16:45:41 BST 2016, operations=317.69286008140335, operationsPerMinute=158.84643004070168, mode=normal, start=Sat Jun 04 16:45:43 BST 2016, end=Sat Jun 04 16:49:43 BST 2016, operations=622.0200653241372, operationsPerMinute=155.5050163310343
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:50:44 BST 2016, end=Sat Jun 04 16:52:44 BST 2016, operations=231.06318329438886, operationsPerMinute=115.53159164719443, mode=normal, start=Sat Jun 04 16:52:46 BST 2016, end=Sat Jun 04 16:56:46 BST 2016, operations=478.415707788719, operationsPerMinute=119.60392694717974
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:56:50 BST 2016, end=Sat Jun 04 16:58:50 BST 2016, operations=158.8412352343228, operationsPerMinute=79.4206176171614, mode=normal, start=Sat Jun 04 16:58:55 BST 2016, end=Sat Jun 04 17:02:55 BST 2016, operations=314.2366784956752, operationsPerMinute=78.5591696239188
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 17:03:00 BST 2016, end=Sat Jun 04 17:05:00 BST 2016, operations=114.30860595594234, operationsPerMinute=57.15430297797117, mode=normal, start=Sat Jun 04 17:05:06 BST 2016, end=Sat Jun 04 17:09:06 BST 2016, operations=230.86965281236985, operationsPerMinute=57.71741320309246
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:09:13 BST 2016, end=Sat Jun 04 17:11:13 BST 2016, operations=23.16924255655283, operationsPerMinute=11.584621278276416, mode=normal, start=Sat Jun 04 17:11:46 BST 2016, end=Sat Jun 04 17:15:46 BST 2016, operations=47.128230033930585, operationsPerMinute=11.782057508482646
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:16:07 BST 2016, end=Sat Jun 04 17:18:07 BST 2016, operations=60.11261218114295, operationsPerMinute=30.056306090571475, mode=normal, start=Sat Jun 04 17:18:19 BST 2016, end=Sat Jun 04 17:22:19 BST 2016, operations=123.98212040002603, operationsPerMinute=30.99553010000651
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:22:28 BST 2016, end=Sat Jun 04 17:24:28 BST 2016, operations=72.60180403374514, operationsPerMinute=36.30090201687257, mode=normal, start=Sat Jun 04 17:24:38 BST 2016, end=Sat Jun 04 17:28:38 BST 2016, operations=144.00510530013014, operationsPerMinute=36.001276325032535
