spec.jvm2008.report.run.location=BEDSONTC065
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 08:27:02 BST 2016, end=Sat Jun 04 08:27:02 BST 2016, operations=1.0, operationsPerMinute=1304.3478260869565
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:27:02 BST 2016, end=Sat Jun 04 08:27:03 BST 2016, operations=1.0, operationsPerMinute=348.83720930232556
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:27:03 BST 2016, end=Sat Jun 04 08:27:16 BST 2016, operations=1.0, operationsPerMinute=4.600521392424475
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:27:16 BST 2016, end=Sat Jun 04 08:27:19 BST 2016, operations=1.0, operationsPerMinute=17.647058823529413
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:27:19 BST 2016, end=Sat Jun 04 08:27:20 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:27:20 BST 2016, end=Sat Jun 04 08:27:29 BST 2016, operations=1.0, operationsPerMinute=7.122507122507122
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:27:29 BST 2016, end=Sat Jun 04 08:27:36 BST 2016, operations=1.0, operationsPerMinute=7.913479293062516
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:27:36 BST 2016, end=Sat Jun 04 08:27:43 BST 2016, operations=1.0, operationsPerMinute=9.179926560587516
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:27:43 BST 2016, end=Sat Jun 04 08:27:45 BST 2016, operations=1.0, operationsPerMinute=26.89376961004034
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:27:45 BST 2016, end=Sat Jun 04 08:27:46 BST 2016, operations=1.0, operationsPerMinute=83.68200836820084
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:27:46 BST 2016, end=Sat Jun 04 08:27:47 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:27:47 BST 2016, end=Sat Jun 04 08:27:52 BST 2016, operations=1.0, operationsPerMinute=10.989010989010989
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:27:52 BST 2016, end=Sat Jun 04 08:27:53 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:27:53 BST 2016, end=Sat Jun 04 08:27:54 BST 2016, operations=1.0, operationsPerMinute=62.047569803516026
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:27:54 BST 2016, end=Sat Jun 04 08:27:57 BST 2016, operations=1.0, operationsPerMinute=28.49002849002849
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:27:57 BST 2016, end=Sat Jun 04 08:28:03 BST 2016, operations=1.0, operationsPerMinute=9.380863039399625
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:28:03 BST 2016, end=Sat Jun 04 08:28:23 BST 2016, operations=1.0, operationsPerMinute=2.96545247862403
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:28:23 BST 2016, end=Sat Jun 04 08:28:24 BST 2016, operations=1.0, operationsPerMinute=73.98273736128236
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:28:34 BST 2016, end=Sat Jun 04 08:30:34 BST 2016, operations=501.8195591339223, operationsPerMinute=250.90977956696116, mode=normal, start=Sat Jun 04 08:30:35 BST 2016, end=Sat Jun 04 08:34:35 BST 2016, operations=1002.6673966826161, operationsPerMinute=250.66684917065402
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:34:39 BST 2016, end=Sat Jun 04 08:36:39 BST 2016, operations=198.30419528517743, operationsPerMinute=99.15209764258871, mode=normal, start=Sat Jun 04 08:36:42 BST 2016, end=Sat Jun 04 08:40:42 BST 2016, operations=393.25877308088906, operationsPerMinute=98.31469327022226
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:40:46 BST 2016, end=Sat Jun 04 08:42:46 BST 2016, operations=398.12446675654303, operationsPerMinute=199.06223337827151, mode=normal, start=Sat Jun 04 08:42:48 BST 2016, end=Sat Jun 04 08:46:48 BST 2016, operations=798.3403403290961, operationsPerMinute=199.58508508227402
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:46:50 BST 2016, end=Sat Jun 04 08:48:50 BST 2016, operations=140.00713590417928, operationsPerMinute=70.00356795208964, mode=normal, start=Sat Jun 04 08:48:55 BST 2016, end=Sat Jun 04 08:52:55 BST 2016, operations=294.9916368018213, operationsPerMinute=73.74790920045533
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:53:00 BST 2016, end=Sat Jun 04 08:55:00 BST 2016, operations=236.7751490760322, operationsPerMinute=118.3875745380161, mode=normal, start=Sat Jun 04 08:55:04 BST 2016, end=Sat Jun 04 08:59:04 BST 2016, operations=473.12820512820514, operationsPerMinute=118.28205128205128
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 08:59:07 BST 2016, end=Sat Jun 04 09:01:07 BST 2016, operations=410.09702581262377, operationsPerMinute=205.04851290631188, mode=normal, start=Sat Jun 04 09:01:09 BST 2016, end=Sat Jun 04 09:05:09 BST 2016, operations=818.3668470264923, operationsPerMinute=204.59171175662308
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:05:31 BST 2016, end=Sat Jun 04 09:07:31 BST 2016, operations=368.08854708174925, operationsPerMinute=184.04427354087463, mode=normal, start=Sat Jun 04 09:07:33 BST 2016, end=Sat Jun 04 09:11:33 BST 2016, operations=739.8899446808257, operationsPerMinute=184.97248617020642
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:11:35 BST 2016, end=Sat Jun 04 09:13:35 BST 2016, operations=208.9176732482211, operationsPerMinute=104.45883662411055, mode=normal, start=Sat Jun 04 09:13:39 BST 2016, end=Sat Jun 04 09:17:39 BST 2016, operations=418.94362605325693, operationsPerMinute=104.73590651331423
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:17:41 BST 2016, end=Sat Jun 04 09:19:41 BST 2016, operations=68.6121725190713, operationsPerMinute=34.30608625953565, mode=normal, start=Sat Jun 04 09:19:53 BST 2016, end=Sat Jun 04 09:23:53 BST 2016, operations=146.21345053043177, operationsPerMinute=36.55336263260794
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:23:59 BST 2016, end=Sat Jun 04 09:25:59 BST 2016, operations=13.814032341192107, operationsPerMinute=6.907016170596053, mode=normal, start=Sat Jun 04 09:26:44 BST 2016, end=Sat Jun 04 09:30:44 BST 2016, operations=27.93501308878198, operationsPerMinute=6.983753272195495
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:31:26 BST 2016, end=Sat Jun 04 09:33:26 BST 2016, operations=67.32173553279311, operationsPerMinute=33.66086776639656, mode=normal, start=Sat Jun 04 09:33:34 BST 2016, end=Sat Jun 04 09:37:34 BST 2016, operations=150.16042844801154, operationsPerMinute=37.540107112002886
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:37:43 BST 2016, end=Sat Jun 04 09:39:43 BST 2016, operations=42.88827387493381, operationsPerMinute=21.444136937466904, mode=normal, start=Sat Jun 04 09:39:54 BST 2016, end=Sat Jun 04 09:43:54 BST 2016, operations=85.41606702049351, operationsPerMinute=21.35401675512338
