spec.jvm2008.report.run.location=CASTLEAZES009
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 03:18:35 BST 2016, end=Sat Jun 25 03:18:35 BST 2016, operations=1.0, operationsPerMinute=1935.483870967742
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 03:18:35 BST 2016, end=Sat Jun 25 03:18:35 BST 2016, operations=1.0, operationsPerMinute=645.1612903225806
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 03:18:35 BST 2016, end=Sat Jun 25 03:18:49 BST 2016, operations=1.0, operationsPerMinute=4.551661356395084
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 03:18:49 BST 2016, end=Sat Jun 25 03:18:52 BST 2016, operations=1.0, operationsPerMinute=17.88908765652952
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 03:18:52 BST 2016, end=Sat Jun 25 03:18:53 BST 2016, operations=1.0, operationsPerMinute=47.46835443037975
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 03:18:53 BST 2016, end=Sat Jun 25 03:19:02 BST 2016, operations=1.0, operationsPerMinute=7.03152466893238
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 03:19:02 BST 2016, end=Sat Jun 25 03:19:09 BST 2016, operations=1.0, operationsPerMinute=7.9787234042553195
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 03:19:09 BST 2016, end=Sat Jun 25 03:19:16 BST 2016, operations=1.0, operationsPerMinute=8.965929468021518
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 03:19:16 BST 2016, end=Sat Jun 25 03:19:18 BST 2016, operations=1.0, operationsPerMinute=26.52519893899204
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 03:19:18 BST 2016, end=Sat Jun 25 03:19:19 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 03:19:19 BST 2016, end=Sat Jun 25 03:19:20 BST 2016, operations=1.0, operationsPerMinute=65.14657980456026
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 03:19:20 BST 2016, end=Sat Jun 25 03:19:25 BST 2016, operations=1.0, operationsPerMinute=10.744985673352435
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 03:19:25 BST 2016, end=Sat Jun 25 03:19:27 BST 2016, operations=1.0, operationsPerMinute=41.78272980501393
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 03:19:27 BST 2016, end=Sat Jun 25 03:19:28 BST 2016, operations=1.0, operationsPerMinute=61.09979633401222
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 03:19:28 BST 2016, end=Sat Jun 25 03:19:30 BST 2016, operations=1.0, operationsPerMinute=28.275212064090482
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 03:19:30 BST 2016, end=Sat Jun 25 03:19:36 BST 2016, operations=1.0, operationsPerMinute=9.312432096849294
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 03:19:36 BST 2016, end=Sat Jun 25 03:19:57 BST 2016, operations=1.0, operationsPerMinute=2.8832292167227296
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 03:19:57 BST 2016, end=Sat Jun 25 03:19:58 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 03:20:09 BST 2016, end=Sat Jun 25 03:22:09 BST 2016, operations=457.8246848484905, operationsPerMinute=228.91234242424525, mode=normal, start=Sat Jun 25 03:22:10 BST 2016, end=Sat Jun 25 03:26:10 BST 2016, operations=968.4141575575535, operationsPerMinute=242.10353938938837
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 03:26:14 BST 2016, end=Sat Jun 25 03:28:14 BST 2016, operations=190.53157480582888, operationsPerMinute=95.26578740291444, mode=normal, start=Sat Jun 25 03:28:17 BST 2016, end=Sat Jun 25 03:32:17 BST 2016, operations=383.7627506705736, operationsPerMinute=95.9406876676434
benchmark-name=compress, mod=warmup, start=Sat Jun 25 03:32:20 BST 2016, end=Sat Jun 25 03:34:20 BST 2016, operations=370.73232708567724, operationsPerMinute=185.36616354283862, mode=normal, start=Sat Jun 25 03:34:23 BST 2016, end=Sat Jun 25 03:38:23 BST 2016, operations=737.3818524602298, operationsPerMinute=184.34546311505744
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 03:38:24 BST 2016, end=Sat Jun 25 03:40:24 BST 2016, operations=128.79504957403162, operationsPerMinute=64.39752478701581, mode=normal, start=Sat Jun 25 03:40:31 BST 2016, end=Sat Jun 25 03:44:31 BST 2016, operations=272.6858054004326, operationsPerMinute=68.17145135010816
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 03:44:36 BST 2016, end=Sat Jun 25 03:46:36 BST 2016, operations=218.71761189598976, operationsPerMinute=109.35880594799488, mode=normal, start=Sat Jun 25 03:46:38 BST 2016, end=Sat Jun 25 03:50:38 BST 2016, operations=438.3436794152, operationsPerMinute=109.5859198538
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 03:50:41 BST 2016, end=Sat Jun 25 03:52:41 BST 2016, operations=376.73464221707763, operationsPerMinute=188.36732110853882, mode=normal, start=Sat Jun 25 03:52:43 BST 2016, end=Sat Jun 25 03:56:43 BST 2016, operations=744.7944149313746, operationsPerMinute=186.19860373284365
benchmark-name=derby, mod=warmup, start=Sat Jun 25 03:57:05 BST 2016, end=Sat Jun 25 03:59:05 BST 2016, operations=337.9440858811142, operationsPerMinute=168.9720429405571, mode=normal, start=Sat Jun 25 03:59:06 BST 2016, end=Sat Jun 25 04:03:06 BST 2016, operations=681.2710749139127, operationsPerMinute=170.31776872847817
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 04:03:09 BST 2016, end=Sat Jun 25 04:05:09 BST 2016, operations=192.3145696695512, operationsPerMinute=96.1572848347756, mode=normal, start=Sat Jun 25 04:05:13 BST 2016, end=Sat Jun 25 04:09:13 BST 2016, operations=384.98269854637243, operationsPerMinute=96.24567463659311
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 04:09:18 BST 2016, end=Sat Jun 25 04:11:18 BST 2016, operations=69.25367005398549, operationsPerMinute=34.626835026992744, mode=normal, start=Sat Jun 25 04:11:27 BST 2016, end=Sat Jun 25 04:15:27 BST 2016, operations=149.86956064782487, operationsPerMinute=37.46739016195622
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 04:15:34 BST 2016, end=Sat Jun 25 04:17:34 BST 2016, operations=13.518990851316973, operationsPerMinute=6.7594954256584865, mode=normal, start=Sat Jun 25 04:18:13 BST 2016, end=Sat Jun 25 04:22:13 BST 2016, operations=27.336115991651088, operationsPerMinute=6.834028997912772
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 04:22:54 BST 2016, end=Sat Jun 25 04:24:54 BST 2016, operations=69.17384883149673, operationsPerMinute=34.58692441574836, mode=normal, start=Sat Jun 25 04:25:04 BST 2016, end=Sat Jun 25 04:29:04 BST 2016, operations=138.3204531221069, operationsPerMinute=34.580113280526724
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 04:29:15 BST 2016, end=Sat Jun 25 04:31:15 BST 2016, operations=42.30504142887166, operationsPerMinute=21.15252071443583, mode=normal, start=Sat Jun 25 04:31:28 BST 2016, end=Sat Jun 25 04:35:28 BST 2016, operations=84.47529290623028, operationsPerMinute=21.11882322655757
