spec.jvm2008.report.run.location=KINGS04
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470 CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Fri Jun 24 12:20:50 BST 2016, end=Fri Jun 24 12:20:50 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 24 12:20:50 BST 2016, end=Fri Jun 24 12:20:50 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 24 12:20:50 BST 2016, end=Fri Jun 24 12:21:08 BST 2016, operations=1.0, operationsPerMinute=3.382759203924001
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 24 12:21:08 BST 2016, end=Fri Jun 24 12:21:12 BST 2016, operations=1.0, operationsPerMinute=15.201418799087914
benchmark-name=startup.compress, mode=normal, start=Fri Jun 24 12:21:12 BST 2016, end=Fri Jun 24 12:21:13 BST 2016, operations=1.0, operationsPerMinute=43.69992716678806
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 24 12:21:13 BST 2016, end=Fri Jun 24 12:21:22 BST 2016, operations=1.0, operationsPerMinute=6.712160196890032
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 24 12:21:22 BST 2016, end=Fri Jun 24 12:21:30 BST 2016, operations=1.0, operationsPerMinute=7.849293563579278
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 24 12:21:30 BST 2016, end=Fri Jun 24 12:21:36 BST 2016, operations=1.0, operationsPerMinute=8.903398130286392
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 24 12:21:36 BST 2016, end=Fri Jun 24 12:21:39 BST 2016, operations=1.0, operationsPerMinute=22.624434389140273
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 24 12:21:39 BST 2016, end=Fri Jun 24 12:21:40 BST 2016, operations=1.0, operationsPerMinute=69.93006993006993
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 24 12:21:40 BST 2016, end=Fri Jun 24 12:21:41 BST 2016, operations=1.0, operationsPerMinute=54.94505494505494
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 24 12:21:41 BST 2016, end=Fri Jun 24 12:21:47 BST 2016, operations=1.0, operationsPerMinute=9.963467286615742
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 24 12:21:47 BST 2016, end=Fri Jun 24 12:21:48 BST 2016, operations=1.0, operationsPerMinute=39.24133420536298
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 24 12:21:48 BST 2016, end=Fri Jun 24 12:21:50 BST 2016, operations=1.0, operationsPerMinute=52.67778753292362
benchmark-name=startup.serial, mode=normal, start=Fri Jun 24 12:21:50 BST 2016, end=Fri Jun 24 12:21:52 BST 2016, operations=1.0, operationsPerMinute=23.455824863174357
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 24 12:21:52 BST 2016, end=Fri Jun 24 12:21:59 BST 2016, operations=1.0, operationsPerMinute=9.113001215066829
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 24 12:21:59 BST 2016, end=Fri Jun 24 12:22:23 BST 2016, operations=1.0, operationsPerMinute=2.494283932654334
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 24 12:22:23 BST 2016, end=Fri Jun 24 12:22:24 BST 2016, operations=1.0, operationsPerMinute=55.762081784386616
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 24 12:22:36 BST 2016, end=Fri Jun 24 12:24:36 BST 2016, operations=429.0949320627213, operationsPerMinute=214.54746603136064, mode=normal, start=Fri Jun 24 12:24:37 BST 2016, end=Fri Jun 24 12:28:37 BST 2016, operations=890.6174608822308, operationsPerMinute=222.6543652205577
benchmark-name=compiler.sunflow, mod=warmup, start=Fri Jun 24 12:28:42 BST 2016, end=Fri Jun 24 12:30:42 BST 2016, operations=176.53941852516976, operationsPerMinute=88.26970926258488, mode=normal, start=Fri Jun 24 12:30:46 BST 2016, end=Fri Jun 24 12:34:46 BST 2016, operations=349.0033995167287, operationsPerMinute=87.25084987918217
benchmark-name=compress, mod=warmup, start=Fri Jun 24 12:34:50 BST 2016, end=Fri Jun 24 12:36:50 BST 2016, operations=372.6117491909225, operationsPerMinute=186.30587459546126, mode=normal, start=Fri Jun 24 12:36:52 BST 2016, end=Fri Jun 24 12:40:52 BST 2016, operations=747.4115398448783, operationsPerMinute=186.8528849612196
benchmark-name=crypto.aes, mod=warmup, start=Fri Jun 24 12:40:55 BST 2016, end=Fri Jun 24 12:42:55 BST 2016, operations=116.7321523394786, operationsPerMinute=58.3660761697393, mode=normal, start=Fri Jun 24 12:43:02 BST 2016, end=Fri Jun 24 12:47:02 BST 2016, operations=257.2948994435887, operationsPerMinute=64.32372486089717
benchmark-name=crypto.rsa, mod=warmup, start=Fri Jun 24 12:47:09 BST 2016, end=Fri Jun 24 12:49:09 BST 2016, operations=215.54590867944506, operationsPerMinute=107.77295433972253, mode=normal, start=Fri Jun 24 12:49:12 BST 2016, end=Fri Jun 24 12:53:12 BST 2016, operations=435.3558143716103, operationsPerMinute=108.83895359290257
benchmark-name=crypto.signverify, mod=warmup, start=Fri Jun 24 12:53:17 BST 2016, end=Fri Jun 24 12:55:17 BST 2016, operations=374.95528357634026, operationsPerMinute=187.47764178817013, mode=normal, start=Fri Jun 24 12:55:19 BST 2016, end=Fri Jun 24 12:59:19 BST 2016, operations=749.6310494245404, operationsPerMinute=187.4077623561351
benchmark-name=derby, mod=warmup, start=Fri Jun 24 13:00:36 BST 2016, end=Fri Jun 24 13:02:36 BST 2016, operations=276.04448597095313, operationsPerMinute=138.02224298547657, mode=normal, start=Fri Jun 24 13:02:39 BST 2016, end=Fri Jun 24 13:06:39 BST 2016, operations=551.4838490260817, operationsPerMinute=137.87096225652041
benchmark-name=mpegaudio, mod=warmup, start=Fri Jun 24 13:06:42 BST 2016, end=Fri Jun 24 13:08:42 BST 2016, operations=183.969636558941, operationsPerMinute=91.9848182794705, mode=normal, start=Fri Jun 24 13:08:45 BST 2016, end=Fri Jun 24 13:12:45 BST 2016, operations=366.86738281960334, operationsPerMinute=91.71684570490083
benchmark-name=scimark.fft.large, mod=warmup, start=Fri Jun 24 13:12:50 BST 2016, end=Fri Jun 24 13:14:50 BST 2016, operations=100.13673936384484, operationsPerMinute=50.06836968192242, mode=normal, start=Fri Jun 24 13:14:56 BST 2016, end=Fri Jun 24 13:18:56 BST 2016, operations=199.36763172662324, operationsPerMinute=49.84190793165581
benchmark-name=scimark.lu.large, mod=warmup, start=Fri Jun 24 13:19:02 BST 2016, end=Fri Jun 24 13:21:02 BST 2016, operations=21.646321141835706, operationsPerMinute=10.823160570917853, mode=normal, start=Fri Jun 24 13:21:32 BST 2016, end=Fri Jun 24 13:25:32 BST 2016, operations=43.200282181900555, operationsPerMinute=10.800070545475139
benchmark-name=scimark.sor.large, mod=warmup, start=Fri Jun 24 13:25:53 BST 2016, end=Fri Jun 24 13:27:53 BST 2016, operations=73.71366601113847, operationsPerMinute=36.856833005569236, mode=normal, start=Fri Jun 24 13:28:03 BST 2016, end=Fri Jun 24 13:32:03 BST 2016, operations=147.61869456166139, operationsPerMinute=36.904673640415346
benchmark-name=scimark.sparse.large, mod=warmup, start=Fri Jun 24 13:32:15 BST 2016, end=Fri Jun 24 13:34:15 BST 2016, operations=72.47343029750289, operationsPerMinute=36.23671514875144, mode=normal, start=Fri Jun 24 13:34:25 BST 2016, end=Fri Jun 24 13:38:25 BST 2016, operations=144.89294583826532, operationsPerMinute=36.22323645956633
