spec.jvm2008.report.run.location=BARN-07
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:04:46 BST 2016, end=Sat Jun 04 16:04:46 BST 2016, operations=1.0, operationsPerMinute=1875.0
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:04:46 BST 2016, end=Sat Jun 04 16:04:46 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:04:46 BST 2016, end=Sat Jun 04 16:04:59 BST 2016, operations=1.0, operationsPerMinute=4.742708086317287
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:04:59 BST 2016, end=Sat Jun 04 16:05:02 BST 2016, operations=1.0, operationsPerMinute=17.88908765652952
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:05:02 BST 2016, end=Sat Jun 04 16:05:04 BST 2016, operations=1.0, operationsPerMinute=47.46835443037975
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:05:04 BST 2016, end=Sat Jun 04 16:05:12 BST 2016, operations=1.0, operationsPerMinute=7.109004739336493
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:05:12 BST 2016, end=Sat Jun 04 16:05:19 BST 2016, operations=1.0, operationsPerMinute=8.114687584527996
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:05:19 BST 2016, end=Sat Jun 04 16:05:26 BST 2016, operations=1.0, operationsPerMinute=9.178522257916475
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:05:26 BST 2016, end=Sat Jun 04 16:05:28 BST 2016, operations=1.0, operationsPerMinute=26.52519893899204
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:05:28 BST 2016, end=Sat Jun 04 16:05:29 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:05:29 BST 2016, end=Sat Jun 04 16:05:30 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:05:30 BST 2016, end=Sat Jun 04 16:05:35 BST 2016, operations=1.0, operationsPerMinute=10.897203051216854
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:05:35 BST 2016, end=Sat Jun 04 16:05:37 BST 2016, operations=1.0, operationsPerMinute=41.78272980501393
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:05:37 BST 2016, end=Sat Jun 04 16:05:38 BST 2016, operations=1.0, operationsPerMinute=62.047569803516026
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:05:38 BST 2016, end=Sat Jun 04 16:05:40 BST 2016, operations=1.0, operationsPerMinute=28.708133971291865
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:05:40 BST 2016, end=Sat Jun 04 16:05:46 BST 2016, operations=1.0, operationsPerMinute=9.357454772301933
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:05:46 BST 2016, end=Sat Jun 04 16:06:06 BST 2016, operations=1.0, operationsPerMinute=2.96545247862403
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:06:06 BST 2016, end=Sat Jun 04 16:06:07 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:06:17 BST 2016, end=Sat Jun 04 16:08:17 BST 2016, operations=491.42783904987516, operationsPerMinute=245.71391952493758, mode=normal, start=Sat Jun 04 16:08:18 BST 2016, end=Sat Jun 04 16:12:18 BST 2016, operations=1007.2593405304867, operationsPerMinute=251.81483513262168
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:12:22 BST 2016, end=Sat Jun 04 16:14:22 BST 2016, operations=197.28295009968093, operationsPerMinute=98.64147504984047, mode=normal, start=Sat Jun 04 16:14:26 BST 2016, end=Sat Jun 04 16:18:26 BST 2016, operations=391.50826417945086, operationsPerMinute=97.87706604486272
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:18:30 BST 2016, end=Sat Jun 04 16:20:30 BST 2016, operations=396.35903581016004, operationsPerMinute=198.17951790508002, mode=normal, start=Sat Jun 04 16:20:31 BST 2016, end=Sat Jun 04 16:24:31 BST 2016, operations=790.6497594390682, operationsPerMinute=197.66243985976706
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:24:33 BST 2016, end=Sat Jun 04 16:26:33 BST 2016, operations=139.4725209258674, operationsPerMinute=69.7362604629337, mode=normal, start=Sat Jun 04 16:26:39 BST 2016, end=Sat Jun 04 16:30:39 BST 2016, operations=293.72067469286804, operationsPerMinute=73.43016867321701
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:30:44 BST 2016, end=Sat Jun 04 16:32:44 BST 2016, operations=236.7599752572153, operationsPerMinute=118.37998762860765, mode=normal, start=Sat Jun 04 16:32:48 BST 2016, end=Sat Jun 04 16:36:48 BST 2016, operations=473.0384817003441, operationsPerMinute=118.25962042508603
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:36:51 BST 2016, end=Sat Jun 04 16:38:51 BST 2016, operations=407.00738238618, operationsPerMinute=203.50369119309, mode=normal, start=Sat Jun 04 16:38:53 BST 2016, end=Sat Jun 04 16:42:53 BST 2016, operations=811.2095110678731, operationsPerMinute=202.80237776696828
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:43:15 BST 2016, end=Sat Jun 04 16:45:15 BST 2016, operations=364.4257478852899, operationsPerMinute=182.21287394264496, mode=normal, start=Sat Jun 04 16:45:17 BST 2016, end=Sat Jun 04 16:49:17 BST 2016, operations=730.139392142272, operationsPerMinute=182.534848035568
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:49:19 BST 2016, end=Sat Jun 04 16:51:19 BST 2016, operations=208.1584470547445, operationsPerMinute=104.07922352737225, mode=normal, start=Sat Jun 04 16:51:23 BST 2016, end=Sat Jun 04 16:55:23 BST 2016, operations=416.1616454395635, operationsPerMinute=104.04041135989087
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:55:27 BST 2016, end=Sat Jun 04 16:57:27 BST 2016, operations=71.49248620678051, operationsPerMinute=35.746243103390256, mode=normal, start=Sat Jun 04 16:57:36 BST 2016, end=Sat Jun 04 17:01:36 BST 2016, operations=141.7983010151735, operationsPerMinute=35.44957525379338
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:01:46 BST 2016, end=Sat Jun 04 17:03:46 BST 2016, operations=13.689991504009251, operationsPerMinute=6.844995752004626, mode=normal, start=Sat Jun 04 17:04:31 BST 2016, end=Sat Jun 04 17:08:31 BST 2016, operations=27.912523782831553, operationsPerMinute=6.978130945707888
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:09:14 BST 2016, end=Sat Jun 04 17:11:14 BST 2016, operations=74.59911406490906, operationsPerMinute=37.29955703245453, mode=normal, start=Sat Jun 04 17:11:23 BST 2016, end=Sat Jun 04 17:15:23 BST 2016, operations=142.1802317990609, operationsPerMinute=35.54505794976522
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:15:36 BST 2016, end=Sat Jun 04 17:17:36 BST 2016, operations=42.49523155512448, operationsPerMinute=21.24761577756224, mode=normal, start=Sat Jun 04 17:17:48 BST 2016, end=Sat Jun 04 17:21:48 BST 2016, operations=85.14897753484226, operationsPerMinute=21.287244383710565
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 17:22:05 BST 2016, end=Sat Jun 04 17:24:05 BST 2016, operations=732.9972756750071, operationsPerMinute=366.49863783750357, mode=normal, start=Sat Jun 04 17:24:06 BST 2016, end=Sat Jun 04 17:28:06 BST 2016, operations=1402.9797526987131, operationsPerMinute=350.7449381746783
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 04 17:28:07 BST 2016, end=Sat Jun 04 17:30:07 BST 2016, operations=573.6559164061265, operationsPerMinute=286.82795820306325, mode=normal, start=Sat Jun 04 17:30:09 BST 2016, end=Sat Jun 04 17:34:09 BST 2016, operations=1149.8290576074126, operationsPerMinute=287.45726440185314
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 04 17:34:10 BST 2016, end=Sat Jun 04 17:36:10 BST 2016, operations=330.37272389219186, operationsPerMinute=165.18636194609593, mode=normal, start=Sat Jun 04 17:36:12 BST 2016, end=Sat Jun 04 17:40:12 BST 2016, operations=661.0534151570321, operationsPerMinute=165.26335378925802
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 04 17:40:15 BST 2016, end=Sat Jun 04 17:42:15 BST 2016, operations=507.892094017094, operationsPerMinute=253.946047008547, mode=normal, start=Sat Jun 04 17:42:16 BST 2016, end=Sat Jun 04 17:46:16 BST 2016, operations=1020.7155314473335, operationsPerMinute=255.1788828618334
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 04 17:46:18 BST 2016, end=Sat Jun 04 17:48:18 BST 2016, operations=119.47278843600503, operationsPerMinute=59.736394218002516, mode=normal, start=Sat Jun 04 17:48:23 BST 2016, end=Sat Jun 04 17:52:23 BST 2016, operations=238.8504406961411, operationsPerMinute=59.71261017403528
benchmark-name=serial, mod=warmup, start=Sat Jun 04 17:52:36 BST 2016, end=Sat Jun 04 17:54:36 BST 2016, operations=241.38473416929781, operationsPerMinute=120.69236708464891, mode=normal, start=Sat Jun 04 17:54:39 BST 2016, end=Sat Jun 04 17:58:39 BST 2016, operations=471.79346600240035, operationsPerMinute=117.94836650060009
benchmark-name=sunflow, mod=warmup, start=Sat Jun 04 17:58:43 BST 2016, end=Sat Jun 04 18:00:43 BST 2016, operations=179.79496823840384, operationsPerMinute=89.89748411920192, mode=normal, start=Sat Jun 04 18:00:44 BST 2016, end=Sat Jun 04 18:04:44 BST 2016, operations=362.0514361441801, operationsPerMinute=90.51285903604503
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 04 18:05:05 BST 2016, end=Sat Jun 04 18:07:05 BST 2016, operations=529.3480802875149, operationsPerMinute=264.67404014375745, mode=normal, start=Sat Jun 04 18:07:06 BST 2016, end=Sat Jun 04 18:11:06 BST 2016, operations=1008.8925003578516, operationsPerMinute=252.2231250894629
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 04 18:11:08 BST 2016, end=Sat Jun 04 18:13:08 BST 2016, operations=1027.0546963842157, operationsPerMinute=513.5273481921079, mode=normal, start=Sat Jun 04 18:13:08 BST 2016, end=Sat Jun 04 18:17:08 BST 2016, operations=2023.0882235649688, operationsPerMinute=505.7720558912422
