spec.jvm2008.report.run.location=OLDLIB031
spec.jvm2008.report.hw.cpu.name=Intel(R) Xeon(R) CPU E31270 @ 3.40GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=16341
benchmark-name=check, mode=normal, start=Sat Jun 04 16:06:30 BST 2016, end=Sat Jun 04 16:06:30 BST 2016, operations=1.0, operationsPerMinute=857.1428571428571
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:06:30 BST 2016, end=Sat Jun 04 16:06:31 BST 2016, operations=1.0, operationsPerMinute=58.25242718446602
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:06:31 BST 2016, end=Sat Jun 04 16:06:58 BST 2016, operations=1.0, operationsPerMinute=2.194666959288928
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:06:58 BST 2016, end=Sat Jun 04 16:07:04 BST 2016, operations=1.0, operationsPerMinute=11.677695601401323
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:07:04 BST 2016, end=Sat Jun 04 16:07:05 BST 2016, operations=1.0, operationsPerMinute=41.1522633744856
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:07:05 BST 2016, end=Sat Jun 04 16:07:15 BST 2016, operations=1.0, operationsPerMinute=6.305832895428271
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:07:15 BST 2016, end=Sat Jun 04 16:07:23 BST 2016, operations=1.0, operationsPerMinute=6.917223887479825
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:07:23 BST 2016, end=Sat Jun 04 16:07:30 BST 2016, operations=1.0, operationsPerMinute=8.71206621170321
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:07:30 BST 2016, end=Sat Jun 04 16:07:33 BST 2016, operations=1.0, operationsPerMinute=21.156558533145276
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:07:33 BST 2016, end=Sat Jun 04 16:07:34 BST 2016, operations=1.0, operationsPerMinute=70.92198581560284
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:07:34 BST 2016, end=Sat Jun 04 16:07:35 BST 2016, operations=1.0, operationsPerMinute=53.23868677905945
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:07:35 BST 2016, end=Sat Jun 04 16:07:41 BST 2016, operations=1.0, operationsPerMinute=9.132420091324201
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:07:41 BST 2016, end=Sat Jun 04 16:07:43 BST 2016, operations=1.0, operationsPerMinute=38.510911424903725
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:07:43 BST 2016, end=Sat Jun 04 16:07:44 BST 2016, operations=1.0, operationsPerMinute=46.11837048424289
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:07:44 BST 2016, end=Sat Jun 04 16:07:47 BST 2016, operations=1.0, operationsPerMinute=20.73971655720705
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:07:47 BST 2016, end=Sat Jun 04 16:07:54 BST 2016, operations=1.0, operationsPerMinute=8.741258741258742
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:07:54 BST 2016, end=Sat Jun 04 16:08:21 BST 2016, operations=1.0, operationsPerMinute=2.206937139073822
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:08:21 BST 2016, end=Sat Jun 04 16:08:23 BST 2016, operations=1.0, operationsPerMinute=39.08794788273616
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:08:41 BST 2016, end=Sat Jun 04 16:10:41 BST 2016, operations=440.38465634470566, operationsPerMinute=220.19232817235283, mode=normal, start=Sat Jun 04 16:10:44 BST 2016, end=Sat Jun 04 16:14:44 BST 2016, operations=882.9893066494053, operationsPerMinute=220.74732666235133
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:14:53 BST 2016, end=Sat Jun 04 16:16:53 BST 2016, operations=174.36758299066867, operationsPerMinute=87.18379149533433, mode=normal, start=Sat Jun 04 16:17:01 BST 2016, end=Sat Jun 04 16:21:01 BST 2016, operations=347.3284874971254, operationsPerMinute=86.83212187428136
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:21:11 BST 2016, end=Sat Jun 04 16:23:11 BST 2016, operations=455.0078292417427, operationsPerMinute=227.50391462087134, mode=normal, start=Sat Jun 04 16:23:14 BST 2016, end=Sat Jun 04 16:27:14 BST 2016, operations=919.3145457602878, operationsPerMinute=229.82863644007196
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:27:17 BST 2016, end=Sat Jun 04 16:29:17 BST 2016, operations=123.44889197125696, operationsPerMinute=61.72444598562848, mode=normal, start=Sat Jun 04 16:29:29 BST 2016, end=Sat Jun 04 16:33:29 BST 2016, operations=261.12108982911684, operationsPerMinute=65.28027245727921
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:33:40 BST 2016, end=Sat Jun 04 16:35:40 BST 2016, operations=224.30058038520065, operationsPerMinute=112.15029019260032, mode=normal, start=Sat Jun 04 16:35:46 BST 2016, end=Sat Jun 04 16:39:46 BST 2016, operations=443.15159067562655, operationsPerMinute=110.78789766890664
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:39:52 BST 2016, end=Sat Jun 04 16:41:52 BST 2016, operations=382.5966758288862, operationsPerMinute=191.2983379144431, mode=normal, start=Sat Jun 04 16:41:55 BST 2016, end=Sat Jun 04 16:45:55 BST 2016, operations=755.4128339504891, operationsPerMinute=188.85320848762228
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:48:05 BST 2016, end=Sat Jun 04 16:50:05 BST 2016, operations=308.9107410620493, operationsPerMinute=154.45537053102464, mode=normal, start=Sat Jun 04 16:50:09 BST 2016, end=Sat Jun 04 16:54:09 BST 2016, operations=643.0985896950705, operationsPerMinute=160.77464742376762
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:54:15 BST 2016, end=Sat Jun 04 16:56:15 BST 2016, operations=218.74567364696628, operationsPerMinute=109.37283682348314, mode=normal, start=Sat Jun 04 16:56:22 BST 2016, end=Sat Jun 04 17:00:22 BST 2016, operations=438.87309527499406, operationsPerMinute=109.71827381874851
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 17:00:29 BST 2016, end=Sat Jun 04 17:02:29 BST 2016, operations=96.07430060623501, operationsPerMinute=48.03715030311751, mode=normal, start=Sat Jun 04 17:02:48 BST 2016, end=Sat Jun 04 17:06:48 BST 2016, operations=179.21701901496536, operationsPerMinute=44.80425475374134
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:07:02 BST 2016, end=Sat Jun 04 17:09:02 BST 2016, operations=20.749730955254364, operationsPerMinute=10.374865477627182, mode=normal, start=Sat Jun 04 17:10:01 BST 2016, end=Sat Jun 04 17:14:01 BST 2016, operations=41.520226565586256, operationsPerMinute=10.380056641396564
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:15:18 BST 2016, end=Sat Jun 04 17:17:18 BST 2016, operations=119.20060730831891, operationsPerMinute=59.600303654159454, mode=normal, start=Sat Jun 04 17:17:32 BST 2016, end=Sat Jun 04 17:21:32 BST 2016, operations=245.5580117963234, operationsPerMinute=61.38950294908085
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:21:46 BST 2016, end=Sat Jun 04 17:23:46 BST 2016, operations=63.14224844711719, operationsPerMinute=31.571124223558595, mode=normal, start=Sat Jun 04 17:24:01 BST 2016, end=Sat Jun 04 17:28:01 BST 2016, operations=125.57635232855841, operationsPerMinute=31.394088082139604
