spec.jvm2008.report.run.location=UNION23
spec.jvm2008.report.hw.cpu.name=Intel(R) Xeon(R) CPU E31270 @ 3.40GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=16341
benchmark-name=check, mode=normal, start=Sat Jun 04 08:28:08 BST 2016, end=Sat Jun 04 08:28:08 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:28:08 BST 2016, end=Sat Jun 04 08:28:09 BST 2016, operations=1.0, operationsPerMinute=48.661800486618006
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:28:09 BST 2016, end=Sat Jun 04 08:28:35 BST 2016, operations=1.0, operationsPerMinute=2.304501459517591
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:28:35 BST 2016, end=Sat Jun 04 08:28:40 BST 2016, operations=1.0, operationsPerMinute=12.861736334405144
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:28:40 BST 2016, end=Sat Jun 04 08:28:41 BST 2016, operations=1.0, operationsPerMinute=43.22766570605187
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:28:41 BST 2016, end=Sat Jun 04 08:28:51 BST 2016, operations=1.0, operationsPerMinute=6.233766233766234
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:28:51 BST 2016, end=Sat Jun 04 08:28:59 BST 2016, operations=1.0, operationsPerMinute=7.497188554292141
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:28:59 BST 2016, end=Sat Jun 04 08:29:06 BST 2016, operations=1.0, operationsPerMinute=8.565310492505354
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:29:06 BST 2016, end=Sat Jun 04 08:29:09 BST 2016, operations=1.0, operationsPerMinute=22.624434389140273
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:29:09 BST 2016, end=Sat Jun 04 08:29:10 BST 2016, operations=1.0, operationsPerMinute=75.47169811320755
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:29:10 BST 2016, end=Sat Jun 04 08:29:11 BST 2016, operations=1.0, operationsPerMinute=57.41626794258373
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:29:11 BST 2016, end=Sat Jun 04 08:29:17 BST 2016, operations=1.0, operationsPerMinute=9.760858955588091
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:29:17 BST 2016, end=Sat Jun 04 08:29:18 BST 2016, operations=1.0, operationsPerMinute=40.92769440654843
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:29:18 BST 2016, end=Sat Jun 04 08:29:19 BST 2016, operations=1.0, operationsPerMinute=49.958368026644465
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:29:19 BST 2016, end=Sat Jun 04 08:29:22 BST 2016, operations=1.0, operationsPerMinute=23.166023166023166
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:29:22 BST 2016, end=Sat Jun 04 08:29:29 BST 2016, operations=1.0, operationsPerMinute=8.527572484366116
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:29:29 BST 2016, end=Sat Jun 04 08:29:54 BST 2016, operations=1.0, operationsPerMinute=2.3949227637408694
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:29:54 BST 2016, end=Sat Jun 04 08:29:55 BST 2016, operations=1.0, operationsPerMinute=45.248868778280546
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:30:09 BST 2016, end=Sat Jun 04 08:32:09 BST 2016, operations=457.72630356108334, operationsPerMinute=228.86315178054167, mode=normal, start=Sat Jun 04 08:32:12 BST 2016, end=Sat Jun 04 08:36:12 BST 2016, operations=920.2899562242118, operationsPerMinute=230.07248905605294
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:36:18 BST 2016, end=Sat Jun 04 08:38:18 BST 2016, operations=182.33644277758594, operationsPerMinute=91.16822138879297, mode=normal, start=Sat Jun 04 08:38:25 BST 2016, end=Sat Jun 04 08:42:25 BST 2016, operations=365.1684477686741, operationsPerMinute=91.29211194216853
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:42:32 BST 2016, end=Sat Jun 04 08:44:32 BST 2016, operations=485.2027768223917, operationsPerMinute=242.60138841119584, mode=normal, start=Sat Jun 04 08:44:35 BST 2016, end=Sat Jun 04 08:48:35 BST 2016, operations=972.1758372049246, operationsPerMinute=243.04395930123115
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:48:38 BST 2016, end=Sat Jun 04 08:50:38 BST 2016, operations=128.38271092029643, operationsPerMinute=64.19135546014822, mode=normal, start=Sat Jun 04 08:50:49 BST 2016, end=Sat Jun 04 08:54:49 BST 2016, operations=269.85321818294386, operationsPerMinute=67.46330454573597
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:55:00 BST 2016, end=Sat Jun 04 08:57:00 BST 2016, operations=228.76396304631396, operationsPerMinute=114.38198152315698, mode=normal, start=Sat Jun 04 08:57:06 BST 2016, end=Sat Jun 04 09:01:06 BST 2016, operations=455.1205340608125, operationsPerMinute=113.78013351520312
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 09:01:13 BST 2016, end=Sat Jun 04 09:03:13 BST 2016, operations=394.32939293184006, operationsPerMinute=197.16469646592003, mode=normal, start=Sat Jun 04 09:03:16 BST 2016, end=Sat Jun 04 09:07:16 BST 2016, operations=791.5968919978377, operationsPerMinute=197.89922299945943
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:09:08 BST 2016, end=Sat Jun 04 09:11:08 BST 2016, operations=330.3589519673297, operationsPerMinute=165.17947598366484, mode=normal, start=Sat Jun 04 09:11:11 BST 2016, end=Sat Jun 04 09:15:11 BST 2016, operations=615.0269650069436, operationsPerMinute=153.7567412517359
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:15:16 BST 2016, end=Sat Jun 04 09:17:16 BST 2016, operations=214.41870361445817, operationsPerMinute=107.20935180722908, mode=normal, start=Sat Jun 04 09:17:23 BST 2016, end=Sat Jun 04 09:21:23 BST 2016, operations=439.0304961326451, operationsPerMinute=109.75762403316128
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:21:29 BST 2016, end=Sat Jun 04 09:23:29 BST 2016, operations=95.00401838970286, operationsPerMinute=47.50200919485143, mode=normal, start=Sat Jun 04 09:23:45 BST 2016, end=Sat Jun 04 09:27:45 BST 2016, operations=198.80243834049134, operationsPerMinute=49.700609585122834
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:28:06 BST 2016, end=Sat Jun 04 09:30:06 BST 2016, operations=20.7002961267518, operationsPerMinute=10.3501480633759, mode=normal, start=Sat Jun 04 09:31:05 BST 2016, end=Sat Jun 04 09:35:05 BST 2016, operations=41.39369790021723, operationsPerMinute=10.348424475054307
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:36:18 BST 2016, end=Sat Jun 04 09:38:18 BST 2016, operations=120.93080871098911, operationsPerMinute=60.465404355494556, mode=normal, start=Sat Jun 04 09:38:31 BST 2016, end=Sat Jun 04 09:42:31 BST 2016, operations=244.6713501494912, operationsPerMinute=61.1678375373728
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:42:45 BST 2016, end=Sat Jun 04 09:44:45 BST 2016, operations=62.79409032287245, operationsPerMinute=31.397045161436225, mode=normal, start=Sat Jun 04 09:45:06 BST 2016, end=Sat Jun 04 09:49:06 BST 2016, operations=123.61145558923374, operationsPerMinute=30.902863897308436
