spec.jvm2008.report.run.location=HOPE18
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-2400S CPU @ 2.50GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=3984
benchmark-name=check, mode=normal, start=Fri Jun 24 05:36:23 BST 2016, end=Fri Jun 24 05:36:23 BST 2016, operations=1.0, operationsPerMinute=967.741935483871
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 24 05:36:23 BST 2016, end=Fri Jun 24 05:36:24 BST 2016, operations=1.0, operationsPerMinute=132.4503311258278
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 24 05:36:24 BST 2016, end=Fri Jun 24 05:36:47 BST 2016, operations=1.0, operationsPerMinute=2.6360880453407143
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 24 05:36:47 BST 2016, end=Fri Jun 24 05:36:52 BST 2016, operations=1.0, operationsPerMinute=11.280315848843768
benchmark-name=startup.compress, mode=normal, start=Fri Jun 24 05:36:52 BST 2016, end=Fri Jun 24 05:36:54 BST 2016, operations=1.0, operationsPerMinute=37.336652146857496
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 24 05:36:54 BST 2016, end=Fri Jun 24 05:37:04 BST 2016, operations=1.0, operationsPerMinute=5.801024847723098
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 24 05:37:04 BST 2016, end=Fri Jun 24 05:37:13 BST 2016, operations=1.0, operationsPerMinute=6.967831842991522
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 24 05:37:13 BST 2016, end=Fri Jun 24 05:37:20 BST 2016, operations=1.0, operationsPerMinute=8.289582757667864
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 24 05:37:20 BST 2016, end=Fri Jun 24 05:37:23 BST 2016, operations=1.0, operationsPerMinute=19.132653061224488
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 24 05:37:23 BST 2016, end=Fri Jun 24 05:37:24 BST 2016, operations=1.0, operationsPerMinute=64.1025641025641
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 24 05:37:24 BST 2016, end=Fri Jun 24 05:37:25 BST 2016, operations=1.0, operationsPerMinute=49.3421052631579
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 24 05:37:25 BST 2016, end=Fri Jun 24 05:37:32 BST 2016, operations=1.0, operationsPerMinute=8.90207715133531
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 24 05:37:32 BST 2016, end=Fri Jun 24 05:37:34 BST 2016, operations=1.0, operationsPerMinute=35.294117647058826
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 24 05:37:34 BST 2016, end=Fri Jun 24 05:37:35 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.serial, mode=normal, start=Fri Jun 24 05:37:35 BST 2016, end=Fri Jun 24 05:37:38 BST 2016, operations=1.0, operationsPerMinute=19.329896907216494
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 24 05:37:38 BST 2016, end=Fri Jun 24 05:37:45 BST 2016, operations=1.0, operationsPerMinute=8.271298593879239
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 24 05:37:45 BST 2016, end=Fri Jun 24 05:38:14 BST 2016, operations=1.0, operationsPerMinute=2.0834780193068965
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 24 05:38:14 BST 2016, end=Fri Jun 24 05:38:15 BST 2016, operations=1.0, operationsPerMinute=46.91164972634871
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 24 05:38:31 BST 2016, end=Fri Jun 24 05:40:31 BST 2016, operations=346.99372724580485, operationsPerMinute=173.49686362290242, mode=normal, start=Fri Jun 24 05:40:33 BST 2016, end=Fri Jun 24 05:44:33 BST 2016, operations=716.2152608572725, operationsPerMinute=179.05381521431812
benchmark-name=compiler.sunflow, mod=warmup, start=Fri Jun 24 05:44:39 BST 2016, end=Fri Jun 24 05:46:39 BST 2016, operations=141.93666343130323, operationsPerMinute=70.96833171565162, mode=normal, start=Fri Jun 24 05:46:44 BST 2016, end=Fri Jun 24 05:50:44 BST 2016, operations=281.3100452742691, operationsPerMinute=70.32751131856728
benchmark-name=compress, mod=warmup, start=Fri Jun 24 05:50:48 BST 2016, end=Fri Jun 24 05:52:48 BST 2016, operations=268.0857876860753, operationsPerMinute=134.04289384303766, mode=normal, start=Fri Jun 24 05:52:51 BST 2016, end=Fri Jun 24 05:56:51 BST 2016, operations=536.9953464251739, operationsPerMinute=134.24883660629348
benchmark-name=crypto.aes, mod=warmup, start=Fri Jun 24 05:56:54 BST 2016, end=Fri Jun 24 05:58:54 BST 2016, operations=85.38851959423167, operationsPerMinute=42.69425979711583, mode=normal, start=Fri Jun 24 05:59:02 BST 2016, end=Fri Jun 24 06:03:02 BST 2016, operations=180.4836439012156, operationsPerMinute=45.1209109753039
benchmark-name=crypto.rsa, mod=warmup, start=Fri Jun 24 06:03:11 BST 2016, end=Fri Jun 24 06:05:11 BST 2016, operations=145.33810735976442, operationsPerMinute=72.66905367988221, mode=normal, start=Fri Jun 24 06:05:16 BST 2016, end=Fri Jun 24 06:09:16 BST 2016, operations=290.4299265049758, operationsPerMinute=72.60748162624395
benchmark-name=crypto.signverify, mod=warmup, start=Fri Jun 24 06:09:22 BST 2016, end=Fri Jun 24 06:11:22 BST 2016, operations=251.5987478785518, operationsPerMinute=125.7993739392759, mode=normal, start=Fri Jun 24 06:11:25 BST 2016, end=Fri Jun 24 06:15:25 BST 2016, operations=498.72710626179816, operationsPerMinute=124.68177656544954
benchmark-name=derby, mod=warmup, start=Fri Jun 24 06:16:54 BST 2016, end=Fri Jun 24 06:18:54 BST 2016, operations=205.40936227798446, operationsPerMinute=102.70468113899223, mode=normal, start=Fri Jun 24 06:18:58 BST 2016, end=Fri Jun 24 06:22:58 BST 2016, operations=412.97606822905766, operationsPerMinute=103.24401705726441
benchmark-name=mpegaudio, mod=warmup, start=Fri Jun 24 06:23:02 BST 2016, end=Fri Jun 24 06:25:02 BST 2016, operations=133.99464894367307, operationsPerMinute=66.99732447183654, mode=normal, start=Fri Jun 24 06:25:07 BST 2016, end=Fri Jun 24 06:29:07 BST 2016, operations=268.3978559738134, operationsPerMinute=67.09946399345336
benchmark-name=scimark.fft.large, mod=warmup, start=Fri Jun 24 06:29:13 BST 2016, end=Fri Jun 24 06:31:13 BST 2016, operations=61.270404991149825, operationsPerMinute=30.635202495574912, mode=normal, start=Fri Jun 24 06:31:23 BST 2016, end=Fri Jun 24 06:35:23 BST 2016, operations=111.5058080109097, operationsPerMinute=27.876452002727426
benchmark-name=scimark.lu.large, mod=warmup, start=Fri Jun 24 06:35:35 BST 2016, end=Fri Jun 24 06:37:35 BST 2016, operations=11.51927913448076, operationsPerMinute=5.75963956724038, mode=normal, start=Fri Jun 24 06:38:10 BST 2016, end=Fri Jun 24 06:42:10 BST 2016, operations=22.97216897140168, operationsPerMinute=5.74304224285042
benchmark-name=scimark.sor.large, mod=warmup, start=Fri Jun 24 06:42:52 BST 2016, end=Fri Jun 24 06:44:52 BST 2016, operations=54.96743037450665, operationsPerMinute=27.483715187253324, mode=normal, start=Fri Jun 24 06:45:02 BST 2016, end=Fri Jun 24 06:49:02 BST 2016, operations=110.05476741146734, operationsPerMinute=27.513691852866835
benchmark-name=scimark.sparse.large, mod=warmup, start=Fri Jun 24 06:49:13 BST 2016, end=Fri Jun 24 06:51:13 BST 2016, operations=37.20952220240953, operationsPerMinute=18.604761101204765, mode=normal, start=Fri Jun 24 06:51:31 BST 2016, end=Fri Jun 24 06:55:31 BST 2016, operations=74.4429489429213, operationsPerMinute=18.610737235730326
benchmark-name=scimark.fft.small, mod=warmup, start=Fri Jun 24 06:55:46 BST 2016, end=Fri Jun 24 06:57:46 BST 2016, operations=521.1791047917038, operationsPerMinute=260.5895523958519, mode=normal, start=Fri Jun 24 06:57:48 BST 2016, end=Fri Jun 24 07:01:48 BST 2016, operations=1038.4350992463112, operationsPerMinute=259.6087748115778
benchmark-name=scimark.lu.small, mod=warmup, start=Fri Jun 24 07:01:49 BST 2016, end=Fri Jun 24 07:03:49 BST 2016, operations=370.6468705499149, operationsPerMinute=185.32343527495746, mode=normal, start=Fri Jun 24 07:03:51 BST 2016, end=Fri Jun 24 07:07:51 BST 2016, operations=743.4451072133492, operationsPerMinute=185.8612768033373
benchmark-name=scimark.sor.small, mod=warmup, start=Fri Jun 24 07:07:53 BST 2016, end=Fri Jun 24 07:09:53 BST 2016, operations=243.28419849005147, operationsPerMinute=121.64209924502573, mode=normal, start=Fri Jun 24 07:09:56 BST 2016, end=Fri Jun 24 07:13:56 BST 2016, operations=485.0252757607528, operationsPerMinute=121.2563189401882
benchmark-name=scimark.sparse.small, mod=warmup, start=Fri Jun 24 07:14:00 BST 2016, end=Fri Jun 24 07:16:00 BST 2016, operations=300.4743106707255, operationsPerMinute=150.23715533536276, mode=normal, start=Fri Jun 24 07:16:02 BST 2016, end=Fri Jun 24 07:20:02 BST 2016, operations=603.7814214019579, operationsPerMinute=150.94535535048948
benchmark-name=scimark.monte_carlo, mod=warmup, start=Fri Jun 24 07:20:05 BST 2016, end=Fri Jun 24 07:22:05 BST 2016, operations=77.45001420934852, operationsPerMinute=38.72500710467426, mode=normal, start=Fri Jun 24 07:22:15 BST 2016, end=Fri Jun 24 07:26:15 BST 2016, operations=156.64068767310437, operationsPerMinute=39.16017191827609
benchmark-name=serial, mod=warmup, start=Fri Jun 24 07:26:25 BST 2016, end=Fri Jun 24 07:28:25 BST 2016, operations=137.9348542713237, operationsPerMinute=68.96742713566185, mode=normal, start=Fri Jun 24 07:28:31 BST 2016, end=Fri Jun 24 07:32:31 BST 2016, operations=287.78147240191527, operationsPerMinute=71.94536810047882
benchmark-name=sunflow, mod=warmup, start=Fri Jun 24 07:32:37 BST 2016, end=Fri Jun 24 07:34:37 BST 2016, operations=107.96202500124508, operationsPerMinute=53.98101250062254, mode=normal, start=Fri Jun 24 07:34:40 BST 2016, end=Fri Jun 24 07:38:40 BST 2016, operations=215.52677544397625, operationsPerMinute=53.88169386099406
benchmark-name=xml.transform, mod=warmup, start=Fri Jun 24 07:39:15 BST 2016, end=Fri Jun 24 07:41:15 BST 2016, operations=307.9167758826631, operationsPerMinute=153.95838794133155, mode=normal, start=Fri Jun 24 07:41:16 BST 2016, end=Fri Jun 24 07:45:16 BST 2016, operations=589.4238587489051, operationsPerMinute=147.35596468722628
benchmark-name=xml.validation, mod=warmup, start=Fri Jun 24 07:45:20 BST 2016, end=Fri Jun 24 07:47:20 BST 2016, operations=499.3831858454284, operationsPerMinute=249.6915929227142, mode=normal, start=Fri Jun 24 07:47:22 BST 2016, end=Fri Jun 24 07:51:22 BST 2016, operations=1027.5892823291783, operationsPerMinute=256.8973205822946
