spec.jvm2008.report.run.location=UNION34
spec.jvm2008.report.hw.cpu.name=Intel(R) Xeon(R) CPU E31270 @ 3.40GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=16341
benchmark-name=check, mode=normal, start=Fri Jun 03 15:04:47 BST 2016, end=Fri Jun 03 15:04:47 BST 2016, operations=1.0, operationsPerMinute=1176.4705882352941
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 03 15:04:47 BST 2016, end=Fri Jun 03 15:04:47 BST 2016, operations=1.0, operationsPerMinute=508.47457627118644
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 03 15:04:47 BST 2016, end=Fri Jun 03 15:05:05 BST 2016, operations=1.0, operationsPerMinute=3.506311360448808
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 03 15:05:05 BST 2016, end=Fri Jun 03 15:05:09 BST 2016, operations=1.0, operationsPerMinute=14.282313734825042
benchmark-name=startup.compress, mode=normal, start=Fri Jun 03 15:05:09 BST 2016, end=Fri Jun 03 15:05:10 BST 2016, operations=1.0, operationsPerMinute=40.59539918809202
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 03 15:05:10 BST 2016, end=Fri Jun 03 15:05:19 BST 2016, operations=1.0, operationsPerMinute=6.482982171799027
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 03 15:05:19 BST 2016, end=Fri Jun 03 15:05:27 BST 2016, operations=1.0, operationsPerMinute=7.517854905400326
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 03 15:05:27 BST 2016, end=Fri Jun 03 15:05:34 BST 2016, operations=1.0, operationsPerMinute=8.80540064572938
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 03 15:05:34 BST 2016, end=Fri Jun 03 15:05:37 BST 2016, operations=1.0, operationsPerMinute=21.149101163200562
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 03 15:05:37 BST 2016, end=Fri Jun 03 15:05:38 BST 2016, operations=1.0, operationsPerMinute=69.84866123399301
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 03 15:05:38 BST 2016, end=Fri Jun 03 15:05:39 BST 2016, operations=1.0, operationsPerMinute=53.71530886302596
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 03 15:05:39 BST 2016, end=Fri Jun 03 15:05:46 BST 2016, operations=1.0, operationsPerMinute=9.275003864584944
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 03 15:05:46 BST 2016, end=Fri Jun 03 15:05:47 BST 2016, operations=1.0, operationsPerMinute=38.24091778202677
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 03 15:05:47 BST 2016, end=Fri Jun 03 15:05:48 BST 2016, operations=1.0, operationsPerMinute=46.62004662004662
benchmark-name=startup.serial, mode=normal, start=Fri Jun 03 15:05:48 BST 2016, end=Fri Jun 03 15:05:51 BST 2016, operations=1.0, operationsPerMinute=21.921812203142128
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 03 15:05:51 BST 2016, end=Fri Jun 03 15:05:58 BST 2016, operations=1.0, operationsPerMinute=9.047044632086852
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 03 15:05:58 BST 2016, end=Fri Jun 03 15:06:24 BST 2016, operations=1.0, operationsPerMinute=2.2945428123446403
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 03 15:06:24 BST 2016, end=Fri Jun 03 15:06:25 BST 2016, operations=1.0, operationsPerMinute=54.74452554744526
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 03 15:06:38 BST 2016, end=Fri Jun 03 15:08:38 BST 2016, operations=443.3734469328546, operationsPerMinute=221.6867234664273, mode=normal, start=Fri Jun 03 15:08:41 BST 2016, end=Fri Jun 03 15:12:41 BST 2016, operations=903.746176736721, operationsPerMinute=225.93654418418026
benchmark-name=compiler.sunflow, mod=warmup, start=Fri Jun 03 15:12:47 BST 2016, end=Fri Jun 03 15:14:47 BST 2016, operations=178.63806041868486, operationsPerMinute=89.31903020934243, mode=normal, start=Fri Jun 03 15:14:55 BST 2016, end=Fri Jun 03 15:18:55 BST 2016, operations=355.5540678231645, operationsPerMinute=88.88851695579112
benchmark-name=compress, mod=warmup, start=Fri Jun 03 15:19:02 BST 2016, end=Fri Jun 03 15:21:02 BST 2016, operations=481.1449662294465, operationsPerMinute=240.57248311472324, mode=normal, start=Fri Jun 03 15:21:06 BST 2016, end=Fri Jun 03 15:25:06 BST 2016, operations=964.3846317623206, operationsPerMinute=241.09615794058016
benchmark-name=crypto.aes, mod=warmup, start=Fri Jun 03 15:25:09 BST 2016, end=Fri Jun 03 15:27:09 BST 2016, operations=127.54861571464053, operationsPerMinute=63.77430785732027, mode=normal, start=Fri Jun 03 15:27:20 BST 2016, end=Fri Jun 03 15:31:20 BST 2016, operations=267.76333427937254, operationsPerMinute=66.94083356984314
benchmark-name=crypto.rsa, mod=warmup, start=Fri Jun 03 15:31:30 BST 2016, end=Fri Jun 03 15:33:30 BST 2016, operations=226.69326195612757, operationsPerMinute=113.34663097806379, mode=normal, start=Fri Jun 03 15:33:37 BST 2016, end=Fri Jun 03 15:37:37 BST 2016, operations=448.85584897298486, operationsPerMinute=112.21396224324621
benchmark-name=crypto.signverify, mod=warmup, start=Fri Jun 03 15:37:44 BST 2016, end=Fri Jun 03 15:39:44 BST 2016, operations=390.72306119858354, operationsPerMinute=195.36153059929177, mode=normal, start=Fri Jun 03 15:39:48 BST 2016, end=Fri Jun 03 15:43:48 BST 2016, operations=775.8819098585172, operationsPerMinute=193.9704774646293
benchmark-name=derby, mod=warmup, start=Fri Jun 03 15:45:19 BST 2016, end=Fri Jun 03 15:47:19 BST 2016, operations=327.64923132884667, operationsPerMinute=163.82461566442333, mode=normal, start=Fri Jun 03 15:47:24 BST 2016, end=Fri Jun 03 15:51:24 BST 2016, operations=617.1452973318876, operationsPerMinute=154.2863243329719
benchmark-name=mpegaudio, mod=warmup, start=Fri Jun 03 15:51:29 BST 2016, end=Fri Jun 03 15:53:29 BST 2016, operations=209.44641680171262, operationsPerMinute=104.72320840085631, mode=normal, start=Fri Jun 03 15:53:36 BST 2016, end=Fri Jun 03 15:57:36 BST 2016, operations=423.3092699064196, operationsPerMinute=105.8273174766049
benchmark-name=scimark.fft.large, mod=warmup, start=Fri Jun 03 15:57:42 BST 2016, end=Fri Jun 03 15:59:42 BST 2016, operations=87.58629979658038, operationsPerMinute=43.79314989829019, mode=normal, start=Fri Jun 03 16:00:01 BST 2016, end=Fri Jun 03 16:04:01 BST 2016, operations=190.24351168387423, operationsPerMinute=47.56087792096856
benchmark-name=scimark.lu.large, mod=warmup, start=Fri Jun 03 16:04:19 BST 2016, end=Fri Jun 03 16:06:19 BST 2016, operations=20.32347046835027, operationsPerMinute=10.161735234175135, mode=normal, start=Fri Jun 03 16:07:22 BST 2016, end=Fri Jun 03 16:11:22 BST 2016, operations=40.74791252100211, operationsPerMinute=10.186978130250527
benchmark-name=scimark.sor.large, mod=warmup, start=Fri Jun 03 16:12:34 BST 2016, end=Fri Jun 03 16:14:34 BST 2016, operations=118.55237578377957, operationsPerMinute=59.27618789188978, mode=normal, start=Fri Jun 03 16:14:48 BST 2016, end=Fri Jun 03 16:18:48 BST 2016, operations=237.13678418754137, operationsPerMinute=59.28419604688534
benchmark-name=scimark.sparse.large, mod=warmup, start=Fri Jun 03 16:19:01 BST 2016, end=Fri Jun 03 16:21:01 BST 2016, operations=61.63901330247792, operationsPerMinute=30.81950665123896, mode=normal, start=Fri Jun 03 16:21:22 BST 2016, end=Fri Jun 03 16:25:22 BST 2016, operations=123.62761872878974, operationsPerMinute=30.906904682197435
