spec.jvm2008.report.run.location=ROBLIB108
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8067
benchmark-name=check, mode=normal, start=Fri Jun 03 15:03:50 BST 2016, end=Fri Jun 03 15:03:50 BST 2016, operations=1.0, operationsPerMinute=1153.8461538461538
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 03 15:03:50 BST 2016, end=Fri Jun 03 15:03:50 BST 2016, operations=1.0, operationsPerMinute=472.4409448818898
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 03 15:03:50 BST 2016, end=Fri Jun 03 15:04:07 BST 2016, operations=1.0, operationsPerMinute=3.536484734174231
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 03 15:04:07 BST 2016, end=Fri Jun 03 15:04:12 BST 2016, operations=1.0, operationsPerMinute=13.927576601671309
benchmark-name=startup.compress, mode=normal, start=Fri Jun 03 15:04:12 BST 2016, end=Fri Jun 03 15:04:13 BST 2016, operations=1.0, operationsPerMinute=40.26845637583892
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 03 15:04:13 BST 2016, end=Fri Jun 03 15:04:22 BST 2016, operations=1.0, operationsPerMinute=6.623978803267829
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 03 15:04:22 BST 2016, end=Fri Jun 03 15:04:30 BST 2016, operations=1.0, operationsPerMinute=7.708119218910586
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 03 15:04:30 BST 2016, end=Fri Jun 03 15:04:37 BST 2016, operations=1.0, operationsPerMinute=9.056603773584905
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 03 15:04:37 BST 2016, end=Fri Jun 03 15:04:40 BST 2016, operations=1.0, operationsPerMinute=20.964360587002098
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 03 15:04:40 BST 2016, end=Fri Jun 03 15:04:40 BST 2016, operations=1.0, operationsPerMinute=63.62672322375398
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 03 15:04:40 BST 2016, end=Fri Jun 03 15:04:42 BST 2016, operations=1.0, operationsPerMinute=51.41388174807198
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 03 15:04:42 BST 2016, end=Fri Jun 03 15:04:48 BST 2016, operations=1.0, operationsPerMinute=9.237875288683602
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 03 15:04:48 BST 2016, end=Fri Jun 03 15:04:50 BST 2016, operations=1.0, operationsPerMinute=36.29764065335753
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 03 15:04:50 BST 2016, end=Fri Jun 03 15:04:51 BST 2016, operations=1.0, operationsPerMinute=49.14004914004914
benchmark-name=startup.serial, mode=normal, start=Fri Jun 03 15:04:51 BST 2016, end=Fri Jun 03 15:04:54 BST 2016, operations=1.0, operationsPerMinute=21.63721601153985
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 03 15:04:54 BST 2016, end=Fri Jun 03 15:05:01 BST 2016, operations=1.0, operationsPerMinute=8.67177337765573
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 03 15:05:01 BST 2016, end=Fri Jun 03 15:05:26 BST 2016, operations=1.0, operationsPerMinute=2.337267734018932
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 03 15:05:26 BST 2016, end=Fri Jun 03 15:05:28 BST 2016, operations=1.0, operationsPerMinute=51.41388174807198
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 03 15:05:40 BST 2016, end=Fri Jun 03 15:07:40 BST 2016, operations=401.3491684201959, operationsPerMinute=200.67458421009795, mode=normal, start=Fri Jun 03 15:07:42 BST 2016, end=Fri Jun 03 15:11:42 BST 2016, operations=818.0028418180126, operationsPerMinute=204.50071045450315
benchmark-name=compiler.sunflow, mod=warmup, start=Fri Jun 03 15:11:48 BST 2016, end=Fri Jun 03 15:13:48 BST 2016, operations=160.32091062398396, operationsPerMinute=80.16045531199198, mode=normal, start=Fri Jun 03 15:13:52 BST 2016, end=Fri Jun 03 15:17:52 BST 2016, operations=325.07844387514183, operationsPerMinute=81.26961096878546
benchmark-name=compress, mod=warmup, start=Fri Jun 03 15:17:56 BST 2016, end=Fri Jun 03 15:19:56 BST 2016, operations=330.59639466743766, operationsPerMinute=165.29819733371883, mode=normal, start=Fri Jun 03 15:19:58 BST 2016, end=Fri Jun 03 15:23:58 BST 2016, operations=663.2645442597513, operationsPerMinute=165.81613606493784
benchmark-name=crypto.aes, mod=warmup, start=Fri Jun 03 15:24:01 BST 2016, end=Fri Jun 03 15:26:01 BST 2016, operations=112.5416534967144, operationsPerMinute=56.2708267483572, mode=normal, start=Fri Jun 03 15:26:08 BST 2016, end=Fri Jun 03 15:30:08 BST 2016, operations=235.34303003461932, operationsPerMinute=58.83575750865483
benchmark-name=crypto.rsa, mod=warmup, start=Fri Jun 03 15:30:14 BST 2016, end=Fri Jun 03 15:32:14 BST 2016, operations=198.12557076912057, operationsPerMinute=99.06278538456029, mode=normal, start=Fri Jun 03 15:32:17 BST 2016, end=Fri Jun 03 15:36:17 BST 2016, operations=388.2808749754786, operationsPerMinute=97.07021874386965
benchmark-name=crypto.signverify, mod=warmup, start=Fri Jun 03 15:36:21 BST 2016, end=Fri Jun 03 15:38:21 BST 2016, operations=299.4517206825835, operationsPerMinute=149.72586034129176, mode=normal, start=Fri Jun 03 15:38:23 BST 2016, end=Fri Jun 03 15:42:23 BST 2016, operations=649.3170370920488, operationsPerMinute=162.3292592730122
benchmark-name=derby, mod=warmup, start=Fri Jun 03 15:43:26 BST 2016, end=Fri Jun 03 15:45:26 BST 2016, operations=247.62655867206132, operationsPerMinute=123.81327933603066, mode=normal, start=Fri Jun 03 15:45:29 BST 2016, end=Fri Jun 03 15:49:29 BST 2016, operations=484.29896001857463, operationsPerMinute=121.07474000464366
benchmark-name=mpegaudio, mod=warmup, start=Fri Jun 03 15:49:33 BST 2016, end=Fri Jun 03 15:51:33 BST 2016, operations=158.3749390216068, operationsPerMinute=79.1874695108034, mode=normal, start=Fri Jun 03 15:51:40 BST 2016, end=Fri Jun 03 15:55:40 BST 2016, operations=332.0143843648609, operationsPerMinute=83.00359609121523
benchmark-name=scimark.fft.large, mod=warmup, start=Fri Jun 03 15:55:44 BST 2016, end=Fri Jun 03 15:57:44 BST 2016, operations=116.44830296219916, operationsPerMinute=58.22415148109958, mode=normal, start=Fri Jun 03 15:57:51 BST 2016, end=Fri Jun 03 16:01:51 BST 2016, operations=232.74906673673667, operationsPerMinute=58.187266684184166
benchmark-name=scimark.lu.large, mod=warmup, start=Fri Jun 03 16:01:56 BST 2016, end=Fri Jun 03 16:03:56 BST 2016, operations=24.463559094736283, operationsPerMinute=12.231779547368141, mode=normal, start=Fri Jun 03 16:04:23 BST 2016, end=Fri Jun 03 16:08:23 BST 2016, operations=49.45498423397173, operationsPerMinute=12.363746058492932
benchmark-name=scimark.sor.large, mod=warmup, start=Fri Jun 03 16:08:51 BST 2016, end=Fri Jun 03 16:10:51 BST 2016, operations=66.5410660030465, operationsPerMinute=33.27053300152325, mode=normal, start=Fri Jun 03 16:11:04 BST 2016, end=Fri Jun 03 16:15:04 BST 2016, operations=134.8641810126428, operationsPerMinute=33.7160452531607
benchmark-name=scimark.sparse.large, mod=warmup, start=Fri Jun 03 16:15:15 BST 2016, end=Fri Jun 03 16:17:15 BST 2016, operations=79.36782005677148, operationsPerMinute=39.68391002838574, mode=normal, start=Fri Jun 03 16:17:23 BST 2016, end=Fri Jun 03 16:21:23 BST 2016, operations=158.66306673376735, operationsPerMinute=39.66576668344184
