spec.jvm2008.report.run.location=KINGS09
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470 CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Fri Jun 24 14:02:05 BST 2016, end=Fri Jun 24 14:02:05 BST 2016, operations=1.0, operationsPerMinute=967.741935483871
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 24 14:02:05 BST 2016, end=Fri Jun 24 14:02:05 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 24 14:02:05 BST 2016, end=Fri Jun 24 14:02:28 BST 2016, operations=1.0, operationsPerMinute=2.637826431020839
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 24 14:02:28 BST 2016, end=Fri Jun 24 14:02:33 BST 2016, operations=1.0, operationsPerMinute=12.741558717349756
benchmark-name=startup.compress, mode=normal, start=Fri Jun 24 14:02:33 BST 2016, end=Fri Jun 24 14:02:34 BST 2016, operations=1.0, operationsPerMinute=42.765502494654314
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 24 14:02:34 BST 2016, end=Fri Jun 24 14:02:44 BST 2016, operations=1.0, operationsPerMinute=6.414368184733804
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 24 14:02:44 BST 2016, end=Fri Jun 24 14:02:52 BST 2016, operations=1.0, operationsPerMinute=7.605526682722779
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 24 14:02:52 BST 2016, end=Fri Jun 24 14:02:58 BST 2016, operations=1.0, operationsPerMinute=8.867868755542418
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 24 14:02:58 BST 2016, end=Fri Jun 24 14:03:01 BST 2016, operations=1.0, operationsPerMinute=22.246941045606228
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 24 14:03:01 BST 2016, end=Fri Jun 24 14:03:02 BST 2016, operations=1.0, operationsPerMinute=67.56756756756756
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 24 14:03:02 BST 2016, end=Fri Jun 24 14:03:03 BST 2016, operations=1.0, operationsPerMinute=55.762081784386616
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 24 14:03:03 BST 2016, end=Fri Jun 24 14:03:09 BST 2016, operations=1.0, operationsPerMinute=9.945300845350571
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 24 14:03:09 BST 2016, end=Fri Jun 24 14:03:11 BST 2016, operations=1.0, operationsPerMinute=38.095238095238095
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 24 14:03:11 BST 2016, end=Fri Jun 24 14:03:12 BST 2016, operations=1.0, operationsPerMinute=51.99306759098787
benchmark-name=startup.serial, mode=normal, start=Fri Jun 24 14:03:12 BST 2016, end=Fri Jun 24 14:03:14 BST 2016, operations=1.0, operationsPerMinute=23.183925811437405
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 24 14:03:14 BST 2016, end=Fri Jun 24 14:03:21 BST 2016, operations=1.0, operationsPerMinute=8.59106529209622
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 24 14:03:21 BST 2016, end=Fri Jun 24 14:03:46 BST 2016, operations=1.0, operationsPerMinute=2.4591171769334808
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 24 14:03:46 BST 2016, end=Fri Jun 24 14:03:47 BST 2016, operations=1.0, operationsPerMinute=51.32591958939264
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 24 14:04:00 BST 2016, end=Fri Jun 24 14:06:00 BST 2016, operations=423.88307709846805, operationsPerMinute=211.94153854923402, mode=normal, start=Fri Jun 24 14:06:01 BST 2016, end=Fri Jun 24 14:10:01 BST 2016, operations=884.2054896595907, operationsPerMinute=221.05137241489768
benchmark-name=compiler.sunflow, mod=warmup, start=Fri Jun 24 14:10:07 BST 2016, end=Fri Jun 24 14:12:07 BST 2016, operations=173.91824302713195, operationsPerMinute=86.95912151356598, mode=normal, start=Fri Jun 24 14:12:11 BST 2016, end=Fri Jun 24 14:16:11 BST 2016, operations=330.9312548227665, operationsPerMinute=82.73281370569163
benchmark-name=compress, mod=warmup, start=Fri Jun 24 14:16:14 BST 2016, end=Fri Jun 24 14:18:14 BST 2016, operations=314.49532385773824, operationsPerMinute=157.24766192886912, mode=normal, start=Fri Jun 24 14:18:16 BST 2016, end=Fri Jun 24 14:22:16 BST 2016, operations=628.9173122865581, operationsPerMinute=157.22932807163951
benchmark-name=crypto.aes, mod=warmup, start=Fri Jun 24 14:22:19 BST 2016, end=Fri Jun 24 14:24:19 BST 2016, operations=107.36442944812305, operationsPerMinute=53.682214724061524, mode=normal, start=Fri Jun 24 14:24:25 BST 2016, end=Fri Jun 24 14:28:25 BST 2016, operations=260.185700944956, operationsPerMinute=65.046425236239
benchmark-name=crypto.rsa, mod=warmup, start=Fri Jun 24 14:28:31 BST 2016, end=Fri Jun 24 14:30:31 BST 2016, operations=216.24872043682427, operationsPerMinute=108.12436021841214, mode=normal, start=Fri Jun 24 14:30:35 BST 2016, end=Fri Jun 24 14:34:35 BST 2016, operations=433.52155719398274, operationsPerMinute=108.38038929849569
benchmark-name=crypto.signverify, mod=warmup, start=Fri Jun 24 14:34:38 BST 2016, end=Fri Jun 24 14:36:38 BST 2016, operations=373.5216627449815, operationsPerMinute=186.76083137249074, mode=normal, start=Fri Jun 24 14:36:40 BST 2016, end=Fri Jun 24 14:40:40 BST 2016, operations=735.9095419398952, operationsPerMinute=183.9773854849738
benchmark-name=derby, mod=warmup, start=Fri Jun 24 14:42:02 BST 2016, end=Fri Jun 24 14:44:02 BST 2016, operations=248.84387218991824, operationsPerMinute=124.42193609495912, mode=normal, start=Fri Jun 24 14:44:05 BST 2016, end=Fri Jun 24 14:48:05 BST 2016, operations=514.9867961748857, operationsPerMinute=128.74669904372143
benchmark-name=mpegaudio, mod=warmup, start=Fri Jun 24 14:48:08 BST 2016, end=Fri Jun 24 14:50:08 BST 2016, operations=176.1416267976007, operationsPerMinute=88.07081339880035, mode=normal, start=Fri Jun 24 14:50:12 BST 2016, end=Fri Jun 24 14:54:12 BST 2016, operations=362.3092843393166, operationsPerMinute=90.57732108482915
benchmark-name=scimark.fft.large, mod=warmup, start=Fri Jun 24 14:54:16 BST 2016, end=Fri Jun 24 14:56:16 BST 2016, operations=97.20628088573271, operationsPerMinute=48.603140442866355, mode=normal, start=Fri Jun 24 14:56:23 BST 2016, end=Fri Jun 24 15:00:23 BST 2016, operations=206.24757208974168, operationsPerMinute=51.56189302243542
benchmark-name=scimark.lu.large, mod=warmup, start=Fri Jun 24 15:00:30 BST 2016, end=Fri Jun 24 15:02:30 BST 2016, operations=21.266930468706633, operationsPerMinute=10.633465234353316, mode=normal, start=Fri Jun 24 15:03:03 BST 2016, end=Fri Jun 24 15:07:03 BST 2016, operations=42.62310714057787, operationsPerMinute=10.655776785144468
benchmark-name=scimark.sor.large, mod=warmup, start=Fri Jun 24 15:07:34 BST 2016, end=Fri Jun 24 15:09:34 BST 2016, operations=73.35622343649447, operationsPerMinute=36.67811171824724, mode=normal, start=Fri Jun 24 15:09:46 BST 2016, end=Fri Jun 24 15:13:46 BST 2016, operations=147.14431575477192, operationsPerMinute=36.78607893869298
benchmark-name=scimark.sparse.large, mod=warmup, start=Fri Jun 24 15:13:56 BST 2016, end=Fri Jun 24 15:15:56 BST 2016, operations=70.6138108531588, operationsPerMinute=35.3069054265794, mode=normal, start=Fri Jun 24 15:16:04 BST 2016, end=Fri Jun 24 15:20:04 BST 2016, operations=142.70306831390474, operationsPerMinute=35.675767078476184
