spec.jvm2008.report.run.location=NIDD42
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Sat Jun 04 08:29:49 BST 2016, end=Sat Jun 04 08:29:49 BST 2016, operations=1.0, operationsPerMinute=645.1612903225806
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:29:49 BST 2016, end=Sat Jun 04 08:29:50 BST 2016, operations=1.0, operationsPerMinute=123.96694214876032
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:29:50 BST 2016, end=Sat Jun 04 08:30:09 BST 2016, operations=1.0, operationsPerMinute=3.069524735253492
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:30:09 BST 2016, end=Sat Jun 04 08:30:14 BST 2016, operations=1.0, operationsPerMinute=13.398838767306833
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:30:14 BST 2016, end=Sat Jun 04 08:30:15 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:30:15 BST 2016, end=Sat Jun 04 08:30:25 BST 2016, operations=1.0, operationsPerMinute=6.410256410256411
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:30:25 BST 2016, end=Sat Jun 04 08:30:32 BST 2016, operations=1.0, operationsPerMinute=7.754943776657619
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:30:32 BST 2016, end=Sat Jun 04 08:30:39 BST 2016, operations=1.0, operationsPerMinute=8.882309400444116
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:30:39 BST 2016, end=Sat Jun 04 08:30:42 BST 2016, operations=1.0, operationsPerMinute=21.48997134670487
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:30:42 BST 2016, end=Sat Jun 04 08:30:43 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:30:43 BST 2016, end=Sat Jun 04 08:30:44 BST 2016, operations=1.0, operationsPerMinute=54.94505494505494
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:30:44 BST 2016, end=Sat Jun 04 08:30:50 BST 2016, operations=1.0, operationsPerMinute=9.886307464162135
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:30:50 BST 2016, end=Sat Jun 04 08:30:51 BST 2016, operations=1.0, operationsPerMinute=38.86010362694301
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:30:51 BST 2016, end=Sat Jun 04 08:30:53 BST 2016, operations=1.0, operationsPerMinute=51.94805194805195
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:30:53 BST 2016, end=Sat Jun 04 08:30:55 BST 2016, operations=1.0, operationsPerMinute=22.49718785151856
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:30:55 BST 2016, end=Sat Jun 04 08:31:02 BST 2016, operations=1.0, operationsPerMinute=8.527572484366116
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:31:02 BST 2016, end=Sat Jun 04 08:31:28 BST 2016, operations=1.0, operationsPerMinute=2.359603586597452
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:31:28 BST 2016, end=Sat Jun 04 08:31:29 BST 2016, operations=1.0, operationsPerMinute=49.30156121610518
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:31:42 BST 2016, end=Sat Jun 04 08:33:42 BST 2016, operations=404.94617919536273, operationsPerMinute=202.47308959768137, mode=normal, start=Sat Jun 04 08:33:44 BST 2016, end=Sat Jun 04 08:37:44 BST 2016, operations=863.0512299969887, operationsPerMinute=215.76280749924717
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:37:49 BST 2016, end=Sat Jun 04 08:39:49 BST 2016, operations=168.68121886837142, operationsPerMinute=84.34060943418571, mode=normal, start=Sat Jun 04 08:39:53 BST 2016, end=Sat Jun 04 08:43:53 BST 2016, operations=337.2764790265501, operationsPerMinute=84.31911975663752
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:43:57 BST 2016, end=Sat Jun 04 08:45:57 BST 2016, operations=350.9248754269207, operationsPerMinute=175.46243771346036, mode=normal, start=Sat Jun 04 08:45:59 BST 2016, end=Sat Jun 04 08:49:59 BST 2016, operations=703.2065049199663, operationsPerMinute=175.80162622999157
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:50:02 BST 2016, end=Sat Jun 04 08:52:02 BST 2016, operations=115.25633246625446, operationsPerMinute=57.62816623312723, mode=normal, start=Sat Jun 04 08:52:07 BST 2016, end=Sat Jun 04 08:56:07 BST 2016, operations=242.77404960057407, operationsPerMinute=60.69351240014352
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:56:13 BST 2016, end=Sat Jun 04 08:58:13 BST 2016, operations=206.2664430696432, operationsPerMinute=103.1332215348216, mode=normal, start=Sat Jun 04 08:58:17 BST 2016, end=Sat Jun 04 09:02:17 BST 2016, operations=412.7251669772125, operationsPerMinute=103.18129174430312
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 09:02:21 BST 2016, end=Sat Jun 04 09:04:21 BST 2016, operations=350.9480828046382, operationsPerMinute=175.4740414023191, mode=normal, start=Sat Jun 04 09:04:23 BST 2016, end=Sat Jun 04 09:08:23 BST 2016, operations=704.240405192109, operationsPerMinute=176.06010129802726
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:09:37 BST 2016, end=Sat Jun 04 09:11:37 BST 2016, operations=259.62750409126704, operationsPerMinute=129.81375204563352, mode=normal, start=Sat Jun 04 09:11:39 BST 2016, end=Sat Jun 04 09:15:39 BST 2016, operations=523.5556004046643, operationsPerMinute=130.8889001011661
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:15:42 BST 2016, end=Sat Jun 04 09:17:42 BST 2016, operations=173.2281283722129, operationsPerMinute=86.61406418610645, mode=normal, start=Sat Jun 04 09:17:47 BST 2016, end=Sat Jun 04 09:21:47 BST 2016, operations=346.79988339485357, operationsPerMinute=86.69997084871339
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:21:50 BST 2016, end=Sat Jun 04 09:23:50 BST 2016, operations=65.85350605742912, operationsPerMinute=32.92675302871456, mode=normal, start=Sat Jun 04 09:24:00 BST 2016, end=Sat Jun 04 09:28:00 BST 2016, operations=136.794250665517, operationsPerMinute=34.19856266637925
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:28:10 BST 2016, end=Sat Jun 04 09:30:10 BST 2016, operations=13.149755498048576, operationsPerMinute=6.574877749024288, mode=normal, start=Sat Jun 04 09:31:03 BST 2016, end=Sat Jun 04 09:35:03 BST 2016, operations=26.230455007843076, operationsPerMinute=6.557613751960769
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:35:45 BST 2016, end=Sat Jun 04 09:37:45 BST 2016, operations=69.0253509979699, operationsPerMinute=34.51267549898495, mode=normal, start=Sat Jun 04 09:37:56 BST 2016, end=Sat Jun 04 09:41:56 BST 2016, operations=137.8800736912521, operationsPerMinute=34.47001842281303
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:42:07 BST 2016, end=Sat Jun 04 09:44:07 BST 2016, operations=42.64650861162247, operationsPerMinute=21.323254305811236, mode=normal, start=Sat Jun 04 09:44:22 BST 2016, end=Sat Jun 04 09:48:22 BST 2016, operations=86.00158129575281, operationsPerMinute=21.500395323938204
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 09:48:36 BST 2016, end=Sat Jun 04 09:50:36 BST 2016, operations=541.6364721534007, operationsPerMinute=270.8182360767004, mode=normal, start=Sat Jun 04 09:50:38 BST 2016, end=Sat Jun 04 09:54:38 BST 2016, operations=1154.410297191401, operationsPerMinute=288.60257429785025
